frag,score,size
[1*]C(=O)C[S@](=O)Cc1cccc(C(=O)NC)c1,0.1820482550634651,17
[1*]C[S@](=O)Cc1cccc(C(=O)NC)c1,0.1820482550634651,15
[1*]NC(=O)c1cccc(C[S@@](=O)CC(=O)NCc2cccs2)c1,0.1820482550634651,23
[1*]C(C)OC(=O)c1ccc(Cl)c(NC(=O)Cc2c[nH]c[nH+]2)c1,0.1820325616183912,22
[1*]C(=O)Nc1cc(C(=O)OC(C)C)ccc1Cl,0.1820325616183912,17
[1*]NC(=O)Cc1c[nH]c[nH+]1,0.1820325616183912,10
[1*]c1cc(C(=O)OC(C)C)ccc1Cl,0.1820325616183912,14
[1*]N/C(=C\c1ccc(OC)cc1)C(=O)[O-],0.1819901177229678,15
[1*]c1ccc(/C=C(\NC(=O)c2ccccc2Br)C(=O)[O-])cc1,0.1819901177229678,22
[1*]Oc1ccc(/C=C(\NC(=O)c2ccccc2Br)C(=O)[O-])cc1,0.1819901177229678,23
[1*]C(=O)c1cn2ncnc2nc1C,0.1819613185126742,13
[1*]c1cn2ncnc2nc1C,0.1819613185126742,11
[1*]n1c(C#N)cc(/C=C/c2cc(C(=O)[O-])c3ccccc3n2)c1C,0.1819571225061981,24
[1*]c1cc(/C=C/c2cc(C#N)n(C)c2C)nc2ccccc12,0.1819571225061981,22
[1*][C@@H](N[C@H]1CCN(c2ccccc2)C1=O)c1ccc(Br)cc1,0.1819519040286238,22
[1*]C(=O)[C@@H](N[C@H]1CCN(c2ccccc2)C1=O)c1ccc(Br)cc1,0.1819519040286238,24
[1*]c1ccc([C@H](N[C@H]2CCN(c3ccccc3)C2=O)C(N)=O)cc1,0.1819519040286238,24
[1*]Cn1ccc2nc3ccn(CCO)c(=O)c3cc2c1=O,0.1819449665131845,21
[1*]n1ccc2nc3ccn(CCO)c(=O)c3cc2c1=O,0.1819449665131845,20
[1*]N(CC(=O)Nc1c(C)n[nH]c1C)OCc1ccccc1,0.1819315925917472,21
[1*]NNS(=O)(=O)c1ccc(C(F)(F)F)cc1,0.181919159670032,16
[1*]c1ccc(S(=O)(=O)NNC(=O)CN2CCCc3ccccc32)cc1,0.181919159670032,25
[1*]c1ccc(O[C@@H]2CCC[C@](C#N)(NC)C2)cc1,0.1819026252531727,18
[1*]S(=O)(=O)c1ccc(O[C@@H]2CCC[C@](C#N)(NC)C2)cc1,0.1819026252531727,21
[1*][C@]1(NC)CCC[C@@H](Oc2ccc(S(C)(=O)=O)cc2)C1,0.1819026252531727,20
[1*]CC(=O)N1CCN(c2[nH+]cc(C(F)(F)F)cc2Cl)CC1,0.1818598439192065,21
[1*]ONC(=O)c1ccccc1,0.1818598439192065,11
[1*]CONC(=O)c1ccccc1,0.1818598439192065,12
[1*]OCC(=O)N1CCN(c2[nH+]cc(C(F)(F)F)cc2Cl)CC1,0.1818598439192065,22
[1*]C(=O)N1CCN(c2[nH+]cc(C(F)(F)F)cc2Cl)CC1,0.1818598439192065,20
[1*]c1ccc(-n2nc(C(=O)N[C@H]3[C@H]4CCO[C@@H]4C3(C)C)ccc2=O)cc1,0.1818521629079496,26
[1*]C1(C)[C@@H](NC(=O)c2ccc(=O)n(-c3ccc(F)cc3)n2)[C@H]2CCO[C@@H]21,0.1818521629079496,26
[1*]C(C)=NNC(=O)C(=O)Nc1cccc2ccccc12,0.181847911082766,20
[1*]Cn1nc(C)cc1NC(=O)CSCc1ccncc1,0.1818399271617931,20
[1*]Nc1cc(C)nn1CCC#N,0.1818399271617931,12
[1*]n1nc(C)cc1NC(=O)CSCc1ccncc1,0.1818399271617931,19
[1*]N1CCc2nnc(NCC)cc2C1,0.1818386312682961,14
[1*]c1ccc(S(=O)(=O)NCCS(=O)(=O)N2CCc3ccccc32)c(F)c1,0.181801233469691,26
[1*]NCCS(=O)(=O)N1CCc2ccccc21,0.181801233469691,16
[1*]c1cc(C(N)=O)ccc1COc1ccccc1C,0.1817770245076093,19
[1*]c1ccc(COc2ccccc2C)c(N)c1,0.1817770245076093,17
[1*]C(=O)c1ccc(COc2ccc(C)cc2)c(N)c1,0.1817770245076093,19
[1*]c1ccccc1OCc1ccc(C(N)=O)cc1N,0.1817770245076093,19
[1*]N(c1ccccc1)[C@H](C)CNS(=O)(=O)c1ccc(C#N)cc1,0.1817554184798378,23
[1*]N(C)c1cccc(C(=O)NNC(=O)c2ccc3ccccc3n2)c1,0.181748733670933,25
[1*]NC(=O)C(=O)N[C@H]1CC[C@@H](SC)C1,0.181726951620399,14
[1*]c1ccc(-n2nnnc2C2([NH3+])CCCCC2)cc1,0.1816864885969534,19
[1*]C1(c2nnnn2-c2ccc(Br)cc2)CCCCC1,0.1816864885969534,19
[1*]CCC(=O)Nc1ccc(-c2nc(C)cc(=O)[nH]2)cc1,0.1816731504084556,20
[1*]c1cc(=O)[nH]c(-c2ccc(NC(=O)CCOCC)cc2)n1,0.1816731504084556,22
[1*]OCCC(=O)Nc1ccc(-c2nc(C)cc(=O)[nH]2)cc1,0.1816731504084556,21
[1*]NCC(=O)N/N=C/c1ccccc1,0.1816564329086127,14
[1*]/C=N/NC(=O)CNC(=O)c1ccccc1Br,0.1816564329086127,17
[1*]C(=O)NCC(=O)N/N=C/c1ccccc1,0.1816564329086127,16
[1*]OC(=O)C[C@@H](CCC)NC(=O)c1cnc2ccccn12,0.1816100649025912,21
[1*][C@@H](CCC)NC(=O)c1cnc2ccccn12,0.1816100649025912,17
[1*]CNc1ncnc(NC)c1N,0.181593737309143,12
[1*]c1ncnc(NC)c1N,0.181593737309143,10
[1*]NC(=O)Cn1cnc2cc(F)ccc2c1=O,0.1815881757692815,17
[1*][C@H](CC)C(=O)NCCc1n[nH]c(=O)[nH]1,0.1815784375985205,15
[1*]C(F)(F)c1cccc([C@H](CC)C(=O)NCCc2n[nH]c(=O)[nH]2)c1,0.1815784375985205,24
[1*]c1cccc([C@H](CC)C(=O)NCCc2n[nH]c(=O)[nH]2)c1,0.1815784375985205,21
[1*]c1ccc(CNC(=O)c2cnc3sccn3c2=O)cc1,0.1815318277312621,21
[1*]c1ccc(S(=O)(=O)CC(=O)N2CCCc3ccccc32)cc1,0.181524436132641,23
[1*]C(=O)[C@H]1CNC(=O)N1,0.1815112142844452,9
[1*][C@H](NC(=O)[C@H]1CNC(=O)N1)c1ccsc1,0.1815112142844452,16
[1*][C@@H](NC(=O)[C@H]1CNC(=O)N1)c1ccc(Cl)cc1,0.1815112142844452,18
[1*]n1/c(=N\C(=O)c2cc(C)on2)sc2c(OC)ccc(OC)c21,0.1815111637922994,23
[1*]/N=c1/sc2c(OC)ccc(OC)c2n1CC#C,0.1815111637922994,18
[1*]c1ccc(OC)c2s/c(=N/C(=O)c3cc(C)on3)n(CC#C)c12,0.1815111637922994,24
[1*]N(C)C(=O)c1cc(NC(=O)NCCn2cccc2)ccc1F,0.1814879004536383,23
[1*]CCC(=O)N1CCN(c2ncccc2C#N)CC1,0.1814796230183162,19
[1*]N1CCN(C(=O)CCSc2ccccn2)CC1,0.1814796230183162,18
[1*][C@@H](CNC(=O)NCc1nnc2ccccn12)Nc1ccccc1,0.1814755997852785,24
[1*]S(=O)(=O)/N=C(\[O-])CCCOc1ccc(F)cc1F,0.1814490564764412,19
[1*]OCCC/C([O-])=N/S(=O)(=O)c1ccc(F)cc1,0.1814490564764412,18
[1*]c1ccc(OCCC/C([O-])=N/S(=O)(=O)c2ccc(F)cc2)c(F)c1,0.1814490564764412,25
[1*]c1ccc(NC(=O)c2ccc(OCC(F)F)nc2)cn1,0.1814482969315484,21
[1*]Oc1ccc(C(=O)Nc2ccc(N(C)C)nc2)cn1,0.1814482969315484,20
[1*]OCCNC(=O)CNc1cc(C#N)c2cc(Cl)ccc2n1,0.1814136866102104,22
[1*]C(=O)CNc1cc(C#N)c2cc(Cl)ccc2n1,0.1814136866102104,18
[1*]c1ccc2nc(NCC(=O)NCCOC)cc(C#N)c2c1,0.1814136866102104,22
[1*]N(C)S(=O)(=O)c1cc(C(=O)Nc2c(F)cccc2F)oc1C,0.1813759968643978,23
[1*]c1cccc(F)c1NC(=O)c1cc(S(=O)(=O)N(C)C)c(C)o1,0.1813759968643978,23
[1*]c1cn(CC)nc1CN(C)S(=O)(=O)c1cnn(CC)c1C,0.1813726040942934,22
[1*]c1c(S(=O)(=O)N(C)Cc2nn(CC)cc2Br)cnn1CC,0.1813726040942934,22
[1*]c1ccc(F)c(C(=O)N[C@@H]2CCCCC[C@H]2C(=O)[O-])c1,0.1813642168158087,21
[1*]c1sc2ncnc(N3CCc4n[nH]c(C(=O)NC)c4C3)c2c1C,0.1813513285332983,24
[1*]C(=O)c1[nH]nc2c1CN(c1ncnc3sc(C)c(C)c13)CC2,0.1813513285332983,23
[1*]c1ccccc1OCC(=O)Nc1ccc2c(c1)C(=O)NCC2,0.1813207963546006,23
[1*][C@H](CO)Nc1nc(C)nc2[nH]ccc12,0.1813056787995864,15
[1*]C(=S)C(N)=O,0.1812578911807047,6
[1*]NC(=S)C(N)=O,0.1812578911807047,7
[1*]OC(=O)c1c(NC(=S)C(N)=O)sc2c1CCCC2,0.1812578911807047,19
[1*]N1CCC(c2nn(C)c3ncccc23)CC1,0.1812283811672859,17
[1*]n1nc(C2CCN(C(=O)c3cc(C)no3)CC2)c2cccnc21,0.1812283811672859,24
[1*]C(C)[C@@H](NC(=O)Cn1cnc(C#N)n1)c1ccccc1,0.1811538786200715,21
[1*]c1nc(C2([NH3+])CCC(C)CC2)no1,0.1810769790266652,14
[1*]C1(c2noc(-c3cccnc3C)n2)CCC(C)CC1,0.1810769790266652,20
[1*][C@@H](C(=O)Nc1cnc2ccccc2n1)N1CCCC1=O,0.1810658680546954,21
[1*]C(C)[C@@H](C(=O)Nc1cnc2ccccc2n1)N1CCCC1=O,0.1810658680546954,23
[1*]NC(=O)[C@H](C(C)C)N1CCCC1=O,0.1810658680546954,14
[1*]c1ccsc1CNC(=O)C(=O)Nc1ccccc1-n1cccn1,0.1810413737888827,24
[1*]NC(=O)c1sccc1S(=O)(=O)N(C)C,0.1810117593123785,15
[1*]c1ccsc1C(=O)Nc1cc(F)ccc1OC,0.1810117593123785,18
[1*]c1ccc(OC)c(NC(=O)c2sccc2S(=O)(=O)N(C)C)c1,0.1810117593123785,23
[1*]c1nc(-c2snnc2C)n(Cc2ccc(F)cc2)n1,0.1810112883294115,20
[1*]c1nc(Cn2cncn2)nn1Cc1ccc(F)cc1,0.1810112883294115,20
[1*]c1ccc(Cn2nc(Cn3cncn3)nc2-c2snnc2C)cc1,0.1810112883294115,25
[1*]CNC(=O)c1nn(C)c2ccc(Cl)cc2c1=O,0.1809906802058224,18
[1*]NC(=O)c1nn(C)c2ccc(Cl)cc2c1=O,0.1809906802058224,17
[1*]c1ccc2c(c1)c(=O)c(C(=O)NCCCn1cccn1)nn2C,0.1809906802058224,24
[1*]c1cccc([C@H]2C[C@H](C)CN2c2c(C#N)c(=O)n(C)c(=O)n2C)c1,0.1809816016455469,25
[1*][C@H]1C[C@H](C)CN1c1c(C#N)c(=O)n(C)c(=O)n1C,0.1809816016455469,19
[1*][C@H](CC(C)C)NS(=O)(=O)c1ccc(F)cc1F,0.1809810701271976,18
[1*]C(=O)[C@H](CC(C)C)NS(=O)(=O)c1ccc(F)cc1F,0.1809810701271976,20
[1*]S(=O)(=O)N[C@H](C)c1ccc(-c2ccc(F)cc2)cc1,0.1809721572665516,20
[1*][C@@H](C)NS(N)(=O)=O,0.1809721572665516,8
[1*]c1ccc(-c2ccc([C@@H](C)NS(N)(=O)=O)cc2)cc1,0.1809721572665516,20
[1*]C1(C)CC(=O)c2sc(NC(=O)NCCOC)nc2C1,0.180970182160933,20
[1*]OCCNC(=O)Nc1nc2c(s1)C(=O)CC(C)(C)C2,0.180970182160933,20
[1*]N1CCC[C@H](C(=O)Nc2nnc(C)s2)C1,0.1809647321939448,16
[1*]C(=O)[C@H]1CCCN(C(=O)c2ccc(F)cc2)C1,0.1809647321939448,18
[1*]N(C)c1ccc(NC(=O)c2csc(NC(C)=O)n2)cc1,0.1809321119672393,21
[1*]C(=O)Nc1nc(C(=O)Nc2ccc(N(C)C)cc2)cs1,0.1809321119672393,21
[1*]N(C)c1ccc(C(=O)/N=c2\sccn2C)cc1[N+](=O)[O-],0.1808985961956392,21
[1*]n1ccs/c1=N\C(=O)c1ccc(N(C)C)c([N+](=O)[O-])c1,0.1808985961956392,21
[1*]CNC(=O)c1nc2ccc(F)cc2[nH]1,0.1808985180631614,15
[1*]c1ccn(CCNC(=O)c2nc3ccc(F)cc3[nH]2)n1,0.1808985180631614,21
[1*]c1ccc2nc(C)c(C(=O)N3CCC(C(=O)[O-])CC3)cc2c1,0.1808497040895791,23
[1*]C1CCN(C(=O)c2cc3cc(Cl)ccc3nc2C)CC1,0.1808497040895791,21
[1*]NC(=O)C(=O)NCCCOc1ccc(Cl)cc1C,0.1808480902650306,19
[1*]OC(=O)[C@H]1C[C@H]1c1ccccc1F,0.1808237459074954,14
[1*]NC(=O)CCNC(=O)c1cccc2ccoc12,0.1808142070492397,18
[1*]CNC(=O)c1cccc2ccoc12,0.1808142070492397,14
[1*]c1cncc(C(=O)N2Cc3nn4nccnc4c3C2)c1,0.1808116315310309,21
[1*]C(=O)N1Cc2nn3nccnc3c2C1,0.1808116315310309,15
[1*]c1cncc(OC2CCCC2)c1,0.1808116315310309,13
[1*]NC(=O)CNC(=O)c1ccccc1I,0.1807478948485168,15
[1*]Cn1cc(NC(=O)CNC(=O)c2ccccc2I)cn1,0.1807478948485168,21
[1*]c1ccc([C@H](C)N(C)CCc2ccncc2)cc1,0.180739455706729,19
[1*]N(CCc1ccncc1)[C@@H](C)c1ccc(S(N)(=O)=O)cc1,0.180739455706729,22
[1*]c1ccc(C(=O)O[C@@H](C)c2nccs2)cc1,0.1806880023431628,17
[1*]n1ccnc(Nc2cccc(N(C)C(C)=O)c2)c1=O,0.1806708248357895,20
[1*]N(C(C)=O)c1cccc(Nc2nccn(CC)c2=O)c1,0.1806708248357895,21
[1*]CNC(=O)NNC(=O)c1cccc(N(C)C)c1,0.18063125634686517,18
[1*]C(=O)N1CCC(c2n[nH]c3nccnc23)CC1,0.1806068445836138,18
[1*]C1CCN(C(=O)COc2cccc(F)c2)CC1,0.1806068445836138,18
[1*]NC(=O)NCCc1c[nH]c2ccc(Cl)cc12,0.1805708228042194,17
[1*]c1cncc(N2CCC(Oc3ccc(C)cc3)CC2)n1,0.1805690118459391,21
[1*]C(=O)c1cncc(N2CCC(Oc3ccc(C)cc3)CC2)n1,0.1805690118459391,23
[1*]C(=O)c1ccc(NCc2nc(C)no2)cc1,0.1805458966408168,17
[1*]c1noc(CNc2ccc(C(=O)N3CCCC3)cc2)n1,0.1805458966408168,21
[1*]N(CCC#N)C(=O)c1cccc(NC(=O)[C@H]2CCCO2)c1,0.1805179692859815,22
[1*]NC(=O)CN(C)S(=O)(=O)c1cccnc1,0.1805157760811376,16
[1*]N(CC(=O)N[C@@H](C)c1cccs1)S(=O)(=O)c1cccnc1,0.1805157760811376,22
[1*]C(C)[C@@H]1CN(C(=O)c2nc([O-])c3ccccc3n2)CCS1,0.1805061467239598,22
[1*][C@@H]1CN(C(=O)c2nc([O-])c3ccccc3n2)CCS1,0.1805061467239598,20
[1*]c1c(C)sc(NC(=O)[C@H]2CC(=O)N(CC(F)(F)F)C2)c1C(=O)OC,0.1804924035239522,25
[1*]C(F)(F)CN1C[C@@H](C(=O)Nc2sc(C)c(C)c2C(=O)OC)CC1=O,0.1804924035239522,25
[1*]C(=O)NCc1cccc(C(=O)N2CCCC2)c1,0.1804331302319613,18
[1*]CC(=O)NNC(=O)COc1ccc(F)cc1,0.18034518663883564,17
[1*]c1ccc(CNC(=O)c2ccc(/C=N/OC)cc2)cc1,0.1802451188298926,21
[1*]C(=O)c1ccc(NCc2nnc(-c3ccccc3)n2C)cc1F,0.1802104337013124,24
[1*]c1ccc(NCc2nnc(-c3ccccc3)n2C)cc1F,0.1802104337013124,22
[1*]N(C)CC(=O)Nc1c(C)n[nH]c1C,0.1801873753574846,14
[1*]c1sc(C)nc1CNC(=O)c1cccc2c1O[C@H](C)C(=O)N2,0.1801613452742073,23
[1*][C@H]1Oc2c(cccc2C(=O)NCc2nc(C)sc2C)NC1=O,0.1801613452742073,23
[1*]N(CC)c1cccc(Nc2cncc(C(N)=O)n2)c1,0.1801208736454527,20
[1*]c1cncc(Nc2cccc(N(C)CC)c2)n1,0.1801208736454527,18
[1*]c1cccc(NC(=O)C(=O)NC[C@H](c2ccco2)[NH+]2CCCC2)c1Cl,0.180085501777628,26
[1*]/C(=C/c1ccsc1)C(=O)NCCO,0.1800852610744522,14
[1*]NC(=O)/C(=C\c1ccsc1)NC(=O)c1ccccc1,0.1800852610744522,20
[1*]C(=O)N/C(=C/c1ccsc1)C(=O)NCCO,0.1800852610744522,17
[1*]CN(C)c1nc2c(cnn2C(C)(C)C)c(=O)[nH]1,0.1799661410164763,18
[1*]C(C)(C)n1ncc2c(=O)[nH]c(N(C)Cc3cnc(C)s3)nc21,0.1799661410164763,23
[1*]c1cccc(S(=O)(=O)N2CCc3cc(S(=O)(=O)N(C)C)ccc32)c1,0.1799657757543545,25
[1*]N(C)S(=O)(=O)c1ccc2c(c1)CCN2S(=O)(=O)c1cccc(Cl)c1,0.1799657757543545,25
[1*]c1ccc(NC(=O)CCN2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C=C[C@H]3C2)cc1,0.1799218887362413,24
[1*]CC/C([O-])=N/S(=O)(=O)Cc1ccccc1,0.1799016520352626,16
[1*]/C(CCOc1ccccc1)=N\S(=O)(=O)Cc1ccccc1,0.1799016520352626,22
[1*]c1ccc(CNS(=O)(=O)c2cccc(Cl)c2)cc1,0.179898257563482,19
[1*]N(CC(=O)Nc1ccc(Cl)c(Cl)c1)C(=O)[C@@H]1CCC(=O)N1,0.1798706146809355,22
[1*]c1cc(NC(=O)CN(C)C(=O)[C@@H]2CCC(=O)N2)ccc1Cl,0.1798706146809355,22
[1*]NC(=O)CN(C)C(=O)[C@@H]1CCC(=O)N1,0.1798706146809355,15
[1*][C@H](CCNS(=O)(=O)c1ccc(OC)cc1)c1ccccc1,0.1797594464403846,22
[1*][C@H](O)CCNS(=O)(=O)c1ccc(OC)cc1,0.1797594464403846,17
[1*]S(=O)(=O)NCC[C@@H](O)c1ccccc1,0.1797594464403846,15
[1*][C@@H]1CCCN1C(=O)c1nc[nH]n1,0.1797557191860581,13
[1*]c1cccc([C@@H]2CCCN2C(=O)c2nc[nH]n2)c1,0.1797557191860581,19
[1*]O[C@H]1CCN(C(=O)c2ccc(OCC(F)F)nc2)C1,0.1797299097367018,20
[1*]Oc1ccc(C(=O)N2CC[C@H](Oc3cc[nH+]cc3)C2)cn1,0.1797299097367018,22
[1*][C@H](Cn1cncn1)NC(=O)c1cnoc1-c1ccccc1,0.1796707158373338,22
[1*][C@H](CC(=O)NC(C)C)NC(=O)c1c[nH]c2cccc(F)c12,0.1796598420686859,22
[1*]C(=O)C[C@@H](C)NC(=O)c1c[nH]c2cccc(F)c12,0.1796598420686859,19
[1*]c1cccc(S(=O)(=O)N[C@H]2CCc3cc(N)ccc32)c1,0.1796296884981493,21
[1*]c1ccc2c(c1)CC[C@H]2NS(=O)(=O)c1cccc(F)c1,0.1796296884981493,21
[1*][NH2+][C@@H]1CCC[C@H]1c1nc(-c2cncc(Br)c2)no1,0.1795885788211674,19
[1*]c1cncc(-c2noc([C@@H]3CCC[C@H]3[NH2+]CC)n2)c1,0.1795885788211674,20
[1*][C@@H](CNC(=O)Nc1cn[nH]c1)c1ccc(F)cc1,0.179574803704308,19
[1*]CN(C[C@@H]1COc2ccccc2O1)C(=O)c1cccc(-n2cnnn2)c1,0.179569744947232,27
[1*]N(CC)C(=O)c1cccc(-n2cnnn2)c1,0.179569744947232,17
[1*]c1ccc(-n2cnnn2)cc1NC(=O)N(C)[C@H](C)CCSC,0.1795150797718245,23
[1*][C@H](CCSC)N(C)C(=O)Nc1cc(-n2cnnn2)ccc1F,0.1795150797718245,23
[1*]C(C)(O)C(=O)N/N=C/c1c(O)ccc2ccccc12,0.1794917924693435,20
[1*][S@@](=O)CC(=O)Nc1ccccc1OCC,0.1794895793438211,16
[1*]c1cnc(C[S@@](=O)CC(=O)Nc2ccccc2OCC)n1C,0.1794895793438211,23
[1*]n1c(Cl)cnc1C[S@@](=O)CC(=O)Nc1ccccc1OCC,0.1794895793438211,23
[1*][C@@H]1CN(C(=O)C(=O)Nc2ccc(C)c(OC(F)F)c2)CC[C@H]1C,0.17947694060015,24
[1*]C(F)Oc1cc(NC(=O)C(=O)N2CC[C@@H](C)[C@H](O)C2)ccc1C,0.17947694060015,24
[1*]c1ccc(NS(=O)(=O)c2ccc(C(=O)NC)cc2)cc1,0.1794544924856652,21
[1*]CCOC(=O)c1ccc(N2CCC(C)=N2)cc1,0.1794398889190813,18
[1*]C(=O)NCCCn1nc2ccccn2c1=O,0.17942023989877737,17
[1*]C(=O)NNC(=O)[C@@H](C)Oc1ccccc1F,0.17938070903444311,17
[1*]C(=O)N[C@H]1CCC[C@H]1C(N)=O,0.1793725592590231,12
[1*]CCn1cc(NC(=O)c2cc(S(C)(=O)=O)ccc2C)cn1,0.1793695535257489,22
[1*]/C=C/c1ccc(NC(=O)NC2CCCC2)c(F)c1,0.1793657371589985,19
[1*]c1ccc(NC(=O)NC2CCCC2)c(F)c1,0.1793657371589985,17
[1*]CNC(=O)NCc1cnn(Cc2ccccc2)c1,0.1793397648364781,19
[1*]n1cc(CNC(=O)NCc2cccnc2)cn1,0.1793397648364781,18
[1*]/C(=C\c1ccc(OC(C)C)cc1)C(=O)[O-],0.1792434601204994,16
[1*]N/C(=C\c1ccc(OC(C)C)cc1)C(=O)[O-],0.1792434601204994,17
[1*]C(C)Oc1ccc(/C=C(\NC(=O)c2ccccc2)C(=O)[O-])cc1,0.1792434601204994,24
[1*][C@@H]1CCc2ccccc2N1c1ccc(N)c(N)[nH+]1,0.1792045800379252,19
[1*]c1ccc(N2c3ccccc3CC[C@H]2C)[nH+]c1N,0.1792045800379252,19
[1*][C@@]1(COC)NC(=O)N(Cc2cc(-c3ccccc3)no2)C1=O,0.1791421894069791,23
[1*]c1cc(CN2C(=O)N[C@@](C)(COC)C2=O)no1,0.1791421894069791,18
[1*]C[C@]1(C)NC(=O)N(Cc2cc(-c3ccccc3)no2)C1=O,0.1791421894069791,22
[1*][C@]1(C)NC(=O)N(Cc2cc(-c3ccccc3)on2)C1=O,0.1791421894069791,21
[1*]OC[C@]1(C)NC(=O)N(Cc2cc(-c3ccccc3)on2)C1=O,0.1791421894069791,23
[1*][C@]1(NCCC)CCC[C@@H](Sc2ncn[nH]2)C1,0.1791331118455646,17
[1*][C@@]1(C#N)CCC[C@@H](Sc2ncn[nH]2)C1,0.1791331118455646,15
[1*]Oc1cccc(C(=O)N(C)[C@@H](C)CC#N)n1,0.1791309955208706,17
[1*][C@@H](CC#N)N(C)C(=O)c1cccc(OCC(F)F)n1,0.1791309955208706,20
[1*]COc1cccc2c1NC(=O)CO2,0.17912923650941134,14
[1*]C(=O)c1cccc(N2N=C(C)/C(=C\c3cccc(OC)c3)C2=O)c1,0.1791234883399061,25
[1*]C(F)(F)C1(O)CCN(Cn2cc(C)n(-c3cc(C)on3)c2=O)CC1,0.1790825920124178,25
[1*]n1c(C)cn(CN2CCC(O)(C(F)(F)F)CC2)c1=O,0.1790825920124178,20
[1*]c1cccc(S(=O)(=O)N2CCN(C(=O)c3ccccc3O)CC2)c1,0.1790751256924802,25
[1*]c1ccc([C@H](C)NCc2cc(C#N)ccc2F)cc1,0.1790731549302689,20
[1*]c1ccc(F)c(CN[C@@H](C)c2ccc(-n3cnnn3)cc2)c1,0.1790731549302689,23
[1*]/N=c1/cc(C)cc[nH]1,0.1790639454758434,9
[1*]c1cc[nH]/c(=N\S(=O)(=O)c2cc(C)c(C)cc2OC)c1,0.1790639454758434,21
[1*]Oc1cc(C)c(C)cc1S(=O)(=O)/N=c1/cc(C)cc[nH]1,0.1790639454758434,21
[1*]S(=O)(=O)c1cc(C)c(C)cc1OC,0.1790639454758434,14
[1*]c1nc(NCc2ccc3c(c2)CCC3)cc(-n2cccn2)n1,0.1790593660618377,23
[1*]c1cc(NCc2ccc3c(c2)CCC3)nc(N)n1,0.1790593660618377,19
[1*]Cn1nc(-c2ccc(F)cc2)oc1=O,0.1790489927540687,15
[1*]C(=O)[C@@H]1CCCCC[C@@H]1NC(=O)Nc1ccc(F)cc1,0.1790085580216517,21
[1*][C@@H]1CCCCC[C@@H]1NC(=O)Nc1ccc(F)cc1,0.1790085580216517,19
[1*]c1ccc(N)c(SCCOc2ccc(C(=O)[O-])cc2)c1,0.1789936571465554,21
[1*]CCCNC(=O)Nc1c[nH]nc1-c1ccccn1,0.1789930903343596,19
[1*]c1csc(NC(=O)c2cc(C3CC3)[nH]n2)n1,0.1789487762371494,17
[1*]Cc1csc(NC(=O)c2cc(C3CC3)[nH]n2)n1,0.1789487762371494,18
[1*]CCCNC(=O)[C@H]1C[C@@H]1c1ccccc1Cl,0.1789215639166248,17
[1*]CNC(=O)[C@H]1C[C@@H]1c1ccccc1Cl,0.1789215639166248,15
[1*]C1CCN(c2ncc(Cl)cc2F)CC1,0.1789032960632336,15
[1*]OC1CCN(c2ncc(Cl)cc2F)CC1,0.1789032960632336,16
[1*][C@@H]1CCCN1C(=O)Cn1nnc2ccccc2c1=O,0.17890295885208,20
[1*]N(C)C(=O)c1ccc2ccccc2c1O,0.178887529041519,16
[1*]c1c(C(=O)N(C)[C@@H]2CCS(=O)(=O)C2)ccc2ccccc12,0.178887529041519,22
[1*]N(C(=O)c1ccc2ccccc2c1O)[C@@H]1CCS(=O)(=O)C1,0.178887529041519,22
[1*][C@H]1C[C@H]1NC(=O)C(=O)Nc1ccc(Cl)nc1,0.1788501825253595,17
[1*]C(=O)C(=O)N[C@@H]1C[C@@H]1c1ccccc1,0.1788501825253595,15
[1*][C@H](O)COc1ccc(I)cc1,0.17881600211220638,12
[1*]N1N=C(C(=O)NCc2ccco2)CCC1=O,0.1788095404119853,17
[1*]c1cccc(N2N=C(C(=O)NCc3ccco3)CCC2=O)c1,0.1788095404119853,23
[1*]CNCCc1ccc(S(N)(=O)=O)cc1,0.1788093745768113,15
[1*]CNCc1ccccc1C,0.1788093745768113,11
[1*]CCCNC(=O)c1cn(-c2ccc(Cl)cc2)nn1,0.1788012012407338,19
[1*]CCNC(=O)c1cn(-c2ccc(Cl)cc2)nn1,0.1788012012407338,18
[1*][C@H](C)C(=O)N1CCOc2cc(F)ccc21,0.1787983168039326,16
[1*][C@@H](NC(=O)Cc1cccc(O)c1)c1ccc(-n2cncn2)cc1,0.1787738404907687,24
[1*]Cc1c(C)nc2c(C(=O)[O-])cnn2c1C,0.1787210186373967,16
[1*]c1c(C)nc2c(C(=O)[O-])cnn2c1C,0.1787210186373967,15
[1*]c1c(Cc2ccccc2Br)c(C)nc2c(C(=O)[O-])cnn12,0.1787210186373967,22
[1*]OC(=O)C1=NC(=S)N[C@@H](c2ccsc2)/C1=C(/[O-])C1CC1,0.1786463928268578,21
[1*]/C(=C1\C(C(=O)OCC)=NC(=S)N[C@H]1c1ccsc1)C1CC1,0.1786463928268578,22
[1*]C(=O)c1cc(OC)c(OC(F)F)c(OC)c1,0.17864121057168825,17
[1*][C@@H]1CCCN1C(=O)c1cc(Cn2ccc3ccccc32)[nH]n1,0.1785785876923112,23
[1*]C[C@@H]1CCCN1C(=O)c1cc(Cn2ccc3ccccc32)[nH]n1,0.1785785876923112,24
[1*]Cc1cc(C(=O)N2CCC[C@H]2CO)n[nH]1,0.1785785876923112,16
