frag,score,size
[1*]N1CC[C@@H](c2cc(C(=O)N3CCN(C)CC3)c3ccccc3n2)C1,0.2805755395683453,25
[1*]N(c1ccc(C(=O)N2CCN(c3ccc(Cl)cc3)CC2)cc1)S(=O)(=O)c1ccc(C)cc1,0.2805755395683453,33
[1*]NC(=O)[C@@H]1Cc2cc(S(=O)(=O)N3CCCCC3)ccc2N1C(=O)CC,0.2805755395683453,26
[1*]Cn1nnc2cc(C(=O)N3CCN(CC(=O)Nc4ccccc4C(F)(F)F)CC3)ccc21,0.2805755395683453,33
[1*]C(F)(F)c1ccccc1NC(=O)CN1CCN(C(=O)c2ccc3c(c2)nnn3CC)CC1,0.2805755395683453,33
[1*]Oc1ccc(OC)cc1C(=O)Nc1ccc(N2CCN(Cc3ccccc3)CC2)cc1,0.2805755395683453,32
[1*]N1CCN(C(=O)c2cc3ccccc3[nH]c2=O)CC1,0.2805755395683453,20
[1*]c1ccc(-c2noc(CN3CCN(C(=O)c4cc5ccccc5[nH]c4=O)CC3)n2)cc1,0.2805755395683453,32
[1*]N1CCN([C@H](C)CNC(=O)[C@@H](C(C)C)N2C(=O)c3ccccc3C2=O)CC1,0.2805755395683453,28
[1*]Oc1ccc(OC)c(C(=O)Nc2ccc(N3CCN(Cc4ccccc4)CC3)cc2)c1,0.2805755395683453,32
[1*]CN1CCN(c2ccc(NC(=O)c3cc(OC)ccc3OC)cc2)CC1,0.2805755395683453,27
[1*]c1ccc2c(c1)N(C/C=C/c1ccccc1)C(=O)[C@H]1CCCN21,0.2805755395683453,24
[1*]N1CCC(C(=O)N2CCn3c2nc2ccccc23)CC1,0.2805755395683453,21
[1*]CN1CCN(C(=O)Cc2ccc(C)cc2)CC1,0.28055555555555556,18
[1*]CN(C)S(=O)(=O)c1ccccc1Cl,0.2803738317757009,14
[1*]N(Cc1ccc(C)s1)S(=O)(=O)c1ccccc1Cl,0.2803738317757009,19
[1*]c1ccc(C)c(S(=O)(=O)Cc2ccccc2C)c1,0.2803738317757009,19
[1*]S(=O)(=O)N(C)Cc1cnn(C)c1C,0.2803738317757009,14
[1*]Cc1ccccc1S(=O)(=O)N(C)C,0.2803405559819786,14
[1*]C(=O)N1CCN(S(=O)(=O)c2cccc3cc(C)cnc23)CC1,0.2803030303030303,23
[1*]n1nc(C(=O)N2CCN(S(=O)(=O)c3cccc4cc(C)cnc34)CC2)ccc1=O,0.2803030303030303,30
[1*][C@H]1CN(C(=O)c2cc(S(=O)(=O)N3CCCc4ccccc43)ccc2Cl)C[C@@H](C)O1,0.2803030303030303,30
[1*]c1noc(C)c1S(=O)(=O)N1CCC(C(=O)Nc2cccc(S(=O)(=O)N(C)C)c2)CC1,0.2803030303030303,31
[1*][NH+](CC(=O)Nc1ccc(C)c(S(N)(=O)=O)c1)Cc1ccccc1N1CCCCC1,0.2803030303030303,30
[1*]C(F)Oc1ccc(NC(=O)CN2CCN(S(=O)(=O)c3ccc(C)cc3)CC2)cc1,0.2803030303030303,30
[1*]S(=O)(=O)c1ccc(Nc2ccc(-c3ccccc3F)nn2)cc1,0.2803030303030303,24
[1*]CC(=O)Nc1ccc(C)c(S(N)(=O)=O)c1,0.2803030303030303,16
[1*]COc1ccc(N2CCN(C(=O)c3cc4ccccc4oc3=O)CC2)nn1,0.2803030303030303,28
[1*]N(C)S(=O)(=O)c1cccc(NC(=O)C2CCN(S(=O)(=O)c3c(C)noc3C)CC2)c1,0.2803030303030303,31
[1*]c1ccccc1-c1ccc(Nc2ccc(S(=O)(=O)N3CCCCC3)cc2)nn1,0.2803030303030303,29
[1*]c1cc(S(=O)(=O)N2CCCc3ccccc32)ccc1Cl,0.2803030303030303,21
[1*]S(=O)(=O)c1ccc(Cl)c(C(=O)N2C[C@@H](C)O[C@@H](C)C2)c1,0.2803030303030303,21
[1*][C@]1(C(=O)N(C)C)CCN(C(=O)CCOC)C1,0.2803030303030303,17
[1*]Nc1ccc(-c2ccccc2F)nn1,0.2803030303030303,15
[1*]N1CCN(C(=O)c2cc3ccccc3oc2=O)CC1,0.2803030303030303,20
[1*]c1ccc(OCCC)nn1,0.2803030303030303,11
[1*]C[C@]1(C(=O)N(C)C)CCN(C(=O)CCOC)C1,0.2803030303030303,18
[1*]Cc1ccccc1-c1ccccc1F,0.2803030303030303,15
[1*]c1ccccc1-c1ccccc1F,0.2803030303030303,14
[1*]CC(=O)N1CC[C@](Cc2ccccc2-c2ccccc2F)(C(=O)N(C)C)C1,0.2803030303030303,28
[1*][NH+](C)Cc1ccccc1N1CCCCC1,0.2803030303030303,16
[1*]C(=O)CN1CCN(S(=O)(=O)c2ccc(C)cc2)CC1,0.2803030303030303,20
[1*]c1cccc(-c2csc(N/N=C/c3ccccc3Cl)n2)c1,0.2803030303030303,22
[1*]c1ccc(S(=O)(=O)Nc2ccccc2C(=O)N2CCCCC2)cc1C(=O)NC,0.2803030303030303,29
[1*][C@H]1c2ccsc2CCN1C(=O)c1cccc(S(=O)(=O)N(C)c2cccc(Cl)c2)c1,0.2803030303030303,30
[1*]N(c1cccc(Cl)c1)S(=O)(=O)c1cccc(C(=O)N2CCc3sccc3[C@@H]2C)c1,0.2803030303030303,30
[1*]CN1CCN(C(=O)CCn2ncc3cc(OC)ccc32)CC1,0.2803030303030303,23
[1*]c1cccc(C(=O)N2CCc3sccc3[C@@H]2C)c1,0.2803030303030303,19
[1*]CCN1CCN(C2=NC(=O)/C(=C\c3ccc(-c4ccc(F)cc4)o3)S2)CC1,0.2803030303030303,28
[1*]c1ccc(/C=C2/SC(N3CCN(CCC#N)CC3)=NC2=O)o1,0.2803030303030303,23
[1*]c1ccccc1-c1cc(=O)[nH]c(N2CCN(c3ccc(OC)cc3)CC2)n1,0.2803030303030303,28
[1*]Nc1nc(-c2cccc(S(=O)(=O)N3CCCC3)c2)cs1,0.2803030303030303,21
[1*]Oc1ccc(S(=O)(=O)Nc2ccccc2C(=O)N2CCCCC2)cc1C(=O)NC,0.2803030303030303,30
[1*]N1CCN(C2=NC(=O)/C(=C\c3ccc(-c4ccc(F)cc4)o3)S2)CC1,0.2803030303030303,26
[1*]c1cccc(Cl)c1S(=O)(=O)N1CCN(C(=O)CCCOc2cccc(C)c2)CC1,0.2803030303030303,30
[1*]CNC(=O)c1ccc2c(c1)NC(=O)c1ccccc1S2,0.2803030303030303,21
[1*]NC(=O)c1ccc2c(c1)NC(=O)c1ccccc1S2,0.2803030303030303,20
[1*]c1c(C(=O)OCC)oc2ccc(S(=O)(=O)N3CCC[C@H]3c3ccccc3Cl)cc12,0.2803030303030303,30
[1*]c1ccc2oc(C(=O)OCC)c(C)c2c1,0.2803030303030303,16
[1*]c1oc2ccc(S(=O)(=O)N3CCC[C@H]3c3ccccc3Cl)cc2c1C,0.2803030303030303,26
[1*]S(=O)(=O)N1CCC[C@H]1c1ccccc1Cl,0.2803030303030303,16
[1*]NC(=O)c1cc(S(=O)(=O)Nc2ccccc2C(=O)N2CCCCC2)ccc1OC,0.2803030303030303,30
[1*]S(=O)(=O)N(C)c1cccc(Cl)c1,0.2803030303030303,13
[1*]c1ccccc1CC(=O)N1CCN(Cc2c[nH]nc2-c2ccc(F)cc2)CC1,0.2803030303030303,29
[1*]C(=O)N1CCN(Cc2cc(=O)n3ccccc3n2)CC1,0.2803030303030303,21
[1*]c1cc2ncn(CC3CCN(S(=O)(=O)c4ccc(C(C)=O)cc4)CC3)c2cc1C,0.2803030303030303,30
[1*]C(=O)c1ccc(S(=O)(=O)N2CCC(Cn3cnc4cc(C)c(C)cc43)CC2)cc1,0.2803030303030303,30
[1*]S(=O)(=O)N1CCC(Cn2cnc3cc(C)c(C)cc32)CC1,0.2803030303030303,22
[1*]N1CCN(Cc2cc(=O)n3ccccc3n2)CC1,0.2803030303030303,19
[1*]N1CCN(Cc2c[nH]nc2-c2ccc(F)cc2)CC1,0.2803030303030303,20
[1*]N(CC(=O)Nc1c(C)cccc1C)S(=O)(=O)c1ccc2[nH]c3c(c2c1)CCCC3,0.2803030303030303,30
[1*]c1ccc(-c2n[nH]cc2CN2CCN(C(=O)Cc3ccccc3F)CC2)cc1,0.2803030303030303,29
[1*]S(=O)(=O)c1cc(NC(=O)c2cnn(-c3ccccc3)c2C(F)(F)F)ccc1C,0.2803030303030303,29
[1*][C@H]1CS(=O)(=O)C[C@@H]1N1CCN(c2ccccc2F)CC1,0.2803030303030303,21
[1*][C@H]1CS(=O)(=O)C[C@@H]1S(=O)(=O)c1ccc(C)cc1,0.2803030303030303,18
[1*]c1ccc(NC(=O)c2cnn(-c3ccccc3)c2C(F)(F)F)cc1S(=O)(=O)N(C)C,0.2803030303030303,31
[1*]NC(=O)c1cnn(-c2ccccc2)c1C(F)(F)F,0.2803030303030303,19
[1*]c1cccc(C)c1NC(=O)CN(C)S(=O)(=O)c1ccc2[nH]c3c(c2c1)CCCC3,0.2803030303030303,30
[1*]c1ccc2c(cnn2CCC(=O)N2CCN(Cc3cccc(C)c3)CC2)c1,0.2803030303030303,28
[1*]c1noc(C2CCN(S(=O)(=O)c3cccs3)CC2)n1,0.28,20
[1*]S(=O)(=O)c1ccc(Sc2ccccc2C(=O)[O-])c([N+](=O)[O-])c1,0.28,23
[1*]c1nc(OC(C)C)cc(N2CCN(S(=O)(=O)c3ccc(Cl)cc3)CC2)n1,0.28,27
[1*]N1CCN(C[C@H](O)COc2ccc(C(C)=O)cc2)CC1,0.28,21
[1*]CCCNC(=O)c1nn(C)c2c1CSc1ccccc1-2,0.28,21
[1*]C(=O)c1ccccc1Sc1ccc(S(=O)(=O)N2CCCC2)cc1[N+](=O)[O-],0.28,27
[1*]c1cc(N2CCN(S(=O)(=O)c3ccc(Cl)cc3)CC2)nc(C)n1,0.28,24
[1*]c1ccccc1-c1noc(C2CCN(S(=O)(=O)c3cccs3)CC2)n1,0.28,26
[1*]c1cc(S(=O)(=O)Nc2c(C)cccc2C)ccc1SC,0.28,21
[1*]N1CCN(Cc2nc(-c3ccc(C(=O)NC)cc3)oc2C)CC1,0.28,24
[1*]CN1CCN2C(=O)N(c3ccccc3-c3ccccc3)C(=O)[C@@H]2C1,0.28,25
[1*]N1CCN2C(=O)N(c3ccccc3-c3ccccc3)C(=O)[C@@H]2C1,0.28,24
[1*]C(=O)c1ccc(-c2nc(CN3CCN(S(C)(=O)=O)CC3)c(C)o2)cc1,0.28,26
[1*]c1nc(-c2ccc(C(=O)NC)cc2)oc1C,0.28,17
[1*]c1ccc(OC)c(S(=O)(=O)N2CCN(c3cc(C)ccc3C)CC2)c1,0.28,26
[1*]N(CC)c1ccc(OC)cc1,0.28,12
[1*]Oc1ccc(N(CC)C(=O)c2cc(S(=O)(=O)N3CCCC3)cn2C)cc1,0.28,27
[1*]S(=O)(=O)c1cc(C(=O)N(CC)c2ccc(OC)cc2)n(C)c1,0.28,23
[1*]CN1CCN(C(=O)/C=C/c2ccc(C(N)=O)cc2)CC1,0.28,21
[1*]Sc1ccc(S(=O)(=O)Nc2c(C)cccc2C)cc1C(=O)N1CCCC1,0.28,27
[1*]c1ccc(C)cc1N1CCN(S(=O)(=O)c2cc(OC)ccc2OC)CC1,0.28,27
[1*]N1CCN(S(=O)(=O)c2cc(OC)ccc2OC)CC1,0.28,20
[1*]c1ccc(S(=O)(=O)Nc2c(C)cccc2C)cc1C(=O)N1CCCC1,0.28,26
[1*][C@H](COc1ccc(C(C)=O)cc1)CN1CCN(c2ccccc2)CC1,0.28,26
[1*]OC[C@@H](O)CN1CCN(c2ccccc2OC)CC1,0.28,20
[1*]c1ccsc1CNC(=O)CN1CCN([C@@H](C#N)c2ccccc2)CC1,0.28,26
[1*]S(=O)(=O)N1CCC(C(=O)Nc2ccccc2I)CC1,0.28,20
[1*][C@H](c1nc2ccccc2s1)N1CCN(C(=O)c2cccc(C)c2)CC1,0.28,26
[1*]c1ccccc1-c1cc(C(=O)[O-])cc(S(=O)(=O)N2CCSCC2)c1,0.28,25
[1*]n1c(CCC(=O)Nc2cc[nH]n2)nc2cc(S(=O)(=O)N(C)C)ccc21,0.28,26
[1*]S(=O)(=O)c1ccc2c(c1)nc(CCC(=O)Nc1cc[nH]n1)n2CC,0.28,25
[1*]c1cccc(C(=O)N2CC[C@@H](C)Sc3ccccc32)c1,0.28,21
[1*]c1oc(-c2ccc(C)s2)nc1CN1CCN(c2ccccc2)C(=O)C1,0.28,26
[1*]Cn1cccc(C(=O)N2CCN(C)CC2)c1=O,0.28,18
[1*]N1CCN(Cc2nc(-c3ccc(C)s3)oc2C)CC1=O,0.28,21
[1*]c1cc(C(=O)[O-])cc(-c2ccccc2C(=O)[O-])c1,0.28,19
[1*]c1nc(CN2CCN(c3ccccc3)C(=O)C2)c(C)o1,0.28,21
[1*]C(=O)c1cc(-c2ccccc2C(=O)[O-])cc(S(=O)(=O)N2CCSCC2)c1,0.28,27
[1*]c1ccccc1OC[C@@H](O)CN1CCN(c2ccccc2OC)CC1,0.28,26
[1*]Oc1ccc(/C=N/N2CCN(Cc3ccc(C)cc3)CC2)c(OC)c1,0.28,26
[1*]Oc1cc(OC)ccc1/C=N/N1CCN(Cc2ccc(C)cc2)CC1,0.28,26
[1*]N1CCN(CC(=O)NCc2sccc2C)CC1,0.28,18
[1*]c1cc(OC)ccc1/C=N/N1CCN(Cc2ccc(C)cc2)CC1,0.28,25
[1*]S(=O)(=O)NCC(=O)N1CCc2ccccc2C1,0.28,18
[1*]CN1CCN([C@H](C)C(=O)NCc2ccccc2C)CC1,0.28,21
[1*][C@H](C(=O)NCc1ccccc1C)N1CCN(Cc2cccnc2)CC1,0.28,26
[1*]c1ccc(Cn2cccc(C(=O)N3CCN(C)CC3)c2=O)cc1,0.28,24
[1*]NC(=O)c1cc2cc(S(=O)(=O)N(C)C)ccc2n1CC,0.28,21
[1*]c1ccc(C)cc1N1CCN(C(=O)Cn2ncc3ccccc32)CC1,0.28,26
[1*]CNC(=O)[C@@H](C)N1CCN(Cc2ccc(Cl)cc2)CC1,0.28,21
[1*][C@@H](C(=O)NCCN1CCOCC1)c1ccc(-c2ccccc2)c(F)c1,0.28,26
[1*]c1cc([C@@H](C)C(=O)NCCN2CCOCC2)ccc1-c1ccccc1,0.28,26
[1*]CCNC(=O)[C@H](C)c1ccc(-c2ccccc2)c(F)c1,0.28,21
[1*]c1ccc2c(c1)NC(=O)c1ccccc1S2,0.28,17
[1*]c1ccc(CN2CCN([C@H](C)C(=O)NCc3ccccc3)CC2)cc1,0.28,26
[1*]C(=O)C1CCN(S(=O)(=O)c2ccc(C)cc2C)CC1,0.28,20
[1*]c1ccc(NC(=O)c2ccc3c(c2)NC(=O)c2ccccc2S3)cc1,0.28,26
[1*]C(=O)N1CCN([C@H](C)c2nc3ccccc3s2)CC1,0.28,20
[1*][C@@H](c1ccccc1)N1CCN(CC(=O)NCc2sccc2C)CC1,0.28,25
[1*]N1CCN(C/C=C/c2ccccc2)CC1,0.2798999115393814,16
[1*]CN1CCN(c2ccc(OC)cc2)CC1,0.2798799835263509,16
[1*]Sc1cc(C)c2cc(S(=O)(=O)N(C)C)ccc2n1,0.27986959586466165,19
[1*]S(=O)(=O)N1CCN(Cc2ccccn2)CC1,0.27986940816893574,17
[1*]S(=O)(=O)c1ccc2c(c1)N(C(C)=O)CCO2,0.2798174048174048,17
[1*]c1cccc(S(=O)(=O)N(Cc2ccc(C)cc2)[C@H]2CCc3ccccc32)c1,0.2797202797202797,28
[1*]N(Cc1ccc(C)cc1)S(=O)(=O)c1cccc(C(=O)N2CCCC2)c1,0.2797202797202797,26
[1*]c1ccc(CN([C@H]2CCc3ccccc32)S(=O)(=O)c2cccc(C(=O)N3CCCC3)c2)cc1,0.2797202797202797,34
[1*]S(=O)(=O)c1ccc2c(ccn2CCC(=O)N[C@@H]2CCCc3ccccc32)c1,0.2797202797202797,28
[1*][C@@]1(CSc2ccccc2C(=O)N2CCN(Cc3ccc4c(c3)CCO4)CC2)NC(=O)NC1=O,0.2797202797202797,34
[1*]CSc1ccccc1C(=O)N1CCN(Cc2ccc3c(c2)CCO3)CC1,0.2797202797202797,27
[1*]NC(=O)CCn1ccc2cc(S(=O)(=O)N3CCC(C)CC3)ccc21,0.2797202797202797,25
[1*]CN1CCN(C(=O)c2ccccc2SC[C@]2(C)NC(=O)NC2=O)CC1,0.2797202797202797,26
[1*]S(=O)(=O)N1CCN(C(=O)c2ccc(-n3nc(C)c(Cl)c3C)cc2)CC1,0.27971006653323954,26
[1*]C(=O)c1cccc(S(=O)(=O)N2CCc3ccccc32)c1,0.279704582632406,21
[1*]c1sccc1N(C)S(=O)(=O)c1ccc(Cl)cc1,0.27969990079365076,18
[1*][C@H]1C[C@H]1C(=O)Nc1ccc(S(=O)(=O)N2CCN(CC)CC2)cc1,0.2796610169491525,24
[1*]C(C)c1ccc(OCCN2CCCN(S(C)(=O)=O)CC2)cc1C,0.2796610169491525,24
[1*]c1ccsc1C(=O)NCC[C@@H](O)c1ccccc1,0.2796610169491525,19
[1*]CCNC(=O)c1sccc1S(=O)(=O)N(C)C,0.2796610169491525,17
[1*]C1(NS(=O)(=O)c2ccc3c(c2)CCO3)Cc2ccccc2C1,0.2796610169491525,23
[1*]N(CC(=O)N1CCN(C=O)CC1)c1ccccc1CC,0.2796610169491525,21
[1*]CN1CCN(Cc2ccccc2-c2ccccc2)C(=O)C1=O,0.2796610169491525,23
[1*]c1cc(S(C)(=O)=O)ccc1Br,0.2796610169491525,12
[1*]N1CCN(S(=O)(=O)c2ccc(NC(=O)[C@@H]3C[C@@H]3C)cc2)CC1,0.2796610169491525,23
[1*]c1cc(OCCN2CCCN(S(C)(=O)=O)CC2)ccc1C(C)C,0.2796610169491525,24
[1*]c1cccc(CN2CCN(C(=O)c3cccc(Cl)c3)CC2)c1,0.2796610169491525,23
[1*]CN1CCN(C(=O)c2cccc(Cl)c2)CC1,0.2796610169491525,17
[1*]c1ccccc1NS(=O)(=O)c1ccc(C)c(C(=O)NCC)c1,0.2796610169491525,23
[1*]NS(=O)(=O)c1ccc(C)c(C(=O)NCC)c1,0.2796610169491525,17
[1*]S(=O)(=O)NC1(C)Cc2ccccc2C1,0.2796610169491525,15
[1*]N(C)S(=O)(=O)c1ccsc1C(=O)NCC[C@@H](O)c1ccccc1,0.2796610169491525,24
[1*]c1ccc(S(C)(=O)=O)cc1S(=O)(=O)N1CCOc2ccccc21,0.2796610169491525,24
[1*]N(CC(=O)NCC)S(=O)(=O)c1ccc(C)cc1,0.2796610169491525,18
[1*]c1ccc(S(=O)(=O)Nc2ccccc2CC)cc1C(=O)NCC,0.2796610169491525,24
[1*]N1CCN(S(=O)(=O)c2ccc(Cl)cc2C#N)CC1,0.2796610169491525,19
[1*]N(CC(=O)NCC)c1ccccc1C,0.2796610169491525,15
[1*]N(c1ccccc1C)S(=O)(=O)c1ccc(C)cc1,0.2796610169491525,19
[1*]S(=O)(=O)c1ccc(C(=O)N(C)c2ccccc2)cc1,0.2796610169491525,20
[1*]S(=O)(=O)c1ccc(Cl)cc1C#N,0.2796610169491525,13
[1*]N1CCN(c2cccs2)CC1,0.2796610169491525,12
[1*]N(CC)S(=O)(=O)c1ccc(C(=O)N(C)c2ccccc2)cc1,0.2796610169491525,23
[1*]CN1CCN(c2cccs2)CC1,0.2796610169491525,13
[1*]N1CCN(Cc2ccccc2-c2ccccc2)C(=O)C1=O,0.2796610169491525,22
[1*]S(=O)(=O)N1CCCN(Cc2ncn(-c3ccccc3)n2)CC1,0.2796610169491525,23
[1*]n1cnc(CN2CCCN(S(C)(=O)=O)CC2)n1,0.2796610169491525,18
[1*]S(=O)(=O)c1cc(S(C)(=O)=O)ccc1Br,0.2796610169491525,15
[1*]c1ccc(OCC(=O)Nc2ccc(S(=O)(=O)N(C)C)cc2)cc1,0.2796610169491525,24
[1*]N1CCN(Cc2cc3ccccc3s2)CC1,0.27952395483674086,17
[1*]C(=O)CN1CCN(c2ccccc2C)CC1,0.27949640287769784,17
[1*]NC(=O)CN1CCN(c2ccccc2C)CC1,0.27949640287769784,18
[1*][C@H]1CN(CC)c2ccccc2O1,0.2794528459902005,13
[1*]C(=O)N1CCN(Cc2ccccc2C)CC1,0.27942049587551554,17
[1*]c1ccc(N2CCN(C(=O)COc3cc(=O)n(CC)c4ccccc34)CC2)cc1,0.2794117647058823,30
[1*]NC(=O)C1CCN(S(=O)(=O)c2ccc3c(ccn3CC)c2)CC1,0.2794117647058823,24
[1*]S(=O)(=O)N(CCOc1ccccc1C)c1ccccc1C,0.2794117647058823,22
[1*]N1CCC(C(=O)NCCn2ccc3ccccc32)CC1,0.2794117647058823,21
[1*]CN(c1ccccc1C)S(=O)(=O)c1ccc2c(c1)OCCO2,0.2794117647058823,23
[1*]c1ccccc1OCCN(c1ccccc1C)S(=O)(=O)c1ccc2c(c1)OCCO2,0.2794117647058823,31
[1*]Sc1nc2ccccc2c(=O)n1CCC,0.2794117647058823,16
[1*]CSc1nc2ccccc2c(=O)n1CCC,0.2794117647058823,17
[1*]CCN1CCN(C(=O)c2ccnn2C)C[C@H](Cc2ccccc2-c2cccs2)C1=O,0.2794117647058823,31
[1*]C(=O)N1CCN(CCC)C(=O)[C@@H](Cc2ccccc2-c2cccs2)C1,0.2794117647058823,26
[1*]c1ccccc1C[C@H]1CN(C(=O)c2ccnn2C)CCN(CCC)C1=O,0.2794117647058823,27
[1*]C(=O)N1CCN(C(=O)Cc2csc3ccccc23)CC1,0.2794117647058823,21
[1*]Oc1ccc(NC(=O)N2CCN(C(=O)Cc3csc4ccccc34)CC2)cc1OC,0.2794117647058823,31
[1*]CNC(=O)CN1C(=O)COc2ccc(S(=O)(=O)N3CCCCC3)cc21,0.2794117647058823,26
[1*]C[C@@H](C(=O)NCc1ccccc1)n1ccc2cc(S(=O)(=O)N3CCCCC3)ccc21,0.2794117647058823,31
[1*]Oc1cc(=O)n(CC)c2ccccc12,0.2794117647058823,15
[1*]C(=O)c1ccc(N2CCN(Cc3cccc(O)c3)CC2)c([N+](=O)[O-])c1,0.2794117647058823,26
[1*]c1cccc(CN2CCN(c3ccc(C(=O)c4ccccc4)cc3[N+](=O)[O-])CC2)c1,0.2794117647058823,31
[1*]c1ccc2c(c1)N(CC(=O)NCc1ccccc1)C(=O)CO2,0.2794117647058823,23
[1*]CNC(=O)[C@H](CC)n1ccc2cc(S(=O)(=O)N3CCCCC3)ccc21,0.2794117647058823,26
[1*]CN(C(=O)c1ccccc1C(=O)OC)c1nc2c(F)cccc2s1,0.2794117647058823,25
[1*]C(=O)CSc1nn(-c2ccccc2)c(=S)s1,0.2794117647058823,17
[1*]CN1CCN(C(=O)CSc2nn(-c3ccccc3)c(=S)s2)CC1,0.2794117647058823,24
[1*]N(CCN1CCOCC1)C(=O)c1ccccc1C(=O)OC,0.2794117647058823,22
[1*]C(=O)c1ccccc1C(=O)N(CCN1CCOCC1)c1nc2c(F)cccc2s1,0.2794117647058823,30
[1*]n1ccc2cc(S(=O)(=O)N3CCCCC3)ccc21,0.2794117647058823,19
[1*]c1cc(C(=O)N2CCOCC2)c2ccccc2n1,0.2794117647058823,19
[1*]CCNC(=O)C1CCN(S(=O)(=O)c2ccc3c(ccn3CC)c2)CC1,0.2794117647058823,26
[1*]C(=O)NCCn1ccc2ccccc21,0.2794117647058823,15
[1*]c1ccc(C(=O)Nc2ccc3c(c2)n(C)c(=O)n3C)cc1,0.2794117647058823,22
[1*]C1=C([O-])C(=O)N(CCN2CCOCC2)[C@H]1c1cccc(OC)c1,0.2794117647058823,24
[1*][C@@H]1C[C@@H](C)CN(S(=O)(=O)c2ccc3c(c2)oc(=O)n3CC(=O)Nc2ccccc2C)C1,0.2794117647058823,32
[1*]c1ccc2c(c1)oc(=O)n2CC(=O)Nc1ccccc1C,0.2794117647058823,22
[1*]c1ccc(N2CCN(C(=O)c3cc4c(s3)-c3ccccc3S(=O)(=O)C4)CC2)cc1,0.2794117647058823,30
[1*]Oc1ccccc1N1CCN(CC(=O)Nc2cc3c(cc2C(C)=O)OCO3)CC1,0.2794117647058823,30
[1*]C(=O)N1CCC2(CC1)OCCN2S(=O)(=O)c1ccc(C)cc1,0.2794117647058823,23
[1*]COc1ccccc1N1CCN(CC(=O)Nc2cc3c(cc2C(C)=O)OCO3)CC1,0.2794117647058823,31
[1*]c1nnc(-c2cccc(S(=O)(=O)N3CCOCC3)c2)n1Cc1ccccc1,0.2794117647058823,28
[1*]C(C)Sc1nnc(-c2cccc(S(=O)(=O)N3CCOCC3)c2)n1Cc1ccccc1,0.2794117647058823,31
[1*]Cn1c(SC(C)C)nnc1-c1cccc(S(=O)(=O)N2CCOCC2)c1,0.2794117647058823,26
[1*]N1CCN(C(=O)c2cc3c(s2)-c2ccccc2S(=O)(=O)C3)CC1,0.2794117647058823,24
[1*]NC(=O)c1ccc(S(=O)(=O)N(C)C2CCCCC2)cc1,0.2794117647058823,21
[1*]N[C@H](Cc1c[nH]c2ccccc12)C(=O)N1CCN(Cc2ccc(Cl)cc2)CC1,0.2794117647058823,29
[1*]c1ccc(S(=O)(=O)N2CCC(C(=O)NCCn3ccc4ccccc43)CC2)cc1,0.2794117647058823,30
[1*]c1cc(SCC(=O)Nc2ccccc2)nc2ccc(S(=O)(=O)N3CCOCC3)cc12,0.2794117647058823,31
[1*]N1CCN(Cc2nc3cc(OC)c(OC)cc3c(=O)[nH]2)CC1,0.2794117647058823,23
[1*]S(=O)(=O)c1ccc2nc(SCC(=O)Nc3ccccc3)cc(C)c2c1,0.2794117647058823,26
[1*]Cn1ccc2cc(S(=O)(=O)N3CCC(C(=O)NCCc4ccccc4)CC3)ccc21,0.2794117647058823,31
[1*]Oc1ccccc1N1CCN(Cc2nc3cc(OC)c(OC)cc3c(=O)[nH]2)CC1,0.2794117647058823,30
[1*]Oc1cc2nc(CN3CCN(c4ccccc4OCC)CC3)[nH]c(=O)c2cc1OC,0.2794117647058823,31
[1*]Nc1cc(C(=O)N2CCOCC2)c2ccccc2n1,0.2794117647058823,20
[1*]Cn1cc(S(=O)(=O)N2CCCCCC2)ccc1=O,0.2794044665012406,19
[1*]c1ccccc1S(=O)(=O)N(C)C,0.27930913744808267,13
[1*]CN1CCN(S(=O)(=O)c2ccc(Br)c(C)c2)CC1,0.2792792792792792,19
[1*]c1cc(S(=O)(=O)N2CCN(CC(N)=O)CC2)ccc1Br,0.2792792792792792,21
[1*]N(C)S(=O)(=O)c1ccc(N2CCO[C@@H](C#N)C2)c(N)c1,0.2792792792792792,21
[1*]S(=O)(=O)c1ccc(N2CCO[C@@H](C#N)C2)c(N)c1,0.2792792792792792,19
[1*]N(C)S(=O)(=O)c1ccc(N(C)C2CCC([NH3+])CC2)cc1,0.2792792792792792,21
[1*]c1cc(S(=O)(=O)N(C)c2cccc(OC)n2)ccc1C,0.2792792792792792,21
[1*]N(c1cccc(OC)n1)S(=O)(=O)c1ccc(C)c(C)c1,0.2792792792792792,21
[1*]c1cc(CN(C)S(=O)(=O)c2ccccc2Cl)ccc1F,0.2792792792792792,21
[1*]S(=O)(=O)N(C)Cc1ccc(F)c(F)c1,0.2792792792792792,15
[1*]N1CCN(c2ccccc2OCC)CC1,0.27914205915784396,16
[1*]c1nc2cc(S(=O)(=O)N(C)C)ccc2n1CC,0.2790977443609023,18
[1*]N1CCN(CCC(=O)NCc2ccc3c(c2)OCO3)CC1,0.2790697674418604,22
[1*]Oc1ccc(N2CCN(S(=O)(=O)c3ccc4[nH]c(=O)ccc4c3)CC2)cc1,0.2790697674418604,28
[1*]N(C)c1ccc(NC(=O)[C@@H]2CCCN(c3nc4ccccc4s3)C2)cc1C,0.2790697674418604,28
[1*]N1CCC[C@@H](C(=O)Nc2ccc(N(C)C)c(C)c2)C1,0.2790697674418604,20
