frag,score,size
[1*]N1CCCN([C@H](C)C(=O)c2c(C)[nH]c3ccccc23)CC1,0.1750962096526664,22
[1*]CC(=O)N1CCCN([C@H](C)C(=O)c2c(C)[nH]c3ccccc23)CC1,0.1750962096526664,25
[1*]c1cc2ccc(OCC)cc2[nH]c1=O,0.1750752438129634,15
[1*]c1ccccc1C[NH2+][C@@H]1CCc2[nH]c3ccccc3c2C1,0.1750752438129634,22
[1*][C@H]1CC(c2ccco2)=NN1C(C)=O,0.1750752438129634,14
[1*]CSc1nnc(CNC(=O)c2ccc3c(c2)OCO3)n1CC,0.1750752438129634,23
[1*]Oc1ccc2cc([C@H]3CC(c4ccco4)=NN3C(C)=O)c(=O)[nH]c2c1,0.1750752438129634,26
[1*]c1ccc2cc([C@H]3CC(c4ccco4)=NN3C(C)=O)c(=O)[nH]c2c1,0.1750752438129634,25
[1*]Cn1c(CNC(=O)c2ccc3c(c2)OCO3)nnc1SCc1ccccc1C,0.1750752438129634,29
[1*]Nc1cc(S(=O)(=O)N2CCCCCC2)ccc1OC,0.17506925755764033,20
[1*]c1ccccc1N1C(=O)C[C@@H](N2CCN(C(=O)OCC)CC2)C1=O,0.1750559715251324,25
[1*]N1C(=O)C[C@@H](N2CCN(C(=O)OCC)CC2)C1=O,0.1750559715251324,19
[1*]C(=O)N1CCN([C@@H]2CC(=O)N(c3ccccc3C)C2=O)CC1,0.1750559715251324,23
[1*]c1ccc(NC(=O)Cn2nc3n(CCC)c(=O)c4ccccc4n3c2=O)c(C)c1,0.175046611951223,30
[1*][C@@H]1CC(=O)c2cnc3nc(N4CCCCC4)[nH]c(=O)c3c2C1,0.175046611951223,23
[1*]c1ccc([C@@H]2CC(=O)c3cnc4nc(N5CCCCC5)[nH]c(=O)c4c3C2)cc1,0.175046611951223,29
[1*]c1cc(C)ccc1NC(=O)Cn1nc2n(CCC)c(=O)c3ccccc3n2c1=O,0.175046611951223,30
[1*]C1=C[C@@H]2C(=O)N=N[C@H](SCC(=O)c3ccc4c(c3)OCO4)N2N1,0.1750350105035012,24
[1*]S[C@H]1N=NC(=O)[C@H]2C=C(c3ccc(CC)cc3)NN12,0.1750350105035012,20
[1*]NC(=O)C1(c2cc(-c3ccc4c(c3)OCO4)on2)CC1,0.1750228838240448,21
[1*]Cn1c(=O)[nH]c(=O)c2c1nc(CSc1ccc3ccccc3n1)n2CC,0.1750160867767035,27
[1*]n1c(CSc2ccc3ccccc3n2)nc2c1c(=O)[nH]c(=O)n2CCCC,0.1750160867767035,28
[1*]CCCn1c(=O)[nH]c(=O)c2c1nc(CSc1ccc3ccccc3n1)n2CC,0.1750160867767035,29
[1*]N1C[C@H](C(=O)N2CCC[C@H]2c2ccc(OC)c(OC)c2)CC1=O,0.175005087431139,24
[1*]C(=O)c1ccc(S(=O)(=O)N(C)Cc2ccccc2)cc1,0.175005087431139,21
[1*]Oc1cc([C@@H]2CCCN2C(=O)[C@@H]2CC(=O)N(c3ccc4c(c3)OCCO4)C2)ccc1OC,0.175005087431139,33
[1*][C@@H]1CCCN1C(=O)[C@@H]1CC(=O)N(c2ccc3c(c2)OCCO3)C1,0.175005087431139,24
[1*]n1/c(=N/C(=O)c2ccc(S(=O)(=O)N(C)Cc3ccccc3)cc2)sc2cc3c(cc21)OCO3,0.175005087431139,34
[1*]C(=O)[C@@H](OC(=O)c1cc(=O)[nH]c2ccccc12)C(C)C,0.1750008413522213,21
[1*]O[C@H](C(=O)N1CCOCC1)C(C)C,0.1750008413522213,14
[1*]OC(=O)C(C)(C)[C@@H]1CCCN(C(=O)c2cc(=O)[nH]c3ccccc23)C1,0.1750008413522213,26
[1*]Oc1cc2c(cc1/C=C(\C#N)c1nc3ccc(OC)cc3[nH]1)OCO2,0.1749889082554158,26
[1*]c1coc(C(=O)N2CCC[C@H](Cc3nc4ccccc4[nH]3)C2)cc1=O,0.1749889082554158,26
[1*]/C=C(\C#N)c1nc2ccc(OC)cc2[nH]1,0.1749889082554158,16
[1*][C@H]1CCCN(C(=O)c2cc(=O)c(OC)co2)C1,0.1749889082554158,18
[1*]Oc1ccc([C@@H]2Nc3ccc(S(=O)(=O)N4CCC(C)CC4)cc3[C@@H]3C=CC[C@@H]32)cc1OC,0.1749772880760241,33
[1*]c1ccc([C@@H]2Nc3ccc(S(=O)(=O)N4CCC(C)CC4)cc3[C@@H]3C=CC[C@@H]32)cc1OC,0.1749772880760241,32
[1*]Oc1cc([C@@H]2Nc3ccc(S(=O)(=O)N4CCC(C)CC4)cc3[C@@H]3C=CC[C@@H]32)ccc1OC,0.1749772880760241,33
[1*]NC(=O)Cc1ccc(-n2c(=O)c3ccccc3n(CC(=O)Nc3ccc4c(c3)OCO4)c2=O)cc1,0.1749719750903179,36
[1*]Cc1ccc(-n2c(=O)c3ccccc3n(CC(=O)Nc3ccc4c(c3)OCO4)c2=O)cc1,0.1749719750903179,33
[1*]Cn1c(=O)n(-c2ccc(CC(=O)NC)cc2)c(=O)c2ccccc21,0.1749719750903179,25
[1*]S(=O)(=O)N(CC(=O)N1CCOCC1)c1ccc2c(c1)OCO2,0.1749697958459119,23
[1*]N(c1ccc2c(c1)OCO2)S(=O)(=O)CC,0.1749697958459119,16
[1*]c1cccc(-c2cc3[nH]c([C@@H]4CC(=O)N(C)C4)cc(=O)n3n2)c1,0.1749697958459119,24
[1*]C(=O)CN1CCC(=O)CC1,0.1749697958459119,11
[1*]CC(=O)Nc1c(C(=O)OC)[nH]c2ccccc12,0.1749697958459119,18
[1*]CN(c1ccc2c(c1)OCO2)S(=O)(=O)CC,0.1749697958459119,17
[1*]c1[nH]c2ccccc2c1NC(=O)CN1CCC(=O)CC1,0.1749697958459119,21
[1*]c1c(Cl)cccc1S(=O)(=O)N1CC(c2nc3ccccc3[nH]2)C1,0.1749697958459119,24
[1*]Nc1c(C(=O)OC)[nH]c2ccccc12,0.1749697958459119,15
[1*]C1CN(S(=O)(=O)c2cccc(Cl)c2C)C1,0.1749697958459119,16
[1*]N1C[C@H](c2cc(=O)n3nc(-c4cccc(Cl)c4)cc3[nH]2)CC1=O,0.1749697958459119,24
[1*]Cc1c(C)c2ccc3c(c2oc1=O)CN(CCCN1CCCC1=O)CO3,0.1749658597454564,27
[1*]CN1COc2ccc3c(C)c(Cc4ccccc4)c(=O)oc3c2C1,0.1749658597454564,25
[1*][C@H](C)N1CCN(c2ccccn2)CC1,0.1749635530559412,15
[1*][C@@H](C(=O)c1c(C)[nH]c2ccccc12)N1CCN(c2ccccn2)CC1,0.1749635530559412,26
[1*]n1c([C@H]2CCCN2C(=O)c2nn(C(C)C)c(=O)c3ccccc23)nc2ccccc21,0.1749635530559412,31
[1*][C@@H](C)N1CCN(S(=O)(=O)c2ccc(C)c(C)c2)CC1,0.1749487265157047,20
[1*]N1CCN([C@H](C)c2nc(C3CC3)no2)CC1,0.1749487265157047,17
[1*]Cn1c2ccccc2c2cc(NC(=O)c3ccc(F)c(S(=O)(=O)N4CCOCC4)c3)ccc21,0.1749482396295362,34
[1*]c1cc(C(=O)Nc2ccc3c(c2)c2ccccc2n3CC)ccc1F,0.1749482396295362,26
[1*]c1ccc(C(=O)Nc2ccc3c(c2)c2ccccc2n3CC)cc1S(=O)(=O)N1CCOCC1,0.1749482396295362,34
[1*]c1cccc(C(=O)Nc2nc3ccc(F)cc3s2)c1,0.1749461376820808,20
[1*]C(=O)c1cccc(S(=O)(=O)N2CCN(c3ccccc3)CC2)c1,0.1749461376820808,24
[1*]CN1CCN(S(=O)(=O)c2cccc(F)c2)CC1,0.1749371210483855,18
[1*]NC(=O)N1CCN(C(=O)c2ccccc2OCC)CC1,0.1749345891765794,21
[1*]Cn1/c(=N/C(=O)c2ccc3c(c2)CCN3S(C)(=O)=O)[nH]c2ccccc21,0.1749301471266524,27
[1*]S(=O)(=O)N1CCc2cc(C(=O)/N=c3\[nH]c4ccccc4n3CC[NH+](CC)CC)ccc21,0.1749301471266524,32
[1*]c1nc[nH+]c(N(C)c2ccccc2C(=O)OC)c1N,0.1749255794140278,20
[1*][NH+]1CCN(c2nc[nH+]c(N(C)c3ccccc3C(=O)OC)c2N)CC1,0.1749255794140278,26
[1*]c1ccccc1N(C)c1[nH+]cnc(N2CC[NH+](Cc3ccc4c(c3)OCO4)CC2)c1N,0.1749255794140278,32
[1*]NC(=O)c1cc(=O)[nH]c2ccc(S(=O)(=O)N3CCCC[C@H]3C)cc12,0.1749206060894134,25
[1*]CNC(=O)c1cc(=O)[nH]c2ccc(S(=O)(=O)N3CCCC[C@H]3C)cc12,0.1749206060894134,26
[1*]c1ccc(/C=N\N2CC(=O)N3CCc4c([nH]c5ccccc45)[C@]3(C)C2=O)cc1,0.1749201268320212,29
[1*]Oc1ccc(/C=N\N2CC(=O)N3CCc4c([nH]c5ccccc45)[C@]3(C)C2=O)cc1,0.1749201268320212,30
[1*]/C=N\N1CC(=O)N2CCc3c([nH]c4ccccc34)[C@]2(C)C1=O,0.1749201268320212,23
[1*][C@@H](NC(=O)c1cc(S(=O)(=O)N2CCCCC2)ccc1C)c1ccccc1,0.1748960386590397,27
[1*]n1ccnc1[C@@H](NC(=O)c1cc(S(=O)(=O)N2CCCCC2)ccc1C)c1ccccc1,0.1748960386590397,32
[1*]NC(=O)c1cc(S(=O)(=O)N2CCCCC2)ccc1C,0.1748960386590397,20
[1*]CN(C)S(=O)(=O)c1ccc2c(c1)OCCCO2,0.1748949264390412,18
[1*][C@@H](NC(=O)c1ccc(Cl)c(N2CCCC2=O)c1)c1nc2ccccc2[nH]1,0.1748949264390412,27
[1*]S(=O)(=O)N1C[C@H](C)c2ccccc21,0.1748917731337179,14
[1*]c1cc(S(=O)(=O)N2C[C@H](C)c3ccccc32)ccc1OC,0.1748917731337179,22
[1*]CC1CCN(S(=O)(=O)c2cccc(F)c2)CC1,0.1748859810933361,18
[1*]c1c(CCNC(=O)CC2CCN(S(=O)(=O)c3cccc(F)c3)CC2)c(C)nn1C,0.1748859810933361,30
[1*]N1CCC(CC(=O)NCCc2c(C)nn(C)c2C)CC1,0.1748859810933361,21
[1*]c1noc(C)c1S(=O)(=O)N1CCN(Cc2cc(C)ccc2OC)CC1,0.1748578968502969,26
[1*]c1ccc(OC)c(CN2CCN(S(=O)(=O)c3c(C)noc3C)CC2)c1,0.1748578968502969,26
[1*]S(=O)(=O)N1CCN(Cc2cc(C)ccc2OC)CC1,0.1748578968502969,20
[1*]c1cccc(S(=O)(=O)N2CCN(C(=O)c3ccc([N+](=O)[O-])cc3Cl)CC2)c1,0.1748382313401052,28
[1*][N+](=O)c1ccc(C(=O)N2CCN(S(=O)(=O)c3cccc(F)c3)CC2)c(Cl)c1,0.1748382313401052,28
[1*]S(=O)(=O)N1CCN(C(=O)c2ccc([N+](=O)[O-])cc2Cl)CC1,0.1748382313401052,22
[1*]CC(=O)N1CCc2nn(C)c(=O)cc2C1,0.17483425227307303,16
[1*]n1nc(C)c2cc(NC(=O)N(C)Cc3ccc4c(c3)OCO4)cnc21,0.1748321496930143,26
[1*]c1cc(C2=N/C(=C\c3ccc4c(c3)OCO4)C(=O)O2)ccc1OC,0.1748207870010176,25
[1*]c1ccc(C2=N/C(=C\c3ccc4c(c3)OCO4)C(=O)O2)cc1OC,0.1748207870010176,25
[1*]N1CCN(c2nc3cc(Br)ccc3n3cccc23)CC1,0.1748075445068122,21
[1*]c1ccc2c(c1)nc(N1CCN(S(=O)(=O)c3ccccc3F)CC1)c1cccn12,0.1748075445068122,30
[1*]S(=O)(=O)N1CCN(c2nc3cc(Br)ccc3n3cccc23)CC1,0.1748075445068122,24
[1*]NC(=O)[C@@H]1CCCN(c2nc3cccnc3n(C)c2=O)C1,0.1748064951723896,22
[1*]n1c(=O)c(N2CCC[C@@H](C(=O)NCCc3c[nH]c4ccccc34)C2)nc2cccnc21,0.1748064951723896,32
[1*]C(=O)[C@@H]1CCCN(c2nc3cccnc3n(C)c2=O)C1,0.1748064951723896,21
[1*]C[NH+]1CCN(Cc2nc3ccccc3c(=O)[nH]2)CC1,0.1748014746950252,20
[1*]Oc1ccc(CC[NH+]2CCN(Cc3nc4ccccc4c(=O)[nH]3)CC2)cc1,0.1748014746950252,28
[1*]c1cc(C)cc(-n2c(-c3ccccc3)cn3c4c(=O)[nH]c(=O)n(C)c4nc23)c1,0.1748014746950252,29
[1*]n1c(-c2ccccc2)cn2c3c(=O)[nH]c(=O)n(C)c3nc12,0.1748014746950252,22
[1*]Nc1nc(=O)[nH]c2ccccc12,0.1747975431705666,13
[1*]c1cc(-c2csc(Nc3nc(=O)[nH]c4ccccc34)n2)ccc1OC,0.1747975431705666,26
[1*]c1nc(=O)[nH]c2ccccc12,0.1747975431705666,12
[1*]c1ccc(C(=O)N2CCN(S(=O)(=O)c3ccc(CCC)cc3)CC2)cc1,0.1747903772455842,27
[1*]CCc1ccc(S(=O)(=O)N2CCN(C(=O)c3ccc(-n4cccc4)cc3)CC2)cc1,0.1747903772455842,31
[1*]c1ccc(N2C(=O)C[C@H](C)C2=O)cc1[N+](=O)[O-],0.1747895714763158,18
[1*]OC(=O)[C@@H]1C(=O)N=C(N2CCN(c3ccccc3F)CC2)N[C@@H]1c1cccc(Cl)c1,0.1747884700843094,31
[1*]C1=NC(=O)[C@@H](C(=O)OCC)[C@@H](c2cccc(Cl)c2)N1,0.1747884700843094,20
[1*]c1cc(C)c2c(=O)cc(CN3CCN(C(=O)c4cccc(C)c4)CC3)[nH]c2c1,0.1747805941508792,29
[1*]c1cccc(C(=O)N2CCN(Cc3cc(=O)c4c(C)cc(C)cc4[nH]3)CC2)c1,0.1747805941508792,29
[1*]c1ccc2c(c1)N(CC)C(=O)c1ccccc1O2,0.1747655184106389,19
[1*]N1COc2ccc3c(c2C1)O/C(=C/c1cn(CC)c2ccccc12)C3=O,0.1747655184106389,27
[1*]n1cc(/C=C2/Oc3c(ccc4c3CN([C@@H]3CCS(=O)(=O)C3)CO4)C2=O)c2ccccc21,0.1747655184106389,32
[1*]/C=C1/Oc2c(ccc3c2CN([C@@H]2CCS(=O)(=O)C2)CO3)C1=O,0.1747655184106389,23
[1*]C(=O)c1ccc2c(c1)N(CC)C(=O)c1ccccc1O2,0.1747655184106389,21
[1*]C1(C)N=C(c2ccc(OC)cc2)C(=O)N1CC(=O)Nc1ccc2c(c1)OCO2,0.1747646358345109,29
[1*]Oc1ccc(C2=NC(C)(C)N(CC(=O)Nc3ccc4c(c3)OCO4)C2=O)cc1,0.1747646358345109,29
[1*]C1=NC(C)(C)N(CC(=O)Nc2ccc3c(c2)OCO3)C1=O,0.1747646358345109,22
[1*]S(=O)(=O)N1CCN(Cc2ccc(CC)cc2)CC1,0.1747604077439839,19
[1*]Oc1ccc(-c2noc(CCC(=O)N3CCN(C)C[C@H]3c3ccccc3)n2)cc1,0.1747598701544633,30
[1*]COc1ccc(-c2noc(CCC(=O)N3CCN(C)C[C@H]3c3ccccc3)n2)cc1,0.1747598701544633,31
[1*]c1ccc(NC(=O)[C@@H]2CCCN(S(=O)(=O)c3ccc4c(c3)NC(=O)[C@H](C)O4)C2)cc1F,0.1747598701544633,32
[1*][C@@H]1CCCN(S(=O)(=O)c2ccc3c(c2)NC(=O)[C@H](C)O3)C1,0.1747598701544633,22
[1*]n1c(C[C@@H]2C(=O)N(C)c3ccc(C)cc32)nc2ccccc2c1=O,0.1747548329825826,25
[1*]CCn1c(C[C@@H]2C(=O)N(C)c3ccc(C)cc32)nc2ccccc2c1=O,0.1747548329825826,27
[1*]C[C@@H]1C(=O)N(C)c2ccc(C)cc21,0.1747548329825826,14
[1*][C@@H]1CC(=O)N(C)[C@H]1c1cccs1,0.1747478322780823,13
[1*]NC(=O)[C@@H]1CC(=O)N(C)[C@H]1c1cccs1,0.1747478322780823,16
[1*]N1C(=O)C[C@@H](C(=O)Nc2ccc3c(c2)OCO3)[C@@H]1c1cccs1,0.1747478322780823,24
[1*]C(=O)N1CCN(c2nc3c(OCC)cccc3s2)CC1,0.17474037646484497,21
[1*]c1ccccc1NC(=O)NCCc1ccc2c(c1)OCO2,0.1747223611020636,22
[1*]CNC(=O)Nc1ccccc1-n1nc(C)cc1C,0.1747223611020636,19
[1*]n1c(SCC(=O)NCc2ccc3c(c2)OCO3)nc2ccccc21,0.1747206042420756,25
[1*]Cc1c(O)ccc2c1O/C(=C/c1ccc3c(c1)OCO3)C2=O,0.1747128334481023,23
[1*]c1nc2n(n1)[C@H](c1ccc3c(c1)OCCO3)C1=C(C[C@@H](c3ccccc3)CC1=O)N2,0.1747053041283823,31
[1*][C@H]1CC(=O)C2=C(C1)Nc1nc(-c3ccncc3)nn1[C@@H]2c1ccc2c(c1)OCCO2,0.1747053041283823,31
[1*][C@@H]1C2=C(C[C@@H](c3ccccc3)CC2=O)Nc2nc(-c3ccncc3)nn21,0.1747053041283823,27
[1*]COc1cn(CC(=O)Nc2ccc3c(c2)OCO3)c(C)cc1=O,0.1746992581334562,24
[1*]c1ccc(COc2cn(CC(=O)Nc3ccc4c(c3)OCO4)c(C)cc2=O)cc1,0.1746992581334562,30
[1*]NC(=O)Cn1cc(OCc2ccc(F)cc2)c(=O)cc1C,0.1746992581334562,22
[1*]C(C)(C)CNC(=O)N1CCC[C@@H]1c1ccc2c(c1)OCO2,0.1746980207622092,22
[1*]C(=O)N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,0.1746926232562137,19
[1*]Oc1ccc([C@H]2C(C(=O)c3c(C)nn(C)c3C)=C([O-])C(=O)N2C)cc1OC,0.1746777185968027,28
[1*]c1nn(C)c(C)c1C(=O)C1=C([O-])C(=O)N(C)[C@H]1c1ccc(OCCC)c(OC)c1,0.1746777185968027,30
[1*]n1nc(C)c(C(=O)C2=C([O-])C(=O)N(C)[C@H]2c2ccc(OCCC)c(OC)c2)c1C,0.1746777185968027,30
[1*]S(=O)(=O)N1CCN(Cc2cccc(F)c2)CC1,0.1746752119747367,18
[1*]CN1CCN(S(=O)(=O)c2cccc3nonc23)CC1,0.1746752119747367,20
[1*]C(=O)c1c[nH]c2c(OC)cccc2c1=O,0.1746702359124513,16
[1*][C@H]1CCCN(C(=O)c2c[nH]c3c(OC)cccc3c2=O)C1,0.1746702359124513,22
[1*]N1N/C(=C2\C(=O)N(C)C(=O)N=C2[O-])C[C@@H]1c1cccc2ccccc12,0.1746621985562578,26
[1*][C@H]1C/C(=C2/C(=O)N(C)C(=O)N=C2[O-])NN1C(C)=O,0.1746621985562578,19
[1*]S(=O)(=O)N1CCN(C(=O)[C@@H](C)Oc2ccccc2)CC1,0.1746480863884291,21
[1*][C@H](C)C(=O)N1CCN(S(=O)(=O)c2cccc(C(F)(F)F)c2)CC1,0.1746480863884291,24
[1*]CCNC(=O)c1ccc2c(c1)OCO2,0.17464790328589827,15
[1*]CCSc1nnc(-c2c[nH]c3ccccc23)o1,0.1746321772485477,18
[1*]N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,0.17462106240504424,17
[1*][C@@H]1CC(=O)N(c2ccc3c(c2)OCO3)C1,0.17459018393472278,16
[1*]c1cccc(Cl)c1S(=O)(=O)N1CCN(C(=O)CCCOc2cccc(C)c2)CC1,0.1745888983368069,30
[1*]c1cc(C)ccc1NC(=O)Cn1ncc2c([nH]c3ccccc32)c1=O,0.1745814178042063,26
[1*]S(=O)(=O)c1ccc2c(c1)C[C@@H](C(=O)NCc1ccccc1F)N2C(=O)CC,0.174576486526491,28
[1*]NC(=O)[C@@H]1Cc2cc(S(=O)(=O)N3CCCCC3)ccc2N1C(=O)CC,0.174576486526491,26
[1*][C@@H]1Cc2cc(S(=O)(=O)N3CCCCC3)ccc2N1C(=O)CC,0.174576486526491,23
[1*][NH+]1CCc2c(sc3c2C(=O)N[C@H](c2ccc(OC(=O)c4ccc5c(c4)OCO5)cc2)N3)C1,0.1745720954143553,33
[1*]c1ccc([C@H]2NC(=O)c3c(sc4c3CC[NH+](C)C4)N2)cc1,0.1745720954143553,22
[1*]Oc1ccc([C@H]2NC(=O)c3c(sc4c3CC[NH+](C)C4)N2)cc1,0.1745720954143553,23
[1*]c1ccc2c(c1)C(=O)N([C@H](C)CC)C2=O,0.1745634003114001,16
[1*]C(=O)c1ccc2c(c1)C(=O)N([C@H](C)CC)C2=O,0.1745634003114001,18
[1*]C[C@@H](C)N1C(=O)c2ccc(C(=O)NCCc3c[nH]c4ccccc34)cc2C1=O,0.1745634003114001,29
[1*]CN1CCN(S(=O)(=O)c2ccc(C)s2)CC1,0.1745530005471117,17
[1*]c1ccc(S(=O)(=O)N2CCN(Cc3ccccc3)CC2)s1,0.1745530005471117,22
[1*]c1ccc2[nH]c3c(=O)n(CC(=O)N4CCN(c5cccc[nH+]5)CC4)cnc3c2c1,0.1745449793628809,30
[1*]C(=O)Cn1cnc2c([nH]c3ccc(Br)cc32)c1=O,0.1745449793628809,19
[1*]N1CCc2c([nH]c3ccccc23)C1,0.17453897043232475,14
[1*]N1CCN(C(=O)CN2C(=O)[C@H](C)Oc3ccccc32)CC1,0.1745254323580195,22
[1*]CC(=O)N1CCN(c2c(C)n(C)c(=O)n(C)c2=O)CC1,0.1745254323580195,21
[1*]n1c(=O)c(N2CCN(C(=O)CN3C(=O)[C@H](C)Oc4ccccc43)CC2)c(C)n(C)c1=O,0.1745254323580195,32
[1*]S(=O)(=O)N1CCN(Cc2cc(-c3ccccc3)no2)CC1,0.1745215237450416,22
[1*]N1CCN(S(=O)(=O)c2ccc(Br)cc2Cl)CC1,0.1745215237450416,18
[1*][C@H](C)Sc1nc(C)c(CC(=O)N2CCN(c3ccccc3OC)CC2)c(=O)[nH]1,0.174518918148945,29
[1*][C@H]1c2[nH]c3ccc(OC)cc3c2CCN1C(=O)c1ccc(Cl)cc1,0.174518918148945,25
[1*]c1ccc(C(=O)N2CCc3c([nH]c4ccc(OC)cc34)[C@@H]2c2cnn(CC)c2)cc1,0.174518918148945,31
[1*]N1CCN(C(=O)Cc2c(C)nc(S[C@@H](C)c3ccccc3)[nH]c2=O)CC1,0.174518918148945,27
[1*]C(=O)N1CCc2c([nH]c3ccc(OC)cc23)[C@@H]1c1cnn(CC)c1,0.174518918148945,25
[1*]c1nc(N2CCN(c3ccccc3)CC2)[nH]c(=O)c1Cc1ccccc1Cl,0.1745099885638436,28
[1*]c1ccccc1Cc1c(C)nc(N2CCN(c3ccccc3)CC2)[nH]c1=O,0.1745099885638436,28
[1*]c1c(C)nc(N2CCN(c3ccccc3)CC2)[nH]c1=O,0.1745099885638436,21
[1*]c1nnc(SCC(=O)N2C[C@@H](C)C[C@H](C)C2)n1-c1ccccc1,0.174507384359707,24
[1*]c1nnc(-c2ccc3c(c2)OCO3)n1-c1ccccc1,0.174507384359707,21
[1*]SCC(=O)N1C[C@@H](C)C[C@H](C)C1,0.174507384359707,13
[1*]c1cccc(C(=O)N2C[C@@H]3[C@@H](C2)OCCN3C)c1,0.1744992748708253,19
[1*]N1CCO[C@@H]2CN(C(=O)c3cccc(-c4ccccc4OCC)c3)C[C@H]21,0.1744992748708253,27
[1*]S[C@H](C)c1nc2sc3c(c2c(=O)[nH]1)CC[C@@H](C)C3,0.1744951089675153,19
[1*]COc1ccc([C@@H]2c3c(oc4cc(C)cc(C)c4c3=O)C(=O)N2C[C@H]2CCCO2)cc1,0.1744951089675153,32
[1*]CN1C(=O)c2oc3cc(C)cc(C)c3c(=O)c2[C@H]1c1ccc(OCC)cc1,0.1744951089675153,28
[1*]Cn1c(S[C@H](C)c2nc3sc4c(c3c(=O)[nH]2)CC[C@@H](C)C4)nc2ccccc2c1=O,0.1744951089675153,31
[1*][C@@H](Sc1nc2ccccc2c(=O)n1CC)c1nc2sc3c(c2c(=O)[nH]1)CC[C@@H](C)C3,0.1744951089675153,31
[1*]n1c(C2CCN(C(=O)/C=C/c3ccc4c(c3)OCO4)CC2)nn(C)c1=O,0.1744556751977293,27
[1*]c1ccccc1N1CCN(Cc2nc3c(c(=O)n(C)c(=O)n3C)n2C(C)C)CC1,0.1744556751977293,30
[1*]Oc1ccc(S(=O)(=O)N2CCCCCC2)cc1NCC(=O)Nc1ccccc1Cl,0.1744556751977293,30
[1*]n1nc(C2CCN(C(=O)/C=C/c3ccc4c(c3)OCO4)CC2)n(C2CCCC2)c1=O,0.1744556751977293,31
[1*]C(C)n1c(CN2CCN(c3ccccc3F)CC2)nc2c1c(=O)n(C)c(=O)n2C,0.1744556751977293,30
[1*]N1CCN(Cc2nc3c(c(=O)n(C)c(=O)n3C)n2C(C)C)CC1,0.1744556751977293,24
[1*]C(=O)CNc1cc(S(=O)(=O)N2CCCCCC2)ccc1OC,0.1744556751977293,23
[1*]S(=O)(=O)N1CCC[C@H]1C(=O)Nc1ccc(OCC)cc1,0.1744475198240859,21
[1*]Oc1ccc(NC(=O)[C@@H]2CCCN2S(=O)(=O)c2cc3c(cc2C)NC(=O)CO3)cc1,0.1744475198240859,31
[1*]c1cccc(Cl)c1-c1noc(C)c1C(=O)Nc1cccc(S(=O)(=O)N2CCOCC2)c1,0.1744475198240859,32
[1*]c1cccc(F)c1-c1noc(C)c1C(=O)Nc1cccc(S(=O)(=O)N2CCOCC2)c1,0.1744475198240859,32
[1*]c1ccc(NC(=O)[C@@H]2CCCN2S(=O)(=O)c2cc3c(cc2C)NC(=O)CO3)cc1,0.1744475198240859,30
[1*]c1ccccc1S(=O)(=O)N1CCN(c2ccc(OC)cc2)CC1,0.174445141388874,24
[1*]N1CCN(S(=O)(=O)c2ccccc2C=O)CC1,0.174445141388874,18
[1*][C@@H]1c2cccn2CCN1S(=O)(=O)c1ccc2c(c1)oc(=O)n2C,0.174445141388874,24
[1*]n1c(=O)oc2cc(S(=O)(=O)N3CCn4cccc4[C@H]3C)ccc21,0.174445141388874,24
[1*]N1CCN(S(=O)(=O)c2ccccc2)CC1,0.17442588046820165,16
[1*]n1cc(C(=O)Nc2ccc(C)cc2)c(S(=O)(=O)N2CCN(c3cccc(Cl)c3)CC2)n1,0.1744119318709024,32
[1*]NC(=O)c1cn(C)nc1S(=O)(=O)N1CCN(c2cccc(Cl)c2)CC1,0.1744119318709024,26
[1*]N1N=C(c2nc(-c3ccc4c(c3)OCO4)no2)CCC1=O,0.1743814860915899,22
[1*]Sc1nnc(C)c2cnn(-c3ccccc3OC)c12,0.1743814860915899,20
[1*]c1noc(C2=NN(CC(=O)Nc3cccc(Br)c3)C(=O)CC2)n1,0.1743814860915899,24
[1*]c1ccccc1-n1ncc2c(C)nnc(SCC(=O)Nc3ccc4c(c3)OCO4)c21,0.1743814860915899,31
[1*]CSc1nnc(C)c2cnn(-c3ccccc3OC)c12,0.1743814860915899,21
[1*]CCc1nc2oc3cc(OC)ccc3c(=O)c2c(=O)n1Cc1ccccc1,0.1743500405073308,28
[1*]Cn1c(CCC)nc2oc3cc(OC)ccc3c(=O)c2c1=O,0.1743500405073308,23
[1*]c1cccc(N2CCN(CC(=O)c3c(C)n(C)c4ccccc34)CC2)c1C,0.1743500405073308,28
[1*]c1c(-c2nc3ccc(Br)cc3c(=O)[nH]2)oc2ccccc12,0.1743400627546142,22
[1*]N1CCN([C@@H]2CC(=O)N(c3ccccc3)C2=O)CC1,0.17433910634090521,20
[1*]c1cccc(N[C@@H]2c3ccccc3C(=O)N2Cc2ccc3c(c2)OCO3)c1C,0.1743379965702354,29
[1*]CN1C(=O)c2ccccc2[C@H]1Nc1cccc(C)c1C,0.1743379965702354,21
[1*][C@@H]1c2ccccc2C(=O)N1Cc1ccc2c(c1)OCO2,0.1743379965702354,21
[1*]c1cccc(S(=O)(=O)N2CCOc3ccccc3C2)c1,0.1743334645521194,21
[1*]S(=O)(=O)N1CCOc2ccccc2C1,0.1743334645521194,15
