frag,score,size
[1*]c1cc(C(=O)Nc2scc(C3CC3)c2C(=O)OCC)ccc1Br,0.4048881650894579,24
[1*]C(=O)COC(=O)C1CCC1,0.4048881650894579,11
[1*]CN(C(=O)c1cc(C2CC2)nc2c1c(C)nn2C)[C@H]1CCS(=O)(=O)C1,0.4048881650894579,26
[1*][C@H](NC(=O)Cn1cc(Cl)c(=O)[nH]c1=O)C1CCCC1,0.4048881650894579,20
[1*]N(CC[C@H]1CCCC[NH+]1C)C(=O)NCc1cn2c(C)cccc2[nH+]1,0.4048881650894579,25
[1*]C(=O)Nc1scc(-c2ccc(F)cc2)c1C(=O)OCC,0.4048881650894579,21
[1*][C@H]1CCC[C@H](NC(=O)CSCCn2c(=O)oc3cccnc32)[C@@H]1C,0.4048881650894579,25
[1*]c1cn(CC(=O)N[C@@H](c2ccccc2)C2CCCC2)c(=O)[nH]c1=O,0.4048881650894579,25
[1*][C@H]1[C@@H](NC(=O)CSCCn2c(=O)oc3cccnc32)CCC[C@@H]1C,0.4048881650894579,25
[1*]c1nc2cc(NC(=O)CCCC)ccc2n1C,0.4048881650894579,18
[1*]N(C)C(=O)COC(=O)c1cnn(CC)c1,0.4048881650894579,16
[1*]NC[C@@H]1CCCN(C(=O)c2nc(C3CC3)n3ccccc23)C1,0.4048881650894579,23
[1*][C@@H]1CCCN(C(=O)c2nc(C3CC3)n3ccccc23)C1,0.4048881650894579,21
[1*]c1nn(C)c2nc(C3CC3)cc(C(=O)N(CC)[C@H]3CCS(=O)(=O)C3)c12,0.4048881650894579,26
[1*]NC(=O)COC(=O)C1CCC1,0.4048881650894579,12
[1*]c1ccc(C)c(NC(=O)[C@@H]2CCCN2C(=O)C2CC2)c1,0.4048881650894579,21
[1*]C(C)(C)OC(=O)NC[C@@H]1CCCC[NH+]1Cc1cnc2ncccn12,0.4048881650894579,25
[1*]c1nnn(CC(=O)N2CC[C@@H]3CCCC[C@H]3C2)n1,0.4048881650894579,19
[1*]c1cc(NC(=O)N2CCC[C@H]2C[C@@H](O)c2cccs2)n(C)n1,0.4048881650894579,23
[1*]OC(=O)c1c(C)nn(-c2ncccc2NC(=O)/C=C/C(=O)[O-])c1C,0.4048881650894579,25
[1*]C[C@H](C)N1C[C@@H](C(=O)NCCc2cn3ccccc3[nH+]2)CC1=O,0.4048881650894579,24
[1*][C@@H]1CCCCCN1C(=O)c1ccc(C(=O)OC)cn1,0.4048881650894579,20
[1*]CC(=O)N[C@H](c1cc(O)n2nc(C)cc2n1)C(C)C,0.4048881650894579,20
[1*]COC(=O)c1sc(NC(=O)[C@H]2CCO[C@H]2C)nc1-c1ccccc1,0.4048881650894579,25
[1*]C[NH+](CC)C[C@H]1CCN(C(=O)[C@@H](C)c2ccc3ccccc3c2)C1,0.4048881650894579,25
[1*]C[S@](=O)[C@@H]1CCCC[C@@H]1NC(=O)c1ccc(-c2ccc(F)cc2)o1,0.4048881650894579,25
[1*]n1nc(CCC)cc1NC(=O)N1CCC[C@H]1C[C@@H](O)c1cccs1,0.4048881650894579,25
[1*]c1sc(NC(=O)[C@H]2CCO[C@H]2C)nc1-c1ccccc1,0.4048881650894579,21
[1*][C@H](NC(=O)N(C)[C@H]1CCC[C@@H](C)C1)c1ccc(-n2ccnc2)cc1,0.4048881650894579,25
[1*]c1ccc(C(=O)N[C@H]2CCCC[C@H]2[S@@](=O)CC)o1,0.4048881650894579,19
[1*]N(C)C(=O)N[C@@H](C)c1ccc(-n2ccnc2)cc1,0.4048881650894579,19
[1*][C@H](O)C[C@@H]1CCCN1C(=O)Nc1cc(CCC)nn1C,0.4048881650894579,21
[1*]c1ccc(NC(=O)/C=c2\sc3n(c2=O)CCCN=3)cc1,0.4048881650894579,21
[1*]Cn1nnc(-c2ccc([N+](=O)[O-])cc2)n1,0.4048881650894579,16
[1*]COc1cccc2cc([C@H](C)NC(=O)N3CCOCC[C@@H]3C)oc12,0.4048881650894579,25
[1*][C@H](CNC(=O)c1ccc2[nH]c3c(c2c1)CCCC3)COCC(C)C,0.4048881650894579,25
[1*][C@H](NC(=O)N1CCOCC[C@@H]1C)c1cc2cccc(OCC)c2o1,0.4048881650894579,25
[1*]NC(=O)Cn1nnc(-c2ccc([N+](=O)[O-])cc2)n1,0.4048881650894579,19
[1*]C(C)NC(=O)NC(=O)[C@H](C)Sc1nc2ccccc2c(=O)n1C1CC1,0.4048881650894579,26
[1*][C@H](C)Sc1nc2ccccc2c(=O)n1C1CC1,0.4048881650894579,18
[1*]C(=O)[C@H](C)Sc1nc2ccccc2c(=O)n1C1CC1,0.4048881650894579,20
[1*]CNC(=O)c1ccc2[nH]c3c(c2c1)CCCC3,0.4048881650894579,18
[1*]N(C(=O)c1cnc2c(C)cccn2c1=O)C1CCCCC1,0.4048881650894579,22
[1*]C(C)(C)n1nc2c(c1-n1cccc1)CN(C(=O)CC1CCCC1)C2,0.4048881650894579,25
[1*]N(CC1CC1)C(=O)c1cnc2c(C)cccn2c1=O,0.4048881650894579,20
[1*]c1ccc(C(=O)N2CCCCC[C@H]2c2cccn2C)nc1,0.4048881650894579,22
[1*]Cc1nc2n(n1)CCC[C@@H]2NC(=O)C(=O)Nc1ccccc1CC,0.4048881650894579,25
[1*]c1ccc([C@H](C)NC(=O)N(C)[C@H]2CCC[C@@H](C)C2)cc1,0.4048881650894579,21
[1*]C(=O)c1sc(NC(=O)[C@H]2CCO[C@H]2C)nc1-c1ccccc1,0.4048881650894579,23
[1*][NH+](CC)C[C@H]1CCN(C(=O)[C@@H](C)c2ccc3ccccc3c2)C1,0.4048881650894579,24
[1*]CC[C@H](C)N1C[C@@H](C(=O)NCCc2cn3ccccc3[nH+]2)CC1=O,0.4048881650894579,25
[1*]n1nc(C(=O)N[C@H]2CCCC[C@@H]2C)ccc1=O,0.4048881650894579,18
[1*]C1CC[NH+]([C@H](C)C(=O)NCC(=O)OC)CC1,0.4048881650894579,17
[1*]C[C@@H]1CCCC[NH+]1Cc1cnc2ncccn12,0.4048881650894579,18
[1*]c1nc2cc(NC(=O)N[C@H]3CCC[C@H]3C(=O)OC)ccc2o1,0.4048881650894579,23
[1*]n1c(=O)n(C)c(=O)c2[nH]c(C[NH+]3CCC(C)(C(=O)OCC)CC3)nc21,0.4048881650894579,26
[1*]c1ccc(-c2c(C)n[nH]c2NC(=O)C2CCCCC2)cc1OC,0.4048881650894579,24
[1*]c1n[nH]c(NC(=O)C2CCCCC2)c1-c1ccc(OC)c(OC)c1,0.4048881650894579,25
[1*]c1c(C)n[nH]c1NC(=O)C1CCCCC1,0.4048881650894579,16
[1*]OC(=O)CNC(=O)[C@@H](C)[NH+]1CCC(c2nc3ccccc3s2)CC1,0.4048881650894579,25
[1*][C@H](C)C(=O)NCC(=O)OC,0.4048881650894579,11
[1*]C1(C)CC[NH+](Cc2nc3c([nH]2)c(=O)n(C)c(=O)n3C)CC1,0.4048881650894579,22
[1*]C(=O)COC(=O)c1cnn(CC)c1,0.4048881650894579,14
[1*]COC(=O)CNC(=O)c1cc(C)n(Cc2ccccc2)c1C,0.4047136067001897,23
[1*]C(=O)c1ccc(OC(=O)[C@H](C)NC(=O)c2ccoc2)cc1,0.4047136067001897,22
[1*]CC(=O)c1ccc(OC(=O)[C@H](C)NC(=O)c2ccoc2)cc1,0.4047136067001897,23
[1*][C@H](C)n1ncc(C(=O)N[C@H](CO)c2ccco2)c1C1CC1,0.4047136067001897,22
[1*]OC(=O)NNC(=O)c1cc(C2CC2)nc2ccc(Cl)cc12,0.4047136067001897,22
[1*][C@@H](CC)n1ncc(C(=O)Nc2nnc(C3CC3)s2)c1C1CC1,0.4047136067001897,23
[1*]C[C@H](C)n1ncc(C(=O)N[C@H](CO)c2ccco2)c1C1CC1,0.4047136067001897,23
[1*]Cn1c(C)cc(C(=O)NCC(=O)OCC)c1C,0.4047136067001897,18
[1*]C(=O)NCC(=O)Nc1nc2ccc(OCC)cc2s1,0.4047136067001897,20
[1*]c1nc2ccccc2n1CC(=O)NCC=C,0.4047136067001897,17
[1*][C@@H](CC)C(=O)NCC(=O)Nc1nc2ccc(OCC)cc2s1,0.4047136067001897,23
[1*][C@@H]1CCCC[C@H]1NC(=O)NCc1cc2ccccc2o1,0.4047136067001897,21
[1*]c1ccc(C(=O)NCc2nnnn2C2CCCCC2)cc1,0.4047136067001897,22
[1*]Oc1ccc2nc(NC(=O)CNC(=O)[C@@H](C)CC)sc2c1,0.4047136067001897,22
[1*]C(C)(C)n1ncc2c(=O)[nH]c(NC[C@@H]3CCCC[C@@H]3C)nc21,0.4047136067001897,23
[1*]C(=O)NNC(=O)c1cc(C2CC2)nc2ccc(Cl)cc12,0.4047136067001897,21
[1*][C@H]1CCc2c(sc3ncn(CC(=O)O[C@H](C)CC)c(=O)c23)C1,0.4047136067001897,23
[1*]OCCNc1c(C)c(C)nc2ncnn12,0.4047136067001897,16
[1*]Oc1ccccc1NC(=O)[C@@H](C)c1cccs1,0.4047136067001897,18
[1*]OC(=O)Nc1ccc2nc(N3CCCCCC3)sc2c1,0.4047136067001897,21
[1*]C(=O)Nc1ccc2nc(N3CCCCCC3)sc2c1,0.4047136067001897,20
[1*][C@H]1CCC[C@@H](N(C)C(=O)Nc2ccc3c(c2)oc(=O)n3C)C1,0.4047136067001897,23
[1*]COC(=O)Nc1ccc2nc(N3CCCCCC3)sc2c1,0.4047136067001897,22
[1*]c1cc(C)n2c(CN3CCS[C@@H]4CCCC[C@@H]43)cnc2n1,0.4047136067001897,22
[1*]n1ncc(C(=O)Nc2nnc(C3CC3)s2)c1C1CC1,0.4047136067001897,20
[1*]NC(=O)N(C)[C@@H]1CCC[C@H](C)C1,0.4047136067001897,13
[1*][C@@H]1CCCC[C@@H]1OCC(=O)Nc1cncc2ccccc12,0.4047136067001897,22
[1*]N(C(=O)Cn1cnc2c(cnn2C)c1=O)[C@H]1CCC[C@@H](C)C1,0.4047136067001897,23
[1*]c1nn(C)cc1NC(=O)Nc1cccc(C(=O)OCC)c1,0.4047136067001897,22
[1*]c1cc(C(=O)NNC(=O)OCC)c2cc(Cl)ccc2n1,0.4047136067001897,21
[1*]c1nc2ncnn2c(NCCOC2CCCCCC2)c1C,0.4047136067001897,22
[1*]C[C@@H](C)n1ncc(C(=O)Nc2nnc(C3CC3)s2)c1C1CC1,0.4047136067001897,23
[1*][C@@H]1CCC[C@H](N(C)C(=O)Cn2cnc3c(cnn3C)c2=O)C1,0.4047136067001897,23
[1*]c1nc2ccccn2c(=O)c1NC(=O)C1CCCC1,0.4045199174779452,20
[1*]OC(=O)[C@H]1CCCCN1Cc1c(C)nc2sccn12,0.4045199174779452,20
[1*][C@@H](C1CCCCC1)n1c(CCl)nc2cc(C)cnc21,0.4045199174779452,20
[1*]Nc1c(C)nc2ccccn2c1=O,0.4045199174779452,14
[1*][NH+](Cn1c(=O)oc2ccc(C)cc21)C1CCCC1,0.4045199174779452,19
[1*]CCn1c(C)c(C(=O)OCC)c2cc(O)c(C)cc21,0.4045199174779452,20
[1*]c1ccc2oc(=O)n(C[NH+](CC)C3CCCC3)c2c1,0.4045199174779452,20
[1*]C(=O)[C@H]1CCCCN1Cc1c(C)nc2sccn12,0.4045199174779452,19
[1*]n1ncnc1[C@@H](Cc1ccccc1)C(=O)OCC,0.4045199174779452,19
[1*]C[C@@H](C(=O)OCC)c1ncnn1CC,0.4045199174779452,15
[1*]C[C@@H](NC(=O)c1cnc2sc(C)cn2c1=O)C(=O)OC,0.4045199174779452,21
[1*]c1c(C(=O)OCC)c2cc(O)c(C)cc2n1CCCC,0.4045199174779452,21
[1*][C@H]1CCCCC[C@@H]1n1cnc2cc(C)c(C)cc21,0.4045199174779452,19
[1*]C(=O)c1c(C)n(CCCC)c2cc(C)c(O)cc12,0.4045199174779452,19
[1*]C(=O)CSc1nnnn1C1CCCC1,0.4043982394245058,15
[1*][C@@H](C)c1nc(C2CCCCC2)no1,0.4043510800446746,14
[1*][C@H](C(=O)OCC)c1nc2c(C)cccc2s1,0.4043037700313199,17
[1*][C@@H](CC)c1nc2c(C)cccc2s1,0.4043037700313199,14
[1*]OC(=O)[C@@H](CC)c1nc2c(C)cccc2s1,0.4043037700313199,17
[1*]NC(=O)N1CCN(C(=O)[C@H]2CC(=O)N(CCCC)[C@H]2c2ccc(OC)cc2)CC1,0.4040610178208842,30
[1*]Oc1cc(C)cc2oc(=O)c(CC(=O)N3CCCC4=C[C@@H]5C[C@@H](C[NH+]6CCCC[C@@H]56)[C@H]43)c(C)c12,0.4040610178208842,35
[1*]CCN1C(=O)C[C@H](C(=O)N2CCN(C(=O)Nc3ccccc3)CC2)[C@@H]1c1ccc(OC)cc1,0.4040610178208842,34
[1*]CCCN1C(=O)C[C@H](C(=O)N2CCN(C(=O)Nc3ccccc3)CC2)[C@@H]1c1ccc(OC)cc1,0.4040610178208842,35
[1*]C(=O)Cc1c(C)c2c(OC)cc(C)cc2oc1=O,0.4040610178208842,19
[1*]N1CCCC2=C[C@@H]3C[C@@H](C[NH+]4CCCC[C@@H]34)[C@H]21,0.4040610178208842,18
[1*]c1cc(C)cc2oc(=O)c(CC(=O)N3CCCC4=C[C@@H]5C[C@@H](C[NH+]6CCCC[C@@H]56)[C@H]43)c(C)c12,0.4040610178208842,34
[1*]N1CCC[C@@H](C(=O)NC2CCCC2)C1,0.4039165515240347,15
[1*]C1CCN(c2nc3c(c(=O)[nH]2)[C@H](c2ccc(SC)cc2)[C@H](C#N)C(=O)N3)CC1,0.4038818730469177,29
[1*]c1nnnn1-c1ccc(NC(C)=O)cc1,0.4038818730469177,16
[1*]Oc1cc(C)c(Cl)cc1C(C)C,0.4038818730469177,13
[1*]C(=O)Nc1ccc(-n2nnnc2SCC(=O)N(C2CCCCC2)C2CCCCC2)cc1,0.4038818730469177,32
[1*]c1cc2c(=O)c(C(=O)NC3CCCCC3)cn(C3CC3)c2cc1N1CCN(C(C)=O)CC1,0.4038818730469177,33
[1*]COC(=O)[C@H]1CCCN(c2nc3c(c(=O)[nH]2)[C@@H](c2cccc(OC)c2)[C@@H](C#N)C(=O)N3)C1,0.4038818730469177,33
[1*]N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)NC2CCCCC2)cn3C2CC2)CC1,0.4038818730469177,31
[1*]C(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)NC2CCCCC2)cn3C2CC2)CC1,0.4038818730469177,33
[1*]c1cccc(NS(=O)(=O)c2c(C)cc(C)cc2C)c1,0.4038818730469177,20
[1*]c1cccc(C(=O)N2CCC[C@@H](C(=O)N[C@H](C)CC)C2)c1,0.4038818730469177,22
[1*][C@H]1Cc2cc(S(=O)(=O)N3CCCC3)ccc2N1C(C)=O,0.4038818730469177,21
[1*]N1CCN(CC(=O)NC2=c3cc(F)ccc3=[NH+][C@@H]2C(=O)OCC)CC1,0.4038818730469177,26
[1*]NC(=O)[C@H]1Cc2cc(S(=O)(=O)N3CCCC3)ccc2N1C(C)=O,0.4038818730469177,24
[1*]Oc1cccc([C@@H]2c3c(nc(N4CCC[C@H](C(=O)OCC)C4)[nH]c3=O)NC(=O)[C@@H]2C#N)c1,0.4038818730469177,33
[1*]C(=O)N1CCC[C@@H](C(=O)N[C@H](C)CC)C1,0.4038818730469177,16
[1*]OC(=O)C1CCN(c2nc3c(c(=O)[nH]2)[C@H](c2ccc(SC)cc2)[C@H](C#N)C(=O)N3)CC1,0.4038818730469177,32
[1*]S(=O)(=O)Nc1cccc(C(=O)N2CCC[C@@H](C(=O)N[C@H](C)CC)C2)c1,0.4038818730469177,26
[1*]C(=O)[C@H]1CCCN(c2nc3c(c(=O)[nH]2)[C@@H](c2cccc(OC)c2)[C@@H](C#N)C(=O)N3)C1,0.4038818730469177,31
[1*]Sc1nnnn1-c1ccc(NC(C)=O)cc1,0.4038818730469177,17
[1*][C@H]1[NH+]=c2ccc(F)cc2=C1NC(=O)CN1CCN(c2cccc(C)c2C)CC1,0.4038818730469177,29
[1*]CC(=O)N1CCC(C(=O)Nc2ccc3c(c2)OCO3)CC1,0.4038818730469177,22
[1*][C@]1(c2ccccc2)CC(C)(C)N(C(=O)CN2C(=O)[C@H]3CCCC[C@@H]3C2=O)c2ccccc21,0.4038818730469177,33
[1*]C(=O)C1CCN(C(=O)COc2cc(C)c(Cl)cc2C(C)C)CC1,0.4038818730469177,24
[1*]Oc1ccccc1CCNC(=O)[C@H]1Cc2cc(S(=O)(=O)N3CCCC3)ccc2N1C(C)=O,0.4038818730469177,33
[1*]c1ccc2c(c1)=C(NC(=O)CN1CCN(c3cccc(C)c3C)CC1)[C@@H](C(=O)OCC)[NH+]=2,0.4038818730469177,33
[1*]c1ccc(-c2cc(CC3(C(=O)[O-])CCN(C(=O)C4CCCC4)CC3)on2)cc1,0.4036867138796655,29
[1*]C1(C(=O)[O-])CCN(C(=O)C2CCCC2)CC1,0.4036867138796655,17
[1*][C@]1(C)Cc2ccccc2C(=O)N1Cc1ccc(OC)cc1,0.4036867138796655,22
[1*]N1CCC(Cc2cc(-c3ccc(OC)cc3)no2)(C(=O)[O-])CC1,0.4036867138796655,24
[1*]CNC(=O)[C@@H]1CCCN1C(=O)c1cccc(NS(=O)(=O)c2ccc(C)c(Cl)c2)c1,0.4036867138796655,30
[1*]C[C@H](C)NC(=O)c1cccc(OC2CCN(C(=O)C3CC3)CC2)c1,0.4036867138796655,25
[1*]c1ccc(C(=O)Nc2ccc(N(C)C)nc2)cc1S(=O)(=O)N[C@H]1CCCC[C@H]1C,0.4036867138796655,30
[1*]S(=O)(=O)c1cc(C(=O)Nc2ccc(N(C)C)nc2)ccc1OC,0.4036867138796655,24
[1*]C(=O)OCC(=O)c1c(C)[nH]c2ccccc12,0.4036867138796655,17
[1*]NC(=O)C1CCN(C(=O)c2ccc(Br)cc2)CC1,0.4036867138796655,19
[1*]c1cc(S(=O)(=O)Nc2cccc(C(=O)N3CCC[C@H]3C(=O)NCCC)c2)ccc1C,0.4036867138796655,31
[1*]C(=O)COC(=O)C1(CC(=O)N2CCOCC2)CCCC1,0.4036867138796655,21
[1*]N1CCc2nc(NC(=O)NC3CCCC3)sc2C1,0.4036867138796655,19
[1*]C(=O)CC1(C(=O)OCC(=O)c2c(C)[nH]c3ccccc23)CCCC1,0.4036867138796655,25
[1*]c1nc2c(s1)CN(C(=O)Cc1ccc([N+](=O)[O-])cc1)CC2,0.4036867138796655,22
[1*][C@@]1(C(=O)NC2CCCCC2)Cc2ccccc2C(=O)N1Cc1ccc(OC)cc1,0.4036867138796655,30
[1*]c1cccc(C(=O)N[C@@H](C)Cc2cccnc2)c1,0.4036867138796655,19
[1*]NC(=O)CCCN1C(=O)c2cccnc2Oc2ccc(Cl)cc21,0.4036867138796655,24
[1*]CCNC(=O)c1sc2ccccc2c1[C@H]1CCN(C(=O)CN2CCCC2=O)C1,0.4036867138796655,29
[1*]N1CC[C@H](c2c(C(=O)NCCOC)sc3ccccc23)C1,0.4036867138796655,22
[1*]C(=O)c1ccccc1NC(=O)C(=O)N/N=C/c1ccc(F)cc1,0.4036867138796655,24
[1*]CCCC(=O)N[C@@H]1CCCC[C@H]1C,0.4036867138796655,14
[1*]NC(=O)C(=O)N/N=C/c1ccc(F)cc1,0.4036867138796655,16
[1*]CN1C(=O)c2ccccc2C[C@@]1(C)C(=O)NC1CCCCC1,0.4036867138796655,23
[1*]c1ccc(C[C@]2(C(=O)OCC)CCCN(C(=O)Cn3cccn3)C2)c(F)c1,0.4034732923929645,28
[1*]N[C@@H]1CCCC[C@H]1Cc1ccccc1,0.4034732923929645,15
[1*]c1ccc(NC(=O)C(=O)NC[C@H](C)[NH+]2CCC[C@@H](C)C2)c2cccnc12,0.4034732923929645,27
[1*]C1CC[NH+]([C@@H](CNC(=O)c2cc(C(C)C)nn2CC)c2ccccc2)CC1,0.4034732923929645,28
[1*]n1c(S[C@@H](C(=O)N2CCC[C@@H](C)C2)C(C)C)nnc1C1CC1,0.4034732923929645,23
[1*]N(c1ccccc1)S(=O)(=O)c1cccc(C(=O)N(C)C2CCCCC2)c1,0.4034732923929645,27
[1*]CCC(=O)N[C@H]1C[C@@H](C(=O)N(C)Cc2cccc3ccccc23)N(C)C1,0.4034732923929645,27
[1*]c1[nH+]nc(N2CCC(C(=O)OCC)CC2)c2ccccc12,0.4034732923929645,22
[1*]CCc1nnc(NC(=O)c2ccc(C)c(S(=O)(=O)N3CCCCC3)c2)s1,0.4034732923929645,27
[1*]C(C)Cn1c(SCC(=O)N2CCCC2)nc2sc3c(c2c1=O)CC[C@H](C)C3,0.4034732923929645,28
[1*]C(=O)C(=O)c1cn(CC(=O)N2CCCCC2)c2ccccc12,0.4034732923929645,23
[1*]C(=O)N(CC)CC(=O)N1CCn2cccc2[C@H]1c1ccccc1Cl,0.4034732923929645,25
[1*]/C=C(\C#N)C(=O)Nc1sc2c(c1C(=O)OCC)CCCC2,0.4034732923929645,22
[1*]CC(=O)N[C@H]1C[C@@H](C(=O)N(C)Cc2cccc3ccccc23)N(C)C1,0.4034732923929645,26
[1*]c1cn2c(n1)CN(C(=O)Cc1ccccc1)CC2,0.4034732923929645,19
[1*]N(C(=O)[C@@H]1CC(=O)N(c2ccccc2OCC)C1)C1CC1,0.4034732923929645,22
[1*]CSc1nc2sc3c(c2c(=O)n1CC(C)C)CC[C@H](C)C3,0.4034732923929645,22
[1*]N(C)C(=O)[C@@H]1C[C@H](NC(=O)CCOC)CN1C,0.4034732923929645,18
[1*]Oc1cccc(NC(=O)N2C[C@@H]3CCCC[C@H]3C2)c1,0.4034732923929645,20
[1*]CN(CC(=O)N1CCn2cccc2[C@H]1c1ccccc1Cl)C(=O)C1CCC1,0.4034732923929645,28
[1*][C@@H](CNC(=O)c1cc(C(C)C)nn1CC)c1ccccc1,0.4034732923929645,22
[1*]C(=O)c1cn2c(n1)CN(C(=O)Cc1ccccc1)CC2,0.4034732923929645,21
[1*]c1ccc(S(=O)(=O)N2CCC(C(=O)Nc3nnc(CCCC)s3)CC2)cc1,0.4034732923929645,28
[1*]c1cc(C(=O)Nc2nnc(CCCC)s2)ccc1C,0.4034732923929645,20
[1*]c1cc(S(=O)(=O)Nc2ccccc2C(=O)NC2CCCCC2)ccc1OC,0.4034732923929645,28
[1*]NC(=O)N[C@H]1CCCC[C@@H]1Cc1ccccc1,0.4034732923929645,18
[1*]Nc1cccc(CN2CCO[C@@H]3CCCC[C@@H]32)c1,0.4034732923929645,19
[1*]C(=O)/C(C#N)=C/c1ccccc1F,0.4034732923929645,14
[1*]NNC(=O)c1ccccc1OCc1ccccc1,0.4034732923929645,19
[1*]c1ccc(OCC)c(C(=O)Nc2ccccc2C(=O)N2CCC(C)CC2)c1,0.4034732923929645,28
[1*]c1ccc(C2=CCN(C(=O)c3ccn(C4CCCC4)n3)CC2)cc1,0.4034732923929645,25
[1*]NC(=O)c1cnn2c1CN(C(=O)c1ccccc1)CC2,0.4034732923929645,21
[1*]OC(=O)[C@]1(Cc2ccccc2C)CCCN(C(=O)c2cc[n+]([O-])cc2)C1,0.4034732923929645,27
[1*]C(=O)Cn1/c(=N/C(=O)C2=COCCO2)sc2cc(C(=O)OCC)ccc21,0.4034732923929645,27
[1*]C(=O)c1cccc(NC(=O)c2ccccc2OC(C)C)c1,0.4034732923929645,22
[1*]c1ccc(NC(=O)c2ccc(C3CCCCC3)cc2)cc1OC,0.4034732923929645,24
[1*]C(=O)N1CCC[C@@H](C(=O)NC(c2cccc(C)c2)c2cccc(C)c2)C1,0.4034732923929645,27
[1*]C(C)Oc1ccccc1C(=O)Nc1cccc(C(=O)N2CCC(C)CC2)c1,0.4034732923929645,28
[1*]c1ccccc1C[C@@]1(C(=O)OCC)CCCN(C(=O)c2cc[n+]([O-])cc2)C1,0.4034732923929645,28
[1*]COC(=O)[C@]1(Cc2ccccc2C)CCCN(C(=O)c2cc[n+]([O-])cc2)C1,0.4034732923929645,28
[1*]Nc1ccc(S(=O)(=O)NC)c(OC)c1,0.4034732923929645,15
[1*]C(=O)c1ccc(C(=O)N2CCC[C@@H](Nc3ccc(C(C)C)cc3)C2)nc1,0.4034732923929645,27
[1*]S(=O)(=O)N1CCC[C@@H](C(=O)NCc2ccccc2OCC)C1,0.4034732923929645,23
[1*]c1c(NC(=O)[C@@H](C)Sc2nnc(C3CC3)n2CC)sc2c1CCCCC2,0.4034732923929645,27
[1*]N1CCC(NC(=O)c2cnc3ccccc3n2)CC1,0.4034732923929645,20
[1*]OC(=O)c1c(NC(=O)/C(C#N)=C/c2ccccc2F)sc2c1CCCC2,0.4034732923929645,27
[1*]C(=O)N1CCC(NC(=O)c2cnc3ccccc3n2)CC1,0.4034732923929645,22
[1*]C(=O)c1cn(CC(=O)N2CCCCC2)c2ccccc12,0.4034732923929645,21
[1*]CN(C)C(=O)C(=O)c1cn(CC(=O)N2CCCCC2)c2ccccc12,0.4034732923929645,26
[1*]OC(=O)Cn1/c(=N/C(=O)C2=COCCO2)sc2cc(C(=O)OCC)ccc21,0.4034732923929645,28
[1*]NNC(=O)N[C@@H]1CCCC[C@H]1Cc1ccccc1,0.4034732923929645,19
[1*]c1ccc(C(=O)Nc2cccc(C)c2C)cc1,0.4034732923929645,18
[1*]NC(=O)c1ccc(N2C(=O)[C@H]3CCCC[C@H]3C2=O)cc1,0.4034732923929645,21
[1*]OC(=O)c1ccc2c(c1)s/c(=N\C(=O)C1=COCCO1)n2CC(=O)OC,0.4034732923929645,27
[1*]COC(=O)[C@@]1(Cc2ccc(F)cc2F)CCCN(C(=O)Cn2cccn2)C1,0.4034732923929645,28
[1*]N(CC)S(=O)(=O)c1cccc(C(=O)N(C)C2CCCCC2)c1,0.4034732923929645,23
[1*]C(=O)N1CCn2ncc(C(=O)NCC3CCCCC3)c2C1,0.4034732923929645,22
[1*]Cc1nnc(NC(=O)c2ccc(C)c(S(=O)(=O)N3CCCCC3)c2)s1,0.4034732923929645,26
[1*]COc1ccc(Br)cc1C(=O)Nc1ccccc1C(=O)N1CCC(C)CC1,0.4034732923929645,28
[1*][C@@H](C(=O)N1CCC[C@@H](C)C1)C(C)C,0.4034732923929645,14
[1*]NC(=O)C(=O)NC[C@H](C)[NH+]1CCC[C@@H](C)C1,0.4034732923929645,17
[1*]/C=C(\C#N)C(=O)Nc1sc2c(c1C(=O)OCC)CC[C@H](C)C2,0.4034732923929645,23
[1*]Nc1cc(C(=O)N[C@@H]2CCCC[C@@H]2C)ccc1Sc1ccc(F)cc1,0.4034732923929645,26
[1*]c1ccc(C(=O)Nc2ccc(C(=O)N3CCC(C)CC3)cc2)s1,0.4034732923929645,24
[1*]c1ccc(Sc2ccc(C(=O)N[C@@H]3CCCC[C@@H]3C)cc2NC(C)=O)cc1,0.4034732923929645,28
[1*][C@@H]1c2cccn2CCN1C(=O)CN(CC)C(=O)C1CCC1,0.4034732923929645,22
[1*]Sc1ccc(C(=O)N[C@@H]2CCCC[C@@H]2C)cc1NC(C)=O,0.4034732923929645,22
[1*]N1C[C@H](C(=O)N(C2CC2)[C@@H](C)c2ccco2)CC1=O,0.4034732923929645,20
[1*]OC(=O)C1CCN(c2n[nH+]c(N3CCCCC3)c3ccccc23)CC1,0.4034732923929645,26
[1*]C(C)c1cc(C(=O)N2CCN(CC(=O)NC3CC3)CC2)c2ccccc2n1,0.4034732923929645,28
[1*]NC(=O)CN1CCN(C(=O)c2cc(C(C)C)nc3ccccc23)CC1,0.4034732923929645,26
[1*]c1cccc([C@H](C)NC(=O)N2CCCC[C@@H]2C2OCCO2)c1,0.4034732923929645,23
[1*]NCc1ccc(C(=O)Nc2ccc(C(=O)N3CCC(C)CC3)cc2)s1,0.4034732923929645,26
[1*]N1CCN(C(=O)c2cc(C(C)C)nc3ccccc23)CC1,0.4034732923929645,22
