frag,score,size
[1*]Cc1c(-c2ccc(C)cc2)nc2ccccc2c1C(=O)[O-],0.3018867924528302,22
[1*][C@H](NCCc1ccc(C)cc1)c1ccc(-n2cncn2)cc1,0.3018867924528302,23
[1*]N1N=C(C)/C(=C/Nc2cc(Cl)ccc2O)C1=O,0.3018867924528302,18
[1*]N/C=C1\C(=O)N(c2ccc(C)cc2)N=C1C,0.3018867924528302,17
[1*][C@H](C)NCCc1ccc(C)cc1,0.3018867924528302,13
[1*]c1cccc2c1OCC[C@@H]2[NH2+][C@@H](C)c1ccc(S(N)(=O)=O)cc1,0.3018867924528302,24
[1*]C(=O)c1c(CC(=O)[O-])c(-c2ccc(C)cc2)nc2ccccc12,0.3018867924528302,24
[1*][N-]c1ccccc1OC(F)(F)F,0.3017591937765205,13
[1*]Oc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)c1ccc(-c2ccc(Cl)cc2)s1,0.3017241379310345,29
[1*]S(=O)(=O)N1CCC[C@H](c2nc(-c3ccc(Br)cc3)no2)C1,0.3017241379310345,22
[1*]C1=C(O)C(=O)N(Cc2cccnc2)[C@@H]1c1cccc(Cl)c1,0.3017241379310345,22
[1*]CCc1ccc(S(=O)(=O)Nc2ccc(C)cc2)cc1,0.3017241379310345,20
[1*]C(=O)CCc1ccc(S(=O)(=O)Nc2ccc(C)cc2)cc1,0.3017241379310345,22
[1*]Nc1c(-c2ccc(C)cc2)nc2ccc(C)cn12,0.3017241379310345,19
[1*]c1cccc([C@@H]2C(c3ccc(C)cc3)=C(O)C(=O)N2Cc2cccnc2)c1,0.3017241379310345,28
[1*]c1noc([C@H]2CCCN(S(=O)(=O)c3ccc(Cl)cc3)C2)n1,0.3017241379310345,22
[1*][C@@H](Oc1ccc(S(C)(=O)=O)cc1)C(=O)Nc1nc(-c2ccc(F)c(F)c2)cs1,0.3017241379310345,29
[1*]S(=O)(=O)c1ccc(NS(=O)(=O)c2ccc(C(C)C)cc2)cc1,0.3017241379310345,23
[1*]c1ccc(-c2csc(NC(=O)[C@@H](C)Oc3ccc(S(C)(=O)=O)cc3)n2)cc1F,0.3017241379310345,29
[1*]NS(=O)(=O)c1ccc(CCC(=O)N2CCCCCC2)cc1,0.3017241379310345,22
[1*]c1ccc(O[C@H](C)C(=O)Nc2nc(-c3ccc(F)c(F)c3)cs2)cc1,0.3017241379310345,26
[1*]c1ccc(-c2nc3ccc(C)cn3c2NC(=O)c2ccc(OC)cc2)cc1,0.3017241379310345,28
[1*]c1cc(NS(=O)(=O)c2ccc(NS(=O)(=O)c3ccc(C(C)C)cc3)cc2)no1,0.3017241379310345,29
[1*]c1ccc(-c2ccc(C(=O)Nc3cc(S(=O)(=O)N(C)C)ccc3OC)s2)cc1,0.3017241379310345,29
[1*]Oc1ccc(C(=O)Nc2c(-c3ccc(C)cc3)nc3ccc(C)cn23)cc1,0.3017241379310345,28
[1*]C(F)(F)c1ccc(-c2nc(-c3ccncc3)cc(N3CC[C@H]([NH3+])C3)n2)cc1,0.3017241379310345,28
[1*]c1cc(C)n(CCCNS(=O)(=O)c2ccc(-n3ncc(Cl)c(Cl)c3=O)cc2)n1,0.3017241379310345,29
[1*]c1ccc(C2=C(O)C(=O)N(Cc3cccnc3)[C@@H]2c2cccc(Br)c2)cc1,0.3017241379310345,28
[1*]c1cc(OCC(=O)Nc2ccc(OCC)cc2)nc(-c2ccc(C)cc2)n1,0.3017241379310345,28
[1*]c1ccc(-n2nnc(C(=O)Nc3ccc4c(c3)C(=O)OC4)c2COC)cc1,0.3017241379310345,28
[1*]NC(=O)c1nnn(-c2ccc(C)cc2)c1COC,0.3017241379310345,19
[1*]c1cc(N2CC[C@H]([NH3+])C2)nc(-c2ccc(C(F)(F)F)cc2)n1,0.3017241379310345,23
[1*]c1c(C(=O)Nc2ccc3c(c2)C(=O)OC3)nnn1-c1ccc(C)cc1,0.3017241379310345,26
[1*]S(=O)(=O)c1ccc(N/C([S-])=N/c2ccc(OCc3ccccc3)cc2)cc1,0.3017241379310345,28
[1*]/N=C(\[S-])Nc1ccc(S(N)(=O)=O)cc1,0.3017241379310345,15
[1*]c1ccc(-n2nc(C)c(C(=O)Oc3ccc(-n4cnnn4)cc3)c2C)cc1,0.3017241379310345,28
[1*]CN1C(=O)C(O)=C(c2ccc(C)cc2)[C@H]1c1cccc(Br)c1,0.3017241379310345,23
[1*]C(=O)c1ccccc1NS(=O)(=O)c1ccc(C)cc1,0.3017241379310345,20
[1*]c1nc2ccc(NC(=O)c3sccc3-c3ccc(C)cc3)cc2s1,0.3017241379310345,25
[1*]N/C([S-])=N/c1ccc(OCc2ccccc2)cc1,0.3017241379310345,19
[1*]C1=C(c2ccc(C)cc2)[C@@H](c2cccc(Br)c2)N(Cc2cccnc2)C1=O,0.3017241379310345,28
[1*]CN1C(=O)C(O)=C(c2ccc(C)cc2)[C@H]1c1cccc(Cl)c1,0.3017241379310345,23
[1*]c1nc(-c2ccncc2)cc(N2CC[C@H]([NH3+])C2)n1,0.3017241379310345,19
[1*]c1ccc(NC(=O)COc2cc(C)nc(-c3ccc(C)cc3)n2)cc1,0.3017241379310345,26
[1*]COc1ccc(NC(=O)COc2cc(C)nc(-c3ccc(C)cc3)n2)cc1,0.3017241379310345,28
[1*]c1ccc(-c2ccsc2C(=O)Nc2ccc3nc(NC(C)=O)sc3c2)cc1,0.3017241379310345,28
[1*]CCCNS(=O)(=O)c1ccc(-n2ncc(Cl)c(Cl)c2=O)cc1,0.3017241379310345,23
[1*]Nc1nnc(Cc2ccc(C(C)C)cc2)o1,0.3015873015873015,17
[1*]c1nnc(NC(=O)[C@H]2CCCN2S(=O)(=O)c2ccc(C)cc2)o1,0.3015873015873015,24
[1*]c1nc(S(=O)(=O)c2ccc(F)cc2)c(N2CCC(C(N)=O)CC2)o1,0.3015873015873015,25
[1*]COc1ccc(-c2nc(S(=O)(=O)c3ccc(F)cc3)c(N3CCC(C(N)=O)CC3)o2)cc1,0.3015873015873015,33
[1*]N1CCC[C@@H]1C(=O)Nc1nnc(Cc2ccc(C(C)C)cc2)o1,0.3015873015873015,24
[1*]Oc1ccc(-c2nc(S(=O)(=O)c3ccc(F)cc3)c(N3CCC(C(N)=O)CC3)o2)cc1,0.3015873015873015,32
[1*]c1ccc2c(c1)cc(C(=O)NCc1ccc(C)cc1)n2Cc1ccccc1,0.3015873015873015,28
[1*]c1cc2cc(S(=O)(=O)N(C)C)ccc2n1Cc1ccccc1,0.3015873015873015,23
[1*]c1ccc(NC(=O)CN2C(=O)/C(=N\[N-]S(=O)(=O)c3ccc(C)cc3)c3ccccc32)cc1,0.3015873015873015,33
[1*]CN1C(=O)/C(=N\[N-]S(=O)(=O)c2ccc(C)cc2)c2ccccc21,0.3015873015873015,24
[1*]/N=C1\C(=O)N(CC(=O)Nc2ccc(C)cc2)c2ccccc21,0.3015873015873015,23
[1*]CNC(=O)c1cc2cc(S(=O)(=O)N(C)C)ccc2n1Cc1ccccc1,0.3015873015873015,27
[1*]NS(=O)(=O)c1ccc(OC(F)(F)F)cc1,0.3014379923062832,16
[1*]NS(=O)(=O)c1ccc(C)cc1,0.30138837004518204,12
[1*]S(=O)(=O)c1ccc(F)c(C(F)(F)F)c1,0.30135109599395316,15
[1*]C(=O)c1ccc(-n2nc(C)c3ccccc3c2=O)cc1,0.3011963406052075,21
[1*][C@@H](C)Sc1nnnn1-c1ccc(C)cc1,0.3011901129081477,16
[1*]S(=O)(=O)c1ccc(OC(F)(F)F)cc1,0.3010582010582011,15
[1*]C(=O)CS(=O)(=O)c1ccc(C)cc1,0.3010050882250175,14
[1*]c1ccc(-c2ccc(=O)n(Cc3ccc(F)cc3)n2)cc1,0.3009708737864077,22
[1*]c1csc(NS(=O)(=O)c2ccc(N)cc2)n1,0.3009708737864077,17
[1*]c1ccc(S(=O)(=O)NCCc2ccc(F)cc2C)cc1,0.3009708737864077,21
[1*]c1cccc(NC(=O)[C@@H](C)S(=O)(=O)Cc2ccc(C)cc2)c1,0.3009708737864077,23
[1*]C(=O)c1cccc(S(=O)(=O)Nc2ccc(C)cc2)c1,0.3009708737864077,20
[1*]ON(C)C(=O)c1cccc(S(=O)(=O)Nc2ccc(C)cc2)c1,0.3009708737864077,23
[1*][C@H](C(=O)Nc1cccc(F)c1)S(=O)(=O)Cc1ccc(C)cc1,0.3009708737864077,23
[1*]S(=O)(=O)[C@H](C)C(=O)Nc1cccc(F)c1,0.3009708737864077,16
[1*]c1ccn(-c2ccc(NC(=O)c3cccc(Br)c3)cc2)n1,0.3009708737864077,22
[1*]C(=O)Nc1cc(S(N)(=O)=O)ccc1OC,0.3009708737864077,16
[1*]COC(=O)c1ccc(S(=O)(=O)Nc2ccc(C)cc2Cl)cc1,0.3009708737864077,23
[1*]c1ccc(-c2onc3ccc(C(=O)NCCO)cc23)cc1,0.3009708737864077,22
[1*]c1cc(Br)c(OS(=O)(=O)c2ccc(C)cc2)c(OCC)c1,0.3009708737864077,22
[1*]Oc1cc(C=O)cc(Br)c1OS(=O)(=O)c1ccc(C)cc1,0.3009708737864077,22
[1*]Oc1c(Br)cc(C=O)cc1OCC,0.3009708737864077,14
[1*]C(F)S(=O)(=O)c1ccc(Nc2ccc(NC(C)=O)cc2)cc1,0.3009708737864077,23
[1*]Nc1ccc(-c2cnco2)cc1,0.3009708737864077,13
[1*]C(=O)c1ccc(S(=O)(=O)Nc2ccc(C)cc2Cl)cc1,0.3009708737864077,21
[1*]C(=O)Nc1ccc(Nc2ccc(S(=O)(=O)C(F)F)cc2)cc1,0.3009708737864077,23
[1*]c1ccc(C(=O)Nc2ccc(-c3cnco3)cc2)c(O)c1,0.3009708737864077,22
[1*]CC(=O)Nc1cc(S(N)(=O)=O)ccc1OC,0.3009708737864077,17
[1*]C(F)(F)/C(=N/S(=O)(=O)c1ccccc1)[N-]c1ccc(Br)cc1,0.3009708737864077,23
[1*]N1N=C(C)/C(=N/Nc2ccc(C)cc2)C1=O,0.3009708737864077,17
[1*]CNC(=O)c1ccc2noc(-c3ccc(C)cc3)c2c1,0.3009708737864077,21
[1*]C(=O)c1ccc2noc(-c3ccc(C)cc3)c2c1,0.3009708737864077,19
[1*]Nc1ncc(-c2ccc(Cl)cc2)n1C,0.3009708737864077,15
[1*]c1ccc(S(=O)(=O)Nc2nc(-c3ccccc3)cs2)cc1,0.3009708737864077,22
[1*]c1ccc(-c2cnc(NCc3cccc(F)c3)n2C)cc1,0.3009708737864077,22
[1*]C[C@H](NC(=O)c1cccc(S(C)(=O)=O)c1)c1ccc(C)cc1,0.3009708737864077,23
[1*]C1=NN(c2ccccc2)C(=O)/C1=N\Nc1ccc(C)cc1,0.3009708737864077,22
[1*]/N=C1\C(=O)N(c2ccccc2)N=C1C,0.3009708737864077,15
[1*]C(F)S(=O)(=O)c1ccc(CNc2ccc(C(N)=O)cc2)cc1,0.3009708737864077,23
[1*]N(C)c1ccc(OCC(N)=O)cc1,0.3009708737864077,14
[1*]c1ccc(C(=O)N[C@H]2CCC[C@@H](C)C2)cc1,0.3008849557522124,17
[1*]OCc1ccc(C(=O)Nc2nc(-c3cccc(C(F)(F)F)c3)cs2)cc1,0.3008849557522124,27
[1*]C(=O)CNS(=O)(=O)c1ccc2nc(C)sc2c1,0.3008849557522124,18
[1*]Cc1ccc(C(=O)Nc2nc(-c3cccc(C(F)(F)F)c3)cs2)cc1,0.3008849557522124,26
[1*]c1ccccc1CN(c1ccc(OC)cc1)S(=O)(=O)c1ccc(F)cc1,0.3008849557522124,27
[1*]CNC(=O)c1ccc(-c2nc(C[S@@](=O)c3ccc(C)cc3)c(C)o2)cc1,0.3008849557522124,27
[1*]c1oc(-c2ccc(C(=O)NCC)cc2)nc1C[S@@](=O)c1ccc(C)cc1,0.3008849557522124,27
[1*]CNC(=O)CNS(=O)(=O)c1ccc2nc(C)sc2c1,0.3008849557522124,20
[1*]c1ccc(N2C(=O)NC(=O)/C(=C\c3ccc(OCC#C)cc3)C2=O)cc1,0.3008849557522124,27
[1*]COc1ccc(/C=C2\C(=O)NC(=O)N(c3ccc(C)cc3)C2=O)cc1,0.3008849557522124,26
[1*]N1C(=O)NC(=O)/C(=C\c2ccc(OCC#C)cc2)C1=O,0.3008849557522124,21
[1*]c1ccc(-n2nc(C)c3c2N=C(C)S[C@H]3c2ccc(C(=O)[O-])cc2)cc1,0.3008849557522124,27
[1*]N(Cc1ccccc1F)c1ccc(OC)cc1,0.3008849557522124,18
[1*]c1nn(-c2ccc(F)cc2)c2c1[C@H](c1ccc(C(=O)[O-])cc1)SC(C)=N2,0.3008849557522124,27
[1*]S(=O)(=O)N(Cc1ccccc1F)c1ccc(OC)cc1,0.3008849557522124,21
[1*]NCC(=O)NCCc1ccc(C)cc1,0.3008849557522124,15
[1*]c1ccc(NC(=O)CSc2nnnn2-c2ccc(F)cc2)c([N+](=O)[O-])c1,0.3008849557522124,27
[1*]c1ccc(NC(=O)CN(C)C(=O)c2ccc(-c3n[nH]c(C)n3)cc2)cc1,0.3008849557522124,27
[1*]C(=O)CN(Cc1ccccc1F)S(=O)(=O)c1ccc(C)cc1,0.3008849557522124,23
[1*]C(F)(F)COc1ccccc1[N-]S(=O)(=O)c1cccc(-n2cnnn2)c1,0.3008849557522124,27
[1*]c1ccc(Nc2ncnc(Nc3ccc(OC)cc3)c2N)cc1,0.3008849557522124,24
[1*]C(F)(F)c1ccc(Nc2ncnc(Nc3ccc(OC)cc3)c2N)cc1,0.3008849557522124,27
[1*]c1ccccc1CN(CC(=O)N1CCCC1)S(=O)(=O)c1ccc(C)cc1,0.3008849557522124,27
[1*]c1nc(-c2ccc(NC(=O)c3ccc(-n4cncn4)cc3)cc2)cs1,0.3008849557522124,26
[1*]c1ccc(S(=O)(=O)Nc2ccc(N3CCCC3=O)cc2)cc1,0.3008849557522124,23
[1*]c1ccc(NS(=O)(=O)c2ccc(C(=O)OCC)cc2)cc1,0.3008849557522124,22
[1*]C1=Nc2c(c(C)nn2-c2ccc(F)cc2)[C@H](c2ccc(C(=O)[O-])cc2)S1,0.3008849557522124,27
[1*]S(=O)(=O)c1ncsc1SCC(=O)NCc1ccc(C)o1,0.3008849557522124,21
[1*]C(=O)CSc1scnc1S(=O)(=O)c1ccc(C)cc1,0.3008849557522124,20
[1*]CNC(=O)CSc1scnc1S(=O)(=O)c1ccc(C)cc1,0.3008849557522124,22
[1*]c1nn2c(=O)c(-c3ccc(C)cc3)nnc2s1,0.3008849557522124,18
[1*]c1ccc(-c2nnc3sc(CCCc4ccccc4)nn3c2=O)cc1,0.3008849557522124,26
[1*]CCCc1nn2c(=O)c(-c3ccc(C)cc3)nnc2s1,0.3008849557522124,21
[1*]c1cc(-c2ccc3ccccc3c2)nc2c(C(=O)OC)cnn12,0.3008849557522124,24
[1*]c1nc(CNC(=O)C(=O)Nc2ccc(F)c(C)c2)co1,0.3008849557522124,21
[1*]NNC(=O)c1cc(-c2ccc(C)cc2)nc2ccccc12,0.3008849557522124,22
[1*]CN(CC(=O)N1CCCC1)S(=O)(=O)c1ccc(C)cc1,0.3008849557522124,21
[1*]C(=O)c1cnn2c(C(F)(F)F)cc(-c3ccc4ccccc4c3)nc12,0.3008849557522124,26
[1*][C@H](NC(=O)c1cc(=O)n(-c2ccc(C)cc2)[nH]1)c1ccccc1C,0.3008849557522124,25
[1*]c1ccc(-c2nc(C(=O)OCC(=O)c3cc(F)ccc3OC)cs2)cc1,0.3008849557522124,27
[1*]c1ccc(NS(=O)(=O)c2ccc(C(=O)N[C@@H]3CCC[C@H](C)C3)cc2)cc1,0.3008849557522124,27
[1*]Oc1ccc(F)cc1C(=O)COC(=O)c1csc(-c2ccc(C)cc2)n1,0.3008849557522124,27
[1*]OC(=O)c1csc(-c2ccc(C)cc2)n1,0.3008849557522124,16
[1*]NC(=O)[C@H](C)[NH+](C)CC(=O)Nc1ccc(Cl)cc1,0.3008849557522124,19
[1*]n1[nH]c(C(=O)N[C@H](c2ccccc2C)C2CC2)cc1=O,0.3008849557522124,21
[1*]C(=O)Nc1cc(C(=O)Cn2nnc(-c3ccc(C)cc3)n2)ccc1SC,0.3008849557522124,27
[1*]Nc1cc(C(=O)Cn2nnc(-c3ccc(C)cc3)n2)ccc1SC,0.3008849557522124,25
[1*]c1ccc(SC)c(NC(C)=O)c1,0.3008849557522124,13
[1*]c1cc(C(=O)C[NH+]2C[C@H](C)C[C@@H](C)C2)c(C)n1-c1ccc(S(N)(=O)=O)cc1,0.3008849557522124,28
[1*]c1ccc(-c2noc(C[S@@](=O)Cc3cccc4ccccc34)n2)cc1,0.3008849557522124,26
[1*]c1noc(C[S@@](=O)Cc2cccc3ccccc23)n1,0.3008849557522124,20
[1*]c1ccc(NC(=O)CSc2nccn(-c3ccc(Br)c(C)c3)c2=O)cc1,0.3008849557522124,27
[1*]CSc1nccn(-c2ccc(Br)c(C)c2)c1=O,0.3008849557522124,18
[1*]c1cc(C)ccc1NC(=O)CSc1nnnn1-c1ccc(F)cc1,0.3008849557522124,25
[1*]C(=O)CN(C)C(=O)c1ccc(-c2n[nH]c(C)n2)cc1,0.3008849557522124,20
[1*]c1ccc(NC(=O)C[NH+](C)[C@@H](C)C(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,0.3008849557522124,28
[1*]C(F)(F)c1ccc(Cl)c(NC(=O)[C@@H](C)n2nc(-c3ccc4c(c3)OCO4)ccc2=O)c1,0.3008130081300813,32
[1*]Cn1cnc2onc(-c3ccc(F)cc3)c2c1=O,0.3008130081300813,19
[1*]C(=O)CSc1nnc2c(n1)-c1cccc3cccc-2c13,0.3008130081300813,21
[1*]CC(=O)NCCc1ccc(C)cc1,0.3008130081300813,14
[1*]NC(=O)CCn1cnc2onc(-c3ccc(F)cc3)c2c1=O,0.3008130081300813,23
[1*]Sc1nnc2c(n1)-c1cccc3cccc-2c13,0.3008130081300813,18
[1*]c1nnc2c(n1)-c1cccc3cccc-2c13,0.3008130081300813,17
[1*]c1ccccc1-n1nc(C(=O)N2CCCOc3ccc(C)cc32)c(=O)cc1C,0.3008130081300813,29
[1*]C[n+]1c(N)c(S(=O)(=O)c2ccc(C)cc2)cc2c(=O)n3cccc(C)c3nc21,0.3008130081300813,29
[1*]S(=O)(=O)n1c(SCCC(=O)Nc2ccc(C)cc2)nc2ccccc21,0.3008130081300813,26
[1*]c1ccc2c(c1)N(C(=O)c1nn(-c3ccccc3C(F)(F)F)c(C)cc1=O)CCCO2,0.3008130081300813,32
[1*]C(F)(F)c1ccccc1-n1nc(C(=O)N2CCCOc3ccc(C)cc32)c(=O)cc1C,0.3008130081300813,32
[1*][n+]1c(N)c(S(=O)(=O)c2ccc(C)cc2)cc2c(=O)n3cccc(C)c3nc21,0.3008130081300813,28
[1*]Oc1cc(C)nc(-c2ccc(F)cc2)n1,0.3008130081300813,16
[1*]c1ccc(-n2nc(C)cc2NC(=O)CSc2nnc(C)n2Cc2ccccc2)cc1,0.3008130081300813,31
[1*]c1cc(OCC(=O)N2CCN(c3ccc(F)cc3)CC2)nc(-c2ccc(F)cc2)n1,0.3008130081300813,31
[1*]Nc1cc(C(=O)N2CCOCC2)c2ccccc2n1,0.3008130081300813,20
[1*]c1cc(C(=O)N2CCOCC2)c2ccccc2n1,0.3008130081300813,19
[1*]c1ccc(-c2nc(C)cc(OCC(=O)N3CCN(c4ccc(F)cc4)CC3)n2)cc1,0.3008130081300813,31
[1*]c1ccc(Cl)c(NC(=O)[C@@H](C)n2nc(-c3ccc4c(c3)OCO4)ccc2=O)c1,0.3008130081300813,29
[1*]c1c(S(=O)(=O)c2ccc(C)cc2)cc2c(=O)n3cccc(C)c3nc2[n+]1CCCCC,0.3008130081300813,32
[1*]n1c(SCCC(=O)Nc2ccc(C)cc2)nc2ccccc21,0.3008130081300813,23
[1*]CCSc1nc2ccccc2n1S(=O)(=O)c1ccccc1,0.3008130081300813,22
[1*]N1CCN(Cc2csc(-c3ccc(OCC)cc3)n2)CC1,0.3008130081300813,22
[1*]c1ccc(-c2nc(CN3CCN(S(=O)(=O)c4ccc(Cl)cc4)CC3)cs2)cc1,0.3008130081300813,29
[1*]c1noc(Cn2c(=O)n(-c3ccc(C)cc3)c(=O)c3sccc32)n1,0.3008130081300813,25
[1*]c1ccc(-n2c(=O)c3sccc3n(Cc3nc(-c4cccc(Br)c4)no3)c2=O)cc1,0.3008130081300813,31
[1*]Cn1ccn2nc(-c3ccc(C)cc3)cc2c1=O,0.3005148005148005,19
[1*]S(=O)(=O)/N=C(\[O-])c1cccc2c1ccn2C,0.30019961890935487,17
[1*]S(=O)(=O)c1ccc(-c2coc(C)n2)cc1,0.30015002611213976,16
[1*]c1ccc(N(C)S(=O)(=O)c2ccc(F)cc2)cc1,0.3000580864658534,19
[1*]C(F)(F)c1ccccc1COC(=O)c1cc(S(=O)(=O)N(C)C)ccc1Cl,0.3,27
[1*]c1ccc(S(=O)(=O)N(C)Cc2ccc(F)c3cccnc23)cc1,0.3,24
[1*][C@H]1[C@@H](c2ccc(OCCC)cc2)NC(=O)N[C@@]1(O)C(F)(F)F,0.3,23
[1*]COc1ccc([C@H]2NC(=O)N[C@@](O)(C(F)(F)F)[C@H]2C(=O)c2ccc(C)cc2)cc1,0.3,30
[1*]Oc1ncc(-c2ccc(C)cc2)cn1,0.3,15
[1*]c1cnc(Oc2ccccc2)nc1,0.3,14
[1*]S(=O)(=O)c1ccc(CCn2c(=S)[nH]c3ccc(N4CCOCC4)cc3c2=O)cc1,0.3,30
[1*]c1ccc2[nH]c(=S)n(CCc3ccc(S(N)(=O)=O)cc3)c(=O)c2c1,0.3,25
[1*]N1/C(=C2\C=CC=CC2=O)N=C(c2ccc(C)cc2)[C@H]1C,0.3,21
[1*]c1ccc(-c2cnc(Oc3ccccc3)nc2)cc1,0.3,20
[1*]Oc1ccc(C2=C[C@@H](C(=O)N/N=C/c3ccc(C)cc3)N=N2)cc1,0.3,25
[1*]c1ccc(C2=C[C@@H](C(=O)N/N=C/c3ccc(C)cc3)N=N2)cc1,0.3,24
[1*]C(=O)c1ccc(S(=O)(=O)N(C)Cc2ccc(F)c3cccnc23)cc1,0.3,26
[1*]C(=O)[C@H]1[C@@H](c2ccc(OCCC)cc2)NC(=O)N[C@@]1(O)C(F)(F)F,0.3,25
[1*]C1=N/C(=C2/C=CC=CC2=O)N(O)[C@@H]1C,0.3,15
[1*]/N=C/c1ccccc1OC(F)F,0.3,13
[1*]N1N=C(C)/C(=C\c2ccc(C)o2)C1=O,0.3,15
[1*]c1ccc(/C=C2/C(=O)N(c3ccc(C)cc3)N=C2C)o1,0.3,21
[1*]NC(=O)[C@@H]1C=C(c2ccc(OC)cc2)N=N1,0.3,17
[1*]c1ccc(C2=C[C@H](C(=O)N/N=C/c3ccc(C)cc3)N=N2)cc1,0.3,24
[1*]/C=C1/C(=O)N(c2ccc(C)cc2)N=C1C,0.3,16
[1*]c1ccc(C(=O)c2cc3ccccc3o2)cc1,0.3,18
[1*]C1=C[C@H](C(=O)N/N=C/c2ccc(C)cc2)N=N1,0.3,18
[1*]Cc1ccc(C2=C[C@H](C(=O)N/N=C/c3ccc(C)cc3)N=N2)cc1,0.3,25
[1*]c1ccc(OC(=O)CSc2nnc(-c3ccc(OC)cc3)o2)cc1,0.3,25
[1*]S(=O)(=O)c1cccn2c(C)nnc12,0.3,14
[1*]c1cc(NC(=O)Cn2c3ncccc3c(=O)n2-c2ccc(C)cc2)ccc1OC,0.3,30
[1*]c1ccc(Cn2ccnc2-c2ccc3nonc3c2)cn1,0.3,22
[1*]Oc1ccc(-n2ncc3c2C[C@@H](c2ccc(F)cc2)CC3=O)cc1,0.3,25
[1*][C@H]1CC(=O)c2cnn(-c3ccc(OC)cc3)c2C1,0.3,19
[1*]C(F)(F)c1cc(S(=O)(=O)/N=C(\[O-])c2ccc(Cl)cc2OC)ccc1C#N,0.3,27
[1*]NC(=O)CN(c1ccc(F)cc1)S(C)(=O)=O,0.3,17
[1*]N(CC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1)c1ccc(F)cc1,0.3,24
[1*]c1ccc(Cl)c(C(=O)OCc2ccccc2C(F)(F)F)c1,0.3,22
[1*]CN(C)C(=O)c1ccc(-n2nc(C)nc2C)cc1,0.3,19
[1*]C[C@@H]1S/C(=N\c2ccc(S(N)(=O)=O)cc2)N(CC)C1=O,0.3,21
[1*]C(=O)[C@@H]1CC(=O)N(c2ccc(C)cc2)[C@@H]1c1cccs1,0.3,21
[1*]c1ccc(C)c(NC(=O)C[C@@H]2S/C(=N\c3ccc(S(N)(=O)=O)cc3)N(CC)C2=O)c1,0.3,31
[1*]c1ccc(C(=O)N(C)Cc2ccc(F)cc2F)cc1,0.3,20
[1*]c1ccc(CN(C)C(=O)c2ccc(-n3nc(C)nc3C)cc2)c(F)c1,0.3,26
[1*]c1cc(C(=O)[O-])cc(C(F)(F)F)c1,0.3,14
[1*]C(=O)c1cc(-c2ccc(C(=O)[O-])cc2)cc(C(F)(F)F)c1,0.3,22
[1*]Cn1ccnc1-c1ccc2nonc2c1,0.3,16
[1*]n1ccnc1-c1ccc2nonc2c1,0.3,15
[1*]Cc1ccc(C(F)(F)F)nc1,0.3,12
[1*]c1cc(-c2ccc(C(=O)[O-])cc2)cc(C(F)(F)F)c1,0.3,20
[1*]c1ccc(CN(c2ccc(CC)cc2)S(=O)(=O)c2cccn3c(C)nnc23)cc1,0.3,30
[1*]c1nnc2c(S(=O)(=O)N(Cc3ccc(C)cc3)c3ccc(CC)cc3)cccn12,0.3,30
[1*]N(Cc1ccc(C)cc1)c1ccc(CC)cc1,0.3,18
[1*]c1ccc(NC(=O)Cn2c3ncccc3c(=O)n2-c2ccc(C)cc2)cc1Cl,0.3,29
[1*]c1ccc(-n2c(=O)c3cccnc3n2CC(=O)Nc2ccc(OC)c(Cl)c2)cc1,0.3,30
[1*]n1cnnc1SCC(=O)Nc1cccc(C#N)c1,0.3,19
[1*]n1c(-c2ccc(C)cc2)cn2c3c(=O)n(C)c(=O)n(C)c3nc12,0.3,24
[1*][C@H]1C[C@H]1C(=O)Nc1cc(C)nn1-c1ccc(F)cc1,0.3,20
[1*]S(=O)(=O)c1ccc(NC(=O)[C@@H](C)Sc2nc3cc(Cl)ccc3c(=O)n2CC=C)cc1,0.3,31
[1*]Cn1c(S[C@H](C)C(=O)Nc2ccc(S(N)(=O)=O)cc2)nc2cc(Cl)ccc2c1=O,0.3,30
[1*]c1csc(/C(C#N)=C\Nc2ccc(C)cc2)n1,0.3,18
[1*]c1noc(-c2cc(C)[nH]n2)n1,0.3,12
[1*]CC(=O)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1,0.3,22
[1*]c1ccc(S(=O)(=O)N2CCN(C(=O)CC(C)(C)c3ccc(C)cc3)CC2)cc1,0.3,29
[1*]c1cc(-c2nc(-c3ccc(C(F)(F)F)cc3)no2)n[nH]1,0.3,21
[1*][n+]1cccc(C(C)=O)c1,0.3,10
[1*]CC(=O)c1cc(C)n(-c2ccc(C)cc2)c1C,0.3,18
[1*]c1ccc(-c2noc3c(Nc4ccc(F)cc4F)ncnc23)cc1,0.3,25
[1*]C(F)(F)c1ccc(-c2noc(-c3cc(C)[nH]n3)n2)cc1,0.3,21
[1*]S(=O)(=O)N[C@H](C)c1ccc(C(F)(F)F)cc1,0.3,17
[1*]Nc1ncnc2c(-c3ccc(C)cc3)noc12,0.3,18
[1*]c1ccc(S(=O)(=O)Oc2ccc(CCOC)cc2)cc1,0.3,21
[1*]c1ccc[n+](CC(=O)c2cc(C)n(-c3ccc(C)cc3)c2C)c1,0.3,24
[1*][N-]c1ccc(OC(F)(F)F)cc1,0.3,13
[1*]c1noc2c(Nc3ccc(F)cc3F)ncnc12,0.3,19
