frag,score,size
[1*][N+](=O)c1ccc(Sc2nc(C)cs2)c(C(=O)OCc2cn3cc(Cl)ccc3n2)c1,0.5756302521008403,30
[1*]c1ccc2nc(COC(=O)c3cc([N+](=O)[O-])ccc3Sc3nc(C)cs3)cn2c1,0.5756302521008403,30
[1*]c1nnc(SCc2cc(=O)oc3cc(OC)ccc23)o1,0.5756302521008403,21
[1*]Nc1ncnc2nn(C)cc12,0.5756254238978371,12
[1*]c1ccccc1-c1nnc(NC(=O)c2cccc(OC)c2OC)s1,0.5756198647567803,25
[1*]c1ccc2[nH]c3nc(N/N=C/c4ccc(-c5cccc([N+](=O)[O-])c5)o4)nnc3c2c1,0.5756148754103654,31
[1*][N+](=O)c1cccc(-c2ccc(/C=N/Nc3nnc4c(n3)[nH]c3ccc(C)cc34)o2)c1,0.5756148754103654,31
[1*]N/N=C/c1ccc(-c2cccc([N+](=O)[O-])c2)o1,0.5756148754103654,18
[1*]c1sc(NC(=O)CC)nc1C,0.5756119441240548,12
[1*]Nc1nc(C)c(-c2csc(Nc3ccccn3)n2)s1,0.5756119441240548,20
[1*]CCC(=O)NCCc1c(C)noc1C,0.5756112184398108,15
[1*]n1cnc2c(c(C)c(C)n2-c2cccc(F)c2)c1=O,0.5756112184398108,20
[1*]c1c(C)n(-c2cccc(F)c2)c2ncn(CCC(=O)NCCc3c(C)noc3C)c(=O)c12,0.5756112184398108,33
[1*]c1onc(C)c1CCNC(=O)CCn1cnc2c(c(C)c(C)n2-c2cccc(F)c2)c1=O,0.5756112184398108,33
[1*]n1nnc(-c2nc(-c3ccc(OC)cc3)no2)c1C,0.5756051460657239,20
[1*]c1ncnc(Sc2cccc3cccnc23)c1[N+](=O)[O-],0.5756048387096775,21
[1*][N+](=O)c1c(NNC(=O)c2ccc(Cl)cc2)ncnc1Sc1cccc2cccnc12,0.5756048387096775,31
[1*]c1ccc(C(=O)NNc2ncnc(Sc3cccc4cccnc34)c2[N+](=O)[O-])cc1,0.5756048387096775,31
[1*]c1cccnc1-n1ccnc1,0.5755963928473894,12
[1*]c1cc(C)n(NC(=S)NC(=O)c2cc(Br)ccc2OC(C)C)c(=O)c1C#N,0.575589310023644,28
[1*]NC(=S)Nn1c(C)cc(C)c(C#N)c1=O,0.575589310023644,16
[1*]C(C)Oc1ccc(Br)cc1C(=O)NC(=S)Nn1c(C)cc(C)c(C#N)c1=O,0.575589310023644,28
[1*]n1ccc2nc3ccn(-c4ccccn4)c(=O)c3cc2c1=O,0.5755854938513355,23
[1*]c1ccc(C)c(-n2ccc3nc4ccn(-c5ccccn5)c(=O)c4cc3c2=O)c1,0.5755854938513355,30
[1*]c1ccc(C)cc1-n1ccc2nc3ccn(-c4ccccn4)c(=O)c3cc2c1=O,0.5755854938513355,30
[1*]NCc1nnc(SCC(=O)c2ccc(Br)cc2)n1C,0.5755833059480775,20
[1*]c1nnc(CNC(=O)c2ccc3c(c2)OCO3)n1C,0.5755833059480775,20
[1*]C(=O)CSc1nnc(CNC(=O)c2ccc3c(c2)OCO3)n1C,0.5755833059480775,24
[1*]C(=O)Cn1c(=O)c2c(ncn2C)n(C)c1=O,0.5755823263799336,17
[1*]c1nc(-c2ccc(OC)cc2OC)cs1,0.5755793980572945,16
[1*]c1csc(N/C=C2/C(=O)NC(=O)c3ccccc32)n1,0.5755793226381462,20
[1*]c1nc(Cn2cnc3c(C)cccc3c2=O)nc(Nc2ccccc2C)n1,0.5755718954248366,28
[1*]c1cc(CNc2cncc(-c3nncn3C)c2)cc(C(F)(F)F)c1,0.5755718954248366,25
[1*]Nc1nc(N)nc(Cn2cnc3c(C)cccc3c2=O)n1,0.5755718954248366,22
[1*]CC(=O)Nc1nnc(SC)s1,0.5755651097648362,12
[1*]Sc1nnc(Cc2ccccc2)n1C,0.5755651097648362,15
[1*]c1nnc(SCC(=O)Nc2nnc(SC)s2)n1C,0.5755651097648362,19
[1*]n1c(Cc2ccccc2)nnc1SCC(=O)Nc1nnc(SC)s1,0.5755651097648362,25
[1*]C(=O)Nc1ccc2nc([C@H]3CCCO3)[nH]c2c1,0.5755638223668914,18
[1*]c1nc2ccc(NC(=O)c3ccc(C)nc3)cc2[nH]1,0.5755638223668914,20
[1*]Nc1ccc(-c2nc(Cc3ccc(F)cc3)no2)cn1,0.5755588052948666,21
[1*]c1cccc(NC(=O)C[C@H]2CSc3nc4c(cnn4-c4ccc(F)cc4)c(=O)n32)n1,0.5755578093306288,31
[1*]C(C)c1cc(C(=O)Nc2ccc3nc(C4CC4)oc3c2)on1,0.5755565384048356,23
[1*]Cn1ncnc1[C@@H](C)Nc1nc(C(C)(C)C)nc2c1cnn2C,0.5755531570426335,24
[1*]Oc1ccc(-c2nc(COc3cccc(-n4cnnn4)c3)co2)cc1,0.5755531570426335,26
[1*]c1ccc(-c2nc(COc3cccc(-n4cnnn4)c3)co2)cc1,0.5755531570426335,25
[1*]C(C)(C)c1nc(N[C@H](C)c2ncnn2CC)c2cnn(C)c2n1,0.5755531570426335,24
[1*]Oc1ccccc1-c1nnc2sc(-c3cncc(Br)c3)nn12,0.5755499332349427,23
[1*]c1nn2c(-c3ccccc3OC)nnc2s1,0.5755499332349427,17
[1*]c1nnc2sc(-c3cncc(Br)c3)nn12,0.5755499332349427,16
[1*]c1c(C)nn(-c2nc(CC(=O)Nc3cccc(C)n3)cs2)c1C,0.5755449387876979,24
[1*]c1cccc(NC(=O)Cc2csc(-n3nc(C)c(Cc4cccc(F)c4)c3C)n2)n1,0.5755449387876979,31
[1*]Cc1csc(-n2nc(C)c(Cc3cccc(F)c3)c2C)n1,0.5755449387876979,22
[1*]c1ccc2nc(-c3ccncc3)[nH]c2c1,0.5755403231447157,16
[1*]c1cc(OC)cc(C(=O)Nc2ccc3nc(-c4ccncc4)[nH]c3c2)c1,0.5755403231447157,27
[1*]Nc1ccc2nc(-c3ccncc3)[nH]c2c1,0.5755403231447157,17
[1*]c1cc(C)nc2nc(SCc3cc(=O)n4c(n3)sc3ccccc34)nn12,0.5755347593582888,27
[1*]c1cc(C)n2nc(SCc3cc(=O)n4c(n3)sc3ccccc34)nc2n1,0.5755347593582888,27
[1*]c1ccc(-c2nc(NC(=O)c3cc(C)on3)sc2C)cc1,0.5755308040375914,22
[1*]/C=C(/C#N)c1nc([O-])c2ccc(Cl)cc2n1,0.5755274936061381,17
[1*]c1ccc(F)cc1/C=C(/C#N)c1nc([O-])c2ccc(Cl)cc2n1,0.5755274936061381,24
[1*]Oc1ccc(Nc2c(C#N)cnc3cc(OC)ccc23)cc1,0.5755223630108248,23
[1*]Nc1c(C#N)cnc2cc(OC)ccc12,0.5755223630108248,16
[1*]Oc1cc(NCc2c[nH]nc2-c2ccc(OC)cc2)c(C)cc1OC,0.5755213746275896,26
[1*]Oc1cc(C)c(NCc2c[nH]nc2-c2ccc(OC)cc2)cc1OC,0.5755213746275896,26
[1*]Cc1nn(C(C)C)c(=O)c2ccccc12,0.575516693163752,16
[1*]NC(=O)Cc1nn(C(C)C)c(=O)c2ccccc12,0.575516693163752,19
[1*]C(=O)Nc1cccc2c1ccn2C(C)C,0.575516693163752,16
[1*]c1cccc2c1ccn2C(C)C,0.575516693163752,13
[1*]n1nc(CC(=O)Nc2cccc3c2ccn3C(C)C)c2ccccc2c1=O,0.575516693163752,28
[1*]Oc1cc2c(cc1OC)Cc1c(C(=O)Nc3ncccc3C)nn(-c3ccc(Cl)cc3)c1-2,0.5755084642552674,33
[1*]c1cc2c(cc1OC)Cc1c(C(=O)Nc3ncccc3C)nn(-c3ccc(Cl)cc3)c1-2,0.5755084642552674,32
[1*]C(=O)c1nn(-c2ccc(Cl)cc2)c2c1Cc1cc(OC)c(OC)cc1-2,0.5755084642552674,26
[1*]c1ccccc1C(=O)N(C)Cc1ccc2nsnc2c1,0.5755060088551549,21
[1*]C(=O)N(C)Cc1ccc2nsnc2c1,0.5755060088551549,15
[1*]c1cc(F)ccc1Cn1cnc2c(nnn2-c2ccccc2)c1=O,0.5754973522255618,25
[1*]n1cnc2c(nnn2-c2ccccc2)c1=O,0.5754973522255618,17
[1*]Nc1nnc(-c2ccc(OCC)c(OCC)c2)o1,0.5754954388172382,19
[1*]Oc1ccc(-c2nnc(NC(=O)c3ccn(C)n3)o2)cc1OCC,0.5754954388172382,25
[1*]COc1ccc(-c2nnc(NC(=O)c3ccn(C)n3)o2)cc1OCC,0.5754954388172382,26
[1*]Sc1nc(C)nc2sc(C(=O)OC)c(C)c12,0.5754943327541987,17
[1*][C@H]1CCc2c(sc3nc(CSc4nc(C)nc5sc(C(=O)OC)c(C)c45)[nH]c(=O)c23)C1,0.5754943327541987,32
[1*]c1sc2nc(C)nc(SCc3nc4sc5c(c4c(=O)[nH]3)CC[C@H](C)C5)c2c1C,0.5754943327541987,29
[1*]c1nc2sc(CCNC(=O)c3ccccc3OC)c(C)n2n1,0.575493612078978,23
[1*]Nc1nnc(-c2ccc(OC)cc2OC)o1,0.575493612078978,17
[1*]C(=O)Nc1nnc(-c2ccc(OC)cc2OC)o1,0.575493612078978,19
[1*]c1nnc(NC(=O)c2ccc(-c3ccccc3)cc2)o1,0.575493612078978,21
[1*]c1ncnc(Nc2cccc(OC)c2)c1N,0.5754901960784313,17
[1*]Nc1ncnc(Nc2ccccc2Br)c1N,0.5754901960784313,17
[1*]n1c(C)cc(NCc2ccc3c(c2)OCO3)c(C=O)c1=O,0.5754892282678126,22
[1*]Cn1c(C)cc(NCc2ccc3c(c2)OCO3)c(C=O)c1=O,0.5754892282678126,23
[1*]c1cc(C)n(C[C@@H]2CCCO2)c(=O)c1C=O,0.5754892282678126,17
[1*]Nc1nc(N)nc(CSc2nnc3n2CCCCC3)n1,0.5754888210543685,21
[1*]c1ccccc1Nc1nc(N)nc(CSc2nnc3n2CCCCC3)n1,0.5754888210543685,27
[1*]Nc1ccccc1-c1cnn(-c2nccc3nc(C(F)(F)F)ccc23)c1,0.575481520041645,27
[1*]n1cccc1C(=O)Nc1ccccc1-c1cnn(-c2nccc3nc(C(F)(F)F)ccc23)c1,0.575481520041645,34
[1*]c1ccccc1NC(=O)c1cccn1C,0.575481520041645,16
[1*]c1cnn(-c2nccc3nc(C(F)(F)F)ccc23)c1,0.575481520041645,20
[1*]c1ccc(C(=O)Nc2ccc3c(c2)C(=O)c2ccccc2C3=O)c(F)c1,0.5754670800358979,27
[1*]c1cc(F)ccc1C(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,0.5754670800358979,27
[1*]c1ccc(C(=O)Nc2ccsc2-c2nnc(C(C)C)o2)c(C)c1,0.5754643962848297,24
[1*]Nc1ccsc1-c1nnc(C(C)C)o1,0.5754643962848297,15
[1*]c1ccn2c(=O)c(C(=O)Nc3n[n-]c(C(F)(F)F)n3)cnc2c1,0.5754619745269822,24
[1*]C(F)(F)c1nc(NC(=O)c2cnc3cc(C)ccn3c2=O)n[n-]1,0.5754619745269822,24
[1*]c1nnc2ccc(C(=O)Oc3ccc4nccnc4c3)cn12,0.5754598714485795,23
[1*]SCn1nnc2ccccc2c1=O,0.5754571188378191,14
[1*]c1cc(OC)c(Cl)cc1NC(=O)c1sc2nc(C3CC3)nc(C)c2c1C,0.5754527162977867,27
[1*]c1nnc(CNc2cc(-c3ccco3)ccc2F)n1C,0.5754415241273815,21
[1*]c1ccc(F)c(NCc2nnc(-c3ccccc3)n2C)c1,0.5754415241273815,22
[1*]CCNC(=O)c1cc(-c2ccc(OC)cc2)on1,0.5754403456297773,19
[1*]Oc1ccc(-c2cc(C(=O)NCCc3nc(-c4ccccc4)no3)no2)cc1,0.5754403456297773,29
[1*]n1c(C)nc2sc(CCC)cc2c1=O,0.5754403456297773,15
[1*]c1c([N+](=O)[O-])c(C)nn1CCC(=O)Nn1c(C)nc2sc(CCC)cc2c1=O,0.5754403456297773,29
[1*]c1nn(CCC(=O)Nn2c(C)nc3sc(CCC)cc3c2=O)c(C)c1[N+](=O)[O-],0.5754403456297773,29
[1*]c1nc2ccc(OCC(=O)[O-])cc2c(=O)n1-c1ccc2c(c1)OCO2,0.5754250139675952,26
[1*]n1c(C)nc2ccc(OCC(=O)[O-])cc2c1=O,0.5754250139675952,18
[1*]c1cccc(Nc2nc(C)nc3sc4c(c23)CCCC4)c1,0.5754232264014228,22
[1*]C(=O)c1cccc(Nc2nc(C)nc3sc4c(c23)CCCC4)c1,0.5754232264014228,24
[1*]CSc1nnc(Nc2cccc(NC(C)=O)c2)s1,0.5754219705041216,19
[1*]c1cccc(Nc2nnc(SCc3noc(C)n3)s2)c1,0.5754219705041216,21
[1*]c1nc(CSc2nnc(Nc3cccc(NC(C)=O)c3)s2)no1,0.5754219705041216,24
[1*]C(=O)Nc1nccn(-c2ccccc2)c1=O,0.5754147812971342,17
[1*]Nc1nccn(-c2ccccc2)c1=O,0.5754147812971342,15
[1*]c1nccn(-c2ccccc2)c1=O,0.5754147812971342,14
[1*]Nc1ccc2cnn(C(=O)OC(C)(C)C)c2c1,0.5754060324825986,18
[1*]C(C)(C)OC(=O)n1ncc2ccc(NC(=O)c3ccccc3N)cc21,0.5754060324825986,26
[1*]c1ccccc1C(=O)Nc1ccc2cnn(C(=O)OC(C)(C)C)c2c1,0.5754060324825986,26
[1*]n1nc(-c2nc(-c3ccc(OC)cc3)no2)c2ccccc2c1=O,0.5754056178972197,25
[1*]CCNc1ncnc2c1CCC2,0.5754034747332216,13
[1*]c1csc(/C(C#N)=C/Nc2cccc3ccc(C)nc23)n1,0.5753981150471238,22
[1*]/C(C#N)=C/Nc1cccc2ccc(C)nc12,0.5753981150471238,17
[1*]N/C=C(\C#N)c1nc(-c2ccc3c(c2)OCO3)cs1,0.5753981150471238,20
[1*]c1ccc(C(=O)Nc2cccc(-c3ccc4nncn4n3)c2)nn1,0.5753935376967688,25
[1*]C(=O)c1ccc(N2CCCC2)nn1,0.5753935376967688,14
[1*]c1cccc(NC(=O)c2ccc(N3CCCC3)nn2)c1,0.5753935376967688,21
[1*]Nc1cccc(-c2ccc3nncn3n2)c1,0.5753935376967688,17
[1*]N(Cc1cc2cc3c(cc2[nH]c1=O)OCCO3)C(=S)Nc1ccccc1,0.5753909158600149,27
[1*]C(=S)N(Cc1ccco1)Cc1cc2cc3c(cc2[nH]c1=O)OCCO3,0.5753909158600149,26
[1*]Nc1ncnc(NNC(=O)c2ccc(Br)cc2)c1[N+](=O)[O-],0.5753817408672122,22
[1*][N+](=O)c1c(NNC(=O)c2ccc(Br)cc2)ncnc1Nc1ccc(CC)cc1,0.5753817408672122,29
[1*]NNc1ncnc(Nc2ccc(CC)cc2)c1[N+](=O)[O-],0.5753817408672122,21
[1*]C(F)(F)c1ccn(CC(=O)NNC(=O)c2sc(-c3ccccc3)nc2C)n1,0.5753786544557943,28
[1*]c1nc(C)c(C(=O)NNC(=O)Cn2ccc(C(F)(F)F)n2)s1,0.5753786544557943,23
[1*][C@H](Cc1cccc(F)c1)n1nnnc1C,0.5753698380424875,16
[1*]c1cccc(C(=O)NCCc2csc3nc(-c4cccs4)nn23)c1,0.5753698380424875,25
[1*]C(F)(F)c1cccc(C(=O)NCCc2csc3nc(-c4cccs4)nn23)c1,0.5753698380424875,28
[1*]NC(=O)[C@H](Cc1cccc(F)c1)n1nnnc1C,0.5753698380424875,19
[1*]Nc1n[nH]c2nc(C)ccc12,0.575369487134193,12
[1*]c1noc(CCC(=O)Nc2n[nH]c3nc(C)ccc23)n1,0.575369487134193,21
[1*]C(=O)CCc1nc(-c2cccc(C)c2)no1,0.575369487134193,17
[1*]CC(=O)Nc1n[nH]c2nc(C)ccc12,0.575369487134193,15
[1*]C(C)(C)c1nn(C)cc1C(=O)Nc1ccc(-c2nnn[n-]2)cc1,0.5753676470588236,24
[1*]C(=O)Nc1nc(-c2ccc(F)c(F)c2)c(C)s1,0.5753676470588236,18
[1*]C(=O)Nc1ccc(-c2nnn[n-]2)cc1,0.5753676470588236,15
[1*]Nc1nc(-c2ccc(F)c(F)c2)c(C)s1,0.5753676470588236,16
[1*]Sc1nnc2c3ccccc3n(C)c2n1,0.5753501400560224,16
[1*]Sc1ccc(N/C(N)=N\c2nc(C)cc(=O)[nH]2)cc1,0.5753494467093768,20
[1*]/N=C(/N)Nc1ccc(SC(F)F)cc1,0.5753494467093768,15
[1*]c1ccc(-n2nnc(-c3nsc(Nc4ccccc4OC)n3)c2C)cc1,0.5753457833270545,27
[1*]c1c(-c2nsc(Nc3ccccc3OC)n2)nnn1-c1ccc(OCC)cc1,0.5753457833270545,29
[1*]Oc1ccc(-n2nnc(-c3nsc(Nc4ccccc4OC)n3)c2C)cc1,0.5753457833270545,28
[1*]c1cc(S(=O)(=O)Nc2ccccc2-n2nc(C)cc2C)ccc1OC,0.5753438860855741,26
[1*]c1ccc(S(=O)(=O)Nc2ccccc2-n2nc(C)cc2C)cc1NC(C)=O,0.5753438860855741,28
[1*]c1cc(C)n(-c2ccccc2NS(=O)(=O)c2ccc(OC)c(NC(C)=O)c2)n1,0.5753438860855741,29
[1*]c1cc(C)cc(NC(=O)Nc2nnc(SCc3cc(=O)n4cc(C)ccc4n3)s2)c1,0.5753432302712356,31
[1*]c1nnc(SCc2cc(=O)n3cc(C)ccc3n2)s1,0.5753432302712356,20
[1*]n1nc(C)c(/C=N/NC(=O)c2ccccc2[N-]S(=O)(=O)c2cccs2)c1Cl,0.575331603229527,28
[1*]/C=N/NC(=O)c1ccccc1[N-]S(=O)(=O)c1cccs1,0.575331603229527,21
[1*]c1cccc(CSc2nc3[nH]ncc3c(=O)n2-c2cccc(C(F)(F)F)c2)c1,0.5753308004716363,29
[1*]C(F)(F)c1cccc(-n2c(SCc3cccc([N+](=O)[O-])c3)nc3[nH]ncc3c2=O)c1,0.5753308004716363,31
[1*]n1nnn(Cc2nc(N)c3ccccc3n2)c1=O,0.5753301320528211,19
[1*][C@H](C(=O)Nc1nnc(SCc2cc(=O)n3oc(C)cc3n2)s1)c1ccccc1,0.5753301320528211,29
[1*]Nc1nnc(SCc2cc(=O)n3oc(C)cc3n2)s1,0.5753301320528211,20
[1*]c1nc(Cn2nnn(-c3cccs3)c2=O)nc2ccccc12,0.5753301320528211,23
[1*]C[C@H](C(=O)Nc1nnc(SCc2cc(=O)n3oc(C)cc3n2)s1)c1ccccc1,0.5753301320528211,30
[1*]C(=O)[C@@H](Cc1c[nH]c2ccccc12)Nc1ncnc2ccccc12,0.5753228120516499,25
[1*][C@@H](Cc1c[nH]c2ccccc12)Nc1ncnc2ccccc12,0.5753228120516499,23
[1*]Sc1nnc(-c2ccncc2)n1C,0.5753150586287766,14
[1*]O[C@@H](C)c1nnc(NC(=O)c2cnc(NC)nc2)s1,0.5753114733775491,20
[1*][C@@H](C)c1nnc(NC(=O)c2cnc(NC)nc2)s1,0.5753114733775491,19
[1*]Cc1nnc(NC(=O)NCc2cn(C)nc2CC)s1,0.5753070458952811,20
[1*]CNC(=O)Nc1nnc(Cc2ccc(C)cc2)s1,0.5753070458952811,19
[1*]c1ccc(Cc2nnc(NC(=O)NCc3cn(C)nc3CC)s2)cc1,0.5753070458952811,26
[1*]c1cc(C(=O)NCCc2ncnn2C)ccc1NC1CC1,0.5753054845126456,22
[1*]n1c(C(C)(C)C)nc2cc(NC(=O)c3cc(C)n[nH]3)ccc21,0.5753022219220639,23
[1*]NCCc1c[nH]c(=O)[nH]c1=O,0.5753022219220639,12
[1*]Nc1cc(C)nc(-c2cccnc2)n1,0.5753022219220639,15
[1*]CCc1c[nH]c(=O)[nH]c1=O,0.5753022219220639,11
[1*]Cn1c(SCc2nc(-c3ccco3)no2)nc2sc(C)c(C)c2c1=O,0.5753012048192772,26
[1*]c1nnn(-c2ccc(OC(F)F)cc2)c1CC,0.5752993831843997,18
[1*]NNc1ncnc(Oc2cc(C)cc(C)c2)c1[N+](=O)[O-],0.5752969457013575,21
[1*]c1c(NNC(=O)c2ccccc2C)ncnc1Oc1cc(C)cc(C)c1,0.5752969457013575,27
[1*]Cn1nc(NC(=O)c2cc3c(C(F)(F)F)nn(C)c3s2)cc1C,0.5752915545303089,24
[1*]C(F)(F)c1nn(C)c2sc(C(=O)Nc3cc(C)n(Cc4cccc(C)c4)n3)cc12,0.5752915545303089,30
[1*]c1nn(C)c2sc(C(=O)Nc3cc(C)n(Cc4cccc(C)c4)n3)cc12,0.5752915545303089,27
[1*]n1ccc(NC(=O)c2c[nH]c3ccccc23)n1,0.5752884886011821,18
[1*]C(=O)c1ccc(-n2cccn2)c(F)c1,0.5752851427927492,15
[1*]c1ncnc2scc(-c3ccc(Cl)cc3)c12,0.5752800244744389,17
[1*]c1cnc(N[C@@H](C)Cc2c(C)noc2C)c(Cl)c1,0.5752776635129576,19
[1*]c1ccc(Cn2ccc3nc4nc(C)nn4c(-c4cccc(OC)c4)c3c2=O)cc1,0.5752763308347097,31
[1*]c1nc2nc3ccn(Cc4ccc(OC)cc4)c(=O)c3c(-c3cccc(OC)c3)n2n1,0.5752763308347097,32
[1*]c1cccc(-c2c3c(=O)n(Cc4ccc(OC)cc4)ccc3nc3nc(C)nn23)c1,0.5752763308347097,31
[1*]C(=O)Nc1nc(-c2ccc(C)cc2)n[n-]1,0.5752648885641213,16
[1*]Nc1nc(-c2ccc(C)cc2)n[n-]1,0.5752648885641213,14
[1*]Cn1c(N/N=C/c2cc(Br)ccc2O)nc2c1c(=O)n(C)c(=O)n2C,0.5752587017873942,26
[1*]n1c(N/N=C/c2cc(Br)ccc2O)nc2c1c(=O)n(C)c(=O)n2C,0.5752587017873942,25
[1*]Nc1nc2c(c(=O)n(C)c(=O)n2C)n1CCc1ccccc1,0.5752587017873942,23
[1*]Cn1nccc1NC(=O)Cc1noc2ccccc12,0.5752563077146804,20
[1*]n1nccc1NC(=O)Cc1noc2ccccc12,0.5752563077146804,19
[1*]c1ccc(-c2nc3ncccc3o2)cc1NC(=O)c1c(OC)cccc1OC,0.5752478113016424,29
[1*]Nc1cc(-c2nc3ncccc3o2)ccc1C,0.5752478113016424,18
[1*]c1cc(NC(=O)c2cnc(Oc3ccccc3)cn2)cc(F)c1OC,0.5752478113016424,26
[1*]Oc1cnc(C(=O)Nc2cc(F)c(OC)c(F)c2)cn1,0.5752478113016424,21
[1*]c1c(C(=O)Oc2cccc3ccc(C)nc23)oc2c1/C(=N/NC(=O)c1cccc([N+](=O)[O-])c1)CCC2,0.5752466591732235,37
[1*]C(=O)N/N=C1\CCCc2oc(C(=O)Oc3cccc4ccc(C)nc34)c(C)c21,0.5752466591732235,29
[1*]OC(=O)c1oc2c(c1C)/C(=N/NC(=O)c1cccc([N+](=O)[O-])c1)CCC2,0.5752466591732235,27
[1*]C(=O)Cn1ncn2nc(-c3ccc(C)cc3)cc2c1=O,0.5752466591732235,21
[1*]Oc1ccc(NC(=O)Cn2ncn3nc(-c4ccc(C)cc4)cc3c2=O)c(OC)c1,0.5752466591732235,31
[1*]c1ccc(NC(=O)Cn2ncn3nc(-c4ccc(C)cc4)cc3c2=O)c(OC)c1,0.5752466591732235,30
[1*]c1ccc2oc(C(=O)Nc3ccc4oc(C)nc4c3)cc(=O)c2c1,0.5752393980848154,25
[1*]c1c(NNC(=O)c2ccccc2Cl)ncnc1Sc1ccc(Cl)cc1,0.5752393980848154,26
[1*]c1ccccc1C(=O)NNc1ncnc(Sc2ccc(Cl)cc2)c1N,0.5752393980848154,26
[1*]c1nc2cc(NC(=O)c3cc(=O)c4cc(C)ccc4o3)ccc2o1,0.5752393980848154,25
[1*]c1ccc(C(F)(F)F)cc1N[C@H](c1cccnc1)c1ccc2cccnc2c1O,0.5752318568000518,30
[1*]C(F)(F)c1ccc(Cl)c(N[C@H](c2cccnc2)c2ccc3cccnc3c2O)c1,0.5752318568000518,30
[1*][C@@H](Nc1cc(C(F)(F)F)ccc1Cl)c1ccc2cccnc2c1O,0.5752318568000518,25
[1*]Nc1ncc(C(=O)NCCCn2nc(C)nc2C)cn1,0.5752314814814815,21
[1*]CCNC(=O)c1cnc(Nc2ccccc2)nc1,0.5752314814814815,19
[1*]c1cn2c(C)c(CNC(=O)c3cc(=O)c4ccccc4o3)sc2n1,0.5752314814814815,25
[1*]c1ccc2ncnc(NCc3cccnc3)c2c1,0.5752300920368147,19
[1*]n1nnnc1SCc1nc(-c2cccs2)no1,0.5752243817395235,18
[1*]CSc1nnnn1-c1cc(C)ccc1C,0.5752243817395235,16
[1*]Sc1nnc(CC(=O)Nc2ccc(C)c(C)c2)n1C,0.5752188987483104,20
[1*]c1cc(NC(=O)Cc2nnc(SCC(=O)Nc3nc4ccccc4s3)n2C)ccc1C,0.5752188987483104,32
[1*]c1nnc(CC(=O)Nc2ccc(C)c(C)c2)n1C,0.5752188987483104,19
[1*][C@H](C(C)=O)n1c(=O)c2c(nc3n(-c4cc(OC)ccc4OC)c(C)c(C)n23)n(C)c1=O,0.5752081654579639,32
[1*]c1c(C)n(-c2cc(OC)ccc2OC)c2nc3c(c(=O)n([C@H](C)C(C)=O)c(=O)n3C)n12,0.5752081654579639,32
[1*]n1c(C)c(C)n2c3c(=O)n([C@H](C)C(C)=O)c(=O)n(C)c3nc12,0.5752081654579639,23
[1*]c1oc(-c2cccc(OC)c2OC)nc1Cn1nnc(C(=O)Nc2cccc(F)c2)c1N,0.5752030706060877,33
[1*]c1c(C(=O)Nc2cccc(F)c2)nnn1Cc1nc(-c2cccc(OC)c2OC)oc1C,0.5752030706060877,33
[1*]Oc1c(OC)cccc1-c1nc(Cn2nnc(C(=O)Nc3cccc(F)c3)c2N)c(C)o1,0.5752030706060877,33
[1*]c1nc2c(c(Oc3ccc(F)cc3)n1)CN(C(=O)C[NH+](CC)CC)CC2,0.575195126594327,27
[1*]C(=O)N1CCc2nc(-c3ccncc3)nc(Oc3ccc(F)cc3)c2C1,0.575195126594327,27
[1*]N1CCc2nc(-c3ccncc3)nc(Oc3ccc(F)cc3)c2C1,0.575195126594327,25
[1*]c1onc(C)c1S(=O)(=O)Nc1cccc(-c2ccc(=O)n(C)n2)c1,0.575193859168168,25
[1*]c1cccc(-c2ccc(=O)n(C)n2)c1,0.575193859168168,15
[1*]n1c(=O)n(Cc2cccc(C)c2)c(=O)c2c1nc1n(-c3cccc(OC)c3)c(C)cn21,0.57518273581622,32
[1*]Cn1c(=O)c2c(nc3n(-c4cccc(OC)c4)c(C)cn23)n(C)c1=O,0.57518273581622,26
[1*]n1c(C)cn2c3c(=O)n(Cc4cccc(C)c4)c(=O)n(C)c3nc12,0.57518273581622,25
[1*]n1nc(C)c(C(=O)Nc2nc(-c3ccc(NC(C)=O)cc3)cs2)c1Cl,0.5751808744888329,26
[1*]Cn1nc(C)c(C(=O)Nc2nc(-c3ccc(NC(C)=O)cc3)cs2)c1Cl,0.5751808744888329,27
[1*]c1ccc(-c2nnc(CSc3nnc4nc(C)cc(C)n34)o2)cc1,0.5751668642006114,25
[1*]c1cc(C)nc2nnc(SCc3nnc(-c4ccc(Cl)cc4)o3)n12,0.5751668642006114,25
[1*]Oc1ccccc1-c1nc(-c2cn(-c3cccc(F)c3)nn2)no1,0.5751633986928104,25
[1*]Cc1nnc(NC(=O)Cn2ncc3c2c(C)nn3C)s1,0.5751633986928104,21
[1*]c1nc(-c2cn(-c3cccc(F)c3)nn2)no1,0.5751633986928104,18
[1*]c1ccccc1-c1nc(-c2cn(-c3cccc(F)c3)nn2)no1,0.5751633986928104,24
[1*]c1nn(C)c2cnn(CC(=O)Nc3nnc(CCC)s3)c12,0.5751633986928104,22
[1*]Cn1ncc2c1c(C)nn2C,0.5751633986928104,12
[1*]Oc1cc(NC(=O)Cn2nnc(C(=O)Nc3cccc(C)c3C)c2C)ccc1OC,0.5751599478228462,31
