frag,score,size
[1*]CCn1ccc2cc(NC(=O)c3cc(S(=O)(=O)N(C)C)ccc3N3CCCCC3)ccc21,0.4494589601477962,33
[1*]Nc1ncnc(Nc2ccccc2Br)c1[N+](=O)[O-],0.4494589601477962,19
[1*]c1ncnc(Nc2ccccc2Br)c1[N+](=O)[O-],0.4494589601477962,18
[1*]c1ccc(NC(=O)CSc2nnc(-c3ccc(F)cc3)n2C)c(F)c1F,0.4494578523959426,27
[1*]NC(=O)Cc1c(C)nc2ncccn12,0.4494547597995873,15
[1*]NCc1ccc(Cl)c(C(F)(F)F)c1,0.4494547597995873,14
[1*]C(=O)Cc1c(C)nc2ncccn12,0.4494547597995873,14
[1*]c1nc2ncccn2c1CC(=O)NCc1ccc(Cl)c(C(F)(F)F)c1,0.4494547597995873,26
[1*]C(=O)Nc1nc(-c2cnn(C)c2)cs1,0.44944583337922317,15
[1*]/C=N/NC(=O)c1ccc2ccccc2n1,0.4494444444444443,16
[1*]Oc1c(/C=N/NC(=O)c2ccc3ccccc3n2)ccc(OC)c1OC,0.4494444444444443,27
[1*]c1c(OC)ccc(/C=N/NC(=O)c2ccc3ccccc3n2)c1OC,0.4494444444444443,26
[1*]c1nc(-c2cccc(Cn3nc(C)cc3C)c2)no1,0.4494310190512722,20
[1*]c1cc(C)nn1Cc1cccc(-c2noc(CCc3nc(C)no3)n2)c1,0.4494310190512722,27
[1*]CCc1nc(-c2cccc(Cn3nc(C)cc3C)c2)no1,0.4494310190512722,22
[1*][N+](=O)c1ccc(NC(=O)Cn2cnc(-c3ccc(F)cc3)cc2=O)c(C#N)c1,0.4494195688225539,29
[1*]C(=O)Nc1ccc([N+](=O)[O-])cc1C#N,0.4494195688225539,15
[1*]c1ccc(-c2cc(=O)n(CC(=O)Nc3ccc([N+](=O)[O-])cc3C#N)cn2)cc1,0.4494195688225539,29
[1*]N[C@H](C)c1nc(C(C)C)no1,0.449415558242644,12
[1*]c1noc([C@@H](C)Nc2ccc3oc(COC)nc3c2)n1,0.449415558242644,21
[1*]C(C)c1noc([C@@H](C)Nc2ccc3oc(COC)nc3c2)n1,0.449415558242644,23
[1*]c1nc(C)c(C(=O)Nc2ccc(N(C)C)c(Cl)c2)c(=O)[nH]1,0.4494021580635753,22
[1*][C@H](C(=O)Nc1ccc(C(=O)NC(C)C)c(C)c1)n1nnnc1C,0.4494015233949945,24
[1*]C[C@H](C(=O)Nc1ccc(C(=O)NC(C)C)c(C)c1)n1nnnc1C,0.4494015233949945,25
[1*]c1ccc(NC(=O)[C@@H](Cc2cccc(F)c2)n2nnnc2C)cc1C,0.4494015233949945,26
[1*]c1cc(CNC(=O)c2ccccc2-c2cncnc2)ccn1,0.44939786745146404,23
[1*]Cc1cnc(NC(=O)c2ccnc(N(C)C)c2)s1,0.449391629897045,19
[1*]c1cnc(NC(=O)c2ccnc(N(C)C)c2)s1,0.449391629897045,18
[1*]N(C)c1cc(C(=O)Nc2ncc(Cc3ccc(F)cc3F)s2)ccn1,0.449391629897045,26
[1*]C(C)(C)c1nn(C)cc1C(=O)Nc1nnc(SCc2ccccc2)s1,0.4493827160493827,26
[1*]c1nn(C)cc1C(=O)Nc1nnc(SCc2ccccc2)s1,0.4493827160493827,23
[1*]NNC(=O)c1cccc2ccccc12,0.44937809003382767,15
[1*]C(=O)c1cc(Cl)ccc1NC(=S)NCc1ccc2c(c1)OCO2,0.4493733277003238,24
[1*]NC(=S)Nc1ccc(Cl)cc1C(=O)c1ccccc1,0.4493733277003238,20
[1*]c1cccc(-c2nnc(NC(=O)c3cc(Cl)ccc3[N+](=O)[O-])o2)c1,0.4493679308050565,25
[1*][N+](=O)c1ccc(Cl)cc1C(=O)Nc1nnc(-c2cccc(S(C)(=O)=O)c2)o1,0.4493679308050565,28
[1*]c1ccc([N+](=O)[O-])c(C(=O)Nc2nnc(-c3cccc(S(C)(=O)=O)c3)o2)c1,0.4493679308050565,28
[1*]C(C)n1ncc2cc(CNc3ccccc3-n3nc(C)cc3C)cnc21,0.4493654493654493,27
[1*]Nc1nc(C)cc(=O)n1CC(=O)NCc1ccc(F)cc1F,0.4493654493654493,23
[1*]n1c(Nc2cc(C)cc(C)c2)nc(C)cc1=O,0.4493654493654493,18
[1*]c1cc(C)cc(Nc2nc(C)cc(=O)n2CC(=O)NCc2ccc(F)cc2F)c1,0.4493654493654493,30
[1*]c1cc(C)nn1-c1ccccc1NCc1cnc2c(cnn2C(C)C)c1,0.4493654493654493,27
[1*]C(=O)[C@@H](C)Sc1ncc(C#N)c(N)n1,0.4493608652900688,15
[1*]S[C@H](C)C(=O)c1[nH]c(C)c(C(=O)OCC)c1C,0.4493608652900688,18
[1*]n1cnnc1-c1cccc(NC(=O)c2cccc(C#N)c2)c1,0.4493554327808471,23
[1*]c1ccc(NC(=O)c2oc(C)nc2C)cn1,0.4493444576877234,17
[1*]c1cc(C(=O)Nc2sc3c(c2-c2nc4ccccc4s2)CCN(C)C3)cc(OC)c1OC,0.4493307839388145,33
[1*]Oc1c(OC)cc(C(=O)Nc2sc3c(c2-c2nc4ccccc4s2)CCN(C)C3)cc1OC,0.4493307839388145,34
[1*]c1nnc(SCc2cc3c(cc2Br)OCCO3)n1CC,0.4493238533389097,21
[1*]c1ccccc1-c1nnc(SCc2cc3c(cc2Br)OCCO3)n1CC,0.4493238533389097,27
[1*]c1c(C(=O)Nc2nnc(-c3ccc(F)cc3)s2)cccc1[N+](=O)[O-],0.4493224932249322,25
[1*]c1cccc(C(=O)Nc2nnc(-c3ccc(F)cc3)s2)c1C,0.4493224932249322,23
[1*]NC(=S)NC(=O)c1ccc2c(c1)OCO2,0.4493206756696528,16
[1*]c1ccc(Cn2c(=O)c3ccccc3n3c(-c4cc(OC)c(OC)c(OC)c4)nnc23)cc1,0.4493188351456068,34
[1*]Cn1c(=O)c2ccccc2n2c(-c3cc(OC)c(OC)c(OC)c3)nnc12,0.4493188351456068,28
[1*]OCC(=O)Nc1cc(C)nn1-c1nc([O-])c2c(n1)CCC2,0.4493177387914229,22
[1*]c1nc(-n2nc(C)cc2NC(=O)COc2ccccc2C)nc2c1CCC2,0.4493177387914229,28
[1*]c1cc(-c2ccc(N(C)C)nc2)c(C#N)c(N)n1,0.4493138556883576,19
[1*]N(C)c1ccc(-c2cc(-c3ccc(O)c(OC)c3)nc(N)c2C#N)cn1,0.4493138556883576,27
[1*]c1ccc(C(=O)Nc2ccn(-c3ncccc3Cl)n2)cn1,0.4493001999428734,22
[1*]NC(=O)c1ccccc1NC(=O)c1ccc(C)c([N+](=O)[O-])c1,0.4492970013686699,23
[1*]c1nnc(NC(=O)c2ccccc2NC(=O)c2ccc(C)c([N+](=O)[O-])c2)s1,0.4492970013686699,28
[1*][N+](=O)c1cc(C(=O)Nc2ccccc2C(=O)Nc2nnc(CC)s2)ccc1C,0.4492970013686699,29
[1*]/C([O-])=N/c1nnc(-c2sc(C)nc2C)o1,0.4492954492954493,16
[1*]c1nc(C)sc1-c1nnc(/N=C(\[O-])c2ccc(=O)[nH]c2)o1,0.4492954492954493,22
[1*]/N=C(\[O-])c1ccc(=O)[nH]c1,0.4492954492954493,11
[1*]N[C@@H](C)c1sc(-c2ccccc2)nc1C,0.44929069187825105,16
[1*]c1ccc(-n2c(SCc3nnnn3-c3ccccc3)nc3ccccc3c2=O)cc1,0.4492753623188406,31
[1*]n1nnnc1CSc1nc2ccccc2c(=O)n1-c1ccc(F)cc1,0.4492753623188406,26
[1*]c1ccc(-n2nnc(-c3nnc4sc(-c5cccc(F)c5)nn34)c2C)cc1,0.4492563429571303,28
[1*]c1nn2c(-c3nnn(-c4ccc(C)cc4)c3C)nnc2s1,0.4492563429571303,22
[1*]c1c(-c2nnc3sc(-c4cccc(F)c4)nn23)nnn1-c1ccc(C)cc1,0.4492563429571303,28
[1*]c1cc(C)n2nc(CC(=O)N[C@H](C)c3nnc4ccccn34)nc2n1,0.4492554410080183,26
[1*]CC(=O)N[C@H](C)c1nnc2ccccn12,0.4492554410080183,16
[1*][C@@H](NC(=O)Cc1nc2nc(C)cc(C)n2n1)c1nnc2ccccn12,0.4492554410080183,26
[1*]NC(=O)c1nnn(-c2cccc(C(F)(F)F)c2)c1C,0.4492521367521367,20
[1*]C(F)(F)c1cccc(-n2nnc(C(=O)Nc3ccc(OC)c(Cl)c3)c2C)c1,0.4492521367521367,28
[1*]c1sc2nc(C)nc(Nc3ccc(C(=O)[O-])cc3)c2c1C,0.4492492492492492,22
[1*]c1c(C)sc2nc(C)nc(Nc3ccc(C(=O)[O-])cc3)c12,0.4492492492492492,22
[1*]c1cc2cc(OC)ccc2n2nnnc12,0.4492356833219256,16
[1*][C@H]1Nn2c(nnc2-c2ccc(OC)cc2)S1,0.4492356833219256,17
[1*]c1ccc(-c2nnc3n2N[C@H](c2cc4cc(OC)ccc4n4nnnc24)S3)cc1,0.4492356833219256,30
[1*]Oc1ccc2c(c1)cc([C@H]1Nn3c(nnc3-c3ccc(OC)cc3)S1)c1nnnn12,0.4492356833219256,31
[1*]c1nn(-c2ccccc2)cc1/C=N/Nc1oc(C)nc1C#N,0.4492347236826732,23
[1*]n1cc(/C=N/Nc2oc(C)nc2C#N)c(-c2ccc(S(=O)(=O)N(C)C)cc2)n1,0.4492347236826732,29
[1*]c1nc(C)oc1N/N=C/c1cn(-c2ccccc2)nc1-c1ccc(S(=O)(=O)N(C)C)cc1,0.4492347236826732,33
[1*]C(=O)Nc1cc(NC(=O)Cc2cn3ccsc3n2)ccc1C,0.4492303712326995,23
[1*]N(C(=O)Cn1cnc2onc(-c3ccc(F)cc3)c2c1=O)c1cc(C)ccc1C,0.4492291334396597,30
[1*]c1ccc(C)c(N(C)C(=O)Cn2cnc3onc(-c4ccc(F)cc4)c3c2=O)c1,0.4492291334396597,30
[1*]c1ncnc(Nc2cc(F)ccc2F)c1N,0.4492244659057653,17
[1*]c1nc2n(n1)CCC[C@@H]2NS(=O)(=O)c1cc(F)c(F)cc1F,0.4492223238792314,23
[1*]c1cc(S(=O)(=O)N[C@H]2CCCn3nc(CC)nc32)c(F)cc1F,0.4492223238792314,24
[1*]NNc1ncnc2c1cnn2Cc1ccccc1,0.4492115878254492,19
[1*]Cn1ncc2c(NNC(=O)c3ccc(Cl)cc3Cl)ncnc21,0.4492115878254492,23
[1*]c1nc(-c2ccco2)cc2c1nc(C)n2[C@H]1CCS(=O)(=O)C1,0.4492051964818849,23
[1*]c1cc2c(nc(C)n2[C@H]2CCS(=O)(=O)C2)c(C(=O)Nc2ccc3c(c2)OCCO3)n1,0.4492051964818849,31
[1*]n1c(C)nc2c(C(=O)Nc3ccc4c(c3)OCCO4)nc(-c3ccco3)cc21,0.4492051964818849,29
[1*]Oc1cc(-c2nc(Nc3cccc(OC)c3)sc2C)ccc1OC,0.4492023509655751,25
[1*]c1nc(Nc2cccc(OC)c2)sc1C,0.4492023509655751,16
[1*]n1ncc2c(=O)n(Cc3cnc(N)s3)nnc21,0.4491966508259787,18
[1*]n1c(N/N=C(\C)c2ccncc2)nc2c1c(=O)n(C)c(=O)n2C,0.4491947630633762,24
[1*]/N=C(\C)c1ccncc1,0.4491947630633762,10
[1*]Nc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccccc1,0.4491947630633762,22
[1*]c1ccc(C(=O)[O-])cc1S(=O)(=O)Nc1cc2c(cc1Cl)OCCCO2,0.4491927825261159,26
[1*]Oc1cc(OC)cc2c1cc(C(=O)Nc1ccc(Oc3ccc4c(c3)OCO4)nc1)n2C,0.4491927825261159,33
[1*]c1ccc(Oc2ccc3c(c2)OCO3)nc1,0.4491927825261159,17
[1*]C(=O)c1ccc(OC)c(S(=O)(=O)Nc2cc3c(cc2Cl)OCCCO3)c1,0.4491927825261159,27
[1*]NC(=O)c1cc2c(OC)cc(OC)cc2n1C,0.4491927825261159,18
[1*]n1c(C(=O)Nc2ccc(Oc3ccc4c(c3)OCO4)nc2)cc2c(OC)cc(OC)cc21,0.4491927825261159,33
[1*]c1cc(C)nn1-c1nc([O-])c2cnn(-c3ccccc3)c2n1,0.4491911266104814,23
[1*]Nc1cc(C)nn1-c1nc([O-])c2cnn(-c3ccccc3)c2n1,0.4491911266104814,24
[1*]c1nn2c(-c3cc(OC)c(OC)c(OC)c3)nnc2s1,0.4491907022027503,21
[1*]c1c(OC)cc(-c2nnc3sc(COc4ccc(Cl)cc4Cl)nn23)cc1OC,0.4491907022027503,29
[1*]c1ccc(OCc2nn3c(-c4cc(OC)c(OC)c(OC)c4)nnc3s2)c(Cl)c1,0.4491907022027503,30
[1*]c1cnn(-c2ccccc2)c1NC(=O)c1ccnc(-n2cncn2)c1,0.4491699987883193,26
[1*]c1cc(C(=O)Nc2c(C)cnn2-c2ccccc2)ccn1,0.4491699987883193,22
[1*]NC(=O)c1cn(-c2ccccc2)nc1-c1ccc(C)cc1,0.4491634491634491,22
[1*]c1nn(-c2ccccc2)cc1C(=O)Nc1nc(CN2CCOCC2)cs1,0.4491634491634491,27
[1*]C(=O)Nc1c(OC)ccc2nc3ccccc3nc12,0.4491614255765199,20
[1*]c1cc(C(=O)Nc2c(OC)ccc3nc4ccccc4nc23)ccc1Cl,0.4491614255765199,27
[1*]Nc1c(OC)ccc2nc3ccccc3nc12,0.4491614255765199,18
[1*]c1nc2cc(OC)c(OC)cc2cc1C#N,0.4491513336185993,17
[1*]C(=O)CSc1nc2cc(OC)c(OC)cc2cc1C#N,0.4491513336185993,21
[1*]NCCc1nnc(SC)n1-c1ccc(F)cc1,0.4491494752081071,18
[1*]c1nnc(SC)n1-c1ccc(F)cc1,0.4491494752081071,15
[1*]Cc1nnc(NC(=O)Nc2ccc3oc(COC)nc3c2)s1,0.4491462509279881,23
[1*]OCc1nc2cc(NC(=O)Nc3nnc(CC)s3)ccc2o1,0.4491462509279881,23
[1*]Cc1nc2cc(NC(=O)Nc3nnc(CC)s3)ccc2o1,0.4491462509279881,22
[1*]Cc1n[nH]c(-n2ccc3nc4ccn(C[C@H]5CCCO5)c(=O)c4cc3c2=O)n1,0.4491416858826544,29
[1*]CCn1c(C)cn2c3c(=O)n(Cc4cc(C)ccc4C)c(=O)n(C)c3nc12,0.4491129785247432,28
[1*]c1cn2c3c(=O)n(Cc4cc(C)ccc4C)c(=O)n(C)c3nc2n1CCCOC,0.4491129785247432,30
[1*]C(=S)NC(=O)c1ccc2nsnc2c1,0.44911075339209894,15
[1*]c1ncnc2nc(SC)sc12,0.4491034872229281,12
[1*]Sc1nc2ncnc(Oc3ccc(CC)cc3[N+](=O)[O-])c2s1,0.4491034872229281,23
[1*]c1cc(CC)ccc1Oc1ncnc2nc(SC)sc12,0.4491034872229281,21
[1*]C[n+]1c(N)c(S(=O)(=O)c2ccc(C)cc2)cc2c(=O)n3cccc(C)c3nc21,0.4490977187606401,29
[1*]c1c(S(=O)(=O)c2ccc(C)cc2)cc2c(=O)n3cccc(C)c3nc2[n+]1CCCCC,0.4490977187606401,32
[1*][n+]1c(N)c(S(=O)(=O)c2ccc(C)cc2)cc2c(=O)n3cccc(C)c3nc21,0.4490977187606401,28
[1*]Nc1nc(N)nc(CSc2nc3ccccc3c(=O)n2Cc2ccco2)n1,0.4490916772285593,28
[1*]c1nc(CSc2nc3ccccc3c(=O)n2Cc2ccco2)nc(Nc2ccccc2)n1,0.4490916772285593,33
[1*]c1cc(-c2nnc3sc(NC(=O)COc4ccc(CC)cc4)nn23)ccc1C,0.449083278109123,29
[1*]Cc1ccc(OCC(=O)Nc2nn3c(-c4ccc(C)c(F)c4)nnc3s2)cc1,0.449083278109123,29
[1*]Nc1nn2c(-c3ccc(C)c(F)c3)nnc2s1,0.449083278109123,18
[1*]c1ccc(-c2nn3c(SCC(=O)c4ccc(Cl)cc4)nnc3nc2[O-])cc1,0.4490691331673188,28
[1*]c1nnc2nc([O-])c(-c3ccc(OC)cc3)nn12,0.4490691331673188,19
[1*]CSc1nnc2nc([O-])c(-c3ccc(OC)cc3)nn12,0.4490691331673188,21
[1*]Oc1ccc(CNC(=O)Cc2cccc3cccnc23)c(OC)c1OC,0.4490612496152662,27
[1*]c1c(OC)ccc(CNC(=O)Cc2cccc3cccnc23)c1OC,0.4490612496152662,26
[1*]Oc1cc(-c2noc(=O)n2Cc2nn(-c3ccc(F)cc3)c3c2CCC3)ccc1OC,0.4490584860955231,32
[1*]n1nc(Cn2c(-c3ccc(OC)c(OC)c3)noc2=O)c2c1CCC2,0.4490584860955231,26
[1*]c1cccc(C(=O)NCc2cccnc2-n2cncn2)c1,0.4490584860955231,22
[1*]c1nc2cc(NC(=O)Cn3c([S-])nnc3CCC)ccc2o1,0.4490500863557858,23
[1*]CCc1nnc([S-])n1CC(=O)Nc1ccc2oc(C(C)C)nc2c1,0.4490500863557858,25
[1*]C(=O)[C@@H](C(C)C)n1nnc(-c2ccccc2)n1,0.4490466798159105,18
[1*]c1cccc(C(=O)Nc2nnc(-c3ccc(C)c(C)c3)o2)c1OC,0.4490466798159105,25
[1*]c1nnc(SCC(=O)Nc2nc3ccccc3s2)n1Cc1ccco1,0.4490466798159105,26
[1*]C(=O)Nc1ccc(-c2csc(NC(=O)[C@@H](C(C)C)n3nnc(-c4ccccc4)n3)n2)cc1,0.4490466798159105,33
[1*]c1ccc(-c2csc(NC(=O)[C@H](C(C)C)n3nnc(-c4ccccc4)n3)n2)cc1,0.4490466798159105,30
[1*]c1nnn([C@H](C(=O)Nc2nc(-c3ccc(NC(C)=O)cc3)cs2)C(C)C)n1,0.4490466798159105,28
[1*]NC(=O)CSc1nnc(-c2cccnc2)n1Cc1ccco1,0.4490466798159105,23
[1*]NC(=O)[C@@H](C(C)C)n1nnc(-c2ccccc2)n1,0.4490466798159105,19
[1*]c1ccc2ncc(C(=O)Nc3ccnn3Cc3ccsc3)n2c1,0.4490402811570694,24
[1*]C(=S)NC(=O)c1ccc(Cl)nc1,0.4490316004077472,13
[1*]C(=S)Nc1cc2oc3ccccc3c2cc1OC,0.4490316004077472,19
[1*]c1cc2c(cc1NC(=S)NC(=O)c1ccc(Cl)nc1)oc1ccccc12,0.4490316004077472,27
[1*]SCc1ccn(-c2ccccc2)n1,0.4490316004077472,14
[1*]c1nc(C)c(-c2nnc(SCc3ccn(-c4ccccc4)n3)o2)s1,0.4490316004077472,25
[1*]c1nc(CNCc2cccnc2-n2cncn2)cs1,0.4490299823633157,20
[1*]c1ncccc1CNCc1csc(C(C)(C)C)n1,0.4490299823633157,19
[1*]c1cc(C(=O)Nc2nnc(-c3ccc(Br)o3)o2)ccc1F,0.449024996728177,22
[1*]c1ccc(-n2nnnc2CNS(=O)(=O)c2cccc(C(F)(F)F)c2)cc1F,0.4490238611713666,28
[1*]c1cc(-n2nnnc2CNS(=O)(=O)c2cccc(C(F)(F)F)c2)ccc1F,0.4490238611713666,28
[1*]n1nnnc1CNS(=O)(=O)c1cccc(C(F)(F)F)c1,0.4490238611713666,21
[1*]c1nc2cc(Nc3ncccc3C#N)ccc2n1C,0.4490106544901065,20
[1*]n1c(C)nc2cc(Nc3ncccc3C#N)ccc21,0.4490106544901065,20
[1*]c1cccnc1Nc1ccc2c(c1)nc(C)n2C,0.4490106544901065,19
[1*]C(=O)c1cnc2sc3c(n2c1=O)CCCC3,0.4490035169988276,17
[1*]c1ccc(NC(=O)c2cnc3sc4c(n3c2=O)CCCC4)cc1,0.4490035169988276,24
[1*][C@@H](C)CNC(=O)c1cnn(C)c1C,0.4489945692059298,14
[1*][C@@H](CNC(=O)c1cnn(C)c1C)c1nc(-c2ccccc2)no1,0.4489945692059298,24
[1*]c1cccc(CNc2nc(-c3cccc(OC)c3)no2)c1,0.448989898989899,22
[1*]Nc1nc(-c2cccc(OC)c2)no1,0.448989898989899,15
[1*]c1noc([C@H](C)CNc2ccc(C(=O)OC)nn2)n1,0.4489741540101252,20
[1*]c1cccc(CNc2ncnc3c2cnn3-c2ccccn2)c1,0.4489741540101252,24
[1*]n1c(C)nc2cc(C(=O)Nc3nc4c(s3)C(=O)CC(C)(C)C4)ccc21,0.4489693313222725,26
[1*]CNC(=O)c1cc2cc(C)ccc2nc1C,0.4489656117276339,17
[1*]c1ccc2nc(C)c(C(=O)NCc3cn4c(n3)SCC4)cc2c1,0.4489656117276339,24
[1*]Oc1ccc([N+](=O)[O-])cc1NC(=O)c1sc(-c2nc[nH]n2)nc1C,0.4489611562782294,25
[1*]c1ccc(OC(F)F)c(NC(=O)c2sc(-c3nc[nH]n3)nc2C)c1,0.4489611562782294,25
[1*]Nc1cc(C)nn1-c1nc([O-])cc(CCC)n1,0.4489611562782294,18
[1*]c1cc(NC(=O)c2ccccc2SCC)n(-c2nc([O-])cc(CCC)n2)n1,0.4489611562782294,28
[1*]C(F)Oc1ccc([N+](=O)[O-])cc1NC(=O)c1sc(-c2nc[nH]n2)nc1C,0.4489611562782294,27
[1*]C(=O)Nc1cc(C)nn1-c1nc([O-])cc(CCC)n1,0.4489611562782294,20
[1*]C(=O)Nc1nc(CC(=O)NC)cs1,0.4489576617236191,14
[1*]Nc1nc(C(=O)Nc2nc(CC(=O)NC)cs2)cs1,0.4489576617236191,20
[1*]c1ccc(N[C@@H](C)Cn2cncn2)nn1,0.4489571899012075,16
[1*][C@H](C)Nc1ccc(C(=O)Nc2ccccc2)nn1,0.4489571899012075,19
[1*]C[C@H](C)Nc1ccc(C(=O)Nc2ccccc2)nn1,0.4489571899012075,20
[1*]C(=O)Nc1ccc2nc(C(C)C)sc2c1,0.4489502066737839,16
[1*]C(C)Cc1nnc(/N=C(\[O-])c2cn(CC)c3ccc(F)cc3c2=O)s1,0.4489489489489489,26
[1*]Cc1nnc(/N=C(\[O-])c2cn(CC)c3ccc(F)cc3c2=O)s1,0.4489489489489489,24
[1*]C(F)(F)c1nnc2ccc(NCc3cn4ccsc4n3)nn12,0.4489489489489489,23
[1*]n1cc(/C([O-])=N/c2nnc(CC(C)C)s2)c(=O)c2cc(F)ccc21,0.4489489489489489,25
[1*]C(F)c1nnc2ccc(NCc3cn4ccsc4n3)nn12,0.4489489489489489,22
[1*]CC(=O)Nc1cnn(C)n1,0.4489477572041511,11
[1*]c1noc(CN(CC)c2c(N)n(Cc3ccccc3)c(=O)[nH]c2=O)n1,0.4489349453080023,26
[1*]N(CC)Cc1nc(-c2ccc(C)cc2)no1,0.4489349453080023,17
[1*]C(F)Oc1cccc(/C(C)=N/Nc2ncnc3sc(C)c(C)c23)c1,0.448921448921449,25
[1*]N/N=C(\C)c1cccc(OC(F)F)c1,0.448921448921449,15
[1*]C(=O)Cn1cnc2c(oc3nc(C)c4c(c32)CC(C)(C)OC4)c1=O,0.4489179059364043,25
[1*]n1cnc2c(oc3nc(C)c4c(c32)CC(C)(C)OC4)c1=O,0.4489179059364043,22
[1*]C(=O)c1c(C)nc2sccn12,0.4489148082457767,12
[1*]C(=O)c1cc(-c2ccccc2C)nc2ccccc12,0.4489127196901996,20
[1*]NC(=O)c1cc(-c2ccccc2C)nc2ccccc12,0.4489127196901996,21
[1*]Oc1ccccc1Oc1ncnc(NNC(=O)c2ccc(Br)cc2)c1N,0.4489067380633645,27
[1*]Oc1cc(OC)ccc1NC(=O)c1nnn(-c2ccc(OC)c(Cl)c2)c1C,0.4488888888888889,28
[1*]c1nnn(-c2ccc(OC)c(Cl)c2)c1C,0.4488888888888889,16
[1*]c1ccc(NC(=O)c2nnn(-c3ccc(OC)c(Cl)c3)c2C)c(OC)c1,0.4488888888888889,27
[1*]C(=O)Cn1cc(-c2cncc(OC)c2)cn1,0.4488888888888889,17
[1*]Oc1cncc(-c2cnn(CC(=O)Nc3nn(C)c4ccccc34)c2)c1,0.4488888888888889,27
[1*]c1cc([O-])nc(-n2[nH+]c(C)cc2NC(=O)Nc2cc(OC)cc(OC)c2)n1,0.4488781405347306,28
[1*]c1cc(C)nc(-n2[nH+]c(C)cc2NC(=O)Nc2cc(OC)cc(OC)c2)n1,0.4488781405347306,28
[1*]Oc1cc(NC(=O)Nc2cc(C)[nH+]n2-c2nc(C)cc([O-])n2)cc(OC)c1,0.4488781405347306,28
[1*]c1ccc(NC(=O)c2cc3c(C)nn(-c4ccccc4)c3s2)c2cccnc12,0.4488781405347306,29
[1*]S[C@H](C)c1ccnc2c(C#N)cnn12,0.4488774488774489,15
[1*]C(F)(F)c1cnc(S[C@H](C)c2ccnc3c(C#N)cnn23)c(Cl)c1,0.4488774488774489,25
[1*]c1cnc(S[C@H](C)c2ccnc3c(C#N)cnn23)c(Cl)c1,0.4488774488774489,22
[1*]c1cc(C(=O)Nc2ccccc2-n2ncc3c(=O)[nH]cnc32)no1,0.448871181938911,25
[1*]N(C(=O)Cc1ccc(OC)c(C)c1)c1nc2c(F)cc(F)cc2s1,0.4488680718188915,25
[1*]c1ccc(CC(=O)N(Cc2cccnc2)c2nc3c(F)cc(F)cc3s2)cc1C,0.4488680718188915,30
[1*]C(C)(C)Oc1cc(CNC(=O)c2coc(-c3csc(C)n3)c2)ccn1,0.4488567990373044,26
[1*]c1nc2cc(NCc3ccc4c(c3)OCCO4)ccc2o1,0.4488419818235121,22
[1*]NC(=O)c1ccc2nc3ccccc3c(=O)n2c1,0.4488419818235121,19
[1*]c1ccc(CNC(=O)c2ccc3nc4ccccc4c(=O)n3c2)c(F)c1,0.4488419818235121,27
[1*]C(=O)c1ccc(Nc2ncnc3sc(-c4ccccc4)c(C)c23)cc1,0.4488356620093146,26
[1*]c1ncnc2sc(-c3ccccc3)c(C)c12,0.4488356620093146,17
[1*]CC(=O)Nc1nc2cc(F)c(F)cc2s1,0.4488356620093146,16
[1*]Cc1nn(C)cc1NC(=O)c1ccc(-n2cncn2)c(F)c1,0.4488270172724928,23
[1*]n1cc(NC(=O)c2ccc(-n3cncn3)c(F)c2)c(CC)n1,0.4488270172724928,23
[1*]c1nnc(NC(=O)c2cc(-c3cccc(OC)c3)n[nH]2)o1,0.4488259746095944,22
[1*]c1ncccc1CNC(=O)Cn1cccnc1=O,0.4488188976377952,19
[1*]CC(=O)NCc1cccnc1-n1ccnc1,0.4488188976377952,17
[1*]c1ccn2c(=O)c(Cc3nnc(SCC(=O)Nc4cccc(CC)c4)n3C)c(C)nc2c1,0.4488152749022314,33
[1*]c1nc2cc(C)ccn2c(=O)c1Cc1nnc(SCC(=O)Nc2cccc(CC)c2)n1C,0.4488152749022314,33
[1*]Cc1cccc(NC(=O)CSc2nnc(Cc3c(C)nc4cc(C)ccn4c3=O)n2C)c1,0.4488152749022314,33
[1*][N+](=O)c1ccc2c(Cl)c(C(=O)N/N=C/c3ccc(OC)c(OC)c3OC)sc2c1,0.4488147265262879,30
[1*]c1ccc2c(Cl)c(C(=O)N/N=C/c3ccc(OC)c(OC)c3OC)sc2c1,0.4488147265262879,28
[1*]Oc1ccc(/C=N/NC(=O)c2sc3cc([N+](=O)[O-])ccc3c2Cl)c(OC)c1OC,0.4488147265262879,30
[1*]Cn1c(=O)c2c(ncn2CC)n(Cc2ccccc2)c1=O,0.44879888120781314,22
[1*]OC(=O)c1nnn(-c2cccc3ncccc23)c1C,0.4487939897192566,20
[1*]C(=O)Nc1nc(Sc2ccc(OC)cc2)ns1,0.4487922705314009,18
[1*]c1nc(Sc2ccc(OC)cc2)ns1,0.4487922705314009,15
[1*]Sc1nsc(NC(=O)c2cc(C)no2)n1,0.4487922705314009,16
[1*]C(C)Cn1nc(C(=O)Nc2nnc(C(C)C)s2)c2ccccc2c1=O,0.4487798835624922,26
[1*]NC(=O)CSc1nnnn1-c1cccc(C(=O)OC)c1,0.4487798835624922,21
[1*]C(C)c1nnc(NC(=O)c2nn(CC(C)C)c(=O)c3ccccc23)s1,0.4487798835624922,26
[1*]n1nnnc1SCC(=O)Nc1ccc2c(c1)OCO2,0.4487798835624922,20
