frag,score,size
[1*]c1cc2c(CO)cnc(C)c2o/c1=N\c1ccccc1,0.3156904282847353,21
[1*]Cc1cnc(C)c2o/c(=N\c3ccccc3)c(C(=O)Nc3cc(Cl)c(OC)cc3OC)cc12,0.3156904282847353,34
[1*]N1C(=O)c2cccc3c(NCCCOC)c([N+](=O)[O-])cc(c23)C1=O,0.3156025996465566,25
[1*][N+](=O)c1cc2c3c(cccc3c1NCCCOC)C(=O)N(c1c(C)cccc1C)C2=O,0.3156025996465566,32
[1*]CNc1c([N+](=O)[O-])cc2c3c(cccc13)C(=O)N(c1c(C)cccc1C)C2=O,0.3156025996465566,29
[1*]CSc1nnc(N)n1[C@@H](C)C(=O)Nc1sc2c(c1C#N)CCCC2,0.3155989825157342,25
[1*]C(=O)[C@H](C)n1c(N)nnc1SCc1ccccc1Cl,0.3155989825157342,20
[1*]Sc1nnc(N)n1[C@@H](C)C(=O)Nc1sc2c(c1C#N)CCCC2,0.3155989825157342,24
[1*]c1cc(C)c2c(=O)c3c(oc2c1)C(=O)N(Cc1ccco1)[C@@H]3c1cc(OC)c(OC)c(OC)c1,0.3155706845639128,35
[1*]Oc1cc([C@@H]2c3c(oc4cc(C)cc(C)c4c3=O)C(=O)N2Cc2ccco2)cc(OC)c1OC,0.3155706845639128,35
[1*]c1cc(C)cc2oc3c(c(=O)c12)[C@@H](c1cc(OC)c(OC)c(OC)c1)N(Cc1ccco1)C3=O,0.3155706845639128,35
[1*]Oc1ccccc1NC(=O)C[C@H]1c2ccccc2CCN1C(C)=O,0.3155660408111958,25
[1*]c1cc(C)c(NC(=O)CN(c2ccc(Oc3ccccc3)cc2)S(C)(=O)=O)c(C)c1,0.3155659487580846,31
[1*]c1ccc(C(=O)Nc2nc(-c3ccccc3)cs2)o1,0.31548124244606246,20
[1*]COc1cc([C@H]2CC(O)=Nc3nc(NC)sc32)ccc1OC,0.3154766553266389,23
[1*]Oc1cc([C@H]2CC(O)=Nc3nc(NC)sc32)ccc1OC,0.3154766553266389,22
[1*]Nc1ccccc1C(=O)NCc1ccc2c(c1)OCO2,0.315436939056893,21
[1*]c1ccc(C(=O)Nc2ccccc2C(=O)NCc2ccc3c(c2)OCO3)cc1Cl,0.315436939056893,30
[1*]N(Cc1c(-c2ccccc2)noc1N1CCC(C)CC1)C(=O)CC,0.3154135617833322,25
[1*]CC(=O)N(Cc1ccco1)Cc1c(-c2ccccc2)noc1N1CCC(C)CC1,0.3154135617833322,30
[1*]C(=O)N(Cc1ccco1)Cc1c(-c2ccccc2)noc1N1CCC(C)CC1,0.3154135617833322,29
[1*]n1nc(-c2ccco2)nc1NCc1ccc(Cl)cc1,0.3153968152249433,20
[1*]Nc1nc(-c2ccco2)nn1C(=O)[C@H](C)Oc1ccccc1,0.3153968152249433,23
[1*]c1ccc(CNc2nc(-c3ccco3)nn2C(=O)[C@H](C)Oc2ccccc2)cc1,0.3153968152249433,30
[1*]n1nc2c(N3CCC[C@@H](C(=O)NCc4ccc(C)o4)C3)nnc(C)c2c1C,0.3153419071310802,28
[1*]c1nnc(N2CCC[C@@H](C(=O)NCc3ccc(C)o3)C2)c2nn(-c3ccc(Cl)cc3)c(C)c12,0.3153419071310802,34
[1*]Oc1cccc(C(=O)Nc2sc3c(c2C(=O)NC)CCCC3)c1,0.315264987873003,24
[1*]c1cccc(C(=O)Nc2sc3c(c2C(=O)NC)CCCC3)c1,0.315264987873003,23
[1*]c1nc(C)c(C(=O)C2=C([O-])C(=O)N(c3nc4ccc(Cl)cc4s3)[C@H]2c2ccccc2F)s1,0.3152586844967926,33
[1*][C@H]1C(C(=O)c2sc(C)nc2C)=C([O-])C(=O)N1c1nc2ccc(Cl)cc2s1,0.3152586844967926,27
[1*]C(=O)NC1=C(C(=O)OCC)C2(CCCCC2)Cc2ccccc21,0.3152304127704186,24
[1*]NC(=O)NC(=O)c1ccccc1,0.3152304127704186,13
[1*]C1=C(C(=O)OCC)C2(CCCCC2)Cc2ccccc21,0.3152304127704186,21
[1*]C(=O)C1=C(NC(=O)NC(=O)c2ccccc2)c2ccccc2CC12CCCCC2,0.3152304127704186,30
[1*]COC(=O)N1CCc2c(sc(NC(=O)C3CC3)c2-c2nc3ccccc3s2)C1,0.3151812413578924,29
[1*]N1CCc2c(sc(NC(=O)C3CC3)c2-c2nc3ccccc3s2)C1,0.3151812413578924,25
[1*]C(=O)N1CCc2c(sc(NC(=O)C3CC3)c2-c2nc3ccccc3s2)C1,0.3151812413578924,27
[1*]c1cc([C@@H]2CCCN2C(=O)Nc2ccc(NC(=O)OC)cc2)ccc1C,0.3151807855885801,27
[1*]Nc1ccc(NC(=O)N2CCC[C@H]2c2ccc(C)c(C)c2)cc1,0.3151807855885801,24
[1*]c1ccccc1C(=O)Nc1ccc(Br)cc1F,0.3151675842718823,18
[1*]Nc1ccccc1C(=O)Nc1ccc(Br)cc1F,0.3151675842718823,19
[1*]c1ccc(NC(=O)c2ccccc2NS(=O)(=O)c2ccc(C)cc2)c(F)c1,0.3151675842718823,28
[1*]Cn1c(SCc2nc(-c3ccco3)no2)nc2sc(C)c(C)c2c1=O,0.3151593515500462,26
[1*]CNC(=O)c1ccccc1NC(=O)c1ccc(NC(=O)C(C)C)cc1,0.3151142465705068,26
[1*]OCC(=O)Nc1ccc(-c2ccccc2)cc1,0.3151001152464274,18
[1*]c1ccc(NC(=O)COC(=O)c2c(NC(C)=O)sc(C)c2C)cc1,0.3151001152464274,25
[1*]c1c(C)sc(NC(C)=O)c1C(=O)OCC(=O)Nc1ccc(-c2ccccc2)cc1,0.3151001152464274,30
[1*]Cn1ncc2c(C(=O)N3CCN(C(=O)CC(C)C)CC3)cc(-c3ccccc3)nc21,0.3150797166629591,31
[1*]C(=O)N1CCN(C(=O)c2cc(-c3ccccc3)nc3c2cnn3Cc2cccc(F)c2)CC1,0.3150797166629591,34
[1*]c1cc(C(=O)N2CCN(C(=O)CC(C)C)CC2)c2cnn(Cc3cccc(F)c3)c2n1,0.3150797166629591,32
[1*]c1ccc(OCC(C)C)c(OC)c1,0.31506445694014285,14
[1*]c1ccc(-c2cc(C(=O)N(Cc3ccco3)Cc3cccs3)no2)cc1F,0.3150610390376487,28
[1*]N(Cc1ccco1)C(=O)c1cc(-c2ccc(C)c(F)c2)on1,0.3150610390376487,23
[1*]N(Cc1cccs1)C(=O)c1cc(-c2ccc(C)c(F)c2)on1,0.3150610390376487,23
[1*]c1csc2ncnc(OCC(=O)Nc3ccc4c(c3)OCCO4)c12,0.3150405515337106,25
[1*]Oc1ncnc2scc(-c3ccc(Cl)cc3)c12,0.3150405515337106,18
[1*][N-]c1nc2c(OC)cc(NC(=O)c3ccccc3)cc2s1,0.3150384790025248,22
[1*]c1cc(NC(=O)c2ccccc2)cc2sc([N-]S(=O)(=O)c3ccccc3)nc12,0.3150384790025248,29
[1*]c1nc2c(OC)cc(NC(=O)c3ccccc3)cc2s1,0.3150384790025248,21
[1*]C(=O)c1cnc2nc(C)ccc2c1Nc1ccc(C)c(C)c1,0.3150114920364313,23
[1*]c1ccc(Nc2c(C(=O)N3CCCC[C@@H]3C)cnc3nc(C)ccc23)cc1C,0.3150114920364313,29
[1*][C@@H](CNC(=O)c1ccc(Cl)c([N+](=O)[O-])c1)c1cccs1,0.3149751947536731,21
[1*][N+](=O)c1cc(C(=O)NC[C@@H](c2cccs2)N2CCc3ccccc32)ccc1Cl,0.3149751947536731,29
[1*]CNC(=O)c1ccc(Cl)c([N+](=O)[O-])c1,0.3149751947536731,15
[1*]Nc1cccc(CCc2nc3ccccc3n2C)c1,0.3149339438827614,20
[1*]NC(=O)CSc1nnc(COc2ccccc2Cl)o1,0.3149107181026312,20
[1*]c1cnc(NC(=O)CSc2nnc(COc3ccccc3Cl)o2)c(Cl)c1,0.3149107181026312,27
[1*]c1ccccc1OCc1nnc(SCC(=O)Nc2ncc(Cl)cc2Cl)o1,0.3149107181026312,27
[1*]c1ccccc1N1C[C@@H](c2nc3ccccc3n2C[C@@H](O)COc2c(C)cccc2C)CC1=O,0.3148460936319777,35
[1*]c1cccc(C)c1OC[C@H](O)Cn1c([C@H]2CC(=O)N(c3ccccc3F)C2)nc2ccccc21,0.3148460936319777,35
[1*]C(=O)[C@H]1CCCN(C(=O)c2cccc(NC(=O)c3ccccc3Cl)c2)C1,0.3147925115613996,27
[1*]NC(=O)[C@H]1CCCN(C(=O)c2cccc(NC(=O)c3ccccc3Cl)c2)C1,0.3147925115613996,28
[1*]CCNC(=O)[C@H]1CCCN(C(=O)c2cccc(NC(=O)c3ccccc3Cl)c2)C1,0.3147925115613996,30
[1*]c1ccccc1Sc1ccccc1C(=O)Nc1ccc(NC(C)=O)cc1,0.3147391361838901,27
[1*]C(=O)Nc1ccc(NC(=O)c2ccccc2Sc2ccccc2[N+](=O)[O-])cc1,0.3147391361838901,29
[1*]c1ccccc1C(=O)Nc1ccc(NC(C)=O)cc1,0.3147391361838901,20
[1*]c1cc(Cl)ccc1[N-]S(=O)(=O)c1ccc(CCC)cc1,0.3146753085208262,21
[1*]C(=O)c1cc(Cl)ccc1[N-]S(=O)(=O)c1ccc(CCC)cc1,0.3146753085208262,23
[1*]CCc1ccc(S(=O)(=O)[N-]c2ccc(Cl)cc2C(=O)N2CCCC2)cc1,0.3146753085208262,27
[1*]N1CCN(c2ccc([N+](=O)[O-])c(NCc3ccco3)c2)CC1,0.3146523299206562,23
[1*][N+](=O)c1ccc(N2CCN(C(=O)c3cc4ccccc4o3)CC2)cc1NCc1ccco1,0.3146523299206562,33
[1*]c1cnc(SCC(=O)Nc2cccc(C(C)=O)c2)n1-c1ccccc1,0.3146378194251545,26
[1*]C(=O)c1cccc(NC(=O)CSc2ncc(-c3ccccc3)n2-c2ccccc2)c1,0.3146378194251545,31
[1*]c1cc(C)c(NC(=O)[C@@H](C)Oc2cc(-c3ccccc3)c3c(C)nn(C)c3n2)c(C)c1,0.3146375099420977,32
[1*]c1cc(C)cc(C)c1NC(=O)[C@@H](C)Oc1cc(-c2ccccc2)c2c(C)nn(C)c2n1,0.3146375099420977,32
[1*]C(=O)[C@@H](C)Oc1cc(-c2ccccc2)c2c(C)nn(C)c2n1,0.3146375099420977,23
[1*]Nc1cccnc1Oc1cccc(C)c1C,0.31462226503836244,17
[1*]NC(=O)c1cnn2c1N[C@@H](c1ccccc1)C[C@@H]2C(F)(F)F,0.3146149470360657,23
[1*]C(F)(F)[C@H]1C[C@H](c2ccccc2)Nc2c(C(=O)Nc3sc4c(c3C#N)CC[C@H](C)C4)cnn21,0.3146149470360657,34
[1*][C@H]1CCc2c(sc(NC(=O)c3cnn4c3N[C@@H](c3ccccc3)C[C@@H]4C(F)(F)F)c2C#N)C1,0.3146149470360657,34
[1*]n1c(N2CCC[C@@H](C(=O)Nc3cccc(OC)c3)C2)nc2ccsc2c1=O,0.3145738236836207,28
[1*]c1ccc(Cn2c(N3CCC[C@@H](C(=O)Nc4cccc(OC)c4)C3)nc3ccsc3c2=O)cc1,0.3145738236836207,35
[1*]NC(=O)[C@@H]1CCCN(c2nc3ccsc3c(=O)n2Cc2ccc(C)cc2)C1,0.3145738236836207,28
[1*]C(=O)Nc1cccc(Nc2nnc(SCC(=O)c3ccc(C)cc3C)s2)c1,0.3144867851442413,28
[1*]Nc1nnc(SCC(=O)c2ccc(C)cc2C)s1,0.3144867851442413,19
[1*]c1nnc(Nc2cccc(NC(C)=O)c2)s1,0.3144867851442413,17
[1*]COc1cc([C@H]2c3c(oc4ccc(Br)cc4c3=O)C(=O)N2c2ccccn2)ccc1O,0.3144659906083574,32
[1*]c1ccc([C@H]2c3c(oc4ccc(Br)cc4c3=O)C(=O)N2c2ccccn2)cc1OCC,0.3144659906083574,32
[1*]Oc1cc([C@H]2c3c(oc4ccc(Br)cc4c3=O)C(=O)N2c2ccccn2)ccc1O,0.3144659906083574,31
[1*]c1ccc(OC)c(NC(=O)c2cccc(C)c2)c1,0.3144517131649723,19
[1*]c1ccc(NC(=O)c2ccc(OCC)cc2)cc1NC(=O)c1cccc(C)c1,0.3144517131649723,29
[1*]N1CCC[C@@H]1c1cc(Br)ccc1OC,0.3144516150468337,15
[1*]C(=O)N1CCC[C@@H]1c1cc(Br)ccc1OC,0.3144516150468337,17
[1*][N+](=O)c1ccc(SCC(=O)N2CCC[C@@H]2c2cc(Br)ccc2OC)cc1,0.3144516150468337,27
[1*]c1ccc(NC(=S)NC(=O)c2ccc(Br)cc2)cc1Cl,0.3144481848176884,21
[1*]C(=O)c1nnc2c(-c3ccccc3)c(C(C)C)nn2c1C,0.3144428112982622,22
[1*]C(C)c1nn2c(C)c(C(=O)Nc3ccccc3OCC)nnc2c1-c1ccccc1,0.3144428112982622,31
[1*]C(=O)c1ccc(NS(=O)(=O)c2ccc(F)c(C)c2)cc1,0.3144364282617379,21
[1*]NC(=O)c1ccc(NS(=O)(=O)c2ccc(F)c(C)c2)cc1,0.3144364282617379,22
[1*]C[C@@H](NC(=O)c1ccc(NS(=O)(=O)c2ccc(F)c(C)c2)cc1)c1nc(C)cs1,0.3144364282617379,30
[1*]c1cccc(-n2c(C)cc(/C=N\NC(=O)C(=O)Nc3ccc(Cl)c(Cl)c3)c2C)c1,0.3144233149255841,30
[1*]/N=C\c1cc(C)n(-c2cccc(Cl)c2)c1C,0.3144233149255841,17
[1*]C(=O)C1CCN(c2nn3cc(-c4ccc(F)cc4)nc3s2)CC1,0.3144092550562389,24
[1*]COc1ccc(CNC(=O)C2CCN(c3nn4cc(-c5ccc(F)cc5)nc4s3)CC2)cc1,0.3144092550562389,34
[1*]NC(=O)C1CCN(c2nn3cc(-c4ccc(F)cc4)nc3s2)CC1,0.3144092550562389,25
[1*]Nc1ccc(NC(=O)c2cc3ccccc3o2)cc1OC,0.3144008423157916,22
[1*]c1cc(NC(=O)c2cc3ccccc3o2)ccc1NC(=O)c1cccs1,0.3144008423157916,27
[1*]Oc1cc(NC(=O)c2cc3ccccc3o2)ccc1NC(=O)c1cccs1,0.3144008423157916,28
[1*]C(=O)[C@H](Sc1nncn1-c1ccccc1)c1ccccc1,0.3143659836117087,22
[1*]NC(=O)[C@H](Sc1nncn1-c1ccccc1)c1ccccc1,0.3143659836117087,23
[1*]c1ccc2c(c1)C1=Nc3ncnn3[C@H](c3cccnc3)[C@@H]1[C@H](c1ccc(OCC)cc1)O2,0.3143643924903865,33
[1*]c1ccc([C@@H]2Oc3ccc(Cl)cc3C3=Nc4ncnn4[C@H](c4cccnc4)[C@@H]32)cc1,0.3143643924903865,31
[1*][C@@H]1[C@H]2C(=Nc3ncnn31)c1cc(Cl)ccc1O[C@H]2c1ccc(OCC)cc1,0.3143643924903865,28
[1*]c1ccc2cc3c(NC(=O)c4cccc(OC)c4)nn(CCCC)c3nc2c1,0.3143065366469499,29
[1*]n1nc(NC(=O)c2cccc(OC)c2)c2cc3ccc(C)cc3nc21,0.3143065366469499,26
[1*]Cn1nc(NC(=O)c2cccc(OC)c2)c2cc3ccc(C)cc3nc21,0.3143065366469499,27
[1*]C(=O)NC(=S)Nc1ccc(-c2nc3ncccc3o2)cc1C,0.3142658440841596,23
[1*]Nc1ccc(-c2nc3ncccc3o2)cc1C,0.3142658440841596,18
[1*]NC(=S)Nc1ccc(-c2nc3ncccc3o2)cc1C,0.3142658440841596,21
[1*]n1nc(C)c2c1NC(=O)C[C@@H]2C(=O)c1cc2ccccc2o1,0.3142413337504497,23
[1*]c1ccc(NC(=O)c2nc(-c3ccc(C)cc3)cc3c2nc(C)n3[C@@H]2CCS(=O)(=O)C2)cc1,0.3142374574981073,34
[1*]NC(=O)c1nc(-c2ccc(C)cc2)cc2c1nc(C)n2[C@@H]1CCS(=O)(=O)C1,0.3142374574981073,28
[1*]n1c(C)nc2c(C(=O)Nc3ccc(F)cc3)nc(-c3ccc(C)cc3)cc21,0.3142374574981073,28
[1*]C(C)(C)CNc1cccc(C(=O)Nc2ccc(NC(=O)OC)cc2)c1C,0.3142212371285371,27
[1*]Nc1ccc(NC(=O)c2cccc(NCC(C)(C)C)c2C)cc1,0.3142212371285371,24
[1*]C(=O)c1cccc(NCC(C)(C)C)c1C,0.3142212371285371,16
[1*][C@H](Sc1nc2sccc2c(=O)n1CC=C)C(=O)Nc1nc(-c2ccc(F)c(F)c2)cs1,0.3142047062852562,32
[1*]c1cc(-c2csc(NC(=O)[C@H](C)Sc3nc4sccc4c(=O)n3CC=C)n2)ccc1F,0.3142047062852562,32
[1*]C(=O)c1ccc(NC(=O)OC(C)(C)C)cc1,0.3141799583233128,17
[1*]NC(=S)Nc1ccc(-c2ccc(CO)o2)c(Cl)c1,0.3141564952856816,19
[1*]c1ccc(-c2ccc(CO)o2)c(Cl)c1,0.3141564952856816,15
[1*]NC(=S)NC(=O)c1ccc(OC)c(Cl)c1,0.3141564952856816,16
[1*]c1ccc(-c2ccc(NC(=S)NC(=O)c3ccc(OC)c(Cl)c3)cc2Cl)o1,0.3141564952856816,28
[1*]c1cc(C(=O)N[C@@H](Cc2ccccc2)c2nc3ccccc3[nH]2)cc(Cl)c1OC,0.3140355763960543,30
[1*]Oc1cc(N2C(=O)c3cc4occc4n3C[C@@]2(C)C(=O)N[C@@H]2CCC[C@H](C)[C@H]2C)ccc1OC,0.3140308261932893,35
[1*]c1cc(N2C(=O)c3cc4occc4n3C[C@@]2(C)C(=O)N[C@@H]2CCC[C@@H](C)[C@H]2C)ccc1OC,0.3140308261932893,34
[1*][C@@H]1[C@@H](C)CCC[C@H]1NC(=O)[C@]1(C)Cn2c(cc3occc32)C(=O)N1c1ccc(OC)c(OC)c1,0.3140308261932893,35
[1*]NC(=O)[C@]1(C)Cn2c(cc3occc32)C(=O)N1c1ccc(OC)c(OC)c1,0.3140308261932893,28
[1*][C@]1(C)Cn2c(cc3occc32)C(=O)N1c1ccc(OC)c(OC)c1,0.3140308261932893,25
[1*]Oc1cc([C@H]2c3c(oc4ccccc4c3=O)C(=O)N2Cc2ccc(Cl)cc2)ccc1O,0.3140090705344743,32
[1*]c1ccc(CN2C(=O)c3oc4ccccc4c(=O)c3[C@@H]2c2ccc(O)c(OC)c2)cc1,0.3140090705344743,32
[1*]N1C(=O)c2oc3ccccc3c(=O)c2[C@@H]1c1ccc(O)c(OC)c1,0.3140090705344743,25
[1*]Oc1cccc(NC(=O)CCC(=O)N2CCC(c3ccccc3)=N2)c1,0.3140042277447066,26
[1*]C1=NN(C(=O)CCC(=O)Nc2cccc(Oc3ccccc3)c2)CC1,0.3140042277447066,26
[1*]CC(CC)c1cc(CNc2ccc([N+](=O)[O-])c3cnccc23)on1,0.3139980426802439,25
[1*]C(CC)c1cc(CNc2ccc([N+](=O)[O-])c3cnccc23)on1,0.3139980426802439,24
[1*]CNc1ccc([N+](=O)[O-])c2cnccc12,0.3139980426802439,16
[1*]C(=O)Cc1coc2ccc3ccccc3c12,0.3139786772385934,17
[1*]c1nnc(SCC(=O)Nc2ccc(C)cc2Br)n1-c1ccccc1,0.3139708930507026,25
[1*]C(=O)CSc1nnc(-c2ccccn2)n1-c1ccccc1,0.3139708930507026,22
[1*]NC(=O)CSc1nnc(-c2ccccn2)n1-c1ccccc1,0.3139708930507026,23
[1*]c1cc(-c2cccnc2)nc([C@@H]2CCCN(C(=O)CCC)C2)n1,0.313948612938138,24
[1*]c1cc(Nc2ccccc2)nc([C@@H]2CCCN(C(=O)CCC)C2)n1,0.313948612938138,25
[1*]c1ccc(NC(=O)C(C)(C)C)cc1NC(=O)Cc1c(C)nn(-c2ccccc2)c1C,0.3139458536284192,31
[1*]C(C)(C)C(=O)Nc1ccc(C)c(NC(=O)Cc2c(C)nn(-c3ccccc3)c2C)c1,0.3139458536284192,31
[1*]Sc1nc2ccsc2c(=O)n1-c1ccc(C)c(C)c1,0.3139332214724623,20
[1*]c1ccc(-n2c(SCC(=O)Nc3cc(OC)ccc3OC)nc3ccsc3c2=O)cc1C,0.3139332214724623,33
[1*]c1ccc(OC)cc1NC(=O)CSc1nc2ccsc2c(=O)n1-c1ccc(C)c(C)c1,0.3139332214724623,32
[1*]c1ccc(-c2nnc(S[C@@H](C)C(=O)Nc3ccc4c(c3)OCO4)n2C[C@H]2CCCO2)cc1,0.3139145605724877,33
[1*][C@H](Sc1nnc(-c2ccc(Cl)cc2)n1C[C@H]1CCCO1)C(=O)Nc1ccc2c(c1)OCO2,0.3139145605724877,33
[1*]NC(=O)[C@H](C)Sc1nnc(-c2ccc(Cl)cc2)n1C[C@H]1CCCO1,0.3139145605724877,25
[1*]NC(=O)CS[C@@H]1N=C2N=NC=C2C(=O)N1c1ccc(F)c(Cl)c1,0.3138480083367659,24
[1*]c1cc(N2C(=O)C3=CN=NC3=N[C@H]2SCC(=O)NCc2ccccc2Cl)ccc1F,0.3138480083367659,31
[1*]CNC(=O)CS[C@@H]1N=C2N=NC=C2C(=O)N1c1ccc(F)c(Cl)c1,0.3138480083367659,25
[1*]Oc1ccc(CCCNC(=O)Nc2cccc(-c3nc(C)c(C)o3)c2)cc1,0.3138401770935646,28
[1*]c1nc(-c2cccc(NC(=O)NCCCc3ccc(OC)cc3)c2)oc1C,0.3138401770935646,28
[1*]c1ccc(CCCNC(=O)Nc2cccc(-c3nc(C)c(C)o3)c2)cc1,0.3138401770935646,27
[1*]c1ccc(C)c(OCCCC(=O)Nc2ccc(Cl)c([N+](=O)[O-])c2)c1,0.3138161725805236,25
[1*]S[C@@H](C)C(=O)Nc1ccc([N+](=O)[O-])cc1,0.31380843218059307,16
[1*]c1ncnc(Oc2ccc(Cl)c(C)c2)c1N,0.3137850410143213,17
[1*]Nc1ncnc(Oc2ccc(Cl)c(C)c2)c1N,0.3137850410143213,18
[1*][C@H]1C(C(=O)c2cccs2)=C(O)C(=O)N1c1nnc(C)s1,0.313784312375918,21
[1*]C(=O)C1=C(O)C(=O)N(c2nnc(C)s2)[C@H]1c1ccc(C(C)(C)C)cc1,0.313784312375918,26
[1*]C1=C(O)C(=O)N(c2nnc(C)s2)[C@H]1c1ccc(C(C)(C)C)cc1,0.313784312375918,24
[1*][C@@H](C)c1cccc(NC(=O)N[C@@H](c2nc(C3CC3)no2)C(C)C)c1,0.3137314520438557,25
[1*]NC(=O)Nc1cccc([C@H](C)SC)c1,0.3137314520438557,15
[1*]C(=O)N1c2ccc(OCC)cc2[C@@H](C)CC1(C)C,0.3137258135818436,19
[1*]N1c2ccc(OCC)cc2[C@@H](C)CC1(C)C,0.3137258135818436,17
[1*]Oc1ccc2c(c1)[C@@H](C)CC(C)(C)N2C(=O)c1ccccc1[N+](=O)[O-],0.3137258135818436,26
[1*][N-]c1ccc(C(=O)OCc2csc(-c3ccccc3Cl)n2)cc1,0.3137098663854061,24
[1*]c1ccccc1-c1nc(COC(=O)c2ccc([N-]S(C)(=O)=O)cc2)cs1,0.3137098663854061,27
[1*]c1nnc(C(=O)Nc2cccc(Cl)c2)s1,0.3137011224067791,16
[1*]Oc1ccc(-c2nnc(S[C@@H](C)C(=O)Nc3nc(-c4ccc(F)c(F)c4)cs3)n2C)cc1,0.3136742393471651,33
[1*]S[C@@H](C)C(=O)Nc1nc(-c2ccc(F)c(F)c2)cs1,0.3136742393471651,20
[1*]OCc1ccc(C(=O)Nc2nc3ccc(S(C)(=O)=O)cc3s2)o1,0.3136696857800502,24
[1*]c1ccc(C)cc1OCc1ccc(C(=O)Nc2nc3ccc(S(C)(=O)=O)cc3s2)o1,0.3136696857800502,31
[1*]c1sc(N2C(=O)c3oc4cc(OC)ccc4c(=O)c3[C@@H]2c2cccc(Cl)c2)nc1C,0.313668910471981,31
[1*]c1cccc([C@H]2c3c(oc4cc(OC)ccc4c3=O)C(=O)N2c2nc(C)c(C)s2)c1,0.313668910471981,31
[1*]N1C(=O)c2oc3cc(OC)ccc3c(=O)c2[C@@H]1c1cccc(Cl)c1,0.313668910471981,25
[1*]CN(C(=O)c1cccc2ccccc12)c1nc2cc3c(cc2s1)OCO3,0.3136466841255471,27
[1*]N(Cc1cccnc1)c1nc2cc3c(cc2s1)OCO3,0.3136466841255471,21
[1*]C(=O)[C@H](c1ccccc1C)N(Cc1ccc(F)cc1)C(=O)c1cnccn1,0.3136343039890725,28
[1*][C@H](c1ccccc1C)N(Cc1ccc(F)cc1)C(=O)c1cnccn1,0.3136343039890725,26
[1*]c1ccccc1[C@@H](C(=O)Nc1ccc(F)cc1)N(Cc1ccc(F)cc1)C(=O)c1cnccn1,0.3136343039890725,35
[1*]/C(=C/c1ccc(-c2cccc([N+](=O)[O-])c2)o1)C(=O)Nc1cccc(OCC)c1,0.3136319824343084,29
[1*]COc1cccc(NC(=O)/C(C#N)=C\c2ccc(-c3cccc([N+](=O)[O-])c3)o2)c1,0.3136319824343084,30
[1*]/C(C#N)=C\c1ccc(-c2cccc([N+](=O)[O-])c2)o1,0.3136319824343084,19
[1*]C(=O)Nc1ccc(-c2ccc(CO)o2)cc1,0.3135549097095195,17
[1*]CC(=O)Nc1ccc(-c2ccc(CO)o2)cc1,0.3135549097095195,18
[1*]Sc1nc2ccccc2c(=O)n1Cc1ccco1,0.3135492873075389,19
[1*]c1ccc(-c2cnn3c(SCC(=O)N[C@@H]4CCCc5ccccc54)cc(C)nc23)cc1,0.3134692741883816,32
[1*]C(=O)CSc1cc(C)nc2c(-c3ccc(OC)cc3)cnn12,0.3134692741883816,23
[1*]NC(=O)CSc1cc(C)nc2c(-c3ccc(OC)cc3)cnn12,0.3134692741883816,24
[1*]Oc1ccc(N2C(=O)c3ccccc3[C@H](C(=O)NCc3ccccn3)[C@@H]2c2ccc(OC)cc2)cc1,0.3133320220066154,37
[1*]NC(=O)[C@H]1c2ccccc2C(=O)N(c2ccc(OC)cc2)[C@H]1c1ccc(OC)cc1,0.3133320220066154,31
[1*]CNC(=O)[C@H]1c2ccccc2C(=O)N(c2ccc(OC)cc2)[C@H]1c1ccc(OC)cc1,0.3133320220066154,32
[1*][S@@](=O)Cc1ccc(C)cc1,0.3133065816039632,11
[1*][C@H](NC(=O)c1ccc(C[S@@](=O)Cc2ccc(C)cc2)o1)C12CC3CC(CC(C3)C1)C2,0.3133065816039632,31
[1*]Cc1ccc(C(=O)N[C@@H](C)C23CC4CC(CC(C4)C2)C3)o1,0.3133065816039632,22
[1*][C@H](C)NC(=O)c1ccc(C[S@@](=O)Cc2ccc(C)cc2)o1,0.3133065816039632,22
[1*]N(c1nc(COc2ccccc2C#N)cs1)c1c(C)cc(C)cc1C,0.3131985801167128,26
[1*]Cc1csc(N(C(C)=O)c2c(C)cc(C)cc2C)n1,0.3131985801167128,20
[1*]c1csc(/C(C#N)=C/Nc2ccccc2C(C)C)n1,0.31319723700245,20
[1*]Oc1cccc(-c2csc(/C(C#N)=C/Nc3ccccc3C(C)C)n2)c1,0.31319723700245,27
[1*]/C=C(\C#N)c1nc(-c2cccc(OC)c2)cs1,0.31319723700245,18
[1*]C(=O)[C@@H](C)Sc1nnc(-c2ccc(O)cc2)n1-c1ccccc1,0.3131968150441913,24
[1*]Sc1nnc(-c2ccc(O)cc2)n1-c1ccccc1,0.3131968150441913,20
[1*]c1ccc(-c2nnc(S[C@H](C)C(=O)Nc3ccc(C)cc3)n2-c2ccccc2)cc1,0.3131968150441913,31
[1*]c1cc(/N=C2/S[C@@H](C(=O)Nc3cccc(OC)c3)CC(=O)N2CC)ccc1Cl,0.3131949261246011,29
[1*]c1cccc(NC(=O)[C@H]2CC(=O)N(CC)/C(=N\c3ccc(Cl)c(Cl)c3)S2)c1,0.3131949261246011,28
[1*]c1c(CCC(=O)NC[C@H]2CCCO2)c(=O)oc2c(C)c3occ(C(C)(C)C)c3cc12,0.3131042470653798,31
[1*]Cc1c(C)c2cc3c(C(C)(C)C)coc3c(C)c2oc1=O,0.3131042470653798,22
