frag,score,size
[1*]Oc1ccc([C@@H]2[C@H](C(=O)NC[C@](C)(O)C(C)C)CCC(=O)N2C)cc1,0.3325909428359317,26
[1*]Oc1ccc(OC)cc1C[NH+]1CCCC[C@@H]([NH+]2CCCC2)C1,0.3325635103926097,23
[1*][NH+]1CCCC[C@@H]([NH+]2CCCC2)C1,0.3325635103926097,13
[1*]c1ccc([C@@H](C)[NH2+][C@H]2CCO[C@]3(CCSC3)C2)cc1[N+](=O)[O-],0.3325490196078431,23
[1*][C@@H]([NH2+][C@H]1CCO[C@]2(CCSC2)C1)c1ccc(OCC)c([N+](=O)[O-])c1,0.3325490196078431,25
[1*][NH2+][C@H](C)c1ccc(OCC)c([N+](=O)[O-])c1,0.3325490196078431,16
[1*][NH+]1CCN(Cc2ccc(OC)c(C)c2C)C[C@H]1CCO,0.3325183374083129,21
[1*][C@@H]1CN(Cc2ccc(OC)c(C)c2C)CC[NH+]1CC(C)C,0.3325183374083129,22
[1*]c1c(CN2CC[NH+](CC(C)C)[C@H](CCO)C2)ccc(OC)c1C,0.3325183374083129,24
[1*]N1CC[C@@H]([NH2+][C@H](CC)c2ccc3cc(OC)ccc3c2)C1,0.3325102880658436,22
[1*]Oc1ccc2cc([C@@H](CC)[NH2+][C@@H]3CCN(C(C)=O)C3)ccc2c1,0.3325102880658436,24
[1*]C[C@@H]([NH2+][C@@H]1CCN(C(C)=O)C1)c1ccc2cc(OC)ccc2c1,0.3325102880658436,24
[1*]c1ccc(N2CC[C@@H](N3CC[NH+]([C@H](C)COC)CC3)C2=O)cc1,0.3325020781379884,24
[1*]CC1(CC)[C@H]([NH2+][C@@H]2CCCc3[nH]c(=O)ccc32)[C@@H](C)[C@@H]1OC,0.3325020781379884,23
[1*][C@H]1CCC[C@H]([NH2+]CC)C1,0.33250096786682154,10
[1*]c1cc(CN2CC[C@@H](C[NH+]3CCCC3)C2)ccc1OC(C)C,0.3324937027707808,23
[1*]C(C)Oc1ccc(CN2CC[C@@H](C[NH+]3CCCC3)C2)cc1OC,0.3324937027707808,24
[1*]COCc1ccc2c(c1)OCO2,0.3324851569126378,13
[1*]COC[C@@H](O)C[NH+]1CCC[C@H]2CCC[C@@H]21,0.3324851569126378,16
[1*]OCC(=O)N1CC[C@@]2(O)CCCC[C@H]2C1,0.3324764353041988,16
[1*]c1ccc(C[NH+]2CCNC(=O)[C@H]2C(C)C)cc1OC,0.3324584426946632,20
[1*]C(C)[C@@H]1C(=O)NCC[NH+]1Cc1ccc(OCC)c(OC)c1,0.3324584426946632,22
[1*]CCO[C@@H](C)C(=O)N1CCCc2cc(C(C)C)ccc21,0.3324491600353669,21
[1*]C(=O)N1CCCc2cc(C(C)C)ccc21,0.3324491600353669,16
[1*]CC[C@H](O)COC,0.3324424620648739,8
[1*]C1(C#N)CCC(CCC)CC1,0.3324327122153209,12
[1*]Cc1ccc(C[C@H](O)C2([NH+](C)C)CCC(C)CC2)nc1,0.3324200913242009,21
[1*]Oc1ccc2c(c1)[C@@H]([NH2+][C@H](C)CS(C)(=O)=O)CCO2,0.3324200913242009,20
[1*][NH+](C)C1([C@@H](O)Cc2ccc(CC)cn2)CCC(C)CC1,0.3324200913242009,21
[1*]COc1ccc2c(c1)[C@@H]([NH2+][C@H](C)CS(C)(=O)=O)CCO2,0.3324200913242009,21
[1*]COc1cc(Cl)ccc1C[NH2+][C@H](C)CC1CCOCC1,0.3324099722991689,21
[1*]c1cc(Cl)ccc1C[NH2+][C@H](C)CC1CCOCC1,0.3324099722991689,19
[1*][C@H](CC1CCOCC1)[NH2+]Cc1ccc(Cl)cc1OCC,0.3324099722991689,21
[1*]Cc1ccc(C[NH+]2CC[C@](CC)(C(=O)[O-])C2)cc1,0.3323996265172735,19
[1*]C(=O)[C@@]1(CC)CC[NH+](Cc2ccc(CC(C)C)cc2)C1,0.3323996265172735,21
[1*][NH2+][C@@H](C)CCc1ccc2c(c1)OCO2,0.3323671497584541,15
[1*][C@@]1(NC)CCC[C@H]1CCOc1ccc(CO)cc1,0.3323671497584541,19
[1*]CC[C@H](C)[NH2+][C@H]1C=CCCC1,0.3323671497584541,12
[1*][C@@H](CCc1ccc2c(c1)OCO2)[NH2+][C@H]1C=CCCC1,0.3323671497584541,20
[1*]OCC[C@@H]1CCC[C@]1(O)C[NH3+],0.332294911734164,12
[1*][C@]1(C[NH3+])CCC[C@H]1CCOc1ccc(F)cc1,0.332294911734164,18
[1*]C(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,0.3321956769055745,31
[1*][C@]12C=CC(=O)C=C1CC[C@H]1[C@@H]3C[C@H](C)[C@](OC(=O)CC)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@]12F,0.3321956769055745,32
[1*][C@H]1[C@H]2CCCC[C@@]2(O)CCN1C(=O)c1ccccc1OC,0.3321554770318021,22
[1*]C(=O)N1CC[C@]2(O)CCCC[C@@H]2[C@@H]1c1ccc(OC)cc1OC,0.3321554770318021,24
[1*]c1cc(OC)ccc1[C@H]1[C@H]2CCCC[C@@]2(O)CCN1C(=O)c1ccccc1OC,0.3321554770318021,30
[1*]Oc1cc2c(cc1OC)CCN([C@@H]1CCC[NH+](Cc3cccnc3)C1)C2,0.3318518518518518,27
[1*]N1C[C@@H](C)[C@](O)(C2CCC2)C1,0.3318518518518518,12
[1*][C@@H]1CN(C(=O)c2ccc(C)c(N3CCNC3=O)c2)C[C@@]1(O)C1CCC1,0.3318518518518518,26
[1*]c1cc(C(=O)N2C[C@@H](C)[C@](O)(C3CCC3)C2)ccc1C,0.3318518518518518,21
[1*][NH+]1CCC[C@@H](N2CCc3cc(OC)c(OC)cc3C2)C1,0.3318518518518518,21
[1*]c1cc2c(c(C[NH+]3CCC([C@H](O)c4nccn4C)CC3)c1)O[C@@H](C)C2,0.3318385650224215,26
[1*][C@@H](O)C1CC[NH+](Cc2cc(OC)cc3c2O[C@@H](C)C3)CC1,0.3318385650224215,22
[1*]Cc1ccc(OC)c(SC)c1,0.33179605765576003,12
[1*]CC[NH+]1C[C@H](c2ccc(OC)cc2)C[C@@H]1C,0.3317535545023696,17
[1*]NC(=O)CC[NH+]1C[C@H](c2ccc(OC)cc2)C[C@@H]1C,0.3317535545023696,20
[1*]C(F)(F)COc1ccc(CN2C[C@H](CC)O[C@@H](C)C2)cc1OC,0.3316749585406301,24
[1*]C[C@H]1CN(Cc2ccc(OCC(F)(F)F)c(OC)c2)C[C@H](C)O1,0.3316749585406301,24
[1*]c1cc(CN2C[C@H](CC)O[C@@H](C)C2)ccc1OCC(F)(F)F,0.3316749585406301,23
[1*]Oc1ccccc1C[NH+]1CCC[C@H]1C[C@H](C)O,0.3316412859560067,18
[1*]c1ccccc1C[NH+]1CCC[C@H]1C[C@H](C)O,0.3316412859560067,17
[1*][C@H](O)C[C@@H]1CCC[NH+]1Cc1ccccc1OCC(=O)N(C)C,0.3316412859560067,23
[1*][NH+](CCC(=O)N1CCC[C@H]1C)[C@@H](CO)c1ccc(OC)cc1,0.3316239316239316,23
[1*]CC[NH+](C)[C@@H](CO)c1ccc(OC)cc1,0.3316239316239316,16
[1*]c1ccc2c(c1)C[C@@H](C(=O)NC[C@@](C)(O)[C@H](C)CC)CO2,0.3315696649029982,22
[1*]c1ccc(OCC)cc1/C=[NH+]/[C@H]1[C@@H]2CCO[C@@H]2C1(C)C,0.331511839708561,21
[1*]/[NH+]=C/c1cc(OCC)ccc1O,0.331511839708561,13
[1*][C@@]1(NC)CC[C@H](Oc2ccccc2CC)C1,0.331511839708561,17
[1*]c1ccc(O)c(/C=[NH+]/[C@H]2[C@@H]3CCO[C@@H]3C2(C)C)c1,0.331511839708561,19
[1*]O[C@H]1CC[C@](NC)(C(=O)OCC)C1,0.331511839708561,14
[1*]C(C)c1cccc(N[C@@H]2CCOC3(CCOCC3)C2)c1,0.331511839708561,21
[1*]c1ccccc1O[C@H]1CC[C@](NC)(C(=O)OCC)C1,0.331511839708561,20
[1*]c1ccc([C@H](C[NH3+])N2CCC[C@@H](CC)C2)cc1,0.3314917127071823,18
[1*]c1cc(OC)cc(C(=O)C2CCC(CCC)CC2)c1,0.3314917127071823,20
[1*]C(=O)C1CCC(CCC)CC1,0.3314917127071823,12
[1*]Oc1cc(OC)cc(C(=O)C2CCC(CCC)CC2)c1,0.3314917127071823,21
[1*]Oc1ccc(C[NH+](C)C2CCS(=O)(=O)CC2)cc1OC,0.3314917127071823,21
[1*][C@H](C[NH3+])N1CCC[C@@H](CC)C1,0.3314917127071823,12
[1*]C(C)Cc1ccc([C@H](C[NH3+])N2CCC[C@@H](CC)C2)cc1,0.3314917127071823,21
[1*][C@H]([NH2+]C[C@H](O)C1CCCC1)[C@@H](C)c1ccc(OC)cc1,0.3314711359404096,21
[1*][C@@H](C)[C@@H](C)c1ccc(OC)cc1,0.3314711359404096,13
[1*]CC[NH+]1CCCC[C@@H]1C(=O)[O-],0.3314711359404096,12
[1*]c1cc(OCCC[NH+]2CCCC[C@@H]2C(=O)[O-])ccc1C,0.3314711359404096,21
[1*][C@@H](O)C[NH2+][C@@H](C)[C@@H](C)c1ccc(OC)cc1,0.3314711359404096,17
[1*][NH2+]CCc1ccc(O)c(OC)c1,0.33143150790209613,13
[1*][NH+](C)[C@@H](C)CC(C)C,0.3314285714285714,9
[1*]C1(C)CCC([NH+](C)C[C@@H](O)c2ccccc2C)CC1,0.3314285714285714,20
[1*][C@@]1(C#N)CC[C@@H](SCc2ccccc2C)C1,0.3314285714285714,17
[1*]C[C@H](C)[NH+](C)[C@@H]1Cc2ccc(OC)cc2[C@@H]1O,0.3314285714285714,18
[1*]c1ccc(Cl)cc1S[C@@H]1CC[C@@](CO)([NH2+]CCC)C1,0.3314285714285714,20
[1*][NH2+][C@]1(CO)CC[C@@H](Sc2cc(Cl)ccc2Cl)C1,0.3314285714285714,18
[1*][NH+](C)[C@@H]1Cc2ccc(OC)cc2[C@@H]1O,0.3314285714285714,15
[1*]C(=O)N1CC=C[C@@H]1C(=O)OC,0.331421287444232,12
[1*][C@H]1C[C@H]2CC[C@]1(C)C[C@@]21NC(=O)c2ccccc2O1,0.331421287444232,20
[1*][C@]12CC[C@H](C[C@@H]1C(=O)N1CC=C[C@@H]1C(=O)OC)[C@@]1(C2)NC(=O)c2ccccc2O1,0.331421287444232,30
[1*][C@H](C)C1CC[NH+](CC)CC1,0.3314065510597302,11
[1*]N[C@H](C)C1CC[NH+](CC)CC1,0.3314065510597302,12
[1*]c1ccc(OC(=O)[C@H]2CCC[C@@H](C)C2)cc1,0.3313840155945419,17
[1*][C@@H]1CCC[C@H](C(=O)Oc2ccc(CCOC)cc2)C1,0.3313840155945419,20
[1*]C[NH2+]C1CC[NH+](CCC)CC1,0.3313840155945419,12
[1*]Cc1ccc(OC(=O)[C@H]2CCC[C@@H](C)C2)cc1,0.3313840155945419,18
[1*]C[NH+]1CCC([NH2+]Cc2ccc3c(c2)OCO3)CC1,0.3313840155945419,19
[1*][NH+]1CCC([NH2+]Cc2ccc3c(c2)OCO3)CC1,0.3313840155945419,18
[1*]c1ccc2c(c1)=C(CC[NH2+]C[C@@H]1C(=O)O[C@@H]3C[C@@]4(C)CCCC(=C)[C@H]4C[C@H]13)C[NH+]=2,0.3313293253173012,30
[1*]Oc1cc(C)c(Br)cc1[C@@H](O)[C@H]1CCO[C@@H]1C,0.3312629399585921,18
[1*][C@H](O)[C@H]1CCC[NH+](Cc2ccc(F)c(Br)c2)C1,0.3312629399585921,18
[1*][C@H]([NH2+]CCC)[C@@H]1CCO[C@@H]1C,0.3312629399585921,12
[1*]C1(C)CC[C@@](C[NH3+])(Cc2cccc(C)c2)[C@H]1O,0.3312629399585921,18
[1*][C@H]([NH3+])[C@@H](SC1COC1)c1cccc(OC)c1,0.3312629399585921,17
[1*][C@H](c1ccc(F)cc1)[C@@]1(C[NH3+])CCC[C@@H](C)C1,0.3312629399585921,18
[1*]/C1=C/C[C@H]2C[C@@H]3CC[C@@H]3[C@@H]2C(=O)[C@H]2CC=C[C@H]12,0.3312629399585921,18
[1*]c1ccc([C@H](O)[C@H]2CCOC3(CCCC3)C2)o1,0.3312629399585921,18
[1*]C[C@H]([NH3+])[C@@H](SC1COC1)c1cccc(OC)c1,0.3312629399585921,18
[1*]Oc1ccc([C@H]([NH3+])C2(C)CCCC2)c(Br)c1,0.3312629399585921,17
[1*][NH2+][C@@H](c1cccs1)[C@H]1CCOC2(CCC2)C1,0.3312629399585921,17
[1*]Cc1ccc(C[C@]2(O)CCCC(C)(C)C2)[nH+]c1,0.3312629399585921,18
[1*]c1cc(OCC)ccc1[C@H]([NH3+])C1(C)CCCC1,0.3312629399585921,18
[1*]/C=C1/CCC[C@@H](C)C1=O,0.3312629399585921,10
[1*][C@@H](c1cccc(OC)c1)[C@@H]([NH3+])CC,0.3312629399585921,14
[1*][C@]1([C@H](O)c2ccc(F)cc2)CCC[C@@H](C)C1,0.3312629399585921,17
[1*]C[NH2+][C@@H](c1ccc(CC)s1)[C@@H]1CCO[C@@H]1C,0.3312629399585921,17
[1*]c1cccc(C[NH+]2CCS[C@@H](C)[C@@H]2C)c1O,0.3312629399585921,17
[1*][C@H](c1ccc(F)cc1)[C@@]1(C#N)CCC[C@@H](C)C1,0.3312629399585921,18
[1*][C@@H](CC[C@H]1CCCO1)c1ccccc1C,0.3312629399585921,16
[1*][C@@H]1CCC/C(=C/c2ccc3c(c2)OCO3)C1=O,0.3312629399585921,18
[1*]c1cc([C@@H](O)[C@H]2CCO[C@@H]2C)c(OC)cc1C,0.3312629399585921,18
[1*][C@@H](O)[C@@]1(C[NH3+])CCC[C@@H](C)C1,0.3312629399585921,12
[1*][C@H](C[NH2+]C)CC1CCOCC1,0.3312629399585921,12
[1*][C@H](c1cccc(OC)c1)C1([NH+](C)C)CCCC1,0.3312629399585921,18
[1*]C[C@]1(O)CCCC(C)(C)C1,0.3312629399585921,11
[1*]c1ccc([C@@H](O)[C@@]2(C[NH3+])CCC[C@@H](C)C2)cc1,0.3312629399585921,18
[1*][C@@H](C[NH2+]C)c1ccccc1Br,0.3312629399585921,12
[1*][NH+](C)C1([C@H](O)c2cccc(OC)c2)CCCC1,0.3312629399585921,18
[1*]C[C@]1(C[NH3+])CCC(C)(C)[C@@H]1O,0.3312629399585921,12
[1*][C@](O)(CCOC)[C@]1(C[NH3+])CCc2ccccc21,0.3312629399585921,18
[1*]C(=O)[C@@H](CCc1ccc2c(c1)CCO2)C(C)C,0.3312629399585921,18
[1*][C@H]1CCC[NH+](Cc2ccc(F)c(Br)c2)C1,0.3312629399585921,16
[1*]C(C)[C@H](CCc1ccc2c(c1)CCO2)C(=O)[O-],0.3312629399585921,18
[1*]C[C@](C)(O)[C@]1(C[NH3+])CCc2ccccc21,0.3312629399585921,16
[1*]c1cccc(C(=O)N2[C@H](C)CCC[C@H]2C)c1,0.3312629399585921,17
[1*][C@]1(c2cc(OC)ccc2OC)CCC[NH2+]1,0.3312629399585921,16
[1*][C@@H](c1ccc(OCC)cc1Br)C1(C)CCCC1,0.3312629399585921,18
[1*]C[C@H]([NH2+]C1CCC(O)CC1)c1cccc(Br)c1,0.3312629399585921,18
[1*]C[C@H](C[NH2+]C)c1ccccc1C,0.3312629399585921,13
[1*]C(C)(OC)[C@@H]([NH3+])C[C@H]1OCCc2ccccc21,0.3312629399585921,18
[1*][C@@H]1C[C@@H](Oc2cccnc2C)C12CCCC2,0.3312629399585921,17
[1*][C@@H]1C[C@@H]([NH2+]C)C12CCCC2,0.3312629399585921,11
[1*]c1ccc(C[NH+]2CCC[C@H]([C@H](C)O)C2)cc1Br,0.3312629399585921,18
[1*][C@H]([NH2+]C)c1cccc(OC(C)C)c1,0.3312629399585921,14
[1*]CC[C@H](C[NH2+]C)c1ccccc1C,0.3312629399585921,14
[1*]C(C)Oc1cccc([C@@H]([NH2+]C)C2CCCC2)c1,0.3312629399585921,18
[1*]OCC[C@](C)(O)[C@]1(C[NH3+])CCc2ccccc21,0.3312629399585921,18
[1*]C[C@]1(c2cc(OC)ccc2OC)CCC[NH2+]1,0.3312629399585921,17
[1*][C@@H](c1ccc(C)o1)[C@H]1CCOC2(CCCC2)C1,0.3312629399585921,18
[1*]c1cscc1[C@@H]([NH2+]C)[C@H]1CCOC2(CCC2)C1,0.3312629399585921,18
[1*]c1cccc([C@@H]([NH2+]C)C2CCCC2)c1,0.3312629399585921,15
[1*][C@@H](C[C@H]1OCCc2ccccc21)C(C)(C)OC,0.3312629399585921,18
[1*]c1cccc([C@H](CC)[NH2+]C2CCC(O)CC2)c1,0.3312629399585921,18
[1*][C@H]1[C@H](C)SCC[NH+]1Cc1cccc(OC)c1O,0.3312629399585921,18
[1*][C@@H](O)[C@H]1CCO[C@@H]1C,0.3312629399585921,9
[1*]C(=O)[C@H]1[C@H]2C[C@H]3c4c(c5ccccc5n4C)CC[NH+]3C[C@@H]2CC[C@@H]1O,0.3312456506610995,26
[1*]OC(=O)[C@H]1[C@H]2C[C@H]3c4c(c5ccccc5n4C)CC[NH+]3C[C@@H]2CC[C@@H]1O,0.3312456506610995,27
[1*][C@H]1CC[C@H]2C[NH+]3CCc4c(n(C)c5ccccc45)[C@@H]3C[C@@H]2[C@@H]1C(=O)OC,0.3312456506610995,27
[1*]CCOc1ccc(O[C@H]2CCCC[C@@H]2[NH3+])cc1,0.3312368972746331,18
[1*]O[C@H]1CCCC[C@@H]1[NH3+],0.3312368972746331,9
[1*]c1ccccc1CN1C[C@@H]2C[C@@H](c3ccccn3)[NH+]3CCC[C@@]23C1=O,0.3310961968680089,26
[1*]N1C[C@@H]2C[C@@H](c3ccccn3)[NH+]3CCC[C@@]23C1=O,0.3310961968680089,19
[1*]CN1C[C@@H]2C[C@@H](c3ccccn3)[NH+]3CCC[C@@]23C1=O,0.3310961968680089,20
[1*]Oc1ccc([C@H](NC(=O)CC[C@H]2CC[C@H](C)O2)C2CCOCC2)cc1,0.3310759969902181,26
[1*]CC[C@H]1CC[C@H](C)O1,0.3310759969902181,9
[1*]N1CC[C@@](O)(CCOC)[C@H](C)C1,0.3310131477184841,13
[1*][C@@]1(CCOC)CCN(C(=O)C2(c3ccccc3)CCCC2)C[C@H]1C,0.3310131477184841,25
[1*]C(=O)N1CC[C@@](O)(CCOC)[C@H](C)C1,0.3310131477184841,15
[1*]c1ccc([C@@H]2N3C[C@]4(C)C[NH+]2C[C@](CCC)(C3)C4=O)cc1OC,0.3309466984884646,24
[1*]OC1(C[NH2+][C@H]2CCCOc3cc4c(cc32)CCC4)CCOCC1,0.3309466984884646,24
[1*]C[NH2+][C@H]1CCCOc2cc3c(cc21)CCC3,0.3309466984884646,17
[1*][C@H]1CCCOc2cc3c(cc21)CCC3,0.3309466984884646,15
[1*][C@@]12CN3C[C@@](CCC)(C[NH+](C1)[C@@H]3c1ccc(O)c(OC)c1)C2=O,0.3309466984884646,24
[1*]Oc1cc([C@@H]2N3C[C@]4(C)C[NH+]2C[C@](CCC)(C3)C4=O)ccc1O,0.3309466984884646,24
[1*]N1CCC[C@H]2C[NH+](C)CC[C@H]21,0.3309236947791164,12
[1*]C(C)(C)Oc1cc(C(=O)N2CCC[C@H]3C[NH+](C)CC[C@H]32)ccn1,0.3309236947791164,24
[1*]CCOc1cc(C(C)C)ccc1C,0.33089570552147235,14
[1*]N1CCC[C@]2(CC[NH+](C(CO)CO)C2)C1,0.3308763308763308,16
[1*][C@](C)(CNC(=O)[C@H]1CCOc2ccccc21)CN1CCOCC1,0.3308763308763308,24
[1*]CN1CCC[C@]2(CC[NH+](C(CO)CO)C2)C1,0.3308763308763308,17
[1*]Oc1cccc(CN2CCC[C@]3(CC[NH+](C(CO)CO)C3)C2)c1,0.3308763308763308,24
[1*]Oc1ccc(CN2CCC(N3CCO[C@H](C)C3)CC2)c(OC)c1,0.3308270676691729,24
[1*]c1ccc(CN2CCC(N3CCO[C@H](C)C3)CC2)c(OC)c1,0.3308270676691729,23
[1*]c1ccc([C@H]([NH2+][C@H](C)CN2CC[NH+](C)CC2)C2CC2)cc1,0.3307757885763001,22
[1*][C@@H]([NH2+][C@H](C)CN1CC[NH+](C)CC1)c1ccc(OC)cc1,0.3307757885763001,21
[1*][C@]12CC[C@@]3(C[C@@H]1[C@@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CC[NH+]1CC1CC1)[C@H]2O5,0.3307652799178223,33
[1*]c1ccc2c3c1O[C@H]1[C@@]4(OC)CC[C@@]5(C[C@@H]4[C@@](C)(O)C(C)(C)C)[C@@H](C2)[NH+](CC2CC2)CC[C@]315,0.3307652799178223,34
[1*][C@@](O)([C@H]1C[C@@]23CC[C@]1(OC)[C@@H]1Oc4c(O)ccc5c4[C@@]12CC[NH+](CC1CC1)[C@@H]3C5)C(C)(C)C,0.3307652799178223,34
[1*][C@@H]1CCN(Cc2ccc(OC)c(F)c2)C[C@H]1O,0.3307493540051679,18
[1*]Oc1ccc(CN2CC[C@@H](N3CCOCC3)[C@H](O)C2)cc1F,0.3307493540051679,23
[1*]c1cc(O)c(OC)cc1C[NH+]1CCC[C@H](CCO)C1,0.330722367275892,20
[1*][N+](=O)c1cc(O)c(OC)cc1C[NH+]1CCC[C@H](CCO)C1,0.330722367275892,22
[1*][C@@H](C(=O)OC)C1CC[NH+](CC2=Cc3ccccc3OC2)CC1,0.330722367275892,23
[1*][C@H]1CCCN1C(=O)c1cccc(C(=O)OC)c1,0.330722367275892,18
[1*][C@H](Cc1cccc(C)c1)C1CC1,0.330722367275892,13
[1*]C(=O)c1cccc(C(=O)N2CCC[C@@H]2C2CCCC2)c1,0.330722367275892,21
[1*]COCCCC(=O)N1CCC[C@H]2CCC[C@@H]21,0.330722367275892,17
[1*]c1cccc(C[C@@H]([NH2+]CC2(SC)CCOCC2)C2CC2)c1,0.330722367275892,22
[1*]C[C@@H]([NH2+]CC1(SC)CCOCC1)C1CC1,0.330722367275892,16
[1*]C(=O)[C@H](O)C1CC[NH+](CC2=Cc3ccccc3OC2)CC1,0.330722367275892,22
[1*]c1cc(C[NH+]2CCC[C@H](CCO)C2)c([N+](=O)[O-])cc1O,0.330722367275892,21
[1*]c1c(CN2CCOC3(CCOCC3)C2)cccc1OC,0.3306085376930063,21
[1*][C@@H](c1cccc(OC)c1)N1CCN2C(=O)NC[C@@H]2C1,0.3306085376930063,20
[1*]C[C@@H]([NH2+][C@H](C)C1CCOCC1)c1ccc(Cl)cc1,0.3306085376930063,19
[1*][C@H](C[NH3+])N1CCN2C(=O)NC[C@@H]2C1,0.3306085376930063,14
[1*][C@H](CCOC)c1ccc(Cl)cc1,0.3306085376930063,13
[1*]C[C@@H](c1cccc(OC)c1)N1CCN2C(=O)NC[C@@H]2C1,0.3306085376930063,21
[1*][C@H]1CC[C@@](C#N)(NC(C)C)C1,0.3305785123966942,12
[1*][C@@H]1CCC[NH+](Cc2cc(OC)c(O)cc2Br)C1,0.3305785123966942,18
[1*]c1cc(C[NH+]2CCC[C@@H](COCC)C2)c(Br)cc1O,0.3305785123966942,20
[1*][C@@H](O)Cc1ccc(C(C)(C)C)cc1,0.3305785123966942,14
[1*]C(C)N[C@]1(C#N)CC[C@H](Oc2cccc(COC)c2)C1,0.3305785123966942,21
[1*]N[C@]1(C#N)CCC[C@H](Oc2ccc(CO)cc2)C1,0.3305785123966942,19
[1*][C@@]1(NC(C)C)CC[C@H](Oc2cccc(COC)c2)C1,0.3305785123966942,20
[1*][C@]1(C#N)CCC[C@H](Oc2ccc(CO)cc2)C1,0.3305785123966942,18
[1*]C(C)N[C@@]1(C#N)CC[C@@H](Oc2cccc(COC)c2)C1,0.3305785123966942,21
[1*][C@@H](C)[NH2+][C@@H]1CCCCC[C@@H]1CO,0.3305785123966942,13
[1*][C@]1(NC(C)C)CC[C@@H](Oc2cccc(COC)c2)C1,0.3305785123966942,20
[1*]OCc1ccc([C@@H]2C[C@H]3CN(c4cccc(OC)c4)C(=O)[C@]34CCC[NH+]24)o1,0.3305555555555555,28
[1*]c1cccc(N2C[C@@H]3C[C@@H](c4ccc(COC)o4)[NH+]4CCC[C@@]34C2=O)c1,0.3305555555555555,27
[1*]c1ccc2c(c1)OC[C@@H]([NH2+][C@H](C)CC(=O)N(C)C)C2,0.330547818012999,20
[1*]C[C@@H](C)[NH2+][C@@H]1COc2cc(OC)ccc2C1,0.330547818012999,17
[1*]Cc1cccc(O[C@H]2CCOC3(CCCCC3)C2)c1,0.3304843304843304,20
[1*]C(=O)N1CCC[C@H]1C1CCC1,0.3304843304843304,12
[1*]C[NH2+][C@H]1CCCC[C@@H](C[C@@H]2CSc3ccccc32)C1,0.3304843304843304,20
[1*]N1CCC[C@H]1C1CCC1,0.3304843304843304,10
[1*]O[C@H]1CCOC2(CCCCC2)C1,0.3304843304843304,13
[1*][C@@H]1CCCN1C(=O)Cc1ccc(C)c(O)c1,0.3304843304843304,17
[1*]COc1ccccc1C[NH+](CC)CC1CC[NH2+]CC1,0.3304843304843304,20
[1*]c1ccccc1C[NH+](CC)CC1CC[NH2+]CC1,0.3304843304843304,18
[1*][C@@H]1COCCN1C(=O)/C=C/c1cc2c(cc1OCC)C[C@H](C)O2,0.3303571428571428,24
[1*]N(C)CC[C@H]1CCC[C@@H]1[NH2+]CC,0.3303482587064676,13
[1*]CCN(C)c1cccc(C)c1,0.3303482587064676,12
[1*]c1ccc(N[C@H]2CCO[C@]3(CCSC3)C2)cc1,0.3303482587064676,18
[1*]C[NH2+][C@H]1CCC[C@@H]1CCN(C)c1cccc(C)c1,0.3303482587064676,19
[1*]C[NH+]1[C@@H](c2ccccc2)C[C@@H](O)[C@@]2(O)CCCC[C@H]12,0.3303030303030303,20
[1*][NH+]1[C@@H](c2ccccc2)C[C@@H](O)[C@@]2(O)CCCC[C@H]12,0.3303030303030303,19
[1*][C@]12CCCC[C@@H]1[NH+](Cc1ccccc1)[C@@H](c1ccccc1)C[C@H]2O,0.3303030303030303,25
[1*][C@@H](C)[NH2+][C@@H]1C[C@@H]2CCCc3cccc1c32,0.3302332790823839,16
[1*]Cc1ccc(OC(C)C)c(CO)c1,0.3302180685358255,14
[1*]c1ccc(CN2CC[C@@H](N3CCOCC3)[C@H](O)C2)cc1CO,0.3302180685358255,23
[1*]C(C)Oc1ccc(CN2CC[C@@H](N3CCOCC3)[C@H](O)C2)cc1CO,0.3302180685358255,26
[1*][C@@H]([NH3+])Cc1ccc(O[C@H]2CCC[C@H](C)C2)cn1,0.3301985370950888,18
[1*]COc1ccc(Cl)cc1C[NH+]1CCC(CC)(CO)CC1,0.330188679245283,21
[1*]c1ccc(OC[C@H]2CCCO2)c(C[NH+]2CCC(CC)(CO)CC2)c1,0.330188679245283,25
[1*]C[NH+](Cc1ccccc1)[C@@H](C)CCO,0.3301282051282051,15
[1*]CC[C@H](C)[NH+](Cc1ccccc1)Cc1ccc2c(c1)OCCO2,0.3301282051282051,24
[1*][C@H](C)[NH+](Cc1ccccc1)Cc1ccc2c(c1)OCCO2,0.3301282051282051,22
[1*][C@@H](O)C[NH+]1CCCCC[C@@H]1c1ccc(OC)cc1,0.3300970873786407,19
[1*]Oc1ccc([C@H]2CCCCC[NH+]2C[C@H](O)Cn2cccn2)cc1,0.3300970873786407,24
[1*][C@@H]1CCCCC[C@@H]1O,0.330082103719759,9
[1*]Oc1c(Cl)cc(C[NH2+][C@H]2CCC[C@H](C)[C@H]2C)cc1OC,0.33003300330033,21
[1*][C@H]1[C@@H]([NH2+]Cc2cc(Cl)c(OCC(N)=O)c(OC)c2)CCC[C@@H]1C,0.33003300330033,24
