frag,score,size
[1*]c1cc(C(=O)Nc2[nH]ncc2C(N)=O)nn1-c1ccccc1,0.7291288832788979,23
[1*]C(=O)c1cccc(CS(=O)(=O)c2nc(CC)n[n-]2)c1,0.7291210185483267,20
[1*]C(C)CNC(=O)c1cccc(CS(=O)(=O)c2nc(CC)n[n-]2)c1,0.7291210185483267,24
[1*][C@]1(C(N)=O)CCC[C@H]1CCSc1nc2ccccc2o1,0.7290956526684892,21
[1*][C@@]1([NH3+])CCC[C@H]1CCSc1nc2ccccc2o1,0.7290956526684892,19
[1*]NC(=O)c1cccc(NCC(=O)NCc2ccco2)n1,0.7290848823058864,21
[1*]n1ncc2c(=O)n(CC(=O)N3CCN(c4cnccn4)CC3)cnc21,0.729067559371909,26
[1*][C@@H]1[C@H](O)[C@H](n2cnc3c(NCc4ccccc4)ncnc32)O[C@H]1CO,0.729067559371909,26
[1*][N+](=O)c1cc(C)cnc1NCCC[NH+]1CCN(c2ncccn2)CC1,0.729067559371909,26
[1*]c1cc(C)cnc1NCCC[NH+]1CCN(c2ncccn2)CC1,0.729067559371909,24
[1*][C@H]1[C@@H](O)[C@H](CO)O[C@H]1n1cnc2c(NCc3ccccc3)ncnc21,0.729067559371909,26
[1*]c1ccccc1-c1cc(C(=O)[O-])cc(S(=O)(=O)N2CCSCC2)c1,0.729067559371909,25
[1*]/N=C/c1c[nH]cn1,0.729067559371909,8
[1*]Oc1cc(Cc2n[nH]c(N/N=C/c3c[nH]cn3)nc2=O)ccc1OC,0.729067559371909,26
[1*]C(=O)c1cc(-c2ccccc2C(=O)[O-])cc(S(=O)(=O)N2CCSCC2)c1,0.729067559371909,27
[1*]c1cc(C(=O)[O-])cc(-c2ccccc2C(=O)[O-])c1,0.729067559371909,19
[1*]Nc1nc(=O)c(Cc2ccc(OC)c(OC)c2)n[nH]1,0.729067559371909,20
[1*]c1cc(/C=N/NC2=N[C@H]3[NH+]=c4ccccc4=C3N=[NH+]2)c(O)c(OC)c1,0.729067559371909,26
[1*]N1CC[C@@H](Cc2cccc(C(N)=O)c2)C1,0.729067559371909,16
[1*][C@@H](CCC(=O)[O-])N1C(=O)/C(=C\c2cnc3ccccc3n2)SC1=S,0.729067559371909,25
[1*][C@H](CCC(=O)[O-])C(=O)[O-],0.729067559371909,10
[1*]N1C(=O)/C(=C\c2cnc3ccccc3n2)SC1=S,0.729067559371909,19
[1*]c1cccc(C[C@@H]2CCN(C(=O)Cn3cc(C)c(=O)[nH]c3=O)C2)c1,0.729067559371909,25
[1*][C@@H]1O[C@@H](n2cnc3c(NCc4ccccc4)ncnc32)[C@@H](O)[C@H]1O,0.729067559371909,25
[1*]C(=O)[C@H](C)Oc1cc(C)cc2oc(=O)c3c(c12)CCCC3,0.7290662982319356,22
[1*]Oc1cc(C)cc2oc(=O)c3c(c12)CCCC3,0.7290662982319356,18
[1*]CNC(=O)[C@H](C)Oc1cc(C)cc2oc(=O)c3c(c12)CCCC3,0.7290662982319356,24
[1*][C@@H](C)C(=O)NCCC(=O)[O-],0.7290662982319356,11
[1*]c1cccc(NC(=O)c2csc(-c3cnn(C)c3)n2)c1,0.7290657315802274,21
[1*]Cc1cccc(NC(=O)c2csc(-c3cnn(C)c3)n2)c1,0.7290657315802274,22
[1*]N1C[C@H](C(=O)NCc2cccc(OCC(F)F)n2)CC1=O,0.7290534655910614,22
[1*]COc1cccc(CNC(=O)[C@@H]2CC(=O)N(c3cn[nH]c3)C2)n1,0.7290534655910614,24
[1*]C(F)COc1cccc(CNC(=O)[C@@H]2CC(=O)N(c3cn[nH]c3)C2)n1,0.7290534655910614,26
[1*]Cn1cc(NC(=O)Nc2ccc3oc(=O)ccc3c2)cn1,0.7290501155711736,22
[1*]c1ccc2c(c1)NC(=O)C(C)(C)O2,0.7290480139778208,14
[1*]N1CCN(S(=O)(=O)c2ccc(N3CCN(S(=O)(=O)c4cccs4)CC3)nc2)CC1,0.7290215764186814,30
[1*]c1nc(N)nc(Nc2ccc(CC)cc2)n1,0.7289988737068542,17
[1*]c1nc(N)nc(C[NH+]2CCN(c3ccc(OC)cc3)CC2)n1,0.7289988737068542,23
[1*]Oc1ccc(N2CC[NH+](Cc3nc(N)nc(Nc4ccc(CC)cc4)n3)CC2)cc1,0.7289988737068542,31
[1*]OC(=O)CCc1ncc(-c2ccccc2F)o1,0.7289388086171754,18
[1*]C(=O)[C@@H]1CC(=O)N(C)C12CCN(C(=O)c1ccccc1-n1cccn1)CC2,0.7289379388402588,28
[1*]N1C(=O)C[C@@H](C(=O)[O-])C12CCN(C(=O)c1ccccc1-n1cccn1)CC2,0.7289379388402588,28
[1*]c1nc2c([nH]c3ccc(OC)cc32)c(=O)n1/N=C\c1ccc(O)cc1,0.728924432400581,26
[1*]/C=N\n1c([O-])nc2c([nH]c3ccc(OC)cc32)c1=O,0.728924432400581,20
[1*]n1c([O-])nc2c([nH]c3ccc(OC)cc32)c1=O,0.728924432400581,18
[1*]c1ccc(NS(=O)(=O)c2cc(C(=O)OC)n(C)c2)c(OC)c1,0.7289157852956811,23
[1*]c1cc(S(=O)(=O)Nc2ccc(OC)cc2OC)cn1C,0.7289157852956811,21
[1*]c1c([O-])n([C@H](C)CC)c(=O)[nH]c1=O,0.7289098811341654,14
[1*]c1c([C@@H]2c3[nH]c4ccccc4c3CC[NH+]2CC)c(=O)[nH]c(=O)n1[C@H](C)CC,0.7289098811341654,28
[1*]n1c([O-])c([C@@H]2c3[nH]c4ccccc4c3CC[NH+]2CC)c(=O)[nH]c1=O,0.7289098811341654,25
[1*][C@@H]1c2[nH]c3ccccc3c2CC[NH+]1CC,0.7289098811341654,16
[1*]/N=C1\S/C(=C2\C(=O)N(CC(=O)[O-])c3ccccc32)C(=O)N1C,0.7288893250206452,23
[1*][C@H]1COCCN1Cc1nccc(N)n1,0.7288893250206452,15
[1*]N1C(=O)/C(=C2/C(=O)N(CC(=O)[O-])c3ccccc32)S/C1=N\c1cccc(C(=O)[O-])c1,0.7288893250206452,31
[1*]C[NH+]1CC(=O)N(c2cccc(Cl)c2)[C@H]2CS(=O)(=O)C[C@H]21,0.7288893250206452,21
[1*]S(=O)(=O)c1ccc(CC[NH+]2CC(=O)N(c3cccc(Cl)c3)[C@H]3CS(=O)(=O)C[C@H]32)cc1,0.7288893250206452,31
[1*]CN1C(=O)/C(=C2\S/C(=N\c3cccc(C(=O)[O-])c3)N(C)C2=O)c2ccccc21,0.7288893250206452,29
[1*]c1coc2c(C)c3oc(=O)c(CC(=O)NCC(=O)N[C@H](C(=O)[O-])C(C)C)c(C)c3cc12,0.7288718228123089,32
[1*][C@H](NC(=O)CNC(=O)Cc1c(C)c2cc3c(C)coc3c(C)c2oc1=O)C(=O)[O-],0.7288718228123089,30
[1*]C(=O)NCC(=O)N[C@H](C(=O)[O-])C(C)C,0.7288718228123089,15
[1*][C@@H](NC(=O)c1cc(C(N)=O)cn1C)C(C)C,0.7288497791620999,17
[1*]c1cc(C(=O)N[C@H](c2nnc3ccccn23)C(C)C)n(C)c1,0.7288497791620999,23
[1*]Nc1ccc(NC(=O)CN2CCOCC2)cc1,0.7288436450373703,18
[1*]Oc1c(CNC(=O)[C@H](C)n2nnc(-c3ccccc3)n2)c(CC)nn1C,0.7288156813654949,27
[1*][C@@H](C)C(=O)NCc1c(CC)nn(C)c1OC,0.7288156813654949,17
[1*]c1c(CNC(=O)[C@H](C)n2nnc(-c3ccccc3)n2)c(CC)nn1C,0.7288156813654949,26
[1*]OC(=O)c1cccc(CCNC(=O)Nc2ncnn2C)c1,0.7287966674797,22
[1*]NC(=O)[C@@H](NC(=O)c1ccc(F)cc1)C(C)C,0.7287957382762984,18
[1*]c1ccc(C(=O)N[C@H](C(=O)NNC(=O)c2ccncc2)C(C)C)cc1,0.7287957382762984,26
[1*]C(C)[C@H](NC(=O)c1ccc(F)cc1)C(=O)NNC(=O)c1ccncc1,0.7287957382762984,26
[1*]NC(=O)C[NH+](C)CC(=O)Nc1c(Cl)cccc1Cl,0.728787664391646,19
[1*]C[NH+](C)CC(=O)NC(=O)Nc1ccc2c(c1)OCCO2,0.728787664391646,21
[1*]C(=O)C[NH+](C)CC(=O)NC(=O)Nc1ccc2c(c1)OCCO2,0.728787664391646,23
[1*][C@](C)(CNC(=O)C(=O)NCc1ccc(F)cc1)c1ccc2c(c1)OCO2,0.7287828693070462,27
[1*]C(=O)C(=O)NC[C@@](C)(O)c1ccc2c(c1)OCO2,0.7287828693070462,19
[1*][C@@H](C)CNC(=O)C(=O)Nc1ccc2nn(C(C)C)cc2c1,0.7287635825321465,22
[1*]C(C)n1cc2cc(NC(=O)C(=O)NC[C@H](C)O)ccc2n1,0.7287635825321465,22
[1*]n1cc2cc(NC(=O)C(=O)NC[C@H](C)O)ccc2n1,0.7287635825321465,20
[1*]c1cccc(/C([O-])=N/S(=O)(=O)c2ccc(C)cc2F)c1,0.7287451384554261,21
[1*]C(=O)N1CC[NH+](CCNC(=O)[C@H]2CC(=O)N(c3ccccc3)C2)CC1,0.7287305428905371,26
[1*]C(=O)NCC[NH+]1CCN(C(=O)c2ccccc2[N+](=O)[O-])CC1,0.7287305428905371,23
[1*][N+](=O)c1ccccc1C(=O)N1CC[NH+](CCNC(=O)[C@H]2CC(=O)N(c3ccccc3)C2)CC1,0.7287305428905371,34
[1*]S(=O)(=O)NCc1ccc(S(N)(=O)=O)cc1,0.7287116959503066,16
[1*]N1C(=O)N(c2ccc(Cl)cc2)C(=O)[C@H]([C@H]2NCCC3=c4cc(OC)ccc4=[NH+][C@@H]32)[C@@H]1O,0.7287026089355162,32
[1*]c1ccc2c(c1)=C1CCN[C@H]([C@H]3C(=O)N(c4ccc(Cl)cc4)C(=O)N(C)[C@H]3O)[C@H]1[NH+]=2,0.7287026089355162,31
[1*][C@H]1C(=O)N(c2ccc(Cl)cc2)C(=O)N(C)[C@H]1O,0.7287026089355162,18
[1*][C@H]1NCCC2=c3cc(OC)ccc3=[NH+][C@@H]21,0.7287026089355162,16
[1*]NC(=O)c1ccc(COc2ccc(C(N)=O)cc2)nc1,0.7286935186027056,21
[1*]n1nnnc1-c1cccc(NC(=O)C(=O)NC)c1,0.7286935186027056,19
[1*]NC(=O)N(CC(N)=O)Cc1ccccc1N,0.7286935186027056,17
[1*]S(=O)(=O)NCC[S@](C)=O,0.7286935186027056,10
[1*]CCNC(=O)c1ccc(S(=O)(=O)NC)o1,0.7286935186027056,16
[1*]C(=O)CN(Cc1ccccc1N)C(=O)N[C@H]1CCOC1,0.7286935186027056,21
[1*]C1(C)Oc2ccc(S(=O)(=O)NCC[S@](C)=O)cc2NC1=O,0.7286935186027056,22
[1*]C[C@H](C)NC(=O)[C@@H](C)NC(=O)C(=O)Nc1cccnc1C,0.7286935186027056,22
[1*]S(=O)(=O)c1ccc(C(=O)NCCc2cccnc2)o1,0.7286935186027056,20
[1*]NS(=O)(=O)c1ccc(C(=O)NCCc2cccnc2)o1,0.7286935186027056,21
[1*]C(=O)c1ccc(OCc2ccc(C(=O)NN)cn2)cc1,0.7286935186027056,21
[1*]NCCn1nc(-c2ccccn2)n(C)c1=O,0.7286871517770073,17
[1*]C(=O)n1cc(/C=C2/C(=O)N=C([O-])N(c3cc(OC)ccc3OC)C2=O)c2ccccc21,0.7286755073000571,32
[1*]/C=C1/C(=O)N=C([O-])N(c2cc(OC)ccc2OC)C1=O,0.7286755073000571,21
[1*]c1ccc(OC)cc1N1C(=O)/C(=C\c2cn(C(C)=O)c3ccccc23)C(=O)N=C1[O-],0.7286755073000571,31
[1*][C@H](NC(=O)[C@@H]1CSC(=O)N1)c1ccccc1,0.7286738161091676,17
[1*]c1nc([C@H](NC(=O)[C@@H]2CSC(=O)N2)c2ccccc2)n[nH]1,0.7286738161091676,22
[1*]C(=O)c1nc(COc2cccc(NC(C)=O)c2)no1,0.7286411583587086,20
[1*]Nc1cccc(OCc2noc(C(=O)NCc3ccccn3)n2)c1,0.7286411583587086,25
[1*]C(=O)[C@H](CC1=c2ccccc2=[NH+]C1)NC(=O)c1cnccn1,0.7286267775032775,23
[1*]CNC(=O)c1sc2ncccc2c1N,0.7286143369022491,15
[1*]NC(=O)CCNC(=O)c1sc2ncccc2c1N,0.7286143369022491,19
[1*]CCNC(=O)c1sc2ncccc2c1N,0.7286143369022491,16
[1*]C(C)Oc1ccc(S(=O)(=O)/N=C(\[O-])c2cnn(C)c2C)cc1,0.7286062617234532,23
[1*]Nc1ncnc2c1[C@H](C)[C@H](C(=O)N1CCC[C@H]1C(=O)OC)S2,0.7286047735035182,23
[1*]CNc1ncnc2c1[C@H](C)[C@H](C(=O)N1CCC[C@H]1C(=O)OC)S2,0.7286047735035182,24
[1*]C(=O)[C@@H]1CCCN1C(=O)[C@@H]1Sc2ncnc(NCCC3=c4ccccc4=[NH+]C3)c2[C@@H]1C,0.7286047735035182,32
[1*]CC(=O)NCc1cn(Cc2ccccc2)nc1-c1ccccc1,0.7285857546922739,24
[1*]c1nn(Cc2ccccc2)cc1CNC(=O)Cn1ccc(=O)[nH]c1=O,0.7285857546922739,26
[1*]n1nccc1CNC(=O)NCCS(=O)(=O)N1CCc2ccccc21,0.7285856582299184,25
[1*][NH+](C)[C@@H](CNC(=O)c1ccc2[nH]c(=O)c(=O)[nH]c2c1)c1ccccc1Cl,0.7285686833873033,27
[1*]C[C@@H](c1ccccc1Cl)[NH+](C)C,0.7285686833873033,13
[1*]NC(=O)CN(C1=N[C@H]2CS(=O)(=O)C[C@@H]2S1)c1cccc(OC)c1,0.7285526264096472,24
[1*]N(C1=N[C@H]2CS(=O)(=O)C[C@@H]2S1)c1cccc(OC)c1,0.7285526264096472,20
[1*]c1cccc(N(CC(=O)Nc2cc(C)n[nH]2)C2=N[C@H]3CS(=O)(=O)C[C@@H]3S2)c1,0.7285526264096472,28
[1*]C(=O)N1CCN(c2nc3c(c(=O)[nH]c(=O)n3C)n2Cc2ccc(C)cc2)CC1,0.7285257681992919,29
[1*]c1ccc(Cn2c(N3CCN(C(=O)CCC)CC3)nc3c2c(=O)[nH]c(=O)n3C)cc1,0.7285257681992919,31
[1*]N1CCN(c2nc3c(c(=O)[nH]c(=O)n3C)n2Cc2ccc(C)cc2)CC1,0.7285257681992919,27
[1*]Cc1nc(C2CCN(S(=O)(=O)c3cccnc3)CC2)no1,0.7285255229609074,22
[1*]N1CCC(c2noc(COC)n2)CC1,0.7285255229609074,15
[1*]c1nc(C2CCN(S(=O)(=O)c3cccnc3)CC2)no1,0.7285255229609074,21
[1*]Cn1c([O-])c(C(=O)/C=C/C2=c3ccccc3=[NH+]C2)c(=O)[nH]c1=O,0.7285224035225515,24
[1*]NC(=O)[C@@H]1C[C@@H]([NH3+])CN1C(=O)c1cccc(-c2nc[nH]n2)c1,0.7285224035225515,23
[1*]C(=O)[C@@H]1C[C@@H]([NH3+])CN1C(=O)c1cccc(-c2nc[nH]n2)c1,0.7285224035225515,22
[1*]CC(=O)NCCc1cc(N2CCCC2)ncn1,0.7285224035225515,18
[1*]CCc1cc(N2CCCC2)ncn1,0.7285224035225515,14
[1*]c1c(C(=O)/C=C/C2=c3ccccc3=[NH+]C2)c(=O)[nH]c(=O)n1CC=C,0.7285224035225515,25
[1*]/C=C/C(=O)c1c([O-])n(CC=C)c(=O)[nH]c1=O,0.7285224035225515,17
[1*]c1cccc(C(=O)NCCOC)c1,0.7285224035225515,14
[1*]C(=O)NCCc1cc(N2CCCC2)ncn1,0.7285224035225515,17
[1*]CCNC(=O)c1cccc(NC(=O)[C@@H]2CCCC[C@H]2C(=O)[O-])c1,0.7285224035225515,24
[1*]c1ccc2c(c1)=[NH+][C@H](SCC(=O)Nc1ccc(Cl)cc1[N+](=O)[O-])[NH+]=2,0.7285224035225515,25
[1*]c1ccc(NC(=O)CS[C@@H]2[NH+]=c3ccc(C)cc3=[NH+]2)c([N+](=O)[O-])c1,0.7285224035225515,25
[1*]c1ncnc(-n2nnc3ccccc32)c1[N+](=O)[O-],0.7285224035225515,19
[1*]C(=O)C[C@@H]1Oc2ccc(C)cc2NC1=O,0.7285197597682825,16
[1*]Nc1c(C)nn(C)c1C(=O)OC,0.7285197597682825,13
[1*]c1c(NC(=O)C[C@@H]2Oc3ccc(C)cc3NC2=O)c(C)nn1C,0.7285197597682825,24
[1*]OC(=O)c1c(NC(=O)C[C@@H]2Oc3ccc(C)cc3NC2=O)c(C)nn1C,0.7285197597682825,27
[1*][C@H]1CCCN(c2ncnc(NNC(=O)c3ccccc3)c2N)C1,0.7284837088114753,24
[1*]Nc1ncnc(N2CCC[C@H](C(=O)OCC)C2)c1N,0.7284837088114753,20
[1*]c1nc(NCCO)c2ccccc2n1,0.7284551448931059,15
[1*]c1nc(Nc2ccc(C(N)=O)cc2)nc2ccccc12,0.7284551448931059,21
[1*]c1ccc(C(=O)NCCNc2ncnc3sccc23)c(=O)[nH]1,0.728429947994951,23
[1*]n1c(=O)[nH]c2cc(C(=O)[O-])ccc2c1=O,0.7284151396125473,16
[1*]c1ccccc1C[NH+]1CCc2nnc([C@@H](NS(C)(=O)=O)C(C)C)n2CC1,0.7284061516596703,27
[1*]C[NH+]1CCN(Cc2nc(-c3ccc(F)cc3)cs2)CC1,0.7283774065830917,21
[1*]c1ccc(NC(=O)C[NH+]2CCN(Cc3nc(-c4ccc(F)cc4)cs3)CC2)cc1,0.7283774065830917,30
[1*]c1ccc(-c2csc(CN3CC[NH+](CC(=O)Nc4ccc(C(N)=O)cc4)CC3)n2)cc1,0.7283774065830917,32
[1*]c1noc(C)c1S(=O)(=O)N1CCN(C(=O)c2cnn(C)c2-n2cccc2)CC1,0.7283715863312558,29
[1*]S(=O)(=O)c1cc(NC(=O)CSc2n[nH]c(=O)[nH]c2=O)ccc1C,0.7283715863312558,24
[1*]c1c(C(=O)N2CCN(S(=O)(=O)c3c(C)noc3C)CC2)cnn1C,0.7283715863312558,25
[1*]C[C@@H]1CCCN(C(=O)Cc2nonc2C)C1,0.7283715863312558,17
[1*]c1ccc(NC(=O)CSc2n[nH]c(=O)[nH]c2=O)cc1S(=O)(=O)N1CCCCC1,0.7283715863312558,29
[1*]NC[C@@H]1CCCN(C(=O)Cc2nonc2C)C1,0.7283715863312558,18
[1*]N1CC[NH+]([C@H](C(=O)[O-])c2c[nH]c3ccc(NC(=O)C(C)C)cc23)CC1,0.7283715863312558,26
[1*]C(=O)CNC(=O)c1ccc(NS(=O)(=O)c2ccc(N3CCCC3=O)cc2)cc1,0.7283715863312558,29
[1*]Nc1ccc(C(=O)NCC(=O)[O-])cc1,0.7283715863312558,15
[1*]c1ccc(S(=O)(=O)Nc2ccc(C(=O)NCC(=O)[O-])cc2)cc1,0.7283715863312558,24
[1*]C(=O)Nc1ccc2[nH]cc([C@@H](C(=O)[O-])[NH+]3CCN(CCC#N)CC3)c2c1,0.7283715863312558,27
[1*]CC(=O)N1CCC[C@@H](CNC(=O)[C@@H]2C=c3ccccc3=[NH+]2)C1,0.7283715863312558,23
[1*]C(=O)CN1CCN(c2cc(C)nc(-c3ccc([N+](=O)[O-])cc3)n2)CC1,0.7283445025982038,26
[1*]c1nc(C)cc(N2CCN(CC(=O)NC3CC3)CC2)n1,0.7283445025982038,21
[1*]c1cc(C(=O)Nc2cc(-c3ccncc3)n[nH]2)nc(N2CCOCC2)n1,0.7283352516657984,27
[1*]c1nc(-c2cccc(N3C[C@H](C(=O)[O-])CC3=O)c2)no1,0.7283205230161993,21
[1*]C(=O)[C@@H]1CC(=O)N(c2cccc(-c3noc(C)n3)c2)C1,0.7283205230161993,21
[1*]CNC(=O)c1ccc(N2CCN(c3ncccc3C#N)CC2)nc1,0.7282742804117711,25
[1*]c1cccnc1N1CCN(c2ccc(C(=O)NCCOC)cn2)CC1,0.7282742804117711,26
[1*][C@H](NC(=O)COc1ccccc1C)C(=O)[O-],0.7282641139282755,17
[1*]c1ccccc1OCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-],0.7282641139282755,26
[1*]CCNC(=O)CN1CNc2cc(OC)c(OC)cc2C1=O,0.7282490557833349,22
[1*]c1cc2c(cc1OC)C(=O)N(CC(=O)NCCC1=c3cc(F)ccc3=[NH+]C1)CN2,0.7282490557833349,30
[1*][C@@H](C)NC(=O)CN1CCN(c2ccc(S(N)(=O)=O)cc2)CC1,0.7282419753379458,23
[1*]C(=O)CN1CCN(c2ccc(S(N)(=O)=O)cc2)CC1,0.7282419753379458,20
[1*]C(C)[C@@H](C)NC(=O)CN1CCN(c2ccc(S(N)(=O)=O)cc2)CC1,0.7282419753379458,25
[1*]c1cc(C(=O)Nc2c(C#N)cnn2C)ccc1OC,0.7281804157572529,20
[1*]c1cnn(C)c1NC(=O)c1ccc(OC)c(O)c1,0.7281804157572529,19
[1*]n1ncc2ccc(OC)c(OC)c2c1=O,0.7281751537347133,16
[1*]c1c(OC)ccc2cnn(Cc3nc4c5c(ncn4n3)CCC5)c(=O)c12,0.7281751537347133,27
[1*]Oc1c(OC)ccc2cnn(Cc3nc4c5c(ncn4n3)CCC5)c(=O)c12,0.7281751537347133,28
[1*]C(=O)Nc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)NCCO3)cc1,0.7281681809607568,26
[1*]S(=O)(=O)Nc1ccc2c(c1)C(=O)NCCO2,0.7281681809607568,17
[1*]Nc1ccc2c(c1)C(=O)NCCO2,0.7281681809607568,14
[1*]n1nc(C(C)C)c2cc(C(=O)N[C@@H](COC)C(N)=O)sc21,0.7281675917647094,22
[1*][C@H](COC)NC(=O)c1cc2c(C(C)C)nn(C)c2s1,0.7281675917647094,20
[1*]C(=O)c1cc(NC(=O)c2c(C)oc3ncn(C)c(=O)c23)cc(C(=O)OC)c1,0.728167097013888,28
[1*]c1cc(NC(=O)c2c(C)oc3ncn(C)c(=O)c23)cc(C(=O)OC)c1,0.728167097013888,26
[1*][NH+]1CCN(c2ccc([N+](=O)[O-])cc2)CC1,0.728145320583832,16
[1*]C(=O)[C@H](C)N1N[C@@H](CC)n2c(cc3occc32)C1=O,0.7281452970758006,20
[1*][C@@H]1NN([C@@H](C)C(=O)NCCC2=c3ccccc3=[NH+]C2)C(=O)c2cc3occc3n21,0.7281452970758006,30
[1*]CCNC(=O)[C@H](C)N1N[C@@H](CC)n2c(cc3occc32)C1=O,0.7281452970758006,23
[1*]C(=O)Nc1ccc(N2CCC[C@H](O)C2)cc1,0.7281290419718499,17
[1*][C@H]1CCCN(c2ccc(NC(=O)c3snc4c([O-])nc(C)nc34)cc2)C1,0.7281290419718499,27
[1*]c1snc2c([O-])nc(C)nc12,0.7281290419718499,12
[1*]C(=O)C1CCN(C(=O)CS(=O)(=O)c2cccc[n+]2[O-])CC1,0.7281275672156953,22
[1*]S(=O)(=O)CC(=O)N1CCC(C(=O)c2ccccc2)CC1,0.7281275672156953,21
[1*]C(=O)c1n[nH]c2c1[C@H](c1cccc3nsnc13)CC(=O)N2,0.7281212015399714,22
[1*][C@@H]1CC(=O)Nc2[nH]nc(C(=O)NC)c21,0.7281212015399714,15
[1*]/C=N/NC(=O)C(=O)Nc1cccc(C)c1C,0.7281106913310836,17
[1*]N/N=C/c1cc([N+](=O)[O-])ccc1[O-],0.7281106913310836,14
[1*]S(=O)(=O)c1ccc(NC(=O)COCC)cc1,0.7280807942977,17
[1*]C(=O)CN(C)c1cc(N)cc(S(N)(=O)=O)c1C,0.7280807942977,18
[1*]C(=O)c1cc(S(=O)(=O)/N=C(\[O-])c2ccsc2)cn1C,0.7280807942977,20
[1*]/N=C(\[O-])c1ccsc1,0.7280807942977,9
[1*][C@](C)([NH3+])C(=O)Nc1cccc2c([O-])n[nH]c(=O)c12,0.7280807942977,19
[1*]/C(C)=N\S(=O)(=O)c1ccc(NC(=O)COCC)cc1,0.7280807942977,20
[1*]N(C)c1cc(N)cc(S(N)(=O)=O)c1C,0.7280807942977,15
[1*]c1cc(N(C)CC(=O)NC(C)C)c(C)c(S(N)(=O)=O)c1,0.7280807942977,21
[1*][C@H](C(N)=O)S(=O)(=O)c1nnc(-c2ccc(C(C)(C)C)cc2)n1C,0.7280766316697957,24
[1*]n1c(-c2ccc(C(C)(C)C)cc2)nnc1S(=O)(=O)[C@H](C)C(N)=O,0.7280766316697957,24
[1*]n1ncc2c(N3CCN(C(=O)c4[nH]c(C)c(C(=O)OC)c4C)CC3)ncnc21,0.7280733412232951,29
[1*]C(=O)c1c(C)[nH]c(C(=O)N2CCN(c3ncnc4c3cnn4C)CC2)c1C,0.7280733412232951,28
[1*]C(=O)C(=O)NCCc1nc[nH]n1,0.7280423519895894,13
[1*]c1ccc(CNC(=O)N[C@@H](CO)c2ccco2)c[nH+]1,0.7280117222217803,20
[1*]C[C@H](NC(=O)NCc1ccc(N2C[C@@H](C)O[C@@H](C)C2)[nH+]c1)c1ccco1,0.7280117222217803,27
[1*]c1c(NS(=O)(=O)c2cc3c(cc2C)n(C)c(=O)n3C)c(=O)n(-c2ccccc2)n1C,0.7279958955472566,31
[1*]c1noc([C@H]2CCCN(C(=O)C(=O)Nc3ccc(C#N)cc3)C2)n1,0.727994362015464,25
[1*][C@H]1CCCN(C(=O)C(=O)Nc2ccc(C#N)cc2)C1,0.727994362015464,20
[1*]c1nc2cc(C(=O)N(C3CC3)[C@@H]3CC([O-])=NC3=O)ccc2nc1C,0.7279735170934225,25
[1*]C1=NC(=O)[C@H](N(C(=O)c2ccc3nc(C)c(C)nc3c2)C2CC2)C1,0.7279735170934225,25
[1*]C[C@@H]1COc2ccc(C(=O)N(C)C)cc2N1C,0.7279443089989313,18
[1*][C@H]1N=C(c2cccc(NC(=O)c3cc(=O)[nH]c([O-])n3)c2)CS1,0.7279443089989313,23
[1*][C@@H](COC)NC(=O)c1cc(C2CC2)nc2c1c(C)nn2C,0.7279443089989313,22
[1*]CC(=O)NCC(N)=O,0.7279443089989313,9
[1*]C(=O)[C@@H]1C[C@H](NC(=O)Cn2ncc3ccccc3c2=O)C[NH2+]1,0.7279443089989313,23
[1*]n1nc(C)c2c(C(=O)N[C@H](COC)C(N)=O)cc(C3CC3)nc21,0.7279443089989313,24
[1*]c1ccc(S(=O)(=O)/N=C(\[O-])c2ccc3nncn3c2)cc1,0.7279443089989313,22
[1*]/N=C(\[O-])c1ccc2nncn2c1,0.7279443089989313,13
[1*]c1nc(C(=O)Nc2cccc(C3=N[C@H](C)SC3)c2)cc(=O)[nH]1,0.7279443089989313,23
[1*]OC[C@@H](NC(=O)c1cc(C2CC2)nc2c1c(C)nn2C)C(N)=O,0.7279443089989313,24
[1*]C[C@H]1COc2ccc(C(=O)N(C)C)cc2N1C,0.7279443089989313,18
[1*]NC(=O)C[C@H]1COc2ccc(C(=O)N(C)C)cc2N1C,0.7279443089989313,21
[1*]c1ccc2c(c1)N(C)[C@H](CC(=O)NCC(N)=O)CO2,0.7279443089989313,20
[1*]N(C)C(=O)c1ccc2c(c1)N(C)[C@H](CC(=O)NCC(N)=O)CO2,0.7279443089989313,24
[1*]c1ncn(CC(=O)Nc2ccccc2C(=O)NCc2ccccc2)n1,0.7279391955353675,26
[1*]C(=O)c1ccccc1NC(=O)Cn1cnc(C#N)n1,0.7279391955353675,20
[1*]c1c(C(=O)CSc2nnc(-c3cccnc3)n2C2CC2)c(=O)[nH]c(=O)n1C1CC1,0.7279294502605999,30
[1*]c1nnc(SCC(=O)c2c(N)n(C3CC3)c(=O)[nH]c2=O)n1C1CC1,0.7279294502605999,25
[1*]n1c(SCC(=O)c2c(N)n(C3CC3)c(=O)[nH]c2=O)nnc1-c1cccnc1,0.7279294502605999,28
[1*]N[C@@](C)(COc1ccccc1)C(=O)[O-],0.7278912181947732,15
[1*][C@](C)(COc1ccccc1)NC(=O)CN1CSCC1=O,0.7278912181947732,21
