frag,score,size
[1*]NCc1ccc(C)c(C)c1,0.3930568134583703,11
[1*][C@@H]1c2ncccc2C(=O)N1c1cccc(C)c1,0.3930568134583703,18
[1*]c1ncc(COC(=O)c2nc(-c3cccc(OC)c3)[nH]c2C)s1,0.3930568134583703,24
[1*]C[C@@H]1c2ncccc2C(=O)N1c1cccc(C)c1,0.3930568134583703,19
[1*]c1nnc(-c2cccn2CC(=O)Nc2ccc(Cl)cc2C)o1,0.3930568134583703,23
[1*]Oc1cccc(-c2nc(C(=O)OCc3cnc(C)s3)c(C)[nH]2)c1,0.3930568134583703,24
[1*]c1cc(-c2ccncc2)on1,0.392920076702192,12
[1*]c1cc(C(=O)N2CCc3c([nH]c4ccccc34)C2)no1,0.392920076702192,21
[1*]c1nc(CSc2nncn2-c2ccccc2OC)co1,0.3928550209572332,21
[1*]c1ccccc1-n1cnnc1SCc1coc(-c2ccccc2)n1,0.3928550209572332,25
[1*]Oc1ccc(NC(=O)Cc2ccc(F)c(F)c2)c(C)c1,0.3927250067747829,21
[1*]CN[C@H]1CC(=O)N(c2ccccc2)C1,0.3927250067747829,15
[1*]c1cc(CC(=O)Nc2ccc(Oc3ncccn3)cc2C)ccc1F,0.3927250067747829,26
[1*]C(=O)c1c(NCc2ccccc2Cl)c2ccccc2[nH]c1=O,0.3925552460025089,23
[1*]c1ccccc1C(=O)NCCc1nc2ccccc2n1CC(N)=O,0.3925552460025089,25
[1*]c1cccc(C2(c3nc(-c4ccccn4)no3)CCOCC2)c1,0.3925552460025089,24
[1*]C1(c2nc(-c3ccccn3)no2)CCOCC1,0.3925552460025089,18
[1*]c1ccc2[nH]cc(CC(=O)Nc3ccccc3CC(=O)OC)c2c1,0.3925552460025089,25
[1*]c1noc(C2(c3cccc(Cl)c3)CCOCC2)n1,0.3925552460025089,19
[1*]CCc1nc2ccccc2n1CC(N)=O,0.3925552460025089,16
[1*]c1ccc2c(c1)N(C(=O)[C@@H]1CC(=O)Nc3ccccc31)C[C@H](C)O2,0.3925552460025089,25
[1*]C(=O)Cc1c[nH]c2ccc(Cl)cc12,0.3925552460025089,14
[1*]c1nnc(CN2CCC[C@@H]2Cc2cccc(F)c2)o1,0.3925552460025089,20
[1*]c1ccc(NC(=O)c2cccn(Cc3ccccc3C)c2=O)cc1,0.3925552460025089,25
[1*]c1ccc(/C=N/NC(=O)CCc2ccccc2O)cc1Br,0.3925552460025089,22
[1*]c1nn(-c2ccccc2)c(C)c1[C@H]1NC(=O)c2cc(Cl)ccc2N1,0.3925552460025089,25
[1*][C@@H]1CCN(C(=O)Cc2csc(-c3ccoc3)n2)C1,0.3925552460025089,19
[1*]N(C)C(=O)COC(=O)c1c[nH]c2ccccc12,0.3925552460025089,18
[1*]CCNC(=O)c1ccc(OC(C)=O)cc1,0.3925552460025089,16
[1*][NH+](C)Cc1c(O)ccc2cc(-c3nc4ccccc4s3)c(=O)oc12,0.3925552460025089,25
[1*]CNc1c(C(=O)OCC)c(=O)[nH]c2ccccc12,0.3925552460025089,19
[1*]c1ccc2cc(-c3nc4ccccc4s3)c(=O)oc2c1C[NH+](C)C,0.3925552460025089,25
[1*]OC(=O)Cc1ccccc1NC(=O)Cc1c[nH]c2ccc(Cl)cc12,0.3925552460025089,25
[1*]c1ccc(C(=O)NCCc2c[nH]c3ccc(Cl)cc23)cc1,0.3925552460025089,22
[1*]c1ccc(OCC#C)c(Br)c1,0.3925552460025089,12
[1*]N(Cc1ccccc1F)C(=O)COC(=O)c1c[nH]c2ccccc12,0.3925552460025089,25
[1*]CN1CCC[C@@H]1Cc1cccc(F)c1,0.3925552460025089,15
[1*]C[C@H]1CCCN1Cc1nnc(-c2ccco2)o1,0.3925552460025089,18
[1*]Oc1ccccc1-c1nnc(SCC(F)F)n1-c1ccc(C)cc1,0.3925552460025089,25
[1*]c1nnc(-c2ccccc2OC)n1-c1ccc(C)cc1,0.3925552460025089,21
[1*]NC(=O)c1cccn(Cc2ccccc2C)c1=O,0.3925552460025089,19
[1*]C(=O)c1c(NC(=O)COc2ccccc2C#N)sc2c1CCCC2,0.3925552460025089,25
[1*]c1ccccc1CCC(=O)N/N=C/c1ccc(OCC#C)c(Br)c1,0.3925552460025089,25
[1*]CSc1nnc(-c2ccccc2OC)n1-c1ccc(C)cc1,0.3925552460025089,23
[1*]C(F)(F)c1cccnc1C(=O)N1CCO[C@@]2(CCc3ccccc32)C1,0.3923638265355734,26
[1*]c1cccnc1C(=O)N1CCO[C@@]2(CCc3ccccc32)C1,0.3923638265355734,23
[1*]c1ccc(CSc2nnc(-c3ccccc3F)n2C2CC2)cc1F,0.3923638265355734,25
[1*]c1cc(CSc2nnc(-c3ccccc3F)n2C2CC2)ccc1OC,0.3923638265355734,26
[1*]C1=C(c2nc3ccccc3s2)C(=O)CN1c1cc(OC)ccc1OC,0.3923638265355734,26
[1*]C1=C(N)N(c2cc(OC)ccc2OC)CC1=O,0.3923638265355734,18
[1*]Oc1ccc(OC)c(N2CC(=O)C(c3nc4ccccc4s3)=C2N)c1,0.3923638265355734,26
[1*]n1cnn(-c2ccc(NC(=O)[C@H]3C[C@H]3c3ccc(F)cc3)cc2)c1=O,0.3923638265355734,26
[1*][C@@H]1C[C@@H]1C(=O)Nc1ccc(-n2ncn(C)c2=O)cc1,0.3923638265355734,20
[1*]c1cccc(C(=O)Nc2cccc(NC(=O)CCC)c2C)c1Cl,0.392264663273923,24
[1*]c1cccc(NC(=O)c2cccc(F)c2Cl)c1C,0.392264663273923,19
[1*]c1c(COC)c(-c2ccccc2)nn1C,0.392264663273923,16
[1*]c1cc(Cl)cc(C(=O)Nc2ccc(C(=O)N[C@@H](C)CC)cc2)c1,0.392264663273923,24
[1*]c1cccc([C@@H]2C[C@H]2C(=O)N(C)c2ccc(C(N)=O)cc2)c1F,0.392264663273923,24
[1*]/C(C)=C\C(=O)Nc1ccc(NC(C)=O)cc1Cl,0.392264663273923,18
[1*]C(=O)c1ccc(NC(=O)c2cc(Cl)cc(Cl)c2)cc1,0.392264663273923,20
[1*]c1ccc(NC(=O)C[C@@H](NC(C)=O)c2ccc(Br)cc2)cc1F,0.392264663273923,24
[1*]c1nn(C)c(Sc2ccc(Cl)cc2)c1COC,0.392264663273923,18
[1*]c1c(-c2ccccc2)nn(C)c1Sc1ccc(Cl)cc1,0.392264663273923,21
[1*]c1ccc(NC(=O)/C=C(/C)c2ccccc2F)c(Cl)c1,0.392264663273923,21
[1*]c1ccc(C)cc1NC(=O)/C(C#N)=C/c1ccc(O)c(OC)c1,0.392264663273923,24
[1*]C(=O)/C(C#N)=C/c1ccc(O)c(OC)c1,0.392264663273923,16
[1*]c1ccc(/C=C(\C#N)C(=O)Nc2cc(C)ccc2C)cc1OC,0.392264663273923,24
[1*]C1=C(C(C)=O)[C@@H](c2cccc3ccccc23)C(C(N)=O)=C(N)O1,0.392264663273923,24
[1*][C@@H]1C(C(C)=O)=C(C)OC(N)=C1C(N)=O,0.392264663273923,15
[1*]C(=O)c1ccc(N(C)C(=O)[C@@H]2C[C@H]2c2cccc(F)c2F)cc1,0.392264663273923,24
[1*]N(C(=O)[C@@H]1C[C@H]1c1cccc(F)c1F)c1ccc(C(N)=O)cc1,0.392264663273923,24
[1*]C(=O)Nc1nn(Cc2ccccc2F)cc1Br,0.39224915497770907,18
[1*]C(=O)c1cccc(CNC(=O)[C@H]2C[C@H]2c2ccc(F)cc2)c1,0.3922277071503156,23
[1*]N1CC[C@@H](Nc2ccc(C(C)=O)cc2)C1=O,0.3922277071503156,17
[1*]c1ccc([C@@H]2C[C@@H]2C(=O)NCc2cccc(C(N)=O)c2)cc1,0.3922277071503156,23
[1*][C@](C)(O)CNC(=O)Nc1cnc(-c2ccccc2)s1,0.3921009179084995,20
[1*]NC(=O)N(C)CC(=O)Nc1cccc(Cl)c1,0.3921009179084995,17
[1*]NC(=O)CN(C)C(=O)Nc1ccc(C(C)=O)cc1,0.3921009179084995,19
[1*]N(CC(=O)Nc1cccc(Cl)c1)C(=O)Nc1ccc(C(C)=O)cc1,0.3921009179084995,25
[1*]/C(=C/C(=O)Nc1cnc2c(c1)c(C)nn2C)c1ccc(F)cc1F,0.3921009179084995,25
[1*]C(=O)c1ccc(NC(=O)NCC(=O)Nc2cccc(F)c2)cc1C,0.3921009179084995,25
[1*]C(=O)Nc1ccc(N(C)C)cc1C(F)(F)F,0.3921009179084995,17
[1*]c1ccc(N(C)C(=O)c2ccc3nc(C)c(C)nc3c2)cc1,0.3921009179084995,23
[1*]C(F)(F)c1cc(N(C)C)ccc1NC(=O)N1Cc2ccccc2C1,0.3921009179084995,25
[1*]c1nc2ccc(C(=O)N(C)c3ccc([N+](=O)[O-])cc3)cc2nc1C,0.3921009179084995,25
[1*]c1cc(NC(=O)NCC(=O)Nc2cccc(F)c2)ccc1C(C)=O,0.3921009179084995,25
[1*]N(C)C(=O)c1ccc2nc(C)c(C)nc2c1,0.3921009179084995,17
[1*]c1cccc(CC)c1NC(=O)c1cnn2cc(Br)cnc12,0.3920317908286317,22
[1*]Cc1cccc(CC)c1NC(=O)c1cnn2cc(Br)cnc12,0.3920317908286317,23
[1*]c1cnc2c(C(=O)Nc3c(CC)cccc3CC)cnn2c1,0.3920317908286317,23
[1*]N(CCC#N)C(=O)CSc1ccccn1,0.3920317908286317,16
[1*]N(CC(=C)C)C(=O)c1cccc(-n2nc([O-])ccc2=O)c1,0.3920041557258384,22
[1*]c1ccc(=O)n(-c2cccc(C(=O)N(CC)CC(=C)C)c2)n1,0.3920041557258384,23
[1*]CN(CC)C(=O)c1cccc(-n2nc([O-])ccc2=O)c1,0.3920041557258384,21
[1*][C@@H](C)NC(=O)c1ccc(-c2cscn2)cc1,0.3918888534283473,17
[1*]c1ccc(C(=O)N[C@H](C)c2ncc(CC)s2)cc1,0.3918888534283473,19
[1*][C@@H](NC(=O)c1ccc(-c2cscn2)cc1)c1ncc(CC)s1,0.3918888534283473,23
[1*]N(Cc1ccccc1OCC)C(=O)c1ccc2[nH]cnc2c1,0.3918888534283473,23
[1*]c1ccc(S(=O)(=O)N[C@@H]2CCCc3ccc(F)cc32)cc1,0.3918060951569303,22
[1*]c1cc(NC(=O)/C(C#N)=C\c2ccc(F)c(C)c2)c(OC)cc1Cl,0.3918060951569303,25
[1*]NC(=O)c1cc2sc(Br)cc2n1Cc1ccccc1OC,0.3918060951569303,22
[1*]c1ccc(/C=C(/C#N)C(=O)Nc2cc(C)c(Cl)cc2OC)cc1C,0.3918060951569303,25
[1*]C(=O)c1cc2sc(Br)cc2n1Cc1ccccc1OC,0.3918060951569303,21
[1*]c1cc(/C=C(/C#N)C(=O)Nc2cc(C)c(Cl)cc2OC)ccc1F,0.3918060951569303,25
[1*][C@@H]1CCc2c(sc(NC(=O)COc3ccc(F)cc3)c2C#N)C1,0.3918060951569303,24
[1*]COC(=O)[C@H]1CC(=O)N(Cc2ccccn2)C1,0.391794428949253,18
[1*]/C(=C/C(=O)Nc1ccc(CC(=O)NC)cc1)c1ccc(F)cc1F,0.391794428949253,25
[1*]C(=O)[C@@H]1CCN(c2cccc(C)c2C)C1=O,0.391794428949253,17
[1*]NC(=O)[C@@H]1CCN(c2cccc(C)c2C)C1=O,0.391794428949253,18
[1*]c1ccc(/C(C)=C\C(=O)Nc2ccc(CC(=O)NC)cc2)c(F)c1,0.391794428949253,25
[1*]Oc1ccc(-c2nc(Cc3ccc(F)cc3)no2)cc1OCC,0.391794428949253,24
[1*]Cc1noc(-c2ccc(OC)c(OCC)c2)n1,0.391794428949253,18
[1*]Oc1cc(C(=O)N2CCOc3cc(F)ccc32)ccn1,0.391794428949253,21
[1*]n1c(C)c(NC(=O)c2cc(Cl)ccc2O)c(=O)n1-c1ccccc1,0.391794428949253,25
[1*]c1ccc(C(=O)Nc2ccc(Cc3ccncc3)cc2)c(Cl)c1,0.391794428949253,24
[1*]c1cc(-c2nc(Cc3ccc(F)cc3)no2)ccc1OC,0.391794428949253,22
[1*]OC(=O)[C@H]1CC(=O)N(Cc2ccccn2)C1,0.391794428949253,17
[1*]N1C[C@@H](C(=O)OCc2ccccc2Cl)CC1=O,0.391794428949253,18
[1*]c1ccc2c(c1)OCCN2C(=O)c1ccnc(OC2CCC2)c1,0.391794428949253,24
[1*]Cc1ccc(NC(=O)/C=C(/C)c2ccc(F)cc2F)cc1,0.391794428949253,22
[1*]c1ccc(C(=O)N(C)C)cc1NC(=O)[C@H]1C[C@H]1c1ccccc1F,0.391794428949253,25
[1*]c1ccc(O)c(C(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)c1,0.391794428949253,25
[1*]c1cc(F)c(NC(C)=O)cc1NC(=O)N[C@H]1CCc2ccccc21,0.3917623287002277,25
[1*]Cc1nnc(SCC(=O)Nc2ccc(Cl)cc2)n1C,0.3917360553443138,20
[1*]Nc1ccc(C2=NN=C(NCc3ccc(F)cc3)SC2)cc1,0.3917360553443138,23
[1*]c1ccccc1/C=N/NC(=O)CSc1nc2ccccc2n1CC,0.3917360553443138,25
[1*]CNC(=O)[C@H](Sc1ccccc1F)c1ccccc1,0.3917360553443138,20
[1*]Cc1ccccc1N1C(=O)/C(=C(\C)c2ccc([N+](=O)[O-])cc2)SC1=S,0.3917360553443138,26
[1*]c1ccc2nc(NC(=O)CCCOc3cccc(Br)c3)sc2c1,0.3917360553443138,24
[1*]OCCCC(=O)Nc1nc2ccc(OC)cc2s1,0.3917360553443138,19
[1*]n1c(Cc2ccccc2)nnc1SCC(=O)Nc1ccc(Cl)cc1,0.3917360553443138,25
[1*]c1ccc(C2=NN=C(NCc3ccc(F)cc3)SC2)cc1,0.3917360553443138,22
[1*]c1ccccc1N1C(=O)/C(=C(\C)c2ccc([N+](=O)[O-])cc2)SC1=S,0.3917360553443138,25
[1*][C@@H](C(=O)NCc1ncn(C)n1)c1ccccc1,0.3917360553443138,18
[1*]c1cc(F)ccc1NC(=O)c1cnn(-c2cccc(Cl)c2)c1,0.39161997596724,23
[1*]c1ccc(NC(=O)c2cnn(-c3cccc(Cl)c3)c2)c(OCC)c1,0.39161997596724,25
[1*]c1cccc([C@H]2CC(=O)NC3=NC(c4ccccc4)=NC(=O)[C@@H]32)c1,0.3915006198123559,25
[1*]C(=O)N(Cc1ccc(Cl)cc1)Cc1cccnc1,0.3915006198123559,19
[1*]CN(Cc1cccnc1)C(=O)Nc1ccc(Cl)cc1,0.3915006198123559,20
[1*]c1nc(CC(=O)NC2(c3ccc(Cl)cc3)CCC2)cs1,0.3915006198123559,21
[1*]CC(=O)NC1(c2ccc(Cl)cc2)CCC1,0.3915006198123559,16
[1*]c1nc(C)c(C(=O)N[C@@H]2CCc3ccccc32)s1,0.3915006198123559,19
[1*]c1ccc(CN(Cc2cccnc2)C(=O)Nc2ccc(Cl)cc2)cc1,0.3915006198123559,26
[1*]NC(=O)c1sc(Nc2ccc(Cl)cn2)nc1C,0.3915006198123559,18
[1*]c1sc(Nc2ccc(Cl)cn2)nc1C,0.3915006198123559,15
[1*]C(=O)NC1(c2ccc(Cl)cc2)CCC1,0.3915006198123559,15
[1*]c1ccc(CC(=O)Oc2ccc3nccnc3c2)cc1,0.3915006198123559,21
[1*]c1ccc2nc(C(=O)N(C)Cc3cc(-c4cccnc4)no3)c(F)n2c1,0.3914993208019929,27
[1*]N(Cc1cc(-c2cccnc2)no1)C(=O)c1nc2ccc(C)cn2c1F,0.3914993208019929,27
[1*]c1cccc(N2C(=O)C[C@@H](N(O)c3ccccc3)C2=O)c1C,0.3914281677682787,23
[1*]N(O)[C@@H]1CC(=O)N(c2cccc(C)c2C)C1=O,0.3914281677682787,18
[1*]c1c(C)cccc1N1C(=O)C[C@@H](N(O)c2ccccc2)C1=O,0.3914281677682787,23
[1*]NN=Cc1ccccc1Cl,0.3913574062884598,11
[1*]C=NNc1ncc(-c2ccc3c(c2)OCCCO3)s1,0.3913574062884598,20
[1*]c1ccccc1C=NNc1ncc(-c2ccc3c(c2)OCCCO3)s1,0.3913574062884598,26
[1*]c1ncc(-c2ccc3c(c2)OCCCO3)s1,0.3913574062884598,17
[1*]CSc1nnc2cc(C)c3ccccc3n12,0.39134396935167837,17
[1*]C(F)(F)c1nc2ccccc2n1CC(=O)Nc1cccc(C(C)C)c1,0.3913250119598409,26
[1*]c1cc(NC(=O)c2ccc(Cl)c(S(=O)(=O)NC(C)(C)C)c2)ccc1C#N,0.3913250119598409,27
[1*]C(C)(C)NS(=O)(=O)c1cc(C(=O)Nc2ccc(C#N)c(Cl)c2)ccc1Cl,0.3913250119598409,27
[1*]c1ccc(Br)cc1CN(C)C(=O)c1nn(C)c(=O)c2ccccc12,0.3913250119598409,25
[1*]Oc1ccc(Br)cc1CN(C)C(=O)c1nn(C)c(=O)c2ccccc12,0.3913250119598409,26
[1*]C(C)c1cccc(NC(=O)Cn2c(C(F)(F)F)nc3ccccc32)c1,0.3913250119598409,26
[1*]OC(=O)c1c(-c2ccccc2)n2c3c(cccc13)CC2,0.3912861187463431,21
[1*]C(=O)c1c(-c2ccccc2)n2c3c(cccc13)CC2,0.3912861187463431,20
[1*]n1cc(C#N)cc1C(=O)NC[C@@H](CC)Oc1ccccc1Cl,0.3912861187463431,23
[1*]C[C@H](CNC(=O)c1cc(C#N)cn1C)Oc1ccccc1Cl,0.3912861187463431,23
[1*]Oc1cccc(CC(=O)NCc2cnn3ccccc23)c1,0.3912861187463431,22
[1*]CN1CCn2nc(-c3ccc(Cl)cc3)cc2C1=O,0.3912516187333363,19
[1*]c1cc(C(=O)N2CCC(c3nc(-c4ccccc4)no3)CC2)ccc1Cl,0.3912516187333363,27
[1*]c1noc(C2CCN(C(=O)c3ccc(Cl)c(Cl)c3)CC2)n1,0.3912516187333363,22
[1*][C@H]1Cc2ccccc2N1C(=O)COC(=O)CSc1ncnc2sccc12,0.3912516187333363,27
[1*]c1ccc(-c2cc3n(n2)CCN(CC(=O)NCc2cccs2)C3=O)cc1,0.3912516187333363,27
[1*]SCC(=O)OCC(=O)N1c2ccccc2C[C@@H]1C,0.3912516187333363,19
[1*]Oc1ncccc1CNC(=O)CCc1ccncc1,0.3912516187333363,20
[1*]Cc1ccc(C(=O)N(C)Cc2cc(-c3ccncc3)no2)o1,0.3912157878176279,23
[1*]c1cc(CN(C)C(=O)c2ccc(CSC)o2)on1,0.3912157878176279,19
[1*]c1cc(F)ccc1C(=O)N(CC)CC(=O)Nc1cccc(OC)c1,0.3912157878176279,25
[1*]c1ccc(C(=O)N(CC)CC(=O)Nc2cccc(OC)c2)c(Br)c1,0.3912157878176279,25
[1*]c1ccc(C(=O)N2CCN(Cc3nc(-c4ccco4)cs3)CC2)c(F)c1,0.3912147005531369,27
[1*]NC(=O)CN(C)S(=O)(=O)c1cccc(C#N)c1,0.3911956210271714,18
[1*]N(Cc1ccccn1)C(=O)c1ccc2c(c1)NC(=O)[C@@H](C)S2,0.3911956210271714,23
[1*]c1ccc(NC(=O)CN(C)S(=O)(=O)c2cccc(C#N)c2)c(C)c1,0.3911956210271714,25
[1*]c1nc(C2(C(N)=O)CC2)n(-c2cc(C)ccn2)n1,0.3911956210271714,19
[1*]C(=O)c1ccc(-n2cncn2)c(C)c1,0.3911505144730812,15
[1*]c1ccc(C(=O)Oc2ccccc2C(=O)OCC)cc1C,0.3911505144730812,22
[1*]c1nccn1Cc1ccc(NC(=O)c2c[nH]c3cccc(F)c23)cc1,0.3909987346518608,26
[1*]c1cccc2[nH]cc(C(=O)Nc3ccc(Cn4ccnc4C)cc3)c12,0.3909987346518608,26
[1*]N/C=C/C(=O)c1ccc(C)c(C)c1,0.3909505401056505,14
[1*]/C=C/Nc1ccccc1C(N)=O,0.3909505401056505,13
[1*]c1cc(-n2c(=O)[nH]cc(C(=O)Nc3ccc(F)cc3)c2=O)ccc1C,0.3908447574911496,26
[1*][C@H]1OCC[C@@H]1C(=O)Nc1ccc2nc(-c3ccc(F)cc3)oc2c1,0.3908447574911496,25
[1*]c1ccc(NC(=O)c2c[nH]c(=O)n(-c3ccc(C)c(C)c3)c2=O)cc1,0.3908447574911496,26
[1*]C1=Nc2c(ncn2-c2cc(OC)ccc2OC)[C@@H](c2ccsc2)C1,0.3908447574911496,25
[1*]N/N=C\c1c(OCC)ccc2ccccc12,0.3908447574911496,17
[1*]c1ccc(OC)c(-n2cnc3c2N=C(O)C[C@@H]3c2ccsc2)c1,0.3908447574911496,24
[1*]/C(C(=O)C=C1CCSCC1)=C(/[O-])Nc1cccc2ccccc12,0.3908447574911496,24
[1*]C(=O)N/N=C\c1c(OCC)ccc2ccccc12,0.3908447574911496,19
[1*]Nc1ccc2nc(-c3ccc(F)cc3)oc2c1,0.3908447574911496,18
[1*]C(=O)c1ccc2[nH]c(C)cc(=O)c2c1,0.3908447574911496,15
[1*]c1ccc2c(c1)S[C@H](NC(C)=O)N2,0.3908447574911496,14
[1*][C@@H]1Nc2ccc(NC(=O)[C@@H]3C=c4ccccc4=[NH+]3)cc2S1,0.3908447574911496,22
[1*]c1ccc(Cl)cc1NC(=O)[C@H]1CC(c2cc(F)ccc2F)=NO1,0.3908447574911496,24
[1*]c1cc(=O)c2cc(C(=O)Nc3cc(NC(C)=O)ccc3Cl)ccc2[nH]1,0.3908447574911496,26
[1*]CS[C@@H](C)C(=O)NCc1ccccc1Cl,0.3908447574911496,16
[1*]c1nc(CS[C@@H](C)C(=O)NCc2ccccc2Cl)cs1,0.3908447574911496,21
[1*]/C(Nc1cccc2ccccc12)=C(/C#N)C(=O)C=C1CCSCC1,0.3908447574911496,25
[1*]c1cccc2c1N(S(=O)(=O)c1ccc(C#N)cc1C)CCC2,0.390832380691126,23
[1*]CN(C)C(=O)CCc1nnc(-c2ccccc2)o1,0.390832380691126,19
[1*]Oc1cccc2c1N(S(=O)(=O)c1ccc(C#N)cc1C)CCC2,0.390832380691126,24
[1*]n1nc2c(c1NC(=O)c1ccc(OC)cc1)C[S@@](=O)C2,0.390697730573849,21
[1*]C[S@@](=O)Cc1nccn1Cc1ccccc1,0.3904611380275827,17
[1*][C@H](Sc1nnc(Cc2cccc(F)c2)o1)c1ccccc1,0.3904611380275827,22
[1*]c1ccc(C(=O)CCC(=O)N(C)c2ccc3nc(C)sc3c2)s1,0.3904611380275827,24
[1*]C(=O)c1cn(C)c2ccc(OC)cc2c1=O,0.3904611380275827,17
[1*]n1cc(C(=O)Nc2ccccc2C)c(=O)c2cc(OC)ccc21,0.3904611380275827,24
[1*]C(=O)CCC(=O)N(C)c1ccc2nc(C)sc2c1,0.3904611380275827,19
[1*]C1=NO[C@@H](C(=O)Nc2ccc(C)cc2C)C1,0.3904611380275827,17
[1*]NC(=O)[C@H]1CC(c2c(F)cccc2Cl)=NO1,0.3904611380275827,17
[1*]c1cccc(Cl)c1C1=NO[C@@H](C(=O)Nc2ccc(C)cc2C)C1,0.3904611380275827,24
[1*]Cc1nnc(S[C@@H](CC)c2ccccc2)o1,0.3904611380275827,17
[1*][C@@H]1C(C#N)=C(N)Oc2cc(C)n(C3CC3)c(=O)c21,0.3904611380275827,19
[1*]C1=C(C#N)[C@@H](c2cccnc2)c2c(cc(C)n(C3CC3)c2=O)O1,0.3904611380275827,24
[1*]NCC(=O)N1C[C@H](C)c2ccccc21,0.3904611380275827,15
[1*]c1cccc(Cc2nnc(S[C@@H](CC)c3ccccc3)o2)c1,0.3904611380275827,23
[1*]CNC(=O)c1ccc(CNC(=O)Cc2c(Cl)cccc2Cl)cc1,0.3904611380275827,24
[1*]CNC(=O)Cc1c(Cl)cccc1Cl,0.3904611380275827,14
[1*]Oc1cccc(F)c1[C@H](C)NC(=O)N1CCc2ccc(F)cc21,0.3904611380275827,24
[1*]c1cccc(F)c1[C@H](C)NC(=O)N1CCc2ccc(F)cc21,0.3904611380275827,23
[1*]C(=O)N1CCc2ccc(F)cc21,0.3904611380275827,13
[1*]C1=C(N)Oc2cc(C)n(C3CC3)c(=O)c2[C@@H]1c1cccnc1,0.3904611380275827,23
[1*]NC(=O)CN(CC)C(=O)c1ccccc1F,0.3904611380275827,17
[1*]N(CC(=O)NCc1ccc(F)cc1)C(=O)c1ccccc1F,0.3904611380275827,23
[1*]N(CC)C(=O)c1ccccc1F,0.3904611380275827,13
[1*]C(=O)NCC(=O)N1C[C@H](C)c2ccccc21,0.3904611380275827,17
[1*]NC(=O)c1ccc(CNC(=O)Cc2c(Cl)cccc2Cl)cc1,0.3904611380275827,23
[1*]c1cccc(/C=C/C(=O)N(C)CC(=O)Nc2ccccc2Cl)c1,0.3904611380275827,24
[1*]/C=C/C(=O)N(C)CC(=O)Nc1ccccc1Cl,0.3904611380275827,18
[1*]C(=O)C(=O)Nc1ccc(Br)c(C)c1,0.3904611380275827,14
[1*]c1cc(NC(=O)C(=O)NCCCc2cccc(F)c2)ccc1Br,0.3904611380275827,24
[1*]C(=O)N[C@H]1[C@@H]2Cc3ccccc3[C@@H]21,0.3904407834736497,14
[1*]Cc1noc(Cc2ccc(C)c(OC)c2)n1,0.3904407834736497,17
[1*]c1noc(Cc2ccc(C)c(OC)c2)n1,0.3904407834736497,16
[1*]c1ccc(C(=O)NCCc2c[nH]c3ccc(OC)cc23)cc1,0.3904407834736497,23
[1*]c1ccc(OC)c(NC(=O)N[C@H]2[C@@H]3Cc4ccccc4[C@@H]32)c1,0.3904407834736497,23
[1*][C@H]1[C@@H]2Cc3ccccc3[C@H]12,0.3904407834736497,11
[1*]Oc1ccc2[nH]cc(CCNC(=O)c3ccc(F)cc3)c2c1,0.3904407834736497,23
[1*]c1cc2c(nc1NC(=O)[C@H]1C[C@@H]1c1sccc1C)CCC2,0.3904407834736497,22
[1*]c1cccc(NC(=O)c2ccccc2Br)c1,0.3904407834736497,17
[1*]c1cc(C)cc2c1NC(=O)[C@@]21Nc2ccccc2C(=O)N1C,0.3904244910014007,23
[1*][C@H](NC(=O)c1ccc(-n2nc(C)cc2C)c(F)c1)c1ccco1,0.390314571862363,24
[1*]Cc1ccc(C(=O)Nc2nc3c(cc2C#N)CCC3)cc1[N+](=O)[O-],0.390314571862363,25
[1*]N(C(=O)c1cccc(-n2cccc2)c1)c1ccc(S(C)(=O)=O)cc1,0.390314571862363,25
[1*]N1C(=C(C#N)C(=S)Nc2cccc(OC)c2)N(C)c2ccccc21,0.390314571862363,25
[1*][C@@H](COc1ccc(C(C)=O)cc1)Cn1cnc2cc(F)c(F)cc21,0.390314571862363,25
[1*]c1cc2ncn(C[C@@H](O)COc3ccc(C(C)=O)cc3)c2cc1F,0.390314571862363,25
[1*]C[C@@H](O)COc1ccc(C(C)=O)cc1,0.390314571862363,15
[1*]SCC(=O)Nc1ccccc1SCC#N,0.390314571862363,16
[1*]Cn1c(=O)c2c(nc3oc(-c4ccccc4)cn32)n(C)c1=O,0.390314571862363,23
[1*]c1cc(C)n(-c2ccc(C(=O)N[C@@H](CO)c3ccco3)cc2F)n1,0.390314571862363,25
[1*]c1cccc(F)c1CCC(=O)Nc1ccccc1S[C@H](C)CC#N,0.390314571862363,25
[1*]c1cn2c(nc3c2c(=O)n(CC(=C)C)c(=O)n3C)o1,0.390314571862363,20
[1*]c1cc(C)c(C#N)c(SCC(=O)Nc2ccccc2SCC#N)n1,0.390314571862363,25
[1*]S(=O)(=O)c1ccc(N(C)C(=O)c2cccc(-n3cccc3)c2)cc1,0.390314571862363,25
[1*]C(=O)/C(C#N)=C/c1cc(CSc2ccccc2)c(O)c(OCC)c1,0.390314571862363,25
[1*]c1cc(N)ccc1N1CCN(C(=O)c2ccc(Cl)cc2Cl)CC1,0.390314571862363,24
[1*]/C(=C\c1cc(CSc2ccccc2)c(O)c(OCC)c1)C(N)=O,0.390314571862363,24
[1*]c1cc(C)nc(SCC(=O)Nc2ccccc2SCC#N)c1C#N,0.390314571862363,25
