frag,score,size
[1*]C(=O)c1nc(C(C)C)ncc1Nc1cc(C)cc(F)c1,0.9323369948321144,21
[1*]c1cc(C)cc(Nc2cnc(C(C)C)nc2C(=O)[O-])c1,0.9323369948321144,21
[1*]c1cnc(C(C)C)nc1C(=O)[O-],0.9323369948321144,13
[1*]N1CCc2nc(NCC3=C(C)N=N[C@H]3C)ncc21,0.9323369886903649,19
[1*][C@@H]1N=NC(C)=C1CNc1ncc2c(n1)CCN2c1ccccc1,0.9323369886903649,24
[1*]c1nnc2ccc(N[C@H]3C[C@@H]3C3CCCCC3)nn12,0.932322470772256,20
[1*]Oc1cc(OC)ccc1C(=O)Nc1ccccc1F,0.9323195307172344,20
[1*]c1ccc(C(=O)Nc2ccccc2F)c(OC)c1,0.9323195307172344,19
[1*]c1ccc(NC(=O)N2CCO[C@H](C)C2)cc1,0.9323126517789104,17
[1*][C@@H]1CN(C(=O)Nc2ccc(COC(C)(C)C)cc2)CCO1,0.9323126517789104,22
[1*]Cc1ccc(NC(=O)N2CCO[C@H](C)C2)cc1,0.9323126517789104,18
[1*]N1CCC(c2[nH+]ccn2C(C)C)CC1,0.932311509737486,15
[1*]c1csc(C(=O)N[C@H](C)[C@@H]2CCCO2)c1,0.9323064978947468,16
[1*][C@@H](C)NC(=O)c1cc(Br)cs1,0.9323064978947468,12
[1*]c1ccccc1N1CC[NH+](Cc2ccc(C)cc2C)CC1,0.9323051290125908,22
[1*]c1ccc(C[NH+]2CCN(c3ccccc3OC)CC2)c(C)c1,0.9323051290125908,23
[1*][C@@H](c1ccncc1)N(C)C(=O)Nc1cnccc1C,0.9323035363456272,20
[1*]c1ccc(OC)cc1C(=O)N[C@H](C)c1ccncc1,0.9323023315340142,20
[1*][C@@H](NC(=O)c1cc(OC)ccc1Br)c1ccncc1,0.9323023315340142,20
[1*][C@@H](C)NC(=O)c1cc(OC)ccc1Br,0.9323023315340142,15
[1*]c1nn(CC)c(C)c1NC(=O)Cc1ccc(F)cc1,0.932302110169161,20
[1*]c1ccc(CNC(=O)c2cnn(C(C)C)c2C)cc1,0.93230151494391,20
[1*][C@@H](C)N1CCO[C@H](C)C1,0.93229915342002,10
[1*]c1ccc(OCC(=O)Nc2ccc(F)c(F)c2)cc1Cl,0.9322975814778368,21
[1*]c1cc(NC(=O)COc2ccc(F)c(Cl)c2)ccc1F,0.9322975814778368,21
[1*]S(=O)(=O)c1ccc(Nc2cc[nH+]cc2)nc1,0.9322943821009834,17
[1*]c1ccc(Nc2cc[nH+]cc2)nc1,0.9322943821009834,14
[1*]Nc1cccc(CN2CCc3sccc3[C@@H]2C)[nH+]1,0.9322887740263208,19
[1*]c1cccc(CN2CCc3sccc3[C@@H]2C)[nH+]1,0.9322887740263208,18
[1*]c1nn(C)cc1NC(=O)[C@@H](C)c1cccc(F)c1,0.9322877176793548,19
[1*]C(F)(F)CCN(C)C(=O)Nc1cc(C)cc2cccnc12,0.932287578570058,22
[1*]c1c(C(=O)N[C@H]2[C@H]3CCO[C@@H]3C2(C)C)cnn1-c1ccc(F)cc1,0.9322839524453712,25
[1*]c1ccc(CNS(=O)(=O)c2cccc(C#N)c2)cc1,0.932282613903552,20
[1*][C@@H]1OCC[C@H]1C(=O)Nc1ccc(C(=O)N2CCCC2)cc1C,0.932268734512319,23
[1*]N1CC[C@@H](Oc2ccccc2Cl)C1,0.9322683534832106,14
[1*]C(=O)N1CC[C@@H](Oc2ccccc2Cl)C1,0.9322683534832106,16
[1*]c1ocnc1CNC(=O)N1CC[C@@H](Oc2ccccc2Cl)C1,0.9322683534832106,23
[1*][C@@H](Nc1snc(Cl)c1C#N)C(C)C,0.9322627864088784,14
[1*]C(C)[C@H](Nc1snc(Cl)c1C#N)c1nc(C)no1,0.9322627864088784,19
[1*]n1nc(C(C)C)cc1C(=O)N[C@@H]1C[C@H]2C[C@@H]1[C@H]1CCC[C@H]21,0.932261973291472,22
[1*]c1cc(C(=O)N[C@@H]2C[C@H]3C[C@@H]2[C@H]2CCC[C@H]32)n(C)n1,0.932261973291472,20
[1*]N1Cc2ccccc2C[C@@H]1C(=O)NCC1(C)CCCC1,0.9322596688698512,21
[1*][C@H]([NH2+]C[C@]1(C)CCCO1)c1nc2ccccc2s1,0.9322566748079436,19
[1*]n1nnnc1N[C@H]1CCC[C@H](C)[C@H]1C,0.9322564669742756,15
[1*]N[C@@H]1CCCN(C(=O)c2ccn(-c3cccc(F)c3)n2)C1,0.9322495427805052,22
[1*][C@H]1C[C@H]1C(=O)N[C@@H]1[C@H]2CCO[C@@H]2C1(C)C,0.9322449226531604,16
[1*]C1(C)[C@H](NC(=O)[C@@H]2C[C@@H]2c2ccccc2F)[C@H]2CCO[C@@H]21,0.9322449226531604,22
[1*]Oc1cccc2c1OC[C@@H](NS(=O)(=O)c1ccc(C)cc1)C2,0.9322415430759736,23
[1*]c1ccc(S(=O)(=O)N[C@@H]2COc3c(cccc3OC)C2)cc1,0.9322415430759736,23
[1*]S(=O)(=O)N[C@@H]1COc2c(cccc2OC)C1,0.9322415430759736,17
[1*]c1ccc(F)cc1NC(=O)N1CCC[C@@H](Cn2ccnn2)C1,0.9322389598137458,23
[1*]C(=O)N1CCC[C@@H](Cn2ccnn2)C1,0.9322389598137458,15
[1*]c1ccc(OC)c(NC(=O)N2CCC[C@@H](Cn3ccnn3)C2)c1,0.9322389598137458,24
[1*]c1nnn(C[C@H]2Cc3cc(F)ccc3O2)c1C(C)C,0.932238830577054,20
[1*][C@H]1[C@H](C(=O)NCc2cccs2)OCC(=O)N1C,0.9322384297617844,18
[1*]N1C(=O)CO[C@@H](C(=O)NCc2cccs2)[C@@H]1c1ccccc1,0.9322384297617844,23
[1*]c1cc(N2C[C@H](C(=O)Nc3ncnn3C)CCC2=O)ccc1C,0.9322249897422528,24
[1*]N1C[C@H](C(=O)Nc2ncnn2C)CCC1=O,0.9322249897422528,17
[1*][C@@H]1CN(C(=O)c2ccc(NC(=O)C3CC3)s2)C[C@@H](C)O1,0.9322216672165604,21
[1*]Nc1ccc(C(=O)N2C[C@@H](C)O[C@H](C)C2)s1,0.9322216672165604,17
[1*]C(=O)Nc1ccc(C(=O)N2C[C@@H](C)O[C@H](C)C2)s1,0.9322216672165604,19
[1*]c1cc(C)ccc1C(=O)N[C@@H]1CCC[C@H](S(C)(=O)=O)C1,0.932215936985806,21
[1*]C(=O)c1cnn(-c2ccc(Cl)cc2)c1C(F)(F)F,0.9322069797207648,19
[1*]C(F)(F)c1c(C(=O)NC(C)C)cnn1-c1ccc(Cl)cc1,0.9322069797207648,22
[1*]c1nsc(NC(=O)CC)n1,0.93219987397657,11
[1*]c1ccc(Sc2nsc(NC(=O)CC)n2)cc1,0.93219987397657,18
[1*]c1cncc([C@@H](C)[NH2+][C@@H]2CCSc3ccc(Cl)cc32)c1,0.932180655923445,21
[1*][C@@H](C)[NH2+][C@@H]1CCSc2ccc(Cl)cc21,0.932180655923445,15
[1*]c1ccc2c(c1)[C@H]([NH2+][C@H](C)c1cncc(F)c1)CCS2,0.932180655923445,21
[1*]CC(=O)Nc1ccc2c(c1)OC(C)(C)O2,0.9321646834103868,16
[1*][C@H](C)n1nc(C)nc1C,0.9321646834103868,10
[1*]C1(C)Oc2ccc(NC(=O)C[C@H](C)n3nc(C)nc3C)cc2O1,0.9321646834103868,24
[1*]NC(=O)C[C@H](C)n1nc(C)nc1C,0.9321646834103868,14
[1*]C1(O)CCN(C(=O)c2ccc(OCC)cc2)CC1,0.9321611946352086,19
[1*]C(F)(F)C1(O)CCN(C(=O)c2ccc(OCC)cc2)CC1,0.9321611946352086,22
[1*][C@@H](NC(=O)N1CCC(c2noc(C)n2)CC1)c1ncc(C)s1,0.932156058698393,23
[1*]c1cc(CNC(=O)c2ccc(C#N)[n-]2)ccn1,0.9321530895819412,18
[1*]NC(=O)c1ccc(C#N)[n-]1,0.9321530895819412,11
[1*]C(=O)N[C@@H](C(=O)N1CC2(CCCC2)c2ccccc21)C(C)C,0.932148008665439,23
[1*][C@@H](NC(C)=O)C(=O)N1CC2(CCCC2)c2ccccc21,0.932148008665439,21
[1*]c1ccc(O)c(CN2CCN(C(=O)Cc3ccccc3C)CC2)c1,0.932147815623567,25
[1*]C1(C)CCC[C@H]1Nc1cc(-n2cnnn2)ccc1C,0.9321388660197926,20
[1*][C@@H](NC(=O)N1CCCC[C@@H]1C)c1ccccc1,0.9321245470471052,18
[1*][C@H](NC(=O)N1CCCC[C@@H]1C)c1ccco1,0.9321245470471052,17
[1*][C@H](c1cccc(Cl)c1)c1c(C(C)C)nn(C)c1Cl,0.9321231774998904,19
[1*][C@H](O)c1c(C(C)C)nn(C)c1Cl,0.9321231774998904,13
[1*]C(C)c1nn(C)c(Cl)c1[C@@H](O)c1ccc(Cl)cc1,0.9321231774998904,19
[1*]c1nn(C)c(Cl)c1[C@H](O)c1cccc(Cl)c1,0.9321231774998904,17
[1*]c1nnc(C(=O)N2CCN[C@H](c3ccccc3)C2)o1,0.9321185026129932,20
[1*]Cc1nnc(C(=O)N2CCN[C@H](c3ccccc3)C2)o1,0.9321185026129932,21
[1*]c1cccnc1C(=O)NCc1nc(C(C)C)cs1,0.9321163711992404,19
[1*]NCc1nc(C(C)C)cs1,0.9321163711992404,11
[1*]Cc1cc2ccccc2nc1N(C)[C@H]1CCSC1,0.932114646443481,19
[1*][NH2+]Cc1cc2ccccc2nc1N(C)[C@H]1CCSC1,0.932114646443481,20
[1*]N(C)c1nc2ccccc2cc1C[NH2+]C,0.932114646443481,16
[1*]c1ccc2nc(C3CCN(C(=O)C4CC4)CC3)c(C(N)=O)cc2c1,0.9321112120438386,25
[1*]c1cc(Cl)c(C)cc1NS(=O)(=O)c1ccccc1F,0.932111018017487,20
[1*]c1cc(NS(=O)(=O)c2ccccc2F)c(OC)cc1Cl,0.932111018017487,21
[1*]c1ccccc1C(C)(C)CNC(=O)N1C[C@@H](C)O[C@H](C)C1,0.9321007676724112,22
[1*]C(C)(CNC(=O)N1C[C@@H](C)O[C@H](C)C1)c1ccccc1C,0.9321007676724112,22
[1*][C@@]1(O)CC(CC(C)C)=NN1C(=O)c1cccnc1,0.9320959946898476,19
[1*]C1=NN(C(=O)c2cccnc2)[C@@](O)(C(F)(F)F)C1,0.9320959946898476,19
[1*][NH2+][C@H](C)c1ccc2c(c1)OCCO2,0.9320918272896533,14
[1*]c1n[nH]cc1CN1CCO[C@@](C)(c2ccccc2)C1,0.9320668888157936,20
[1*][C@]1(c2ccccc2)CN(Cc2c[nH]nc2C)CCO1,0.9320668888157936,20
[1*][C@@]1(C)CN(Cc2c[nH]nc2C)CCO1,0.9320668888157936,15
[1*]C(C)[NH+]1CCCC[C@H]1CCn1cnc2ccccc2c1=O,0.9320602262284406,22
[1*]S(=O)(=O)N[C@@H](c1ccccc1)c1ccccc1C,0.9320564250070446,19
[1*]c1ccccc1[C@@H](NS(C)(=O)=O)c1ccccc1,0.9320564250070446,19
[1*]N[C@@H](c1ccccc1)c1ccccc1C,0.9320564250070446,16
[1*][C@H](Nc1ccc(OC)c(F)c1)C(=O)N1c2ccccc2C[C@@H]1C,0.9320271876628944,24
[1*][C@H]1Cc2ccccc2N1C(=O)[C@H](C)Nc1ccc(OC)c(F)c1,0.9320271876628944,24
[1*]c1cc(N[C@@H](C)C(=O)N2c3ccccc3C[C@@H]2C)ccc1OC,0.9320271876628944,24
[1*]N1CCCC[C@@H]1C(=O)Nc1cccc(F)c1F,0.932026873768804,18
[1*]c1cccc(NC(=O)[C@H]2CCCCN2C(=O)CC)c1F,0.932026873768804,21
[1*]CC(=O)N1CCCC[C@@H]1C(=O)Nc1cccc(F)c1F,0.932026873768804,21
[1*][C@H](NC(=O)c1cnn2c(C)cc(C)nc12)[C@H]1CCCO1,0.9320267039188176,21
[1*]c1n[nH]c(COc2ccccc2C(C)(C)C)c1C(=O)[O-],0.9320245416149716,21
[1*]c1ccccc1OCc1[nH]nc(C)c1C(=O)[O-],0.9320245416149716,18
[1*]OCc1[nH]nc(C)c1C(=O)[O-],0.9320245416149716,12
[1*][C@H](NC(=O)c1cccc(C#N)c1)C1CC1,0.9320245369354424,16
[1*]c1ccc([C@H](NC(=O)c2cccc(C#N)c2)C2CC2)cc1,0.9320245369354424,22
[1*]N(Cc1cc(C)on1)C(=O)NCc1cccc(Br)c1,0.9320236950400592,20
[1*]N(C)C(=O)NCc1cccc(Br)c1,0.9320236950400592,14
[1*]C(F)(F)[C@H](O)c1ccc(-c2ccc(OC)cc2)n1CC,0.9320169781729823,21
[1*][C@H](O)c1ccc(-c2ccc(OC)cc2)n1CC,0.9320169781729823,18
[1*]c1ccc([C@@H](O)C(F)(F)F)n1CC,0.9320169781729823,14
[1*]C(F)(F)c1ccc(OCC)c(NC(=O)N2CCOCC2)c1,0.9320144298510448,22
[1*]c1ccc(OCC)c(NC(=O)N2CCOCC2)c1,0.9320144298510448,19
[1*]c1cc(C(F)(F)F)ccc1OCC,0.9320144298510448,14
[1*]C1CCN(C(=O)c2cnc(-c3ccoc3)s2)CC1,0.9320141172331028,19
[1*]c1nc(CN2C[C@H](C)C[C@H]([NH3+])C2)cs1,0.9320030075786954,15
[1*][C@H]1C[C@@H](C)CN(Cc2csc(-c3ccco3)n2)C1,0.9320030075786954,19
[1*]S(=O)(=O)c1cccc(C(=O)N(C)Cc2ccc(C)cc2C)c1,0.9319992889611668,23
[1*]c1ccc(CN(C)C(=O)c2cccc(S(N)(=O)=O)c2)c(C)c1,0.9319992889611668,23
[1*]c1cc(OCC(=O)N2CC[C@](C)(O)[C@H](C)C2)ccc1F,0.9319974755232492,21
[1*]C1(c2ccc(Cl)c(Cl)c2)CC1,0.9319969098504004,12
[1*]C(=O)NC1(c2ccc(Cl)c(Cl)c2)CC1,0.9319969098504004,15
[1*]C(C)(C)c1ccccc1NC(=O)[C@H]1CC(=O)N(C(C)C)C1,0.931994573658204,22
[1*]NC(=O)C1CCN(C(=O)OCC)CC1,0.931988050035074,15
[1*]OC(=O)N1CCC(C(=O)Nc2ccc(F)cc2)CC1,0.931988050035074,20
[1*]N1N=C(C(=O)NCc2cccnc2)CCC1=O,0.9319771957258184,18
[1*]c1sc2ccccc2c1S(=O)(=O)N[C@H]1CCC(=O)N(C)C1,0.9319615700798068,22
[1*]NS(=O)(=O)c1c(C)sc2ccccc12,0.9319615700798068,15
[1*]CN[C@H]1CCOc2c(Cl)cccc21,0.931954677853069,14
[1*]C1(C)[C@H](NC(=O)C(C)(C)c2cccc(F)c2)[C@H]2CCO[C@@H]21,0.9319495290563148,22
[1*][C@H](c1ccc(F)cc1)N(C)C(=O)c1n[nH]c(CC)n1,0.9319487122255312,20
[1*]c1nc(C(=O)N(C)[C@H](C)c2ccc(F)cc2)n[nH]1,0.9319487122255312,19
[1*]c1ccc([C@@H](C)[NH2+]C2CCN(c3cccc(C)[nH+]3)CC2)nc1,0.9319357849885612,23
[1*][C@H]1C[C@H](C)CCN1C(=O)CNC(=O)c1ccc2c(c1)CCC2,0.9319336614086584,23
[1*]C(=O)NCC(=O)N1CC[C@@H](C)C[C@@H]1C,0.9319336614086584,15
[1*]Oc1cc2c(cc1OC)CN(c1[nH+]cccc1N)CC2,0.9319325314393724,21
[1*]c1nn(C)c(C)c1[C@H](CC)NC(=O)N1C[C@@H](C)c2ccccc21,0.9319276872345468,24
[1*][C@@H]1CN(C(=O)N[C@@H](CC)c2c(C)nn(C)c2C)c2ccccc21,0.9319276872345468,24
[1*][C@@H](O)c1ccc(C)cc1OC[C@@H]1COc2ccccc21,0.931926126321128,21
[1*]Oc1cc(C)ccc1[C@@H](C)O,0.931926126321128,12
[1*]N(Cc1ccncc1)C(=O)Nc1ccc(C)c(S(C)(=O)=O)c1,0.9319215136978968,23
[1*]S(=O)(=O)c1cc(NC(=O)N(C)Cc2ccncc2)ccc1C,0.9319215136978968,23
[1*]N(C)C(=O)Nc1ccc(C)c(S(C)(=O)=O)c1,0.9319215136978968,17
[1*]c1ccc(C(=O)NCc2ccc(C)cc2OC(C)(C)C)nn1,0.9319178113600018,23
[1*]c1c([C@H](C)[NH2+][C@@H](C)C(=O)N2CCOCC2)oc2ccccc12,0.931913955290703,23
[1*][C@H]([NH2+][C@@H](C)c1oc2ccccc2c1C)C(=O)N1CCOCC1,0.931913955290703,23
[1*][C@H]([NH2+][C@@H](C)C(=O)N1CCOCC1)c1oc2ccccc2c1C,0.931913955290703,23
[1*]NC(=O)[C@@H]1C=C(c2ccccn2)N=N1,0.9319101372239372,15
[1*]c1ccc(-n2nc(C(=O)N3CCC[C@@H](CO)C3)cc2C)cc1,0.9319034760255788,23
[1*]c1ccc(C(=O)Nc2nnnn2CCC)c(Cl)c1,0.9319012827825908,19
[1*]c1cc(C)ccc1C(=O)Nc1nnnn1CCC,0.9319012827825908,19
[1*]CCn1nnnc1NC(=O)c1ccc(C)cc1Cl,0.9319012827825908,19
[1*]Nc1nccnc1[C@@H]1CCCN(C(C)=O)C1,0.931900742862795,17
[1*]c1nccnc1Nc1nc(C)cc(C)n1,0.931900742862795,16
[1*]c1cc(C)nc(Nc2nccnc2[C@@H]2CCCN(C(C)=O)C2)n1,0.931900742862795,24
[1*][C@@H]1C[NH+]([C@@H](C)c2nc(-c3cccnc3)no2)CCS1,0.9318972178908496,20
[1*]c1noc([C@H](C)[NH+]2CCS[C@H](C(C)C)C2)n1,0.9318972178908496,17
[1*]C(C)(O)CN(C)C(=O)c1ccc(C)c(Br)c1,0.9318929586483812,17
[1*]N(C)C(=O)c1ccc(C)c(Br)c1,0.9318929586483812,13
[1*][NH2+]Cc1nnc2n1C[C@@H](C(F)(F)F)CC2,0.9318895484536016,16
[1*][C@H]1CCc2nnc(C[NH2+]Cc3ccc(C)s3)n2C1,0.9318895484536016,19
[1*]c1nnc2n1C[C@@H](C(F)(F)F)CC2,0.9318895484536016,14
[1*]n1ccc(C(=O)NC[C@H]2CCCO2)n1,0.9318856116360612,15
[1*]C(F)(F)c1cccc(-n2ccc(C(=O)NC[C@H]3CCCO3)n2)c1,0.9318856116360612,24
[1*][C@H](C)Nc1nccn(C)c1=O,0.9318853637827296,12
[1*]C(F)(F)c1ccc(CC(=O)Nc2cnn(C(C)(C)C)c2)cc1,0.931884149366264,23
[1*]n1cc(NC(=O)Cc2ccc(C(F)(F)F)cc2)cn1,0.931884149366264,20
[1*]C(CC)c1nc(=O)c(-c2ccc(F)cc2)c([O-])[nH]1,0.9318823273559492,19
[1*]c1c([O-])[nH]c(C(CC)CC)nc1=O,0.9318823273559492,14
[1*][C@H](CC(=O)N1CCOC(C)(C)C1)c1ccc(Cl)cc1,0.93187441986367,20
[1*][C@H](O)CC(=O)N1CCOC(C)(C)C1,0.93187441986367,14
[1*]c1ccc(N(C)Cc2cccc(C)n2)cc1Cl,0.931871375281206,18
[1*]c1cc(N(C)Cc2cccc(C)n2)ccc1[C@@H](C)O,0.931871375281206,20
[1*]C(=O)c1cccc(NS(C)(=O)=O)c1C,0.9318686661759392,15
[1*]S(=O)(=O)Nc1cccc(C(=O)N2CCCCCC2)c1C,0.9318686661759392,21
[1*][C@]1(C(=O)N2CC[C@H](O)C2)C[C@H]2CC[C@@H]1C2,0.9318583603868994,16
[1*]C(=O)[C@@]1(Cc2ccccc2)C[C@H]2CC[C@@H]1C2,0.9318583603868994,17
[1*]c1cnc(NC(=O)c2ccc(S(C)(=O)=O)o2)s1,0.931857076281534,18
[1*]S(=O)(=O)c1ccc(C(=O)Nc2ncc(CC)s2)o1,0.931857076281534,19
[1*]C(=O)[C@@H]1CCCN(C(=O)c2cccc3ccccc23)C1,0.9318556716378286,21
[1*]NC(=O)[C@@H]1CCCN(C(=O)c2cccc3ccccc23)C1,0.9318556716378286,22
[1*]C(C)(C)OC(=O)N1CC[C@@H](N[C@@H](C)c2nccs2)C1,0.9318495624206125,20
[1*]C(=O)N1CC[C@@H](N[C@@H](C)c2nccs2)C1,0.9318495624206125,16
[1*][C@H](N[C@@H]1CCN(C(=O)OC(C)(C)C)C1)c1nccs1,0.9318495624206125,20
[1*]CCC(=O)Nc1cccc(Cl)c1-n1cccn1,0.9318465001170664,18
[1*]c1c(Cl)cccc1NC(=O)CCC(F)(F)F,0.9318465001170664,17
[1*]S(=O)(=O)N(C)c1cccc(O)c1,0.9318452066219174,13
[1*]N(C)c1cccc(O)c1,0.9318452066219174,10
[1*]N1CCO[C@H]2CC[C@H](OC)C[C@H]21,0.9318359921204208,13
[1*]c1ccc(O[C@@H](C)C(=O)Nc2cc(C#N)ccc2Cl)cc1,0.931830678646422,22
[1*]N(CC(C)(C)c1ccc(C)cc1)C(=O)Nc1ccccn1,0.9318160228953712,22
[1*]N(C)CC(C)(C)c1ccc(C)cc1,0.9318160228953712,14
[1*]C(C)(C)Oc1ccccc1NC(=O)c1cncc(C)c1,0.9318111308708248,21
[1*]Oc1ccccc1NC(=O)c1cncc(C)c1,0.9318111308708248,18
[1*]c1cncc(C(=O)Nc2ccccc2OC(C)(C)C)c1,0.9318111308708248,21
[1*]C(F)(F)c1cccc([C@@H](O)[C@@H]2CN(C(C)C)CCO2)c1,0.9318047644245996,21
[1*]N1CCO[C@H]([C@H](O)c2cccc(C(F)(F)F)c2)C1,0.9318047644245996,19
[1*][C@H]1OCC[C@@H]1NC(=O)c1ccsc1,0.9318000852145968,14
[1*]c1cc([C@H]2OCC[C@@H]2NC(=O)c2ccsc2)ccc1Cl,0.9318000852145968,21
[1*][C@H]1OCCc2sccc21,0.9317972616334737,10
[1*]NC(=O)C[C@H]1OCCc2sccc21,0.9317972616334737,14
[1*]C[C@H](C)Nc1ncnc2ccc(F)cc12,0.9317961573977634,16
[1*]c1ccc(-c2ccc(C(=O)N[C@@H]3CCS(=O)(=O)C3)o2)cc1,0.9317931208954148,22
[1*]N(Cc1cnc(-c2cccnc2)s1)[C@H]1CC[NH+](C)[C@@H](C)C1,0.931791153344011,22
[1*][C@H]1C[C@@H](N(C)Cc2cnc(-c3cccnc3)s2)CC[NH+]1C,0.931791153344011,22
[1*]N(C)Cc1cnc(-c2cccnc2)s1,0.931791153344011,15
[1*]C(F)(F)CNC(=O)COc1ncnc2sccc12,0.9317888849319428,19
[1*]CNC(=O)COc1ncnc2sccc12,0.9317888849319428,16
[1*]c1ccc(C)c(N2CC[C@H](CNC(=O)N3CCC3)C2)c1,0.9317834642965968,21
[1*][C@H]1CCN(c2cc(Cl)ccc2C)C1,0.9317834642965968,14
[1*][C@H](C(=O)Nc1ccc2c(c1)OCO2)N1CCc2cc(F)ccc2C1,0.9317806279402798,25
[1*]c1ccc2c(c1)CCN([C@H](C)C(=O)Nc1ccc3c(c1)OCO3)C2,0.9317806279402798,25
[1*]C(=O)N[C@@H]1CCCN(c2cccc(F)c2)C1,0.9317619105193078,17
[1*]N1CCC[C@@H](NC(=O)C2CCOCC2)C1,0.9317619105193078,16
[1*]N(c1[nH+]ncc2ccccc12)C1CCC([NH3+])CC1,0.9317617870090468,19
[1*]CCN(c1[nH+]ncc2ccccc12)C1CCC([NH3+])CC1,0.9317617870090468,21
[1*]c1ccc(C#N)cc1CN[C@H]1CCOc2c(Cl)cccc21,0.9317547338738992,22
[1*]c1ccc(F)c(CN[C@H]2CCOc3c(Cl)cccc32)c1,0.9317547338738992,21
[1*][NH+]1CCC[C@H]1c1ccnc(-c2ccccn2)n1,0.9317542612232966,18
[1*]c1nccc([C@@H]2CCC[NH+]2C2CCOCC2)n1,0.9317542612232966,18
[1*][C@@H]([NH2+][C@H]1COc2ccc(C)cc21)c1ccc(N2CCOC2=O)cc1,0.9317455214144804,25
[1*][NH2+][C@H]1COc2ccc(C)cc21,0.9317455214144804,12
[1*][C@@H](NC(=O)N1CCCSCC1)c1ccccn1,0.9317236842044048,18
[1*]c1nnc(S[C@@H]2CCCC[C@@H]2O)o1,0.9317222365032356,14
[1*]C(=O)c1cnc(NCc2ccsc2)c(Cl)c1,0.931709607004404,17
[1*]c1ncc(C(=O)N2CCOCC2)cc1Cl,0.931709607004404,16
[1*]c1cnc(NCc2ccsc2)c(Cl)c1,0.931709607004404,15
[1*]c1[nH]c(=O)c(C(=O)N(Cc2cnn(C)c2)C(C)C)c(C)c1Cl,0.9317011707221312,23
[1*]c1c(C)[nH]c(=O)c(C(=O)N(Cc2cnn(C)c2)C(C)C)c1C,0.9317011707221312,23
[1*]Cn1cc(C(=O)N2CCC[C@@H](O)C2)nn1,0.9317008399984028,16
[1*]c1cn(Cc2ccccc2Cl)nn1,0.9317008399984028,14
[1*]CO[C@@H]1C[C@H]1C(=O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,0.931695891332316,24
[1*]C1CCN(C(=O)[C@@H]2C[C@H]2OCC)CC1,0.931695891332316,15
[1*][C@@H]1C[C@H]1C(=O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,0.931695891332316,22
[1*]N1C[C@@H](CC)[NH+](Cc2cncs2)Cc2ccccc21,0.9316949780393008,20
[1*][NH+]1Cc2ccccc2N(C)C[C@H]1CC,0.9316949780393008,15
[1*]C(=O)c1cccc(C[C@@H]2CCN(c3nc(C)cc(C)c3C#N)C2)c1,0.9316920977675376,25
[1*]c1cc(C)c(C#N)c(N2CC[C@@H](Cc3cccc(C(N)=O)c3)C2)n1,0.9316920977675376,25
[1*]Cc1cc2ccccc2nc1N1CCCC[C@@H]1CC,0.9316911563583532,20
[1*]C[C@H]1CCCCN1c1nc2ccccc2cc1C[NH3+],0.9316911563583532,20
[1*][C@H]1CCCCN1c1nc2ccccc2cc1C[NH3+],0.9316911563583532,19
[1*][NH2+][C@H](C)c1ccc(Sc2ccncc2)cc1Cl,0.9316908017904424,18
[1*]c1ccccc1N1CC[C@@H](NC(=O)c2ccc(C)nc2C)C1=O,0.9316855829471944,24
[1*]CS(=O)(=O)N[C@@H]1CCc2c(Br)cccc21,0.9316851599087318,16
[1*][C@H](NC(=O)c1cccc(F)c1)c1csc(CC)n1,0.9316816213107004,19
[1*][C@H](C)NC(=O)c1cccc(F)c1,0.9316816213107004,13
[1*]c1nc([C@H](C)NC(=O)c2cccc(F)c2)cs1,0.9316816213107004,18
[1*]C1(NC(=O)c2cccc(F)c2)CCOCC1,0.9316804425346954,17
[1*][C@@](O)(c1ccc(Cl)cc1)[C@H]1CCC[C@H](S(C)(=O)=O)C1,0.9316579367646712,20
[1*][C@](C)(c1ccc(Cl)cc1)[C@H]1CCC[C@H](S(C)(=O)=O)C1,0.9316579367646712,20
[1*]C1CCN(c2ccc(C(N)=O)nn2)CC1,0.931647884872514,16
[1*]c1ccc(N2CCC(Oc3c(C)cccc3C)CC2)nn1,0.931647884872514,22
[1*]OC1CCN(c2ccc(C(N)=O)nn2)CC1,0.931647884872514,17
[1*]c1nc(C(=O)N(C)[C@H](C)CO)cs1,0.9316477793599052,14
[1*]CN[C@@H]1CCO[C@H]1c1ccc(Cl)c(F)c1,0.9316456492517206,16
[1*]c1ccc([O-])c(CN[C@@H]2CCO[C@H]2c2ccc(Cl)c(F)c2)[nH+]1,0.9316456492517206,23
[1*]c1nc(CN2C[C@H](c3ccccc3)[C@@H]3[C@H]2C2CC[NH+]3CC2)co1,0.9316339093916288,24
[1*]N1CC[NH+](Cc2ccc(Cl)o2)CC1,0.9316284474566358,14
[1*]C[NH+]1CCN(C(=O)c2ccc(C)o2)CC1,0.9316284474566358,16
[1*]c1ccc(C(=O)N2CC[NH+](Cc3ccc(Cl)o3)CC2)o1,0.9316284474566358,21
[1*]N(C(=O)c1ccc(Cl)o1)[C@H]1CCC[NH+](Cc2ccccc2)C1,0.931628073798987,23
[1*]C[NH+]1CCC[C@H](N(C)C(=O)c2ccc(Cl)o2)C1,0.931628073798987,18
