frag,score,size
[1*]c1ccc(Br)cc1NC(=O)c1nc[nH]n1,0.0724397570342514,16
[1*]C(=O)c1cc(SC[C@@H]2CNC(=O)O2)ccn1,0.0724397570342514,17
[1*]c1nnnn1-c1cccc(C(=O)OCC)c1,0.0724397570342514,17
[1*]c1cc(SC[C@@H]2CNC(=O)O2)ccn1,0.0724397570342514,15
[1*][N+](=O)c1cc([N+](=O)[O-])c(NC(=O)CCl)cc1C,0.0724397570342514,18
[1*][N+](=O)c1cc([N+](=O)[O-])c(C)cc1NC(=O)CCl,0.0724397570342514,18
[1*]C(=O)NNC(=O)[C@@H]1C[C@H]1[N+](=O)[O-],0.0724397570342514,13
[1*]CNC(=O)Cn1cc(Cl)cn1,0.0724397570342514,12
[1*]c1cc(C)c([N+](=O)[O-])cc1[N+](=O)[O-],0.0724397570342514,14
[1*]CSc1nc(C(C)C)cc(=O)[nH]1,0.0724397570342514,13
[1*]C(C)c1cc(=O)[nH]c(SCC(=O)[O-])n1,0.0724397570342514,15
[1*]c1cccnc1N1CCSCC1,0.0724397570342514,13
[1*]c1cccc(/C=N/N=C2/NC(=O)CS2)c1,0.0724397570342514,16
[1*][N+](=O)c1cccnc1N1CCSCC1,0.0724397570342514,15
[1*]CN(CC)c1ncnc(Cl)c1[N+](=O)[O-],0.0724397570342514,15
[1*]N(CC)c1ncnc(Cl)c1[N+](=O)[O-],0.0724397570342514,14
[1*]Cc1noc(-c2ccnc(Cl)c2)n1,0.0724397570342514,14
[1*]c1ccc(OC)c(NC(=O)c2nc[nH]n2)c1,0.0724397570342514,17
[1*]c1cnc(Cl)nc1Sc1cccc(Cl)c1,0.0724397570342514,16
[1*]NC(=O)c1nc[nH]n1,0.07224603929312533,9
[1*]C(=O)[C@H](C)Cl,0.07214699218119364,6
[1*]C(=O)c1ccc(C(F)(F)F)nc1,0.0717592937364292,13
[1*]c1ccc(C#CCO)cc1,0.07175929314591681,11
[1*]c1ccc([N+](=O)[O-])cc1C(N)=O,0.0717592930828636,13
[1*]n1ccnc1C#N,0.07173512805899604,8
[1*]c1cc(Cl)cs1,0.0716714051053595,7
[1*]NOC,0.07159749743940404,4
[1*]/C=C/C(C)=O,0.0710020384450475,6
[1*]Oc1ccc(C(F)(F)F)cc1,0.07094107845003365,12
[1*][C@@H](O)C(=O)[O-],0.07006943668547848,6
[1*]c1nc2sccn2c1C=O,0.0700073126495125,11
[1*]C(=O)c1cc(Cl)sc1Cl,0.06967966801238283,10
[1*]c1c(F)cc(Cl)cc1F,0.06952886747135444,10
[1*]OS(=O)(=O)c1cn(C)cn1,0.06950755679045954,11
[1*]Sc1csc(C(=O)[O-])c1,0.0692308786957427,10
[1*]C(=O)c1cnc(Cl)c(Cl)c1,0.0691986039094352,11
[1*]SC1=NCCS1,0.06893329029167487,7
[1*]C(=O)c1cn2ccccc2n1,0.06882166621473382,12
[1*]NC(=O)c1cscc1C,0.06832726822780594,10
[1*]c1ccc(N)c(Cl)c1,0.06825705146052663,9
[1*]c1ccc(-c2cccnc2)nn1,0.0681330174564704,13
[1*]C(=O)CNC(=O)c1ccc(Cl)cc1Cl,0.06806354844378718,15
[1*]c1ccccc1-n1nc(N)cc1C(F)(F)F,0.0680028218342404,17
[1*]c1cc([N+](=O)[O-])ccc1Br,0.06783068768533898,11
[1*]SCc1nc(CC)no1,0.06782775395073762,10
[1*]C(=O)CC(=O)OCC,0.06767501121791394,9
[1*]OC(=O)c1cscn1,0.06767139389726383,9
[1*]NC1N=NN=N1,0.06766845819321869,7
[1*]CCCSc1nnc(-c2ccco2)o1,0.06766774414453508,15
[1*]Nc1cnc(OC)nc1,0.06766767933559804,10
[1*]C(=O)c1ccn2ccnc2c1,0.06766764161831088,12
[1*]C(=O)CCl,0.0674039621939691,5
[1*]c1ccc(Cl)cc1C[NH3+],0.06730221603035262,10
[1*]Cc1occc1C(=O)OC,0.06729975958907661,11
[1*]Nc1ccc(S(=O)(=O)C(F)F)cc1,0.06729885181852988,14
[1*]c1scnc1-c1ccccc1,0.06729883989406174,12
[1*]Sc1nccc(Oc2cccc(F)c2)n1,0.0672055127397497,16
[1*]c1cccc(N2CCC(=O)CC2=O)c1F,0.0672055127397497,16
[1*]S(=O)(=O)c1nc(Br)ns1,0.0672055127397497,10
[1*]c1c(Cl)cccc1N1CCC(=O)CC1=O,0.0672055127397497,16
[1*]C(=O)[C@H](F)Oc1ccc(Cl)cc1,0.0672055127397497,13
[1*][C@@H](Nc1ccc2c(c1)OCO2)C(=O)[O-],0.0672055127397497,15
[1*][C@@H](C)Nc1ccc2c(c1)OCO2,0.0672055127397497,13
[1*]C(=S)c1nnn(-c2ccc(F)cc2)c1C,0.0672055127397497,16
[1*]Cc1nc(-c2ccccc2Cl)cs1,0.0672055127397497,14
[1*]c1ccc(-n2nnc(C(N)=S)c2C)cc1,0.0672055127397497,16
[1*]Oc1ccnc(SC)n1,0.0672055127397497,10
[1*]c1cccc(OC(=O)[C@H](C)OC)c1F,0.0672055127397497,15
[1*]c1cc(Cl)ccc1C(=O)O[C@@H](C#N)CC,0.0672055127397497,16
[1*]OC(=O)c1ccc(Cl)cc1I,0.0672055127397497,12
[1*]c1c(Br)cc(Br)cc1/C=C1/SC(=S)NC1=O,0.0672055127397497,17
[1*]C1CN(c2ccccc2N)C1,0.0672055127397497,12
[1*]c1ccc(OS(=O)(=O)c2ccc(Br)s2)c(F)c1,0.0672055127397497,18
[1*]c1cc(Br)cc2[nH]nc(C(=O)[O-])c12,0.0672055127397497,14
[1*]C(=O)c1cnn2c(C(F)(F)F)ccnc12,0.0672055127397497,16
[1*]C(F)(F)c1ccnc2c(C(=O)[O-])cnn12,0.0672055127397497,16
[1*]N(C)c1ccc2c(c1)CCN2,0.0672055127397497,12
[1*]c1ccnc2c(C(=O)[O-])cnn12,0.0672055127397497,13
[1*]/C=C/C(=O)Nc1ccc2[nH]ncc2c1,0.0672055127397497,15
[1*]C(=O)c1nc(C(C)C)oc1N,0.0672055127397497,12
[1*]c1nc(C(=O)OC)c(N)o1,0.0672055127397497,11
[1*]C(C)c1nc(C(=O)OC)c(N)o1,0.0672055127397497,13
[1*]c1ccc(-c2cc(NCC)ncn2)s1,0.0672055127397497,15
[1*]c1cccc(Cl)c1/C=C/C(=O)NCC(=O)[O-],0.0672055127397497,17
[1*]OS(=O)(=O)c1ccc(Cl)nc1,0.0672055127397497,12
[1*]n1nnc(C(N)=S)c1C,0.0672055127397497,10
[1*]C[C@H]1C[C@@H]1c1ccccc1Cl,0.0672055127397497,12
[1*]c1cscc1Cn1c(C)n[nH]c1=S,0.0672055127397497,14
[1*]CNc1cc(-c2ccc(Cl)s2)ncn1,0.0672055127397497,15
[1*]c1ccc(S(=O)(=O)Oc2ccccc2)cn1,0.0672055127397497,17
[1*]c1nccc(Oc2cccc(F)c2)n1,0.0672055127397497,15
[1*]c1n[nH]c(=S)n1Cc1cscc1C,0.0672055127397497,14
[1*][N+](=O)c1cc([N+](=O)[O-])c(C(=O)[O-])cc1C,0.0672055127397497,16
[1*]COC(=O)[C@H](F)Oc1ccc(Cl)cc1,0.0672055127397497,15
[1*]C(=O)[C@@H](C)c1ccccc1Br,0.0672055127397497,12
[1*]C(=O)N/N=C/c1ccc(I)o1,0.0672055127397497,12
[1*]c1ccc(CN2C(=O)CSC2=S)cc1,0.0672055127397497,15
[1*]C1=NN(C(=O)c2ccc(Br)o2)[C@@](O)(C(F)F)C1,0.0672055127397497,18
[1*]N1N=C(C)C[C@]1(O)C(F)F,0.0672055127397497,11
[1*]c1ccc(OCC(=O)OCC)c(F)c1,0.0672055127397497,15
[1*]c1c(Cl)c(F)cc(F)c1[C@@H]1CCC[NH2+]1,0.0672055127397497,15
[1*][C@](C)(C(=O)[O-])c1ccc(C(=O)[O-])cc1,0.0672055127397497,15
[1*][C@H](F)C(F)(F)OCCCl,0.0672055127397497,10
[1*]C(F)(OCCCl)[C@@H](F)Cl,0.0672055127397497,10
[1*]c1nnc(NC(=O)c2ccccc2Br)s1,0.0672055127397497,16
[1*]COC(F)(F)[C@@H](F)Cl,0.0672055127397497,9
[1*]Nc1nnc(S(C)(=O)=O)s1,0.0672055127397497,11
[1*]C(C)(C#N)Sc1ccccc1,0.0672055127397497,12
[1*]C(=O)N1N=C(C)C[C@]1(O)C(F)F,0.0672055127397497,13
[1*]N/N=C/c1ccoc1,0.0672055127397497,9
[1*]C(C)(C)Sc1ccccc1,0.0672055127397497,11
[1*]CNC(=O)c1csc(Br)c1,0.0672055127397497,11
[1*]S(=O)(=O)Oc1ccc(Br)cc1,0.0672055127397497,12
[1*][C@@H](CC)OC(=O)c1cc(F)ccc1I,0.0672055127397497,15
[1*]NC(=O)[C@H]1N=NC=C1Br,0.0672055127397497,10
[1*]c1c(F)cc(F)c([C@@H]2CCC[NH2+]2)c1F,0.0672055127397497,15
[1*]c1ccc(I)c(C(=O)O[C@@H](C#N)CC)c1,0.0672055127397497,16
[1*]C1=CN=N[C@@H]1C(=O)NN,0.0672055127397497,10
[1*]c1ccccc1[C@H](C)C(C)=O,0.0672055127397497,12
[1*]c1cc2ccccc2c(SCC(N)=O)n1,0.0672055127397497,16
[1*]c1n[nH]c(C(=O)NCCC(N)=O)n1,0.0672055127397497,14
[1*]c1nc(Cl)cc2ccccc12,0.0672055127397497,12
[1*]CSCC(=O)NCCC,0.0672055127397497,10
[1*]c1ccccc1[C@H]1C[C@@H]1CO,0.0672055127397497,12
[1*]c1cncc(C(=O)N/N=C/c2ccc(I)o2)c1,0.0672055127397497,18
[1*][N+](=O)c1ccc2c(c1)C1(OCCO1)C(=O)N2,0.0672055127397497,17
[1*]c1ccc2c(c1)C1(OCCO1)C(=O)N2,0.0672055127397497,15
[1*]COC(=O)C1=c2ccncc2=[NH+]C1,0.0672055127397497,14
[1*]C(=O)C1=c2ccncc2=[NH+]C1,0.0672055127397497,12
[1*][C@@H](Nc1nc(Br)cs1)c1ccccn1,0.0672055127397497,15
[1*][C@@H]1O[C@H](CO)[C@@H](O)[C@H](Cl)[C@H]1O,0.0672055127397497,12
[1*][C@@H]1[C@@H](O)[C@H](O)O[C@H](CO)[C@H]1O,0.0672055127397497,12
[1*]c1cc(-c2ccc(Cl)s2)ncn1,0.0672055127397497,13
[1*]OC(=O)c1cnc2ccc(C#N)cn12,0.0672055127397497,15
[1*]C[C@H]1O[C@@H](O)[C@H](O)[C@@H](Cl)[C@@H]1O,0.0672055127397497,12
[1*]COC(=O)c1cnc2ccc(C#N)cn12,0.0672055127397497,16
[1*]c1c(Nc2cc(Cl)ccc2Cl)nc[nH]c1=O,0.0672055127397497,17
[1*]c1ccc(Cl)cc1Nc1nc[nH]c(=O)c1[N+](=O)[O-],0.0672055127397497,19
[1*]c1ccc(Nc2ccncc2[N+](=O)[O-])c(Cl)c1,0.0672055127397497,18
[1*]c1cc(C)cnc1N,0.0672055127397497,9
[1*]C(=O)c1n[nH]c2cc(Br)cc(Cl)c12,0.0672055127397497,14
[1*][C@@H](C)[C@H](C)[S@@](=O)c1cccs1,0.0672055127397497,12
[1*][C@@H]([C@H](C)C(=O)[O-])[S@@](=O)c1cccs1,0.0672055127397497,14
[1*]c1cc(C(=O)[O-])c([N+](=O)[O-])cc1[N+](=O)[O-],0.0672055127397497,16
[1*]C(=O)CSc1nc(Cl)cc2ccccc12,0.0672055127397497,16
[1*]C[C@H](C#N)OC(=O)c1ccc(Cl)cc1I,0.0672055127397497,16
[1*]c1cc(Cl)c2c(C(=O)[O-])n[nH]c2c1,0.0672055127397497,14
[1*]c1cnc(Oc2cncc(Cl)c2)c(Cl)c1,0.0672055127397497,16
[1*]N(C)P(=S)(OC)OC,0.0672055127397497,9
[1*]C[C@H](C)Nc1nnc(Br)s1,0.0672055127397497,11
[1*]c1ccc(S(=O)(=O)Oc2ccccn2)cc1,0.0672055127397497,17
[1*][C@@H](C)C(=O)Oc1cccc(F)c1F,0.0672055127397497,14
[1*]S(=O)(=O)Oc1ccccn1,0.0672055127397497,11
[1*]c1ccccc1C(=O)/N=c1\sccn1C,0.0672055127397497,16
[1*][C@@H]1[C@@H](F)[C@H](O)[C@@H](CO)O[C@@H]1O,0.0672055127397497,12
[1*]c1cc(Br)cc(/C=C2/SC(=S)NC2=O)c1OC,0.0672055127397497,18
[1*][C@@H](O)c1c[nH+]ccc1N,0.0672055127397497,10
[1*][C@H]1CCC(=O)N1Cc1ccco1,0.0672055127397497,13
[1*][C@H]1[C@H](F)[C@@H](O)[C@@H](O)O[C@@H]1CO,0.0672055127397497,12
[1*][C@H]1O[C@H](CO)[C@@H](O)[C@H](F)[C@H]1O,0.0672055127397497,12
[1*]P(=S)(OC)N(C)C,0.0672055127397497,8
[1*]c1cc2ccc(=O)oc2c2c1OCO2,0.0672055127397497,15
[1*][N+](=O)c1ccc(C[C@@H](C)C(=O)[O-])cc1,0.0672055127397497,15
[1*][C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1F,0.0672055127397497,11
[1*]c1onc(-c2c(Cl)cccc2Cl)c1CO,0.0672055127397497,16
[1*]c1cccc(Cl)c1-c1noc(C)c1CO,0.0672055127397497,16
[1*]C(=O)CNS(=O)(=O)c1sccc1Br,0.0672055127397497,14
[1*]c1ccsc1S(=O)(=O)NCC(=O)NCC,0.0672055127397497,16
[1*][C@H]1[C@H](O)[C@@H](O)[C@H](O)O[C@@H]1CO,0.0672055127397497,12
[1*]c1nc(NCc2ccccc2)sc1C=O,0.0672055127397497,16
[1*]C(=O)[C@H]1CCC(=O)N1Cc1ccco1,0.0672055127397497,15
[1*][C@H](c1ncc[nH]1)c1c[nH+]ccc1N,0.0672055127397497,14
[1*]c1ccc(NC(=O)[C@H]2C[C@@H]2C(=O)[O-])cc1Br,0.0672055127397497,17
[1*]c1ccc(F)cc1NC(=O)[C@H]1C[C@H]1C(=O)[O-],0.0672055127397497,17
[1*]C(=O)Cc1cc(C)c2[nH]ncc2c1,0.0672055127397497,14
[1*]C1(c2nc3cc(Br)c(F)cc3[nH]2)CC1,0.0672055127397497,15
[1*]c1cc2nc(C3([NH3+])CC3)[nH]c2cc1F,0.0672055127397497,15
[1*]C(=O)C(=O)Cc1cc(C)c2[nH]ncc2c1,0.0672055127397497,16
[1*]C1=C2SCC=C2N(OC)C1=O,0.0672055127397497,12
[1*]Oc1ncc(C(N)=O)cc1Cl,0.0672055127397497,12
[1*]c1ccccc1CC(=O)Nc1nccs1,0.0672055127397497,16
[1*][C@H](C)Cc1ccc([N+](=O)[O-])cc1,0.0672055127397497,13
[1*][N+](=O)c1cc(Br)cc(C(F)(F)F)c1,0.0672055127397497,14
[1*]C1([N+](=O)[O-])COP(=O)([O-])OC1,0.0672055127397497,12
[1*]c1ccnc(NN)n1,0.0672055127397497,9
[1*]Oc1ccnc(NN)n1,0.0672055127397497,10
[1*][C@H](C(=O)[O-])c1cccc(CC(=O)[O-])c1,0.0672055127397497,15
[1*]C(=O)Nc1ncc(Br)s1,0.0672055127397497,10
[1*]Nc1ncc(Br)s1,0.0672055127397497,8
[1*]ON1C(=O)C(c2cccs2)=C2SCC=C21,0.0672055127397497,16
[1*]Sc1nnc(Cl)c2ccccc12,0.0672055127397497,13
[1*]c1cc(C(=O)[O-])ccc1[N+](=O)[O-],0.0672055127397497,13
[1*]c1ccc(OC(=O)[C@@H](C)OC)c(Br)c1,0.0672055127397497,15
[1*]c1ccc([C@]2(O)C[C@@H]2C)cc1,0.0672055127397497,12
[1*]c1cc(CC(=O)Nc2ncc(Br)s2)ccc1F,0.0672055127397497,18
[1*]c1ccc([N+](=O)[O-])c(C(C)C)c1,0.0672055127397497,13
[1*]c1nnc(SC2COC2)c2ccccc12,0.0672055127397497,16
[1*][C@@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1F,0.0672055127397497,12
[1*][C@H]1[C@H](O)[C@@H](O)[C@H](CO)O[C@H]1O,0.0672055127397497,12
[1*]c1cc(F)c(F)cc1C(=O)n1cc(Br)cn1,0.0672055127397497,17
[1*]Cc1cccc([C@H]([NH3+])C(=O)[O-])c1,0.0672055127397497,13
[1*][C@H]1C[C@@]1(O)c1ccc(Br)cc1,0.0672055127397497,12
[1*]c1cc(Cl)c(C(=O)n2cc(Br)cn2)cc1F,0.0672055127397497,17
[1*]OC(=O)[C@@H](C)OC,0.0672055127397497,8
[1*]C1(C)COP(=O)([O-])OC1,0.0672055127397497,10
[1*]c1cc(CC(=O)C(=O)[O-])cc2cn[nH]c12,0.0672055127397497,16
[1*]Nc1nc(Cl)c(C=O)s1,0.0672055127397497,10
[1*]NC(=O)CNS(=O)(=O)c1sccc1Br,0.0672055127397497,15
[1*]C(F)(F)CCNC(=O)Nc1ccc(F)cc1Br,0.0672055127397497,18
[1*][C@@H](Nc1ccn(C)n1)C(=O)[O-],0.0672055127397497,12
[1*]c1cnn(C)c(=O)c1SC(C)C,0.0672055127397497,13
[1*]n1ncc(S)c(SC(C)C)c1=O,0.0672055127397497,13
[1*]C(=O)[C@@H](CC)Nc1ccn(C)n1,0.0672055127397497,13
[1*]n1ccc(N[C@H](CC)C(=O)[O-])n1,0.0672055127397497,13
[1*]C(C)Sc1c(S)cnn(C)c1=O,0.0672055127397497,13
[1*]C[C@@H]1Cn2c(nnc2-c2ccncc2)S1,0.0672055127397497,16
[1*][C@H](C#N)Oc1c(F)cc(C=O)cc1F,0.0672055127397497,15
[1*][C@@H]1Cn2c(nnc2-c2ccncc2)S1,0.0672055127397497,15
[1*]C(F)(F)CN1C(=O)N[C@](C)(c2ccco2)C1=O,0.0672055127397497,18
[1*]c1ccccc1N1CC(C(=O)[O-])C1,0.0672055127397497,14
[1*][C@]1(O)CC(CC)=NN1C(=O)OC,0.0672055127397497,13
[1*]C(F)(F)[C@]1(O)CC(CC)=NN1C(=O)OC,0.0672055127397497,16
[1*]c1cc(C(N)=O)cnc1Oc1cncc(Cl)c1,0.0672055127397497,18
[1*]NS(=O)(=O)c1ccsc1C(=O)[O-],0.0672055127397497,13
[1*]C1=c2ccncc2=[NH+]C1,0.0672055127397497,10
[1*]c1cc(C(=O)NCCOC)on1,0.0672055127397497,13
[1*]c1[nH+]ccn1Cn1cc(C=O)cn1,0.0672055127397497,14
[1*]c1cc(C=O)cc(F)c1O[C@@H](C#N)CC,0.0672055127397497,16
[1*]c1nnc(N[C@@H](C)CCCO)s1,0.0672055127397497,13
[1*]CCC[C@H](C)Nc1nnc(Br)s1,0.0672055127397497,13
[1*]c1ccncc1[N+](=O)[O-],0.06704620030729115,10
[1*]COC(=O)c1ccco1,0.06699519160695579,10
[1*]N1CCSC1=O,0.06697510798420286,7
[1*]c1n[nH]c(=O)n1C,0.06692303622660468,8
[1*]c1nc(-c2cccc(C)c2)no1,0.06690767862721748,13
[1*]NO,0.06673947528757669,3
[1*][C@@H](C)Br,0.06666360361997714,4
[1*]c1n[nH]c(=S)n1C1CC1,0.06657437894681353,10
[1*]Cc1ccno1,0.06657436366806709,7
[1*]c1nc(C(N)=O)cs1,0.06657421675660377,9
[1*]c1cc(Br)c(Br)s1,0.066541754298317,8
[1*]/N=C/c1ccccc1F,0.0665270400860884,10
[1*]NS(=O)(=O)c1cc(C)c(Br)s1,0.06630103358842676,12
[1*]C(C)=S,0.06621774501386775,4
[1*]c1ccc(NC(=O)N(C)C)cc1,0.0661777165188302,13
[1*]c1cc[nH]c(=O)c1,0.06612376947329099,8
[1*]c1ccc(N)nc1,0.06611935077908583,8
[1*]c1cc(C(=O)OC)ccc1F,0.06609457616581925,12
[1*]Nc1nc(Cl)ncc1C,0.0660636576457935,10
[1*]S(=O)(=O)[O-],0.06600493345003093,5
[1*]C[S@@](=O)Cc1ccc(Cl)cc1Cl,0.06599697647225078,13
[1*]c1nc(-c2ccc3[nH]c(=O)[nH]c3c2)cs1,0.06599692170528687,16
[1*][C@@H](C(N)=O)c1ccc(Br)c(C)c1,0.06599692159414113,13
[1*]c1ccc(CCNC(N)=O)cc1,0.06599692159391968,13
[1*]n1cc(Cl)c([N+](=O)[O-])n1,0.0659969215939153,10
[1*]C(=O)c1ccc(-n2cccc2)c(F)c1,0.0659969215939151,15
[1*]c1ccc(Oc2ccncc2)cc1,0.0659969215939151,14
[1*]Nc1nc(Cl)ncc1Cl,0.06596162528485164,10
[1*]c1cc([S-])nc(-c2cccnc2)n1,0.06590363745893381,14
[1*]c1ccnc(Cl)n1,0.06587780615092692,8
[1*]c1nc2c(Br)cccc2s1,0.06586238719018689,11
[1*]c1ccccc1SCC=C,0.06563724192316917,11
[1*]Nc1nc2c(F)cccc2s1,0.06563723789581272,12
[1*]S[C@H](C)c1nc(C)no1,0.06563723111809448,10
[1*]c1ccc(/C=C/C(=O)[O-])cc1F,0.06563722532081669,13
[1*]Cn1nnn(-c2ccccc2)c1=O,0.06563722510796156,14
[1*]n1nnn(-c2ccccc2)c1=O,0.06563722510499788,13
[1*]C(=O)CCC(=O)c1ccc(Cl)cc1,0.06563722506806481,14
[1*]c1ccc2c(c1)C(=O)OC2,0.06563722506806467,11
[1*]c1ccc(Oc2ccc(Cl)nn2)cc1,0.06557666882432071,15
[1*]c1nc(-c2c(F)ccc([N+](=O)[O-])c2F)no1,0.0655462027180243,17
[1*]c1nc2nc(Cl)ncc2[n-]1,0.0655462027180243,11
[1*]N(C)NC(=O)Nc1cc(Cl)ccc1Cl,0.0655462027180243,15
[1*]c1ccc(C(=O)CSc2nnnn2C)cc1,0.0655462027180243,17
[1*]c1cscc1-c1cscc1Cl,0.0655462027180243,12
[1*]c1ccc(OC(F)(F)F)cc1[N+](=O)[O-],0.0655462027180243,15
[1*]c1c(C(=O)C(C)=O)ccc(O)c1C,0.0655462027180243,14
[1*]c1nc(C(=O)Nc2ccccc2OC)n[nH]1,0.0655462027180243,17
[1*]C(F)(F)Oc1ccc(I)c([N+](=O)[O-])c1,0.0655462027180243,15
[1*]n1nnnc1SCC(=O)c1ccc(I)cc1,0.0655462027180243,17
[1*]c1ccc(Br)cc1[C@@H]1[NH2+][C@H](C(=O)[O-])CS1,0.0655462027180243,16
[1*]C(=O)[C@](C)(NC(=O)Cc1csc(N)n1)C(F)(F)F,0.0655462027180243,19
[1*]C(F)(F)[C@@](C)(NC(=O)Cc1csc(N)n1)C(=O)[O-],0.0655462027180243,19
[1*][C@@H](C)c1nc(-c2c(F)ccc([N+](=O)[O-])c2F)no1,0.0655462027180243,19
[1*]c1ncc2[n-]c(SC)nc2n1,0.0655462027180243,12
[1*]C(=O)c1cc(Br)c(C)s1,0.0655462027180243,10
[1*]c1ccc(F)c(-c2noc([C@H](C)O)n2)c1F,0.0655462027180243,17
[1*]c1nc(Cl)ncc1CN1CC[C@H](O)C1,0.0655462027180243,15
[1*]c1ccc(O)c(Br)c1Br,0.0655462027180243,10
[1*]C(Nc1ccc(F)cc1)=C(C#N)C#N,0.0655462027180243,15
[1*]c1ccccc1/C=N\n1cnnc1,0.0655462027180243,14
[1*]C(SC)=C(C#N)C#N,0.0655462027180243,9
[1*]S(=O)(=O)N1CC(C(=O)[O-])C1,0.0655462027180243,11
[1*]C[C@@H]([NH3+])c1ccc2c(c1)OC(F)(F)O2,0.0655462027180243,15
[1*]c1ccc(S(=O)(=O)N2CC(C(=O)[O-])C2)cc1,0.0655462027180243,17
[1*]c1c(O)ccc(C(=O)C(C)=O)c1O,0.0655462027180243,14
[1*]C(=O)Nc1nc2c(Cl)cccc2s1,0.0655462027180243,14
[1*]c1ccc(NC(=O)c2snnc2C)cc1N,0.0655462027180243,17
[1*][C@@H]1CS[C@H](c2cc(Br)ccc2O)[NH2+]1,0.0655462027180243,14
[1*]c1cc(NC(=O)c2snnc2C)ccc1Br,0.0655462027180243,17
[1*]c1sc(C(=O)[O-])cc1Br,0.0655462027180243,10
[1*]c1ncnc(-c2ccc(C)cc2)n1,0.0655462027180243,14
[1*]C1(F)Oc2ccc([C@H]([NH3+])CC(=O)[O-])cc2O1,0.0655462027180243,17
[1*][C@H](C(=O)[O-])n1c(=O)ssc1=O,0.0655462027180243,12
[1*]Cc1cc2cc(Br)ccc2oc1=O,0.0655462027180243,14
[1*]c1cc(Br)c2cccc3c2c1N=C3O,0.0655462027180243,15
[1*][N-]NC(=O)c1cccs1,0.0655462027180243,10
[1*]/C(=C\Cl)CS(=O)(=O)c1ccc(Cl)c(C(=O)[O-])c1,0.0655462027180243,18
[1*][C@H](C(=O)[O-])[C@H](C)O,0.0655462027180243,8
[1*]c1nnc2sc(SCC(=O)[O-])nn2c1=O,0.0655462027180243,16
[1*]C(=O)[C@H](F)SCC1CCCC1,0.0655462027180243,12
[1*]OC(=O)c1sccc1N(C)S(C)(=O)=O,0.0655462027180243,15
[1*]C(=O)c1ccc(NCCCO)c(F)c1F,0.0655462027180243,16
[1*]c1cc(Br)c2c3c(cccc13)C(O)=N2,0.0655462027180243,15
[1*]C(=O)C1CC(F)(c2cccc(F)c2)C1,0.0655462027180243,15
[1*]C1=NC(=O)C[C@H](C(=O)[O-])S1,0.0655462027180243,11
[1*]C(=O)Nc1cc(Br)c(F)cc1Cl,0.0655462027180243,13
[1*]C(=O)CSc1nn2c(=O)c(N)nnc2s1,0.0655462027180243,16
[1*]Nc1cc(Br)c(F)cc1Cl,0.0655462027180243,11
[1*]c1cc(F)c(Br)cc1NC(=O)[C@@H](C)SC,0.0655462027180243,16
[1*]C1CC(F)(c2cccc(F)c2)C1,0.0655462027180243,13
[1*]c1cc(C#N)c(Cl)nc1C,0.0655462027180243,11
[1*]C(=O)[C@@H](C)n1c(=O)ssc1=O,0.0655462027180243,12
[1*][C@H]1CC(=O)N=C([N-]NC(=O)c2cccs2)S1,0.0655462027180243,17
[1*]c1nc(Cl)c(C#N)cc1-c1csc(C)n1,0.0655462027180243,16
[1*]N1CC(=O)[C@@H](C#N)C1,0.0655462027180243,9
[1*]c1nnsc1C(=O)N/N=C/c1ccc([N+](=O)[O-])s1,0.0655462027180243,19
[1*]c1ccc(SC#N)c([N+](=O)[O-])c1,0.0655462027180243,13
[1*]c1cc(S(=O)(=O)C/C(Cl)=C/Cl)ccc1Cl,0.0655462027180243,16
[1*]CCCNC(=O)CCC(=O)[O-],0.0655462027180243,12
[1*]c1ccc(Sc2cc(Cl)c(Cl)cc2N)nc1,0.0655462027180243,17
[1*]c1ncc(F)c(N[C@H]2CCCOC2)n1,0.0655462027180243,15
[1*]c1cc(Cl)ccc1/N=C/c1ccc([N+](=O)[O-])o1,0.0655462027180243,18
[1*]c1cc(C(=O)c2ccc(Br)o2)sc1C,0.0655462027180243,15
[1*]c1sc(C(=O)c2ccc(Br)o2)cc1C,0.0655462027180243,15
[1*]c1ccc(Cl)cc1Nc1cncc(C(=O)[O-])n1,0.0655462027180243,18
[1*]c1cnn(C[C@H](C)C(N)=O)c1,0.0655462027180243,12
[1*][C@@H](C)Cn1cc(N)cn1,0.0655462027180243,10
[1*]C(=O)c1cc(=O)n2ccsc2n1,0.0655462027180243,13
[1*]c1cc(Br)cc([C@@H](N)c2ccc(Cl)s2)c1,0.0655462027180243,16
[1*]c1ncoc1-c1cc(F)cc(F)c1,0.0655462027180243,14
[1*][N+](=O)c1ccc(/C=N/c2ccc(Cl)cc2Cl)o1,0.0655462027180243,18
[1*]c1ocnc1C(=O)[O-],0.0655462027180243,9
[1*]c1cc(Cl)cc(Cl)c1S(=O)(=O)N[C@@H](CO)C(=O)[O-],0.0655462027180243,19
[1*]c1cc(Cl)ccc1C1SCCCS1,0.0655462027180243,14
[1*]c1ccc2oc(=O)c(CCS)cc2c1,0.0655462027180243,15
[1*][C@H]1CC=CC[C@@H]1C(=O)Nc1nnn[n-]1,0.0655462027180243,15
[1*]C1=CSC2=NCCN12,0.0655462027180243,9
[1*]Cc1n[nH]c2c1C(=O)CCC2,0.0655462027180243,12
