frag,score,size
[1*]Oc1ccc([C@@H](O)C[NH2+]Cc2cccc(O)c2)cc1,0.4102564102564102,20
[1*]OCCC[C@@H](C)O,0.4102564102564102,8
[1*][C@H](C(=O)N(CCO)Cc1ccsc1)c1ccccc1,0.4102564102564102,20
[1*]CN(CCO)C(=O)[C@@H](O)c1ccccc1,0.4102564102564102,16
[1*]c1ccc(C[C@@]2([NH3+])CCOC2)cc1,0.4102564102564102,14
[1*][C@@]1([NH3+])CCOC1,0.4102564102564102,7
[1*]OCc1ccc(C[NH2+]CC)cc1,0.4102564102564102,13
[1*]COCCC[C@@H](C)O,0.4102564102564102,9
[1*]c1cc([C@H](O)C2(C[NH3+])CCC(C)(C)CC2)ccc1OC,0.4102564102564102,21
[1*][C@H]1[C@@H](C)[C@@H]([NH3+])c2cccc(Cl)c2[S@@]1=O,0.4102564102564102,15
[1*]C[C@H]([NH2+]C)C(=C)C,0.4102564102564102,8
[1*]C(=C)[C@H](Cc1cc(C)cc(C)c1)[NH2+]C,0.4102564102564102,15
[1*][C@@H](c1ccc(OC)c(F)c1)C1(C[NH3+])CCC(C)(C)CC1,0.4102564102564102,21
[1*]c1noc(C)c1[C@H](C)CN[C@H](C)c1cccc(C)c1C,0.4102564102564102,21
[1*]CN[C@H](C)c1cccc(C)c1C,0.4102564102564102,13
[1*]C[C@H]1CCCC[C@@H]1[NH2+]Cc1ccc(O)c(OCC)c1,0.4102564102564102,20
[1*]c1ccc(C[NH2+][C@H]2CCCC[C@@H]2CC)cc1OCC,0.4102564102564102,20
[1*]Oc1ccc(CNC(=O)NC[C@H](C)C[C@H](C)O)cc1C,0.4102564102564102,21
[1*]c1ccc(CNC(=O)NC[C@H](C)C[C@H](C)O)cc1C,0.4102564102564102,20
[1*]Cc1ccc(OC(C)C)c(CO)c1,0.4102564102564102,14
[1*][C@@H](c1ccccc1)[NH+]1CC[C@@H](N[C@H](C)CCCO)C1,0.4102564102564102,20
[1*][C@@H](NC)c1cccnc1,0.4102564102564102,10
[1*]NS(=O)(=O)c1cccc([C@@H](C)N[C@H]2CCN(C)C2=O)c1,0.4102564102564102,21
[1*]n1cc([C@](C)(O)CNC(=O)c2cc(F)ccc2O)cn1,0.4102564102564102,21
[1*][C@]1(C(=O)NC[C@@](C)(O)C(C)C)CCCc2ccccc21,0.4102564102564102,21
[1*]C(C)(Nc1cccc(Br)c1)/C(C)=N\O,0.4102564102564102,15
[1*]c1ccc([C@@H](O)C[NH+](CC)C2CCCCC2)cc1,0.4102564102564102,19
[1*]c1ccc([C@@H](O)[C@H](C)NC(=O)C2(CC)CCC2)cc1,0.4102564102564102,20
[1*]c1cccc(NC(C)(C)/C(C)=N\O)c1,0.4102564102564102,15
[1*][C@@H]1[C@H](C)[C@@H]([NH3+])c2cccc(Cl)c2[S@@]1=O,0.4102564102564102,15
[1*][C@@H](O)C[NH+](CC)C1CCCCC1,0.4102564102564102,13
[1*][C@H]1[C@@H](C)[S@@](=O)c2c(Cl)cccc2[C@@H]1[NH3+],0.4102564102564102,15
[1*][C@@H](O)[C@H](C)NC(=O)C1(CC)CCC1,0.4102564102564102,14
[1*][C@@]1([NH2+]C2CC2)CC[C@H](Oc2ccccc2CO)C1,0.4102564102564102,19
[1*][C@@H](CN1C(=O)NC(CC)(CC)C1=O)c1ccc(Cl)cc1,0.4102564102564102,21
[1*]CC1(CC)NC(=O)N(C[C@H](O)c2ccc(Cl)cc2)C1=O,0.4102564102564102,21
[1*]C(=O)C[NH2+][C@H](C)c1cc(NC(=O)CCC)ccc1O,0.4102564102564102,20
[1*][C@@H]([NH2+]CC(=O)NC)c1cc(NC(=O)CCC)ccc1O,0.4102564102564102,21
[1*]c1ccc(O)c([C@@H](C)[NH2+]CC(=O)NC)c1,0.4102564102564102,16
[1*]c1ccc(NC(=S)NC(C)C)cc1C,0.4102564102564102,15
[1*]C[C@@H](C)N[C@@H]1CC[NH+]([C@@H](C)c2ccccc2)C1,0.4102564102564102,18
[1*][C@@]1(C2CC2)C(=O)N[C@@H](C)C(=O)N1Cc1cccc(O)c1,0.4102564102564102,21
[1*]N1C(=O)[C@H](C)NC(=O)[C@@]1(C)C1CC1,0.4102564102564102,14
[1*]c1ncc([C@H](C)N[C@@H](C)c2ccc(S(C)(=O)=O)cc2)s1,0.4102564102564102,21
[1*][C@](C)(O)CNC(=O)[C@@]1(C)CCCc2ccccc21,0.4102564102564102,19
[1*][C@@H](O)CN(Cc1cccc(O)c1)C1CCC(O)CC1,0.4102564102564102,20
[1*]c1ccc([C@H](C)N[C@@H](C)c2cnc(C)s2)cc1,0.4102564102564102,18
[1*][C@@H](CN(Cc1cccc(O)c1)C1CCC(O)CC1)c1ccccc1F,0.4102564102564102,26
[1*]c1ccc([C@@H](O)C[NH2+][C@H]2C[C@@H](C)[NH+](C)C[C@H]2C)cc1F,0.4102564102564102,21
[1*][NH2+][C@]1(CO)CC[C@H](Oc2ccccc2CO)C1,0.4102564102564102,18
[1*][NH+](C[C@H](O)c1ccc(C#N)cc1)C1CCCCC1,0.4102564102564102,19
[1*]NC(=O)CCNC(=O)C[C@@H](O)c1ccc(Cl)cc1,0.4102564102564102,19
[1*][C@H](CC(=O)NCCC(=O)NC(C)C)c1ccc(Cl)cc1,0.4102564102564102,21
[1*]CC(=O)NCCC(=O)NC(C)C,0.4102564102564102,13
[1*]c1cccc(CN2C(=O)C(C)(C)NC(=O)[C@H]2C2CC2)c1,0.4102564102564102,21
[1*]N1C(=O)C(C)(C)NC(=O)[C@H]1C1CC1,0.4102564102564102,14
[1*][C@H](CN[C@@H]1CCc2c(F)ccc(Br)c21)c1ccsc1,0.4102564102564102,20
[1*]c1ccc(Br)c2c1CC[C@H]2NC[C@@H](O)c1ccsc1,0.4102564102564102,20
[1*]S(=O)(=O)C[C@H](C)[NH+](C)Cc1c(O)ccc2ccccc12,0.4102564102564102,21
[1*]C[C@@H](C)NC(=O)NC[C@@H](O)c1ccccc1F,0.4102564102564102,18
[1*][NH+](Cc1c(O)ccc2ccccc12)[C@@H](C)CS(C)(=O)=O,0.4102564102564102,21
[1*][C@@H]1C[C@](O)(Cc2ccccc2)CS1,0.4102564102564102,14
[1*]N[C@H]1CCCc2ccc(Br)cc21,0.4102564102564102,13
[1*]C(C)(C)NC(=O)[C@@H](C)N[C@H]1CCCc2ccc(Br)cc21,0.4102564102564102,21
[1*][C@H](NC)C(C)(C)[NH+](C)C,0.4102564102564102,10
[1*]C(C)(C)Oc1ccc(C(=O)NC)cc1,0.4102564102564102,15
[1*]N(Cc1cccc(O)c1)C[C@H](O)c1ccccc1F,0.4102564102564102,20
[1*]c1cccc([C@@H](C)N[C@H]2CCN(C)C2=O)c1,0.4102564102564102,17
[1*]N1CC[C@H](N[C@H](C)c2cccc(S(=O)(=O)NC)c2)C1=O,0.4102564102564102,21
[1*][C@H](N[C@@H](C)c1ccc(S(C)(=O)=O)cc1)c1cnc(C)s1,0.4102564102564102,21
[1*][C@@H]1C[C@H]([NH2+]C[C@H](O)c2ccc(Cl)c(F)c2)[C@H](C)C[NH+]1C,0.4102564102564102,21
[1*]c1ccc(C(O)(OC)OC)c(C)c1,0.4102564102564102,14
[1*]OC(O)(OC)c1ccc(C=O)cc1C,0.4102564102564102,15
[1*]c1ccc(CN2CC[C@@H](N3CCOCC3)[C@H](O)C2)cc1CO,0.4102564102564102,23
[1*]c1cccc2c1C/C(=C\c1ccc(CC)cc1)C2=O,0.4102564102564102,20
[1*]c1ccc(/C=C2\Cc3c(O)cccc3C2=O)cc1,0.4102564102564102,19
[1*]CCc1ccc(O)c(C(=O)N2C[C@H](CO)OC[C@@H]2C)c1,0.4102564102564102,21
[1*]Cc1ccc(/C=C2\Cc3c(O)cccc3C2=O)cc1,0.4102564102564102,20
[1*]c1cc(C)cc2c1C(=O)N(C(C)C)C2,0.4102564102564102,15
[1*]C[C@@H](C)[NH2+][C@@H](C)c1cccnc1,0.4102564102564102,13
[1*]c1ccc(O)c(C(=O)N2C[C@@H](CO)OC[C@H]2C)c1,0.4102564102564102,19
[1*][C@@H](C)[NH2+][C@@H](C)c1cccnc1,0.4102564102564102,12
[1*][C@@H](O)C[C@@H](C)[NH2+][C@@H](C)c1cccnc1,0.4102564102564102,15
[1*][C@H](C)[NH+](CC1CC[NH2+]CC1)C1CC1,0.4102564102564102,14
[1*]c1ccc(CCc2ccccc2)cc1C(=O)N1C[C@H](CO)OC[C@@H]1C,0.4102564102564102,26
[1*]c1ccccc1[C@H](C)[NH+](CC1CC[NH2+]CC1)C1CC1,0.4102564102564102,20
[1*][C@@H]1CN(C(=O)c2cc(CCc3ccccc3)ccc2O)[C@H](C)CO1,0.4102564102564102,25
[1*][NH+](C1CC1)[C@@H](C)c1ccccc1O,0.4102564102564102,14
[1*]CCNC(=O)C(C)(C)NC(=O)OC,0.4102564102564102,14
[1*]NCC(=C)Cl,0.4102564102564102,6
[1*][C@@H](CO)NC(=O)C/C=C/c1ccc(C)cc1,0.4102564102564102,17
[1*]c1cc(C)c2c(c1)CN(C(C)C)C2=O,0.4102564102564102,15
[1*]C(C)N1Cc2cc(C)cc(C)c2C1=O,0.4102564102564102,15
[1*]C(C)(NC(=O)OC)C(=O)NCC[C@H](O)c1ccccc1,0.4102564102564102,21
[1*]c1cc(C=O)ccc1C(O)(OC)OC,0.4102564102564102,15
[1*]C[C@H]1CN(C(=O)c2cc(CCc3ccccc3)ccc2O)[C@@H](C)CO1,0.4102564102564102,26
[1*]C[C@H](O)c1cc(C)ccc1C,0.40984718093151823,12
[1*]N[C@@H](C)c1ccc(C)cc1C,0.4097791015140233,12
[1*]C(=O)N[C@@H](C)c1ccc(C)cc1C,0.4097791015140233,14
[1*][C@H](O)c1ccc2c(c1)OCCO2,0.4095726495726495,13
[1*]c1cccc(CC)c1O,0.4095721994556597,10
[1*][C@@](C)(O)C=C(C)C,0.4094700026903416,8
[1*]C[NH+](CC)[C@H](C)c1cccc(O)c1,0.4092793785755524,14
[1*]C1(C)O[C@H]2O[C@H]([C@H](O)c3cc(O)c4c(c3O)C(=O)c3ccccc3C4=O)[C@@](C)(O)[C@H]2O1,0.4092409240924092,32
[1*][C@]1(C)[C@@H]([C@H](O)c2cc(O)c3c(c2O)C(=O)c2ccccc2C3=O)O[C@@H]2OC(C)(C)O[C@@H]21,0.4092409240924092,32
[1*]c1c([C@@H](O)[C@H]2O[C@@H]3OC(C)(C)O[C@@H]3[C@]2(C)O)cc(O)c2c1C(=O)c1ccccc1C2=O,0.4092409240924092,32
[1*]c1cccc([C@@H]2NC(=O)c3c(sc4c3CC[C@H](C(C)(C)C)C4)N2)c1,0.409090909090909,25
[1*][NH+](C)Cc1ccc(C(=O)NC)cc1,0.409090909090909,14
[1*]C(C)(C)c1cc(O)c(O)c(C[NH+](C)Cc2ccc(C(=O)NC)cc2)c1,0.409090909090909,26
[1*]C[NH+](C)Cc1cc(C(C)(C)C)cc(O)c1O,0.409090909090909,17
[1*][C@H](C)NC[C@@H](O)c1cccc(OC)c1,0.409090909090909,15
[1*]Cc1cc(C(C)(C)C)cc(O)c1O,0.409090909090909,14
[1*]c1ccc2nc([C@H](C)NC[C@@H](O)c3cccc(OC)c3)n(C)c2c1,0.409090909090909,25
[1*]c1ccc(OC)cc1C[NH2+][C@@H](CC)c1ccc2c(c1)CC(=O)N2C,0.409090909090909,25
[1*]Oc1ccc(O)c(C[NH2+][C@@H](CC)c2ccc3c(c2)CC(=O)N3C)c1,0.409090909090909,25
[1*][C@]1(C)N[C@H](c2ccc(O)c(OC)c2)[C@@H]2C(=O)N(CC)C(=O)[C@H]21,0.409090909090909,23
[1*][C@H]1CCc2c(sc3c2C(=O)N[C@@H](c2cccc(O)c2)N3)C1,0.409090909090909,22
[1*]N1C(=O)[C@H]2[C@@H](c3ccc(O)c(OC)c3)N[C@@](C)(C(=O)OC)[C@@H]2C1=O,0.409090909090909,25
[1*]C(C)(C)[C@H]1CCc2c(sc3c2C(=O)N[C@@H](c2cccc(O)c2)N3)C1,0.409090909090909,25
[1*][C@H]1NCCNC1=O,0.4090650753054844,8
[1*]CCNC(=O)N(C)C[C@@H](C)O,0.40888888888888886,12
[1*][C@@H](CO)[NH2+][C@@H](C)c1ccc(OC)cc1F,0.4088888888888888,16
[1*]N(C)C(=O)Cc1cccc(O)c1,0.4088888888888888,13
[1*][C@@](C)(O)c1ccc(OC(C)C)cc1,0.4088888888888888,14
[1*][C@@H](CCC)NC(=O)[C@H](C)S(=O)(=O)c1cccc(C)c1,0.4088888888888888,20
[1*]S[C@H]1CCC[C@@H]1N(C)C(=O)Cc1cccc(O)c1,0.4088888888888888,19
[1*]N(CC(C)C)S(=O)(=O)Cc1cccc(C)c1,0.4088888888888888,17
[1*]C[C@H](C)NC(=O)[C@H](C)S(=O)(=O)c1cccc(C)c1,0.4088888888888888,19
[1*]CS(=O)(=O)N(CC(C)C)CC(C)C,0.4088888888888888,14
[1*]C(C)(C)C[C@@H](CO)[NH2+][C@@H](C)c1ccc(OC)cc1F,0.4088888888888888,20
[1*]C[C@@H](CC)[C@H]([NH3+])c1ccc2c(c1)C[C@H](C)O2,0.4088888888888888,17
[1*][C@H](C)NC(=O)[C@H](C)S(=O)(=O)c1cccc(C)c1,0.4088888888888888,18
[1*]C[C@H]1C[C@@](O)(c2cccc(OC(C)C)c2)CCO1,0.4088888888888888,19
[1*]C(=O)c1cc(N)ccc1C,0.4088888888888888,11
[1*][C@H]1O[C@H](c2ccccc2)OC[C@H]1O,0.4088888888888888,14
[1*]C(C)CN(C(=O)c1cc(N)ccc1C)C(CC)CC,0.4088888888888888,20
[1*]C(=O)N(CC(C)C)C(CC)CC,0.4088888888888888,13
[1*]C(C)Oc1cccc([C@@]2(O)CCO[C@@H](CC)C2)c1,0.4088888888888888,19
[1*][C@H]1C[C@@](O)(c2cccc(OC(C)C)c2)CCO1,0.4088888888888888,18
[1*]C(=O)[C@@H](F)[C@@](C)(O)c1ccc(OC(C)C)cc1,0.4088888888888888,18
[1*][C@H]1CCC[C@H]1CCOc1cc(C(C)C)ccc1C,0.4088888888888888,19
[1*]C(C)(C)OC(=O)N[C@H](CC(=O)[O-])c1cccc(C)c1,0.4088888888888888,20
[1*]C[C@@H](NC(=O)OC(C)(C)C)c1cccc(C)c1,0.4088888888888888,18
[1*]C(C)N[C@]1(C#N)CC[C@@H](Sc2cccc(C)c2)C1,0.4088888888888888,19
[1*][C@@H](C=O)[C@@H](O)[C@H]1O[C@H](c2ccccc2)OC[C@H]1O,0.4088888888888888,19
[1*][C@H](O)[C@@H](O)[C@H]1O[C@H](c2ccccc2)OC[C@H]1O,0.4088888888888888,18
[1*]C(=O)[C@@H]1C=C[C@H](NC(=O)c2ccc(CO)cc2)C1,0.4088888888888888,19
[1*]Cc1ccc(C(=O)N[C@H]2C=C[C@@H](C(=O)[O-])C2)cc1,0.4088888888888888,19
[1*][C@@H](CC)[C@H]([NH3+])c1ccc2c(c1)C[C@H](C)O2,0.4088888888888888,16
[1*][C@H](CCCC)[C@H]([NH3+])c1ccc2c(c1)C[C@H](C)O2,0.4088888888888888,18
[1*][C@H](O)[C@@H](O)C=O,0.4088888888888888,7
[1*]N[C@]1(C#N)CC[C@@H](Sc2cccc(C)c2)C1,0.4088888888888888,17
[1*]CN(CC(C)(C)O)C(=O)Cc1ccc(OC)c(F)c1,0.4088888888888888,20
[1*][C@H](CC(=O)[O-])c1cccc(C)c1,0.4088888888888888,13
[1*]C1(C)C(c2onc(N)c2-c2cccc(C)c2)C1(C)C,0.4088888888888888,20
[1*]C(C)Oc1ccc([C@](C)(O)[C@H](F)C(=O)OCC)cc1,0.4088888888888888,20
[1*][C@@H]1CCC(=O)N(C(C)(C)C)[C@H]1c1ccc(Br)c(C)c1,0.4088888888888888,20
[1*]Oc1cccc(CN(CC(C)C)CC(F)(F)F)c1O,0.4088888888888888,20
[1*]N(Cc1cccc(OC)c1O)CC(C)C,0.4088888888888888,16
[1*]CN(Cc1cccc(OC)c1O)CC(F)(F)F,0.4088888888888888,18
[1*][C@@H](CNC(=O)c1cc(C)cc(Br)c1O)C(=O)OCC,0.4088888888888888,20
[1*]Cc1ccc(O)c(NC(=O)[C@@H]2CCC[C@@H]([NH3+])C2)c1,0.4088888888888888,19
[1*]C(=O)C(C)(C)S(C)(=O)=O,0.4088888888888888,10
[1*]C(C)(C(=O)N1CCc2ccc(N)cc2C1)S(C)(=O)=O,0.4088888888888888,20
[1*]c1ccc(O)c(NC(=O)[C@@H]2CCC[C@@H]([NH3+])C2)c1,0.4088888888888888,18
[1*][C@@H]1CCC[C@@H](C(=O)Nc2cc(CC)ccc2O)C1,0.4088888888888888,19
[1*]C(F)(F)c1ccc(F)c([C@@H](CCC(C)C)[NH2+]CC)c1,0.4088888888888888,20
[1*][C@@H](CCC(C)C)[NH2+]CC,0.4088888888888888,10
[1*][C@@H](O)C[C@@H](N[S@](=O)C(C)(C)C)c1ccccc1,0.4088888888888888,18
[1*]CSCc1cc(C#CC[NH3+])ccc1OC,0.4088888888888888,16
[1*]C(C)(C)N1C(=O)CC[C@@H]([NH3+])[C@@H]1c1ccc(Br)c(C)c1,0.4088888888888888,20
[1*]C(=O)C[NH+](Cc1ccc(OC)c(C#N)c1)C(C)(C)C,0.4088888888888888,20
[1*]Cc1cc(C#CC[NH3+])ccc1OC,0.4088888888888888,14
[1*]C(C)(C)[S@@](=O)N[C@H](C[C@H](O)C(C)C)c1ccccc1,0.4088888888888888,20
[1*][C@H](N)Cc1ccccc1,0.4088888888888888,10
[1*][C@@H](N)[C@@H](O)C[NH+]1C[C@H](C)[C@@H](C)C1,0.4088888888888888,13
[1*][C@@H](O)C[NH+]1C[C@H](C)[C@@H](C)C1,0.4088888888888888,11
[1*][C@H]1C[NH+](C[C@H](O)[C@H](N)Cc2ccccc2)C[C@@H]1C,0.4088888888888888,19
[1*]c1cccc(C)c1CCN[C@H](C)c1cnc(C)s1,0.4088888888888888,19
[1*]CC#Cc1ccc(OC)c(CSC[C@@H](C)CO)c1,0.4088888888888888,19
[1*]N1C(=O)CNC(=O)[C@H]1CCC,0.4088888888888888,12
[1*]C[C@H](O)c1ccccc1C(F)(F)F,0.4088888888888888,14
[1*]C(F)(F)c1ccccc1[C@@H](O)CNC(=O)[C@@H]1C[C@H]1C,0.4088888888888888,20
[1*]C[C@H]1O[C@H](c2ccccc2)O[C@@H]([C@H](O)CO)[C@H]1O,0.4088888888888888,19
[1*][C@@H](O)[C@@H]1O[C@@H](c2ccccc2)O[C@H](CO)[C@@H]1O,0.4088888888888888,18
[1*]c1cc(Br)c(O)c(C(=O)NC[C@H](C)C(=O)OCC)c1,0.4088888888888888,20
[1*][NH+](Cc1ccc(OC)c(C#N)c1)C(C)(C)C,0.4088888888888888,17
[1*][C@](C)([C@@H](O)Cc1ccc(Cl)cc1Cl)[NH+](CC)CC,0.4088888888888888,19
[1*]c1cccc(S(=O)(=O)N[C@H](C)CCCO)c1,0.4088888888888888,17
[1*]C[NH+](CC)[C@](C)(CC)[C@@H](O)Cc1ccc(Cl)cc1Cl,0.4088888888888888,20
[1*][C@@H](O)CC(C)(C)CNc1ccc(S(=O)(=O)NC)cn1,0.4088888888888888,20
[1*][C@@H](N)C[NH+](C)C[C@@H](C)CC,0.4088888888888888,11
[1*]c1cc(OC)ccc1[C@H](C)[NH2+][C@H](CO)CC(C)(C)C,0.4088888888888888,20
[1*]CC(C)(C)CNc1ccc(S(=O)(=O)NC)cn1,0.4088888888888888,18
[1*]Nc1ccc(S(=O)(=O)NC)cn1,0.4088888888888888,13
[1*]C(C)(C)c1ccc([C@@H](N)C[NH+](C)C[C@@H](C)CC)cc1,0.4088888888888888,20
[1*][C@@H](O)[C@@H]1CN(CC)CCO1,0.4088888888888888,11
[1*]c1ccc([C@@H](O)[C@@H]2CN(CC)CCO2)cc1F,0.4088888888888888,18
[1*][C@H](c1ccc(OC)c(F)c1)[C@@H]1CN(CC)CCO1,0.4088888888888888,19
[1*][C@@H](NC)c1ccccc1C,0.4088888888888888,11
[1*]c1ccc(C[C@H](C)N(C)Cc2scnc2C)cc1,0.4088888888888888,19
[1*]CN(C)[C@@H](C)Cc1ccc(O)cc1,0.4088888888888888,14
[1*]C[C@@H](C)NS(=O)(=O)c1cccc(S(N)(=O)=O)c1,0.4088888888888888,18
[1*]c1cc(CO)ccc1N(C)C[C@H]1CCC[NH+]1CC,0.4088888888888888,19
[1*][C@@H](N[C@@H](C)CS(=O)(=O)CC)c1ccc([N+](=O)[O-])cc1,0.4088888888888888,20
[1*]S(=O)(=O)C[C@H](C)N[C@H](C)c1ccc([N+](=O)[O-])cc1,0.4088888888888888,19
[1*]C(C)[C@@H](C)N(CC)C(=O)c1ccc(F)c(COC)c1,0.4088888888888888,20
[1*]Oc1ccc(C[C@H](O)C(C)(C)[NH+](CC)CC)cc1Br,0.4088888888888888,20
[1*]C[NH+](CC)C(C)(C)[C@@H](O)Cc1ccc(OC)c(Br)c1,0.4088888888888888,20
[1*][C@@H](Cc1ccc(OC)c(Br)c1)C(C)(C)[NH+](CC)CC,0.4088888888888888,20
[1*][C@@H](C)N(CC)C(=O)c1ccc(F)c(COC)c1,0.4088888888888888,18
[1*]CS(=O)(=O)C[C@H](C)N[C@H](C)c1ccc([N+](=O)[O-])cc1,0.4088888888888888,20
[1*][C@@H](C)[NH2+]C1CCSCC1,0.4088888888888888,10
[1*]c1c(C(C)=O)c(C)n(-c2ccc(O)cc2)c1C,0.4088888888888888,18
[1*]C(=O)c1c(C(C)=O)c(C)n(-c2ccc(O)cc2)c1C,0.4088888888888888,20
[1*]c1cc([C@@H](O)[C@@H](C)[NH2+]C2CCSCC2)ccc1F,0.4088888888888888,19
[1*]c1ccc(N(C)C[C@H]2CCC[NH+]2CC)c(F)c1,0.4088888888888888,18
[1*][C@H](NC)C(C)(C)[NH+]1CCCCC1,0.4088888888888888,13
[1*]C[C@](C)(NC(=O)N(C)Cc1cccc(C)c1)C(=O)[O-],0.4088888888888888,20
[1*][C@@H]1CCC[NH+]1Cc1ccc([S@](C)=O)cc1,0.4088888888888888,16
[1*]c1ccc(S(=O)(=O)N(CC)CC)cc1C(=O)NCC,0.4088888888888888,20
[1*]c1cccc([C@H](C)[NH2+]C[C@@H](C)[S@](C)=O)c1,0.4088888888888888,16
[1*]c1onc(N)c1-c1cccc(C)c1,0.4088888888888888,14
[1*]NC(=O)[C@@H](C)[NH+](C)CCC(C)C,0.4088888888888888,13
[1*][C@H](C(=O)Nc1ccc(C)cc1C)[NH+](C)CCC(C)C,0.4088888888888888,20
[1*]CC[NH+](C)[C@H](C)C(=O)Nc1ccc(C)cc1C,0.4088888888888888,18
[1*]c1cc(CO)cc(OCC)c1OCC(C)(C)C(=O)[O-],0.4088888888888888,20
[1*][C@H](CC[NH2+][C@H](C)c1ccc2c(c1)CCC2)[S@](C)=O,0.4088888888888888,19
[1*][S@](=O)c1ccc(C[NH+]2CCC[C@H]2C[C@@H](C)O)cc1,0.4088888888888888,19
[1*]S(=O)(=O)CCC(C)(C)CNc1c(Cl)cccc1C#N,0.4088888888888888,20
[1*]c1cccc(C#N)c1NCC(C)(C)CCS(C)(=O)=O,0.4088888888888888,20
[1*][C@@H](C)NCc1nc(C)c(C)s1,0.4088888888888888,12
[1*]c1cccc(Cl)c1NCC(C)(C)CCS(C)(=O)=O,0.4088888888888888,19
[1*]N/C([S-])=[NH+]/CCCOC,0.4088888888888888,10
[1*]Nc1cc(CN(C)CC(=O)N(C)C)ccc1[N+](=O)[O-],0.4088888888888888,20
[1*][C@@H](NCc1nc(C)c(C)s1)c1ccc(CC)cc1,0.4088888888888888,19
[1*][C@@H](O)C[C@@H]1CCC[NH+]1Cc1ccc([S@](C)=O)cc1,0.4088888888888888,19
[1*]NC(=O)Nc1ccc(C(=O)NC)cc1C,0.4088888888888888,16
[1*]C(F)(F)c1ccccc1CN[C@H](C)[C@@H](C)C(=O)OC,0.4088888888888888,20
[1*]CCNCC(=O)N1c2ccccc2C[C@@H]1C,0.4088888888888888,17
[1*]C(C)(C)CN(CC)C(=O)Nc1cccc([C@H](C)[NH3+])c1,0.4088888888888888,20
[1*]CC[NH2+][C@H](C)c1ccc2c(c1)CCC2,0.4088888888888888,15
[1*][C@@H](O)C[NH2+][C@@H](c1ccc(OC)cc1)C(C)C,0.4088888888888888,17
[1*]S[C@@H]1CC[C@](C#N)(NC(C)C)C1,0.4088888888888888,13
[1*]NC(=O)Cc1ccc(NCC#C)cc1,0.4088888888888888,15
[1*]C(=O)Cc1ccc(NCC#C)cc1,0.4088888888888888,14
[1*]C(=O)c1ccccc1C#CCO,0.4088888888888888,13
[1*]c1c(N)noc1C1C(C)(C)C1(C)C,0.4088888888888888,14
[1*]NC(=O)[C@@H](C)Oc1ccc(F)cc1[C@@H](C)O,0.4088888888888888,17
[1*][C@H](C)c1cc(F)ccc1O[C@H](C)C(=O)NCC(C)C,0.4088888888888888,20
[1*]CN[C@@H](c1cc(Cl)ccc1OC)C(C)(C)[NH+](C)C,0.4088888888888888,19
[1*]C[C@H]1C(=O)NCC[NH+]1Cc1cc(Cl)ccc1O,0.4088888888888888,18
[1*]Cc1cc(C[C@@H](C)CC)cc(C[NH+](C)C)c1O,0.4088888888888888,18
[1*]c1ccc([C@H](O)CNCc2cn(C)nc2CC)s1,0.4088888888888888,19
[1*][C@@H]1C[C@H](Nc2ccc(C(=O)NCC)cc2C)CS1,0.4088888888888888,19
[1*]c1ccc(N[C@@H]2CS[C@H](C)C2)c(C)c1,0.4088888888888888,15
[1*]C(C)(CNC(=O)c1cccc([N-]S(C)(=O)=O)c1)SC,0.4088888888888888,20
[1*]/C(N/N=C/c1ccc(O)cc1O)=[NH+]\CCCOC,0.4088888888888888,19
[1*]/[NH+]=C(\[S-])N/N=C/c1ccc(O)cc1O,0.4088888888888888,15
[1*]C(=O)N[C@@H](C)Cc1ccc(C)cc1C,0.4088888888888888,15
[1*]C(=O)[C@@H](F)[C@H](O)c1ccc2c(c1)OCCO2,0.4088888888888888,17
[1*][C@H](C)N(C)C(=O)N[C@@H](C)Cc1ccc(C)cc1C,0.4088888888888888,19
[1*][C@]1(Cc2cccc(O)c2)CCC[C@@H](CC)C1,0.4088888888888888,17
[1*]c1ccc(C[NH+]2C[C@@H](C)CCC[C@@H]2C)cc1O,0.4088888888888888,18
[1*]Oc1ccc(C[NH+]2C[C@@H](C)CCC[C@@H]2C)cc1O,0.4088888888888888,19
[1*][C@@H](CC)Cc1cc(C[NH+](C)C)c(O)c(C[NH+](C)C)c1,0.4088888888888888,20
[1*][C@@H]1CCC[C@@](Cc2cccc(O)c2)(C(=O)[O-])C1,0.4088888888888888,18
[1*]CNC[C@@H](O)c1ccc(Cl)s1,0.4088888888888888,12
[1*][C@H](O)CNCc1cn(C)nc1CC,0.4088888888888888,14
[1*]CN(CC(C)(C)O)C(=O)Nc1cccc([C@H](C)[NH3+])c1,0.4088888888888888,20
[1*]COC(=O)[C@@H](F)[C@H](O)c1ccc2c(c1)OCCO2,0.4088888888888888,19
[1*]C(C)(C)[C@@H](NCCC)c1cc(Cl)ccc1OC,0.4088888888888888,18
[1*]C(C)(COc1c(Br)cc(CO)cc1OCC)C(=O)[O-],0.4088888888888888,20
[1*]C(=O)[C@]1(Cc2cccc(O)c2)CCC[C@@H](CC)C1,0.4088888888888888,19
[1*]C(C)([C@@H](NCCC)c1cc(Cl)ccc1OC)[NH+](C)C,0.4088888888888888,20
[1*]C(=O)[C@@H](C)Oc1ccc(F)cc1[C@@H](C)O,0.4088888888888888,16
[1*]C(=O)CN(C)Cc1ccc([N+](=O)[O-])c(NN)c1,0.4088888888888888,18
